Interval=	0.001 s
1.4	0.5328125
1.401	0.45
1.402	0.0796875
1.403	-0.3609375
1.404	-0.55625
1.405	-0.3765625
1.406	0.0375
1.407	0.3890625
1.408	0.471875
1.409	0.33125
1.41	0.1140625
1.411	-0.1296875
1.412	-0.371875
1.413	-0.4984375
1.414	-0.4078125
1.415	-0.1453125
1.416	0.13125
1.417	0.3515625
1.418	0.5203125
1.419	0.5484375
1.42	0.3265625
1.421	-0.0265625
1.422	-0.25625
1.423	-0.2671875
1.424	-0.18125
1.425	-0.1078125
1.426	0.0328125
1.427	0.3171875
1.428	0.4890625
1.429	0.1625
1.43	-0.5828125
1.431	-1.164063
1.432	-1.167188
1.433	-0.75
1.434	-0.3171875
1.435	-0.0640625
1.436	0.046875
1.437	0.096875
1.438	0.0875
1.439	-0.0328125
1.44	-0.2359375
1.441	-0.3359375
1.442	-0.1296875
1.443	0.3578125
1.444	0.8296875
1.445	0.9984375
1.446	0.7890625
1.447	0.3140625
1.448	-0.2171875
1.449	-0.578125
1.45	-0.61875
1.451	-0.334375
1.452	0.1046875
1.453	0.4828125
1.454	0.6890625
1.455	0.6640625
1.456	0.3703125
1.457	-0.0890625
1.458	-0.4390625
1.459	-0.471875
1.46	-0.2484375
1.461	0.0390625
1.462	0.3328125
1.463	0.684375
1.464	0.9625
1.465	0.8578125
1.466	0.3140625
1.467	-0.2890625
1.468	-0.5203125
1.469	-0.3234375
1.47	0.00625
1.471	0.20625
1.472	0.2578125
1.473	0.2375
1.474	0.128125
1.475	-0.1109375
1.476	-0.4015625
1.477	-0.571875
1.478	-0.4890625
1.479	-0.1390625
1.48	0.328125
1.481	0.678125
1.482	0.74375
1.483	0.4828125
1.484	-0.0140625
1.485	-0.5
1.486	-0.73125
1.487	-0.6390625
1.488	-0.3203125
1.489	0.1
1.49	0.5078125
1.491	0.7875
1.492	0.809375
1.493	0.5046875
1.494	0.0296875
1.495	-0.2609375
1.496	-0.1859375
1.497	0.0734375
1.498	0.25
1.499	0.3203125
1.5	0.4
1.501	0.4234375
1.502	0.2
1.503	-0.221875
1.504	-0.5359375
1.505	-0.53125
1.506	-0.2765625
1.507	0.015625
1.508	0.196875
1.509	0.2609375
1.51	0.2484375
1.511	0.1765625
1.512	0.034375
1.513	-0.1546875
1.514	-0.2578125
1.515	-0.10625
1.516	0.2515625
1.517	0.5609375
1.518	0.6359375
1.519	0.471875
1.52	0.19375
1.521	-0.0515625
1.522	-0.196875
1.523	-0.259375
1.524	-0.2546875
1.525	-0.1734375
1.526	0
1.527	0.2171875
1.528	0.29375
1.529	0.078125
1.53	-0.3375
1.531	-0.703125
1.532	-0.8234375
1.533	-0.6484375
1.534	-0.29375
1.535	0.04375
1.536	0.2671875
1.537	0.359375
1.538	0.25
1.539	-0.065625
1.54	-0.4171875
1.541	-0.6328125
1.542	-0.6765625
1.543	-0.546875
1.544	-0.2421875
1.545	0.125
1.546	0.321875
1.547	0.1578125
1.548	-0.3015625
1.549	-0.7609375
1.55	-0.928125
1.551	-0.7015625
1.552	-0.21875
1.553	0.2421875
1.554	0.4890625
1.555	0.5171875
1.556	0.4375
1.557	0.3125
1.558	0.121875
1.559	-0.0875
1.56	-0.134375
1.561	0.109375
1.562	0.5421875
1.563	0.953125
1.564	1.153125
1.565	0.98125
1.566	0.4515625
1.567	-0.1390625
1.568	-0.4515625
1.569	-0.4140625
1.57	-0.2140625
1.571	-0.034375
1.572	0.0546875
1.573	0.021875
1.574	-0.1171875
1.575	-0.2734375
1.576	-0.33125
1.577	-0.2625
1.578	-0.140625
1.579	-0.03125
1.58	0.0421875
1.581	0.0453125
1.582	-0.0203125
1.583	-0.1265625
1.584	-0.303125
1.585	-0.5765625
1.586	-0.859375
1.587	-0.9796875
1.588	-0.8109375
1.589	-0.3875
1.59	0.153125
1.591	0.6375
1.592	0.8296875
1.593	0.56875
1.594	0.0296875
1.595	-0.384375
1.596	-0.45625
1.597	-0.275
1.598	-0.0296875
1.599	0.1796875
1.6	0.3328125
1.601	0.34375
1.602	0.13125
1.603	-0.184375
1.604	-0.390625
1.605	-0.4046875
1.606	-0.2671875
1.607	-0.0296875
1.608	0.2765625
1.609	0.571875
1.61	0.65
1.611	0.3484375
1.612	-0.1765625
1.613	-0.546875
1.614	-0.5578125
1.615	-0.30625
1.616	0.0359375
1.617	0.4078125
1.618	0.7671875
1.619	0.9234375
1.62	0.6921875
1.621	0.190625
1.622	-0.221875
1.623	-0.271875
1.624	0.0078125
1.625	0.3828125
1.626	0.6546875
1.627	0.7625
1.628	0.696875
1.629	0.434375
1.63	-0.021875
1.631	-0.534375
1.632	-0.8421875
1.633	-0.7359375
1.634	-0.2859375
1.635	0.25
1.636	0.675
1.637	0.865625
1.638	0.6875
1.639	0.140625
1.64	-0.496875
1.641	-0.878125
1.642	-0.915625
1.643	-0.7890625
1.644	-0.6078125
1.645	-0.2796875
1.646	0.1375
1.647	0.29375
1.648	0.0140625
1.649	-0.3828125
1.65	-0.478125
1.651	-0.2015625
1.652	0.2171875
1.653	0.5375
1.654	0.6546875
1.655	0.56875
1.656	0.25625
1.657	-0.2421875
1.658	-0.709375
1.659	-0.90625
1.66	-0.771875
1.661	-0.4171875
1.662	-0.009375
1.663	0.2921875
1.664	0.371875
1.665	0.1875
1.666	-0.18125
1.667	-0.525
1.668	-0.6421875
1.669	-0.4921875
1.67	-0.1890625
1.671	0.1375
1.672	0.4515625
1.673	0.721875
1.674	0.7546875
1.675	0.3765625
1.676	-0.228125
1.677	-0.64375
1.678	-0.6453125
1.679	-0.3234375
1.68	0.109375
1.681	0.5015625
1.682	0.7328125
1.683	0.665625
1.684	0.29375
1.685	-0.15625
1.686	-0.459375
1.687	-0.6265625
1.688	-0.7734375
1.689	-0.8625
1.69	-0.7578125
1.691	-0.4625
1.692	-0.20625
1.693	-0.2046875
1.694	-0.4125
1.695	-0.6203125
1.696	-0.659375
1.697	-0.496875
1.698	-0.2171875
1.699	0.046875
1.7	0.2140625
1.701	0.2375
1.702	0.103125
1.703	-0.1359375
1.704	-0.425
1.705	-0.675
1.706	-0.69375
1.707	-0.375
1.708	0.128125
1.709	0.5515625
1.71	0.6671875
1.711	0.3546875
1.712	-0.2484375
1.713	-0.753125
1.714	-0.840625
1.715	-0.5515625
1.716	-0.1484375
1.717	0.2078125
1.718	0.49375
1.719	0.5921875
1.72	0.31875
1.721	-0.240625
1.722	-0.6734375
1.723	-0.6921875
1.724	-0.425
1.725	-0.1859375
1.726	-0.103125
1.727	-0.0703125
1.728	-0.0328125
1.729	-0.1359375
1.73	-0.440625
1.731	-0.740625
1.732	-0.790625
1.733	-0.54375
1.734	-0.153125
1.735	0.1765625
1.736	0.36875
1.737	0.415625
1.738	0.2484375
1.739	-0.1375
1.74	-0.5578125
1.741	-0.78125
1.742	-0.6921875
1.743	-0.353125
1.744	0.0359375
1.745	0.284375
1.746	0.296875
1.747	0.065625
1.748	-0.2796875
1.749	-0.51875
1.75	-0.615625
1.751	-0.696875
1.752	-0.725
1.753	-0.5703125
1.754	-0.28125
1.755	-0.04375
1.756	0
1.757	-0.1671875
1.758	-0.403125
1.759	-0.5109375
1.76	-0.4328125
1.761	-0.29375
1.762	-0.221875
1.763	-0.19375
1.764	-0.11875
1.765	-0.0390625
1.766	-0.084375
1.767	-0.2546875
1.768	-0.421875
1.769	-0.440625
1.77	-0.2703125
1.771	-0.0125
1.772	0.178125
1.773	0.271875
1.774	0.3375
1.775	0.35
1.776	0.1765625
1.777	-0.15625
1.778	-0.371875
1.779	-0.259375
1.78	0.0921875
1.781	0.4453125
1.782	0.6625
1.783	0.6390625
1.784	0.328125
1.785	-0.06875
1.786	-0.2734375
1.787	-0.271875
1.788	-0.221875
1.789	-0.1421875
1.79	0.078125
1.791	0.403125
1.792	0.578125
1.793	0.4140625
1.794	0.03125
1.795	-0.2953125
1.796	-0.390625
1.797	-0.2265625
1.798	0.159375
1.799	0.6296875
1.8	0.9703125
1.801	1
1.802	0.68125
1.803	0.1421875
1.804	-0.3921875
1.805	-0.690625
1.806	-0.6265625
1.807	-0.284375
1.808	0.0953125
1.809	0.321875
1.81	0.3203125
1.811	0.090625
1.812	-0.2734375
1.813	-0.603125
1.814	-0.740625
1.815	-0.615625
1.816	-0.271875
1.817	0.1609375
1.818	0.5546875
1.819	0.75625
1.82	0.603125
1.821	0.159375
1.822	-0.203125
1.823	-0.2078125
1.824	0.0703125
1.825	0.3890625
1.826	0.628125
1.827	0.8296875
1.828	0.9625
1.829	0.809375
1.83	0.26875
1.831	-0.3890625
1.832	-0.76875
1.833	-0.715625
1.834	-0.3765625
1.835	-0.0015625
1.836	0.2828125
1.837	0.4546875
1.838	0.45
1.839	0.165625
1.84	-0.3328125
1.841	-0.759375
1.842	-0.7984375
1.843	-0.38125
1.844	0.2421875
1.845	0.728125
1.846	0.909375
1.847	0.76875
1.848	0.3203125
1.849	-0.2875
1.85	-0.7015625
1.851	-0.6765625
1.852	-0.3921875
1.853	-0.18125
1.854	-0.053125
1.855	0.1828125
1.856	0.465625
1.857	0.5515625
1.858	0.39375
1.859	0.1640625
1.86	0.0734375
1.861	0.2078125
1.862	0.4578125
1.863	0.6328125
1.864	0.58125
1.865	0.25
1.866	-0.2703125
1.867	-0.73125
1.868	-0.88125
1.869	-0.675
1.87	-0.296875
1.871	0.05625
1.872	0.31875
1.873	0.5015625
1.874	0.5515625
1.875	0.371875
1.876	0.028125
1.877	-0.228125
1.878	-0.1953125
1.879	0.0703125
1.88	0.30625
1.881	0.3328125
1.882	0.215625
1.883	0.08125
1.884	-0.05625
1.885	-0.228125
1.886	-0.384375
1.887	-0.415625
1.888	-0.2703125
1.889	-0.059375
1.89	0.109375
1.891	0.2953125
1.892	0.4625
1.893	0.334375
1.894	-0.1515625
1.895	-0.64375
1.896	-0.7921875
1.897	-0.59375
1.898	-0.215625
1.899	0.215625
1.9	0.559375
1.901	0.6171875
1.902	0.2734375
1.903	-0.328125
1.904	-0.80625
1.905	-0.8703125
1.906	-0.58125
1.907	-0.2078125
1.908	0.04375
1.909	0.1234375
1.91	0.053125
1.911	-0.1234375
1.912	-0.3171875
1.913	-0.4390625
1.914	-0.4546875
1.915	-0.3296875
1.916	-0.0265625
1.917	0.3984375
1.918	0.8453125
1.919	1.19375
1.92	1.248438
1.921	0.8734375
1.922	0.221875
1.923	-0.3296875
1.924	-0.490625
1.925	-0.2703125
1.926	0.134375
1.927	0.5609375
1.928	0.878125
1.929	0.8859375
1.93	0.4984375
1.931	-0.0609375
1.932	-0.4375
1.933	-0.4640625
1.934	-0.2234375
1.935	0.1109375
1.936	0.4078125
1.937	0.56875
1.938	0.490625
1.939	0.171875
1.94	-0.203125
1.941	-0.4078125
1.942	-0.384375
1.943	-0.240625
1.944	-0.084375
1.945	0.053125
1.946	0.1859375
1.947	0.2609375
1.948	0.15625
1.949	-0.1515625
1.95	-0.4703125
1.951	-0.553125
1.952	-0.3453125
1.953	-0.040625
1.954	0.2046875
1.955	0.4265625
1.956	0.5671875
1.957	0.428125
1.958	0.0421875
1.959	-0.2953125
1.96	-0.3765625
1.961	-0.2171875
1.962	0.0703125
1.963	0.415625
1.964	0.7421875
1.965	0.84375
1.966	0.5171875
1.967	-0.146875
1.968	-0.7796875
1.969	-1.035938
1.97	-0.834375
1.971	-0.3671875
1.972	0.065625
1.973	0.2546875
1.974	0.1640625
1.975	-0.1109375
1.976	-0.4640625
1.977	-0.7828125
1.978	-0.90625
1.979	-0.715625
1.98	-0.2921875
1.981	0.1640625
1.982	0.4921875
1.983	0.6203125
1.984	0.540625
1.985	0.31875
1.986	0.0734375
1.987	-0.090625
1.988	-0.1421875
1.989	-0.1109375
1.99	-0.0234375
1.991	0.1203125
1.992	0.228125
1.993	0.11875
1.994	-0.2234375
1.995	-0.575
1.996	-0.6796875
1.997	-0.4078125
1.998	0.196875
1.999	0.8734375
2	1.3
2.001	1.3125
2.002	0.9203125
2.003	0.2796875
2.004	-0.296875
2.005	-0.5421875
2.006	-0.471875
2.007	-0.3328125
2.008	-0.271875
2.009	-0.196875
2.01	-0.053125
2.011	-0.0484375
2.012	-0.353125
2.013	-0.7890625
2.014	-1.014063
2.015	-0.878125
2.016	-0.4796875
2.017	-0.0265625
2.018	0.30625
2.019	0.425
2.02	0.3234375
2.021	0.078125
2.022	-0.2140625
2.023	-0.4890625
2.024	-0.6171875
2.025	-0.4171875
2.026	0.109375
2.027	0.715625
2.028	1.121875
2.029	1.146875
2.03	0.78125
2.031	0.2390625
2.032	-0.1796875
2.033	-0.2953125
2.034	-0.10625
2.035	0.25625
2.036	0.625
2.037	0.834375
2.038	0.69375
2.039	0.1578125
2.04	-0.484375
2.041	-0.875
2.042	-0.9
2.043	-0.63125
2.044	-0.159375
2.045	0.3609375
2.046	0.678125
2.047	0.6078125
2.048	0.203125
2.049	-0.28125
2.05	-0.58125
2.051	-0.596875
2.052	-0.39375
2.053	-0.1
2.054	0.2
2.055	0.4671875
2.056	0.6125
2.057	0.5125
2.058	0.203125
2.059	-0.115625
2.06	-0.26875
2.061	-0.1828125
2.062	0.0984375
2.063	0.434375
2.064	0.68125
2.065	0.740625
2.066	0.590625
2.067	0.3203125
2.068	0.04375
2.069	-0.1546875
2.07	-0.2234375
2.071	-0.171875
2.072	-0.0328125
2.073	0.1734375
2.074	0.2703125
2.075	0.0109375
2.076	-0.5453125
2.077	-0.984375
2.078	-0.95
2.079	-0.4640625
2.08	0.1578125
2.081	0.640625
2.082	0.959375
2.083	1.129688
2.084	0.996875
2.085	0.5140625
2.086	-0.046875
2.087	-0.3640625
2.088	-0.3578125
2.089	-0.171875
2.09	-0.0078125
2.091	0.06875
2.092	0.0921875
2.093	0.046875
2.094	-0.13125
2.095	-0.41875
2.096	-0.684375
2.097	-0.7140625
2.098	-0.3921875
2.099	0.1515625
2.1	0.665625
2.101	0.94375
2.102	0.8484375
2.103	0.403125
2.104	-0.15
2.105	-0.5140625
2.106	-0.5328125
2.107	-0.240625
2.108	0.215625
2.109	0.6796875
2.11	0.9484375
2.111	0.7765625
2.112	0.1484375
2.113	-0.5265625
2.114	-0.8046875
2.115	-0.646875
2.116	-0.33125
2.117	-0.0625
2.118	0.2359375
2.119	0.6875
2.12	1.060938
2.121	0.9578125
2.122	0.440625
2.123	0.021875
2.124	0.0296875
2.125	0.3109375
2.126	0.5640625
2.127	0.6296875
2.128	0.4984375
2.129	0.259375
2.13	0.0265625
2.131	-0.1265625
2.132	-0.1734375
2.133	-0.1203125
2.134	0.021875
2.135	0.1828125
2.136	0.2703125
2.137	0.278125
2.138	0.228125
2.139	0.0328125
2.14	-0.3203125
2.141	-0.628125
2.142	-0.65
2.143	-0.3546875
2.144	0.1203125
2.145	0.6140625
2.146	0.9859375
2.147	1.0625
2.148	0.7640625
2.149	0.2578125
2.15	-0.15625
2.151	-0.278125
2.152	-0.1484375
2.153	0.0453125
2.154	0.2125
2.155	0.3859375
2.156	0.4578125
2.157	0.1734375
2.158	-0.4375
2.159	-0.934375
2.16	-0.9375
2.161	-0.4703125
2.162	0.14375
2.163	0.5859375
2.164	0.7546875
2.165	0.6921875
2.166	0.4453125
2.167	0.115625
2.168	-0.115625
2.169	-0.121875
2.17	0.0890625
2.171	0.3875
2.172	0.625
2.173	0.74375
2.174	0.725
2.175	0.48125
2.176	-0.0015625
2.177	-0.475
2.178	-0.5921875
2.179	-0.2609375
2.18	0.2734375
2.181	0.7140625
2.182	0.9578125
2.183	1.03125
2.184	0.91875
2.185	0.6
2.186	0.1875
2.187	-0.0953125
2.188	-0.125
2.189	0.0140625
2.19	0.1953125
2.191	0.3921875
2.192	0.5453125
2.193	0.446875
2.194	0.00625
2.195	-0.5171875
2.196	-0.7890625
2.197	-0.74375
2.198	-0.55625
2.199	-0.3609375
2.2	-0.153125
2.201	0.084375
2.202	0.2484375
2.203	0.1859375
2.204	-0.0859375
2.205	-0.3546875
2.206	-0.4140625
2.207	-0.2140625
2.208	0.128125
2.209	0.434375
2.21	0.575
2.211	0.4828125
2.212	0.1828125
2.213	-0.18125
2.214	-0.4296875
2.215	-0.4390625
2.216	-0.1984375
2.217	0.175
2.218	0.521875
2.219	0.7140625
2.22	0.5890625
2.221	0.0484375
2.222	-0.6609375
2.223	-1.08125
2.224	-0.978125
2.225	-0.49375
2.226	0.0890625
2.227	0.5546875
2.228	0.7859375
2.229	0.7078125
2.23	0.359375
2.231	-0.0453125
2.232	-0.26875
2.233	-0.2515625
2.234	-0.090625
2.235	0.065625
2.236	0.1203125
2.237	0.0703125
2.238	-0.01875
2.239	-0.10625
2.24	-0.2171875
2.241	-0.3625
2.242	-0.4640625
2.243	-0.4015625
2.244	-0.1359375
2.245	0.2421875
2.246	0.60625
2.247	0.80625
2.248	0.6859375
2.249	0.259375
2.25	-0.2171875
2.251	-0.434375
2.252	-0.2890625
2.253	0.0609375
2.254	0.375
2.255	0.540625
2.256	0.5234375
2.257	0.2671875
2.258	-0.1828125
2.259	-0.5796875
2.26	-0.6734375
2.261	-0.465625
2.262	-0.1921875
2.263	-0.0078125
2.264	0.159375
2.265	0.35
2.266	0.4171875
2.267	0.2953125
2.268	0.109375
2.269	0
2.27	0.04375
2.271	0.24375
2.272	0.4984375
2.273	0.628125
2.274	0.490625
2.275	0.0796875
2.276	-0.4109375
2.277	-0.6578125
2.278	-0.425
2.279	0.19375
2.28	0.790625
2.281	1.034375
2.282	0.953125
2.283	0.746875
2.284	0.4859375
2.285	0.1328125
2.286	-0.253125
2.287	-0.4859375
2.288	-0.41875
2.289	-0.078125
2.29	0.35625
2.291	0.6984375
2.292	0.821875
2.293	0.5921875
2.294	-0.003125
2.295	-0.6453125
2.296	-0.9078125
2.297	-0.6578125
2.298	-0.0828125
2.299	0.525
2.3	0.9359375
2.301	1.0375
2.302	0.796875
2.303	0.25625
2.304	-0.3640625
2.305	-0.7359375
2.306	-0.6984375
2.307	-0.34375
2.308	0.146875
2.309	0.55625
2.31	0.7
2.311	0.5359375
2.312	0.1703125
2.313	-0.2859375
2.314	-0.7671875
2.315	-1.107813
2.316	-1.040625
2.317	-0.540625
2.318	0.021875
2.319	0.24375
2.32	0.0515625
2.321	-0.3234375
2.322	-0.6203125
2.323	-0.6921875
2.324	-0.5046875
2.325	-0.1328125
2.326	0.2875
2.327	0.659375
2.328	0.9078125
2.329	0.884375
2.33	0.496875
2.331	-0.1015625
2.332	-0.5703125
2.333	-0.6546875
2.334	-0.365625
2.335	0.0859375
2.336	0.484375
2.337	0.734375
2.338	0.775
2.339	0.56875
2.34	0.21875
2.341	-0.0671875
2.342	-0.1546875
2.343	-0.075
2.344	0.0171875
2.345	0.0171875
2.346	0.0234375
2.347	0.1515625
2.348	0.28125
2.349	0.1578125
2.35	-0.2375
2.351	-0.56875
2.352	-0.490625
2.353	-0.0421875
2.354	0.3953125
2.355	0.5546875
2.356	0.4875
2.357	0.3140625
2.358	0.053125
2.359	-0.2265625
2.36	-0.2890625
2.361	0.0046875
2.362	0.4765625
2.363	0.8953125
2.364	1.245313
2.365	1.460938
2.366	1.276563
2.367	0.609375
2.368	-0.153125
2.369	-0.5
2.37	-0.2984375
2.371	0.1734375
2.372	0.5609375
2.373	0.725
2.374	0.690625
2.375	0.4796875
2.376	0.1609375
2.377	-0.08125
2.378	-0.1125
2.379	0.059375
2.38	0.35625
2.381	0.65625
2.382	0.825
2.383	0.7875
2.384	0.528125
2.385	0.0890625
2.386	-0.378125
2.387	-0.634375
2.388	-0.4921875
2.389	-0.021875
2.39	0.446875
2.391	0.63125
2.392	0.528125
2.393	0.2953125
2.394	0.015625
2.395	-0.3125
2.396	-0.6328125
2.397	-0.784375
2.398	-0.621875
2.399	-0.1453125
2.4	0.5109375
2.401	1.104688
2.402	1.284375
2.403	0.8671875
2.404	0.1328125
2.405	-0.396875
2.406	-0.4625
2.407	-0.1953125
2.408	0.1125
2.409	0.25
2.41	0.2046875
2.411	0.075
2.412	-0.090625
2.413	-0.271875
2.414	-0.3703125
2.415	-0.278125
2.416	0.0265625
2.417	0.4203125
2.418	0.6953125
2.419	0.703125
2.42	0.5046875
2.421	0.3671875
2.422	0.4640625
2.423	0.58125
2.424	0.4390625
2.425	0.1703125
2.426	0.115625
2.427	0.38125
2.428	0.7828125
2.429	0.975
2.43	0.665625
2.431	-0.046875
2.432	-0.7109375
2.433	-0.95
2.434	-0.7234375
2.435	-0.2546875
2.436	0.1703125
2.437	0.4015625
2.438	0.3875
2.439	0.096875
2.44	-0.36875
2.441	-0.7546875
2.442	-0.8421875
2.443	-0.640625
2.444	-0.325
2.445	-0.03125
2.446	0.2234375
2.447	0.4046875
2.448	0.35625
2.449	-0.0171875
2.45	-0.5078125
2.451	-0.7609375
2.452	-0.6515625
2.453	-0.346875
2.454	-0.065625
2.455	0.1125
2.456	0.2109375
2.457	0.23125
2.458	0.1359375
2.459	-0.0640625
2.46	-0.246875
2.461	-0.2515625
2.462	-0.053125
2.463	0.23125
2.464	0.5109375
2.465	0.753125
2.466	0.825
2.467	0.58125
2.468	0.1359375
2.469	-0.21875
2.47	-0.3125
2.471	-0.1703125
2.472	0.0828125
2.473	0.3109375
2.474	0.3859375
2.475	0.24375
2.476	-0.0109375
2.477	-0.1453125
2.478	-0.040625
2.479	0.1921875
2.48	0.371875
2.481	0.44375
2.482	0.4859375
2.483	0.5046875
2.484	0.3109375
2.485	-0.2546875
2.486	-0.9546875
2.487	-1.329688
2.488	-1.198438
2.489	-0.7671875
2.49	-0.321875
2.491	0
2.492	0.2015625
2.493	0.328125
2.494	0.3578125
2.495	0.2421875
2.496	0.0421875
2.497	-0.04375
2.498	0.1484375
2.499	0.54375
2.5	0.85625
2.501	0.8265625
2.502	0.4484375
2.503	-0.0671875
2.504	-0.5328125
2.505	-0.865625
2.506	-0.9828125
2.507	-0.7875
2.508	-0.33125
2.509	0.16875
2.51	0.4953125
2.511	0.4984375
2.512	0.1109375
2.513	-0.5203125
2.514	-1.001563
2.515	-1.026563
2.516	-0.6125
2.517	-0.015625
2.518	0.4921875
2.519	0.7515625
2.52	0.728125
2.521	0.496875
2.522	0.2203125
2.523	0.0671875
2.524	0.0765625
2.525	0.2
2.526	0.4265625
2.527	0.7140625
2.528	0.8984375
2.529	0.8171875
2.53	0.4171875
2.531	-0.1921875
2.532	-0.7453125
2.533	-0.9765625
2.534	-0.8234375
2.535	-0.4421875
2.536	-0.0453125
2.537	0.2421875
2.538	0.3828125
2.539	0.3171875
2.54	0.0234375
2.541	-0.3484375
2.542	-0.5421875
2.543	-0.4359375
2.544	-0.1515625
2.545	0.14375
2.546	0.428125
2.547	0.6640625
2.548	0.6421875
2.549	0.2484375
2.55	-0.284375
2.551	-0.615625
2.552	-0.640625
2.553	-0.4453125
2.554	-0.1296875
2.555	0.271875
2.556	0.6484375
2.557	0.7421875
2.558	0.4109375
2.559	-0.115625
2.56	-0.4375
2.561	-0.378125
2.562	-0.0828125
2.563	0.1484375
2.564	0.11875
2.565	-0.1015625
2.566	-0.3140625
2.567	-0.45
2.568	-0.5578125
2.569	-0.625
2.57	-0.528125
2.571	-0.20625
2.572	0.25625
2.573	0.7171875
2.574	1.035938
2.575	1.05
2.576	0.7140625
2.577	0.2328125
2.578	-0.096875
2.579	-0.1296875
2.58	0.0828125
2.581	0.4078125
2.582	0.75
2.583	1.0125
2.584	0.9625
2.585	0.4234375
2.586	-0.365625
2.587	-0.890625
2.588	-0.8734375
2.589	-0.4453125
2.59	0.0703125
2.591	0.4625
2.592	0.6828125
2.593	0.7078125
2.594	0.4625
2.595	-0.0015625
2.596	-0.425
2.597	-0.6
2.598	-0.5390625
2.599	-0.35
2.6	-0.1
2.601	0.159375
2.602	0.3359375
2.603	0.26875
2.604	-0.1
2.605	-0.55
2.606	-0.75625
2.607	-0.625
2.608	-0.3359375
2.609	-0.0875
2.61	0.071875
2.611	0.1359375
2.612	0.05
2.613	-0.2203125
2.614	-0.590625
2.615	-0.86875
2.616	-0.84375
2.617	-0.4578125
2.618	0.1546875
2.619	0.73125
2.62	0.946875
2.621	0.625
2.622	-0.0390625
2.623	-0.64375
2.624	-0.921875
2.625	-0.825
2.626	-0.46875
2.627	-0.059375
2.628	0.2203125
2.629	0.2859375
2.63	0.1375
2.631	-0.1453125
2.632	-0.396875
2.633	-0.4640625
2.634	-0.296875
2.635	0.0515625
2.636	0.4265625
2.637	0.6359375
2.638	0.625
2.639	0.484375
2.64	0.2921875
2.641	0.0390625
2.642	-0.2421875
2.643	-0.4109375
2.644	-0.4125
2.645	-0.3375
2.646	-0.23125
2.647	-0.0828125
2.648	0.0234375
2.649	-0.034375
2.65	-0.246875
2.651	-0.44375
2.652	-0.459375
2.653	-0.2890625
2.654	-0.0859375
2.655	0.04375
2.656	0.071875
2.657	-0.0796875
2.658	-0.4140625
2.659	-0.68125
2.66	-0.55625
2.661	-0.0265625
2.662	0.5453125
2.663	0.8515625
2.664	0.946875
2.665	0.96875
2.666	0.815625
2.667	0.3515625
2.668	-0.2984375
2.669	-0.85
2.67	-1.089063
2.671	-0.928125
2.672	-0.4359375
2.673	0.19375
2.674	0.7328125
2.675	0.9625
2.676	0.7390625
2.677	0.2015625
2.678	-0.271875
2.679	-0.4078125
2.68	-0.2421875
2.681	0.0125
2.682	0.20625
2.683	0.34375
2.684	0.465625
2.685	0.496875
2.686	0.334375
2.687	0.003125
2.688	-0.334375
2.689	-0.50625
2.69	-0.4359375
2.691	-0.1453125
2.692	0.2359375
2.693	0.4125
2.694	0.1421875
2.695	-0.4234375
2.696	-0.8375
2.697	-0.8328125
2.698	-0.4953125
2.699	-0.0515625
2.7	0.3625
2.701	0.7375
2.702	0.98125
2.703	0.9
2.704	0.5015625
2.705	0.1046875
2.706	0.0140625
2.707	0.2234375
2.708	0.465625
2.709	0.5140625
2.71	0.3828125
2.711	0.20625
2.712	0.0453125
2.713	-0.121875
2.714	-0.2859375
2.715	-0.39375
2.716	-0.378125
2.717	-0.1765625
2.718	0.1703125
2.719	0.4515625
2.72	0.4234375
2.721	0.09375
2.722	-0.3046875
2.723	-0.58125
2.724	-0.6578125
2.725	-0.50625
2.726	-0.1828125
2.727	0.1890625
2.728	0.5078125
2.729	0.6375
2.73	0.434375
2.731	-0.0328125
2.732	-0.453125
2.733	-0.56875
2.734	-0.3734375
2.735	-0.046875
2.736	0.24375
2.737	0.45
2.738	0.5390625
2.739	0.39375
2.74	-0.0390625
2.741	-0.565625
2.742	-0.85
2.743	-0.7265625
2.744	-0.31875
2.745	0.1203125
2.746	0.409375
2.747	0.50625
2.748	0.390625
2.749	0.028125
2.75	-0.48125
2.751	-0.85
2.752	-0.8234375
2.753	-0.4171875
2.754	0.0875
2.755	0.4171875
2.756	0.5125
2.757	0.409375
2.758	0.1109375
2.759	-0.30625
2.76	-0.625
2.761	-0.625
2.762	-0.309375
2.763	0.1015625
2.764	0.4390625
2.765	0.665625
2.766	0.7234375
2.767	0.525
2.768	0.1453125
2.769	-0.1671875
2.77	-0.1875
2.771	0.1203125
2.772	0.603125
2.773	1.039063
2.774	1.246875
2.775	1.120313
2.776	0.6625
2.777	0.0640625
2.778	-0.3015625
2.779	-0.1640625
2.78	0.3640625
2.781	0.8734375
2.782	1.073438
2.783	1.004688
2.784	0.8140625
2.785	0.525
2.786	0.1375
2.787	-0.16875
2.788	-0.1625
2.789	0.134375
2.79	0.446875
2.791	0.559375
2.792	0.5078125
2.793	0.40625
2.794	0.24375
2.795	-0.0328125
2.796	-0.3484375
2.797	-0.5265625
2.798	-0.453125
2.799	-0.1515625
2.8	0.2359375
2.801	0.578125
2.802	0.7625
2.803	0.61875
2.804	0.078125
2.805	-0.6265625
2.806	-1.090625
2.807	-1.082813
2.808	-0.7109375
2.809	-0.209375
2.81	0.346875
2.811	0.8875
2.812	1.103125
