Interval=	0.001 s
ExcelDateTime=	4.5349688401868756e+004	2/27/2024 16:31:17.921461
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.152	-0.7
1.153	-0.525
1.154	-0.1578125
1.155	0.246875
1.156	0.6296875
1.157	0.909375
1.158	0.9234375
1.159	0.56875
1.16	-0.015625
1.161	-0.534375
1.162	-0.79375
1.163	-0.7734375
1.164	-0.540625
1.165	-0.2125
1.166	0.096875
1.167	0.2953125
1.168	0.253125
1.169	-0.1453125
1.17	-0.765625
1.171	-1.167188
1.172	-0.99375
1.173	-0.3640625
1.174	0.2859375
1.175	0.66875
1.176	0.7671875
1.177	0.5953125
1.178	0.1515625
1.179	-0.4421875
1.18	-0.9109375
1.181	-0.9953125
1.182	-0.65
1.183	-0.10625
1.184	0.353125
1.185	0.5609375
1.186	0.4390625
1.187	0.0390625
1.188	-0.4015625
1.189	-0.609375
1.19	-0.4546875
1.191	-0.0421875
1.192	0.371875
1.193	0.621875
1.194	0.6859375
1.195	0.5125
1.196	0.096875
1.197	-0.3640625
1.198	-0.628125
1.199	-0.621875
1.2	-0.4359375
1.201	-0.21875
1.202	-0.03125
1.203	0.11875
1.204	0.140625
1.205	-0.053125
1.206	-0.365625
1.207	-0.5921875
1.208	-0.578125
1.209	-0.303125
1.21	0.0828125
1.211	0.3953125
1.212	0.55
1.213	0.4921875
1.214	0.1375
1.215	-0.4375
1.216	-0.8953125
1.217	-0.8953125
1.218	-0.45
1.219	0.0765625
1.22	0.3734375
1.221	0.4546875
1.222	0.396875
1.223	0.1234375
1.224	-0.328125
1.225	-0.6734375
1.226	-0.6734375
1.227	-0.359375
1.228	0.0859375
1.229	0.515625
1.23	0.825
1.231	0.85625
1.232	0.5015625
1.233	-0.09375
1.234	-0.571875
1.235	-0.653125
1.236	-0.3046875
1.237	0.2421875
1.238	0.6703125
1.239	0.825
1.24	0.7609375
1.241	0.5734375
1.242	0.309375
1.243	0.0203125
1.244	-0.1796875
1.245	-0.128125
1.246	0.221875
1.247	0.6875
1.248	0.9859375
1.249	0.940625
1.25	0.5625
1.251	0.0328125
1.252	-0.3953125
1.253	-0.5375
1.254	-0.353125
1.255	0.025
1.256	0.396875
1.257	0.6375
1.258	0.659375
1.259	0.3796875
1.26	-0.1609375
1.261	-0.7078125
1.262	-0.903125
1.263	-0.6046875
1.264	-0.053125
1.265	0.4265625
1.266	0.753125
1.267	0.93125
1.268	0.8140625
1.269	0.3265625
1.27	-0.2921875
1.271	-0.725
1.272	-0.83125
1.273	-0.671875
1.274	-0.434375
1.275	-0.2203125
1.276	-0.0359375
1.277	-0.015625
1.278	-0.3109375
1.279	-0.784375
1.28	-1.095313
1.281	-1.014063
1.282	-0.5609375
1.283	0.0203125
1.284	0.446875
1.285	0.60625
1.286	0.5015625
1.287	0.1140625
1.288	-0.4546875
1.289	-0.8953125
1.29	-0.946875
1.291	-0.603125
1.292	-0.0375
1.293	0.5390625
1.294	0.903125
1.295	0.8265625
1.296	0.2546875
1.297	-0.4875
1.298	-0.9015625
1.299	-0.7828125
1.3	-0.340625
1.301	0.1046875
1.302	0.415625
1.303	0.5890625
1.304	0.546875
1.305	0.215625
1.306	-0.2265625
1.307	-0.4203125
1.308	-0.2140625
1.309	0.190625
1.31	0.46875
1.311	0.4859375
1.312	0.3453125
1.313	0.1953125
1.314	0.05625
1.315	-0.1234375
1.316	-0.35
1.317	-0.565625
1.318	-0.640625
1.319	-0.471875
1.32	-0.11875
1.321	0.253125
1.322	0.465625
1.323	0.3875
1.324	0.0484375
1.325	-0.325
1.326	-0.4953125
1.327	-0.3828125
1.328	-0.06875
1.329	0.3140625
1.33	0.646875
1.331	0.7484375
1.332	0.421875
1.333	-0.221875
1.334	-0.753125
1.335	-0.828125
1.336	-0.48125
1.337	-0.003125
1.338	0.384375
1.339	0.6375
1.34	0.703125
1.341	0.4796875
1.342	0.0421875
1.343	-0.346875
1.344	-0.496875
