Interval=	0.001 s
5.878	0.546875
5.879	0.4671875
5.88	-0.059375
5.881	-0.721875
5.882	-1.029688
5.883	-0.809375
5.884	-0.340625
5.885	0.0046875
5.886	0.13125
5.887	0.165625
5.888	0.1359375
5.889	-0.04375
5.89	-0.3296875
5.891	-0.5125
5.892	-0.4703125
5.893	-0.3140625
5.894	-0.221875
5.895	-0.19375
5.896	-0.1109375
5.897	0.0296875
5.898	0.1109375
5.899	0.0609375
5.9	-0.0921875
5.901	-0.2265625
5.902	-0.19375
5.903	0.0296875
5.904	0.3140625
5.905	0.5015625
5.906	0.4671875
5.907	0.1390625
5.908	-0.3765625
5.909	-0.7828125
5.91	-0.83125
5.911	-0.528125
5.912	-0.08125
5.913	0.3328125
5.914	0.6453125
5.915	0.7484375
5.916	0.4828125
5.917	-0.0703125
5.918	-0.5375
5.919	-0.640625
5.92	-0.490625
5.921	-0.365625
5.922	-0.3140625
5.923	-0.1734375
5.924	0.0046875
5.925	-0.0890625
5.926	-0.4953125
5.927	-0.8484375
5.928	-0.84375
5.929	-0.5515625
5.93	-0.2234375
5.931	0.00625
5.932	0.1953125
5.933	0.409375
5.934	0.521875
5.935	0.3453125
5.936	-0.0578125
5.937	-0.4234375
5.938	-0.56875
5.939	-0.49375
5.94	-0.2703125
5.941	0.034375
5.942	0.334375
5.943	0.5015625
5.944	0.4078125
5.945	0.06875
5.946	-0.290625
5.947	-0.3890625
5.948	-0.15
5.949	0.259375
5.95	0.6109375
5.951	0.7203125
5.952	0.4796875
5.953	-0.00625
5.954	-0.4734375
5.955	-0.7234375
5.956	-0.6640625
5.957	-0.2578125
5.958	0.353125
5.959	0.834375
5.96	0.871875
5.961	0.3875
5.962	-0.35625
5.963	-0.903125
5.964	-1.001563
5.965	-0.71875
5.966	-0.240625
5.967	0.2359375
5.968	0.5046875
5.969	0.475
5.97	0.2296875
5.971	-0.0875
5.972	-0.3859375
5.973	-0.6
5.974	-0.61875
5.975	-0.365625
5.976	0.0609375
5.977	0.4203125
5.978	0.534375
5.979	0.3484375
5.98	-0.04375
5.981	-0.4
5.982	-0.5453125
5.983	-0.5203125
5.984	-0.428125
5.985	-0.2765625
5.986	-0.0609375
5.987	0.0828125
5.988	-0.0546875
5.989	-0.4875
5.99	-0.9359375
5.991	-1.096875
5.992	-0.93125
5.993	-0.5953125
5.994	-0.2125
5.995	0.1859375
5.996	0.5421875
5.997	0.6890625
5.998	0.4890625
5.999	0.0921875
6	-0.1453125
6.001	-0.04375
6.002	0.2234375
6.003	0.40625
6.004	0.4375
6.005	0.4171875
6.006	0.3921875
6.007	0.29375
6.008	0.053125
6.009	-0.2640625
6.01	-0.45
6.011	-0.33125
6.012	0.028125
6.013	0.3453125
6.014	0.4328125
6.015	0.3140625
6.016	0.09375
6.017	-0.153125
6.018	-0.3546875
6.019	-0.428125
6.02	-0.3046875
6.021	0.0328125
6.022	0.55
6.023	1.132813
6.024	1.496875
6.025	1.296875
6.026	0.5296875
6.027	-0.3828125
6.028	-0.928125
6.029	-0.8953125
6.03	-0.490625
6.031	-0.09375
6.032	0.06875
6.033	-0.0015625
6.034	-0.2109375
6.035	-0.4328125
6.036	-0.5453125
6.037	-0.4859375
6.038	-0.2890625
6.039	-0.034375
6.04	0.2078125
6.041	0.390625
6.042	0.4546875
6.043	0.34375
6.044	0.08125
6.045	-0.259375
6.046	-0.621875
6.047	-0.871875
6.048	-0.7859375
6.049	-0.3265625
6.05	0.2484375
6.051	0.6109375
6.052	0.5796875
6.053	0.2171875
6.054	-0.2046875
6.055	-0.390625
6.056	-0.253125
6.057	0.053125
6.058	0.3328125
6.059	0.540625
6.06	0.66875
6.061	0.5765625
6.062	0.15625
6.063	-0.421875
6.064	-0.8296875
6.065	-0.8828125
6.066	-0.6203125
6.067	-0.2
6.068	0.2234375
6.069	0.528125
6.07	0.5703125
6.071	0.26875
6.072	-0.20625
6.073	-0.5265625
6.074	-0.478125
6.075	-0.0609375
6.076	0.5484375
6.077	1.034375
6.078	1.140625
6.079	0.8859375
6.08	0.5015625
6.081	0.171875
6.082	-0.0546875
6.083	-0.1734375
6.084	-0.1375
6.085	0.0359375
6.086	0.2171875
6.087	0.2984375
6.088	0.2125
6.089	-0.103125
6.09	-0.56875
6.091	-0.9046875
6.092	-0.85625
6.093	-0.4421875
6.094	0.0984375
6.095	0.546875
6.096	0.81875
6.097	0.81875
6.098	0.4109375
6.099	-0.2984375
6.1	-0.871875
6.101	-0.93125
6.102	-0.5109375
6.103	0.0546875
6.104	0.475
6.105	0.703125
6.106	0.7875
6.107	0.6734375
6.108	0.33125
6.109	-0.075
6.11	-0.2984375
6.111	-0.2484375
6.112	-0.046875
6.113	0.1296875
6.114	0.203125
6.115	0.15
6.116	-0.0421875
6.117	-0.3046875
6.118	-0.4984375
6.119	-0.534375
6.12	-0.38125
6.121	-0.0796875
6.122	0.2390625
6.123	0.4703125
6.124	0.609375
6.125	0.621875
6.126	0.4359375
6.127	0.0875
6.128	-0.225
6.129	-0.30625
6.13	-0.1453125
6.131	0.1234375
6.132	0.35625
6.133	0.3953125
6.134	0.115625
6.135	-0.378125
6.136	-0.7703125
6.137	-0.85625
6.138	-0.6515625
6.139	-0.278125
6.14	0.1546875
6.141	0.5984375
6.142	0.984375
6.143	1.089063
6.144	0.7828125
6.145	0.3375
6.146	0.1609375
6.147	0.259375
6.148	0.3328125
6.149	0.271875
6.15	0.2484375
6.151	0.378125
6.152	0.4953125
6.153	0.334375
6.154	-0.159375
6.155	-0.753125
6.156	-1.064063
6.157	-0.8921875
6.158	-0.446875
6.159	-0.1359375
6.16	-0.1125
6.161	-0.209375
6.162	-0.30625
6.163	-0.478125
6.164	-0.709375
6.165	-0.7390625
6.166	-0.4015625
6.167	0.090625
6.168	0.45625
6.169	0.634375
6.17	0.584375
6.171	0.2140625
6.172	-0.26875
6.173	-0.3765625
6.174	0.0546875
6.175	0.63125
6.176	0.90625
6.177	0.8109375
6.178	0.5390625
6.179	0.2109375
6.18	-0.1640625
6.181	-0.496875
6.182	-0.59375
6.183	-0.390625
6.184	-0.05625
6.185	0.19375
6.186	0.290625
6.187	0.278125
6.188	0.175
6.189	-0.03125
6.19	-0.3171875
6.191	-0.578125
6.192	-0.6640625
6.193	-0.4828125
6.194	-0.128125
6.195	0.1265625
6.196	0.10625
6.197	-0.090625
6.198	-0.2875
6.199	-0.4375
6.2	-0.5734375
6.201	-0.675
6.202	-0.6265625
6.203	-0.3390625
6.204	0.1296875
6.205	0.6375
6.206	0.9546875
6.207	0.8296875
6.208	0.2890625
6.209	-0.25625
6.21	-0.4375
6.211	-0.24375
6.212	0.153125
6.213	0.6
6.214	0.934375
6.215	0.9828125
6.216	0.678125
6.217	0.159375
6.218	-0.290625
6.219	-0.459375
6.22	-0.3
6.221	0.14375
6.222	0.68125
6.223	0.975
6.224	0.853125
6.225	0.4359375
6.226	-0.0734375
6.227	-0.4984375
6.228	-0.6734375
6.229	-0.5390625
6.23	-0.2390625
6.231	-0.0015625
6.232	0.1109375
6.233	0.1796875
6.234	0.203125
6.235	0.0875
6.236	-0.1734375
6.237	-0.4421875
6.238	-0.553125
6.239	-0.45
6.24	-0.196875
6.241	0.134375
6.242	0.4625
6.243	0.6125
6.244	0.4453125
6.245	0.075
6.246	-0.20625
6.247	-0.2265625
6.248	-0.0484375
6.249	0.159375
6.25	0.340625
6.251	0.53125
6.252	0.634375
6.253	0.4859375
6.254	0.134375
6.255	-0.1859375
6.256	-0.3484375
6.257	-0.384375
6.258	-0.3453125
6.259	-0.2328125
6.26	-0.0421875
6.261	0.14375
6.262	0.1703125
6.263	0.0203125
6.264	-0.0453125
6.265	0.25
6.266	0.78125
6.267	1.09375
6.268	0.928125
6.269	0.503125
6.27	0.1890625
6.271	0.0578125
6.272	-0.08125
6.273	-0.321875
6.274	-0.534375
6.275	-0.53125
6.276	-0.284375
6.277	0.0921875
6.278	0.4953125
6.279	0.7921875
6.28	0.765625
6.281	0.34375
6.282	-0.2078125
6.283	-0.5578125
6.284	-0.5953125
6.285	-0.4
6.286	-0.1390625
6.287	0.0015625
6.288	-0.08125
6.289	-0.353125
6.29	-0.65
6.291	-0.771875
6.292	-0.6234375
6.293	-0.2875
6.294	0.059375
6.295	0.2875
6.296	0.3453125
6.297	0.2265625
6.298	-0.015625
6.299	-0.2890625
6.3	-0.5046875
6.301	-0.621875
6.302	-0.5875
6.303	-0.35625
6.304	-0.0015625
6.305	0.303125
6.306	0.421875
6.307	0.309375
6.308	0.0015625
6.309	-0.3640625
6.31	-0.6
6.311	-0.5765625
6.312	-0.2875
6.313	0.1515625
6.314	0.5953125
6.315	0.9046875
6.316	0.925
6.317	0.6125
6.318	0.1578125
6.319	-0.165625
6.32	-0.24375
6.321	-0.14375
6.322	0.0359375
6.323	0.2578125
6.324	0.4484375
6.325	0.4578125
6.326	0.2046875
6.327	-0.1734375
6.328	-0.428125
6.329	-0.4078125
6.33	-0.1609375
6.331	0.13125
6.332	0.303125
6.333	0.321875
6.334	0.20625
6.335	-0.0203125
6.336	-0.259375
6.337	-0.359375
6.338	-0.2453125
6.339	0.0515625
6.34	0.4140625
6.341	0.6859375
6.342	0.796875
6.343	0.759375
6.344	0.565625
6.345	0.2265625
6.346	-0.1109375
6.347	-0.1984375
6.348	0.1171875
6.349	0.6984375
6.35	1.18125
6.351	1.315625
6.352	1.134375
6.353	0.796875
6.354	0.428125
6.355	0.1125
6.356	-0.0734375
6.357	-0.1390625
6.358	-0.171875
6.359	-0.1453125
6.36	0.0421875
6.361	0.2859375
6.362	0.278125
6.363	-0.053125
6.364	-0.4171875
6.365	-0.5203125
6.366	-0.3671875
6.367	-0.159375
6.368	-0.05
6.369	0.00625
6.37	0.103125
6.371	0.165625
6.372	0.0265625
6.373	-0.2859375
6.374	-0.5359375
6.375	-0.4875
6.376	-0.14375
6.377	0.190625
6.378	0.246875
6.379	0.046875
6.38	-0.2375
6.381	-0.5078125
6.382	-0.71875
6.383	-0.803125
6.384	-0.675
6.385	-0.3296875
6.386	0.15625
6.387	0.6828125
6.388	1.057813
6.389	0.99375
6.39	0.440625
6.391	-0.2328125
6.392	-0.5703125
6.393	-0.4328125
6.394	0.021875
6.395	0.5453125
6.396	0.934375
6.397	1.040625
6.398	0.7828125
6.399	0.2515625
6.4	-0.2609375
6.401	-0.4765625
6.402	-0.3953125
6.403	-0.2578125
6.404	-0.2375
6.405	-0.2515625
6.406	-0.14375
6.407	0.1234375
6.408	0.478125
6.409	0.740625
6.41	0.690625
6.411	0.3734375
6.412	0.0796875
6.413	-0.034375
6.414	-0.0046875
6.415	0.06875
6.416	0.015625
6.417	-0.309375
6.418	-0.784375
6.419	-1.06875
6.42	-0.9640625
6.421	-0.5609375
6.422	-0.0859375
6.423	0.340625
6.424	0.684375
6.425	0.825
6.426	0.6203125
6.427	0.1875
6.428	-0.134375
6.429	-0.09375
6.43	0.2734375
6.431	0.7453125
6.432	1.120313
6.433	1.28125
6.434	1.079688
6.435	0.440625
6.436	-0.346875
6.437	-0.8515625
6.438	-0.975
6.439	-0.9078125
6.44	-0.7359375
6.441	-0.3703125
6.442	0.175
6.443	0.6515625
6.444	0.7515625
6.445	0.409375
6.446	-0.090625
6.447	-0.3546875
6.448	-0.221875
6.449	0.140625
6.45	0.4875
6.451	0.7296875
6.452	0.834375
6.453	0.690625
6.454	0.328125
6.455	0.009375
6.456	-0.0859375
6.457	-0.0109375
6.458	0.1296875
6.459	0.2828125
6.46	0.4375
6.461	0.5296875
6.462	0.4203125
6.463	0.078125
6.464	-0.284375
6.465	-0.409375
6.466	-0.2625
6.467	0.0265625
6.468	0.3421875
6.469	0.6328125
6.47	0.7828125
6.471	0.6421875
6.472	0.209375
6.473	-0.2921875
6.474	-0.615625
6.475	-0.659375
6.476	-0.48125
6.477	-0.215625
6.478	0.05625
6.479	0.303125
6.48	0.4078125
6.481	0.26875
6.482	0.0046875
6.483	-0.1515625
6.484	-0.0890625
6.485	0.1328125
6.486	0.3453125
6.487	0.425
6.488	0.41875
6.489	0.35
6.49	0.109375
6.491	-0.290625
6.492	-0.6125
6.493	-0.6453125
6.494	-0.3859375
6.495	0.00625
6.496	0.3546875
6.497	0.515625
6.498	0.4140625
6.499	0.13125
6.5	-0.1265625
6.501	-0.23125
6.502	-0.1984375
6.503	-0.08125
6.504	0.0984375
6.505	0.3578125
6.506	0.6609375
6.507	0.803125
6.508	0.56875
6.509	0.078125
6.51	-0.29375
6.511	-0.3234375
6.512	-0.0875
6.513	0.2046875
6.514	0.4
6.515	0.4890625
6.516	0.5203125
6.517	0.46875
6.518	0.290625
6.519	0.0625
6.52	-0.034375
6.521	0.15625
6.522	0.6046875
6.523	1.021875
6.524	1.115625
6.525	0.871875
6.526	0.4984375
6.527	0.1828125
6.528	-0.0171875
6.529	-0.0859375
6.53	0.0171875
6.531	0.28125
6.532	0.60625
6.533	0.865625
6.534	0.9296875
6.535	0.7265625
6.536	0.3546875
6.537	0.0359375
6.538	-0.0625
6.539	0.0875
6.54	0.3921875
6.541	0.6984375
6.542	0.8609375
6.543	0.7578125
6.544	0.334375
6.545	-0.253125
6.546	-0.6734375
6.547	-0.66875
6.548	-0.2859375
6.549	0.1734375
6.55	0.428125
6.551	0.45625
6.552	0.3703125
6.553	0.2265625
6.554	0.03125
6.555	-0.184375
6.556	-0.378125
6.557	-0.46875
6.558	-0.378125
6.559	-0.134375
6.56	0.2015625
6.561	0.615625
6.562	0.975
6.563	0.9671875
6.564	0.4515625
6.565	-0.290625
6.566	-0.8296875
6.567	-0.909375
6.568	-0.4765625
6.569	0.29375
6.57	0.9578125
6.571	1.060938
6.572	0.59375
6.573	0.00625
6.574	-0.2859375
6.575	-0.2453125
6.576	-0.0328125
6.577	0.225
6.578	0.4890625
6.579	0.703125
6.58	0.690625
6.581	0.3890625
6.582	0.0703125
6.583	0.0015625
6.584	0.096875
6.585	0.1671875
6.586	0.19375
6.587	0.2828125
6.588	0.4546875
6.589	0.5234375
6.59	0.290625
6.591	-0.1296875
6.592	-0.4265625
6.593	-0.43125
6.594	-0.1828125
6.595	0.153125
6.596	0.3953125
6.597	0.4359375
6.598	0.30625
6.599	0.165625
6.6	0.171875
6.601	0.2703125
6.602	0.33125
6.603	0.3671875
6.604	0.4578125
6.605	0.6234375
6.606	0.80625
6.607	0.8359375
6.608	0.525
6.609	-0.0640625
6.61	-0.5796875
6.611	-0.68125
6.612	-0.2953125
6.613	0.3578125
6.614	0.9296875
6.615	1.165625
6.616	1.003125
6.617	0.50625
6.618	-0.11875
6.619	-0.5515625
6.62	-0.6015625
6.621	-0.3625
6.622	-0.046875
6.623	0.2078125
6.624	0.3609375
6.625	0.4109375
6.626	0.334375
6.627	0.1234375
6.628	-0.16875
6.629	-0.4296875
6.63	-0.54375
6.631	-0.45625
6.632	-0.2015625
6.633	0.0546875
6.634	0.0859375
6.635	-0.146875
6.636	-0.4078125
6.637	-0.4796875
6.638	-0.375
6.639	-0.1546875
6.64	0.171875
6.641	0.5515625
6.642	0.90625
6.643	1.1375
6.644	1.121875
6.645	0.775
6.646	0.1875
6.647	-0.371875
6.648	-0.5953125
6.649	-0.3875
6.65	0.0578125
6.651	0.49375
6.652	0.778125
6.653	0.775
6.654	0.434375
6.655	-0.0265625
6.656	-0.290625
6.657	-0.271875
6.658	-0.1359375
6.659	-0.0640625
6.66	-0.075
6.661	-0.071875
6.662	-0.0421875
6.663	-0.0921875
6.664	-0.2125
6.665	-0.2515625
6.666	-0.1171875
6.667	0.1359375
6.668	0.3625
6.669	0.4765625
6.67	0.5015625
6.671	0.440625
6.672	0.184375
6.673	-0.315625
6.674	-0.88125
6.675	-1.1375
6.676	-0.859375
6.677	-0.2140625
6.678	0.45
6.679	0.8734375
6.68	0.8921875
6.681	0.4875
6.682	-0.078125
6.683	-0.4140625
6.684	-0.3453125
6.685	-0.028125
6.686	0.265625
6.687	0.4234375
6.688	0.4703125
6.689	0.33125
6.69	-0.103125
6.691	-0.6625
6.692	-0.9390625
6.693	-0.740625
6.694	-0.2859375
6.695	0.0921875
6.696	0.259375
6.697	0.290625
6.698	0.2828125
6.699	0.2828125
6.7	0.2765625
6.701	0.1984375
6.702	0.06875
6.703	0.0484375
6.704	0.2453125
6.705	0.54375
6.706	0.7234375
6.707	0.63125
6.708	0.278125
6.709	-0.1546875
6.71	-0.4421875
6.711	-0.459375
6.712	-0.228125
6.713	0.10625
6.714	0.4125
6.715	0.64375
6.716	0.7140625
6.717	0.4703125
6.718	-0.0390625
6.719	-0.4921875
6.72	-0.6
6.721	-0.321875
6.722	0.1734375
6.723	0.6296875
6.724	0.871875
6.725	0.8703125
6.726	0.64375
6.727	0.2640625
6.728	-0.0859375
6.729	-0.209375
6.73	-0.0515625
6.731	0.2421875
6.732	0.46875
6.733	0.571875
6.734	0.6078125
6.735	0.5546875
6.736	0.321875
6.737	-0.021875
6.738	-0.215625
6.739	-0.059375
6.74	0.3703125
6.741	0.7875
6.742	0.9765625
6.743	0.9046875
6.744	0.6203125
6.745	0.225
6.746	-0.0859375
6.747	-0.128125
6.748	0.1078125
6.749	0.446875
6.75	0.7015625
6.751	0.8234375
6.752	0.81875
6.753	0.6203125
6.754	0.1828125
6.755	-0.33125
6.756	-0.65625
6.757	-0.6484375
6.758	-0.359375
6.759	0.0296875
6.76	0.359375
6.761	0.5484375
6.762	0.5203125
6.763	0.25
6.764	-0.103125
6.765	-0.29375
6.766	-0.2578125
6.767	-0.096875
6.768	0.1265625
6.769	0.4171875
6.77	0.690625
6.771	0.75
6.772	0.5015625
6.773	0.1015625
6.774	-0.146875
6.775	-0.065625
6.776	0.2640625
6.777	0.603125
6.778	0.7515625
6.779	0.6375
6.78	0.3234375
6.781	-0.0796875
6.782	-0.4984375
6.783	-0.8609375
6.784	-1.014063
6.785	-0.8203125
6.786	-0.340625
6.787	0.2453125
6.788	0.778125
6.789	1.053125
6.79	0.8421875
6.791	0.2546875
6.792	-0.21875
6.793	-0.2171875
6.794	0.11875
6.795	0.440625
6.796	0.64375
6.797	0.8078125
6.798	0.8578125
6.799	0.64375
6.8	0.2234375
6.801	-0.1890625
6.802	-0.428125
6.803	-0.4625
6.804	-0.3453125
6.805	-0.184375
6.806	-0.0578125
6.807	0.028125
6.808	0.05625
6.809	-0.034375
6.81	-0.2203125
6.811	-0.31875
6.812	-0.1203125
6.813	0.340625
6.814	0.7640625
6.815	0.90625
6.816	0.75625
6.817	0.396875
6.818	-0.0421875
6.819	-0.38125
6.82	-0.4890625
6.821	-0.359375
6.822	-0.059375
6.823	0.3265625
6.824	0.6984375
6.825	0.8875
6.826	0.7609375
6.827	0.3875
6.828	-0.0015625
6.829	-0.2140625
6.83	-0.203125
6.831	-0.0875
6.832	-0.0125
6.833	0.03125
6.834	0.0703125
6.835	-0.0296875
6.836	-0.34375
6.837	-0.6546875
6.838	-0.6671875
6.839	-0.303125
6.84	0.234375
6.841	0.6109375
6.842	0.6796875
6.843	0.571875
6.844	0.3953125
6.845	0.0828125
6.846	-0.35625
6.847	-0.66875
6.848	-0.578125
6.849	-0.096875
6.85	0.440625
6.851	0.6734375
6.852	0.490625
6.853	0.0375
6.854	-0.4296875
6.855	-0.6640625
6.856	-0.5296875
6.857	-0.0671875
6.858	0.5265625
6.859	1.029688
6.86	1.35625
6.861	1.48125
6.862	1.271875
6.863	0.6796875
6.864	-0.034375
6.865	-0.5328125
6.866	-0.6984375
6.867	-0.575
6.868	-0.221875
6.869	0.3015625
6.87	0.8453125
6.871	1.109375
6.872	0.825
6.873	0.109375
6.874	-0.55625
6.875	-0.7671875
6.876	-0.51875
6.877	-0.109375
6.878	0.1890625
6.879	0.3046875
6.88	0.284375
6.881	0.1546875
6.882	-0.0453125
6.883	-0.178125
6.884	-0.1046875
6.885	0.153125
6.886	0.4421875
6.887	0.64375
6.888	0.75625
6.889	0.7734375
6.89	0.625
6.891	0.3015625
6.892	-0.0625
6.893	-0.309375
6.894	-0.325
6.895	-0.0875
6.896	0.3078125
6.897	0.6765625
6.898	0.7953125
6.899	0.5109375
6.9	-0.05625
6.901	-0.534375
6.902	-0.65625
6.903	-0.415625
6.904	0.0296875
6.905	0.4796875
6.906	0.7734375
6.907	0.825
6.908	0.653125
6.909	0.36875
6.91	0.1125
6.911	-0.0421875
6.912	-0.0875
6.913	-0.0828125
6.914	-0.071875
6.915	-0.009375
6.916	0.128125
6.917	0.2203125
6.918	0.13125
6.919	-0.1171875
6.92	-0.3484375
6.921	-0.371875
6.922	-0.1421875
6.923	0.2
6.924	0.4765625
6.925	0.596875
6.926	0.51875
6.927	0.2328125
6.928	-0.15625
6.929	-0.4375
6.93	-0.453125
6.931	-0.23125
6.932	0.0734375
6.933	0.3625
6.934	0.5515625
6.935	0.4859375
6.936	0.1234375
6.937	-0.2984375
6.938	-0.484375
6.939	-0.365625
6.94	-0.1015625
6.941	0.140625
6.942	0.3484375
6.943	0.5375
6.944	0.559375
6.945	0.2625
6.946	-0.18125
6.947	-0.4109375
6.948	-0.278125
6.949	0.053125
6.95	0.3328125
6.951	0.4546875
6.952	0.465625
6.953	0.4046875
6.954	0.278125
6.955	0.2078125
6.956	0.3015625
6.957	0.4484375
6.958	0.5140625
6.959	0.465625
6.96	0.2671875
6.961	-0.0171875
6.962	-0.209375
6.963	-0.265625
6.964	-0.2828125
6.965	-0.28125
6.966	-0.178125
6.967	0.0609375
6.968	0.359375
6.969	0.6078125
6.97	0.7671875
6.971	0.7875
6.972	0.6125
6.973	0.3171875
6.974	0.0671875
6.975	-0.028125
6.976	0.00625
6.977	0.075
6.978	0.1546875
6.979	0.3046875
6.98	0.484375
6.981	0.5
6.982	0.2609375
6.983	-0.0734375
6.984	-0.2328125
6.985	-0.0734375
6.986	0.2921875
6.987	0.596875
6.988	0.6984375
6.989	0.6109375
6.99	0.3359375
6.991	-0.1125
6.992	-0.5359375
6.993	-0.625
6.994	-0.24375
6.995	0.403125
6.996	0.9125
6.997	1.001563
6.998	0.71875
6.999	0.275
7	-0.196875
7.001	-0.6171875
7.002	-0.81875
7.003	-0.640625
7.004	-0.1484375
7.005	0.428125
7.006	0.903125
7.007	1.11875
7.008	0.90625
7.009	0.2859375
7.01	-0.4140625
7.011	-0.803125
7.012	-0.721875
7.013	-0.303125
7.014	0.196875
7.015	0.5453125
7.016	0.596875
7.017	0.3109375
7.018	-0.178125
7.019	-0.5796875
7.02	-0.6625
7.021	-0.4625
7.022	-0.228125
7.023	-0.14375
7.024	-0.1515625
7.025	-0.10625
7.026	-0.03125
7.027	-0.0890625
7.028	-0.3171875
7.029	-0.553125
7.03	-0.6328125
7.031	-0.5921875
7.032	-0.5828125
7.033	-0.56875
7.034	-0.425
7.035	-0.2828125
7.036	-0.375
7.037	-0.653125
7.038	-0.809375
7.039	-0.6390625
7.04	-0.2328125
7.041	0.165625
7.042	0.4375
7.043	0.615625
7.044	0.6375
7.045	0.3796875
7.046	-0.04375
7.047	-0.3109375
7.048	-0.25625
7.049	-0.0109375
7.05	0.2203125
7.051	0.365625
7.052	0.428125
7.053	0.3234375
7.054	-0.0453125
7.055	-0.603125
7.056	-1.120313
7.057	-1.36875
7.058	-1.204688
7.059	-0.721875
7.06	-0.2359375
7.061	0.0125
7.062	0.0453125
7.063	-0.0265625
7.064	-0.153125
7.065	-0.30625
7.066	-0.40625
7.067	-0.3828125
7.068	-0.296875
7.069	-0.23125
7.07	-0.1296875
7.071	0
7.072	-0.059375
7.073	-0.4296875
7.074	-0.8359375
7.075	-0.8734375
7.076	-0.434375
7.077	0.2453125
7.078	0.8390625
7.079	1.134375
7.08	1.025
7.081	0.4828125
7.082	-0.325
7.083	-0.9953125
7.084	-1.171875
7.085	-0.85
7.086	-0.3265625
7.087	0.115625
7.088	0.421875
7.089	0.63125
7.09	0.6484375
7.091	0.3578125
7.092	-0.1078125
7.093	-0.4234375
7.094	-0.4234375
7.095	-0.1953125
7.096	0.071875
7.097	0.2421875
7.098	0.265625
7.099	0.128125
7.1	-0.1140625
7.101	-0.24375
7.102	-0.065625
7.103	0.3328125
7.104	0.6875
7.105	0.8078125
7.106	0.721875
7.107	0.596875
7.108	0.4734375
7.109	0.2359375
7.11	-0.1109375
7.111	-0.3484375
7.112	-0.2921875
7.113	-0.0046875
7.114	0.3390625
7.115	0.73125
7.116	1.18125
7.117	1.378125
7.118	1.003125
7.119	0.2828125
7.12	-0.225
7.121	-0.2765625
7.122	-0.053125
7.123	0.225
7.124	0.471875
7.125	0.5921875
7.126	0.4453125
7.127	0.075
7.128	-0.24375
7.129	-0.3171875
7.13	-0.196875
7.131	-0.0421875
7.132	0.05625
7.133	0.11875
7.134	0.225
7.135	0.3515625
7.136	0.34375
7.137	0.121875
7.138	-0.1859375
7.139	-0.3546875
7.14	-0.25625
7.141	0.0234375
7.142	0.2640625
7.143	0.340625
7.144	0.2515625
7.145	0.021875
7.146	-0.290625
7.147	-0.5421875
7.148	-0.56875
7.149	-0.303125
7.15	0.14375
7.151	0.55
7.152	0.7734375
7.153	0.7484375
7.154	0.4453125
7.155	-0.0140625
7.156	-0.3546875
7.157	-0.3921875
7.158	-0.184375
7.159	0.103125
7.16	0.3859375
7.161	0.628125
7.162	0.7046875
7.163	0.4171875
7.164	-0.1703125
7.165	-0.659375
7.166	-0.7375
7.167	-0.496875
7.168	-0.228125
7.169	-0.1
7.17	-0.1015625
7.171	-0.1609375
7.172	-0.246875
7.173	-0.35
7.174	-0.4375
7.175	-0.45625
7.176	-0.3390625
7.177	-0.075
7.178	0.25
7.179	0.5765625
7.18	0.853125
7.181	0.8828125
7.182	0.525
7.183	-0.0125
7.184	-0.3734375
7.185	-0.371875
7.186	-0.0890625
7.187	0.246875
7.188	0.4859375
7.189	0.6
7.19	0.496875
7.191	0.0921875
7.192	-0.4015625
7.193	-0.63125
7.194	-0.4984375
7.195	-0.2140625
7.196	0.0375
7.197	0.2671875
7.198	0.4640625
7.199	0.49375
7.2	0.309375
7.201	0.0515625
7.202	-0.09375
7.203	-0.021875
7.204	0.215625
7.205	0.4171875
7.206	0.446875
7.207	0.35625
7.208	0.221875
7.209	0.0125
7.21	-0.2890625
7.211	-0.5578125
7.212	-0.6046875
7.213	-0.3484375
7.214	0.0796875
7.215	0.4453125
7.216	0.6125
7.217	0.5796875
7.218	0.3890625
7.219	0.096875
7.22	-0.1828125
7.221	-0.265625
7.222	-0.034375
7.223	0.403125
7.224	0.8234375
7.225	1.070313
7.226	1.035938
7.227	0.6828125
7.228	0.15625
7.229	-0.275
7.23	-0.4265625
7.231	-0.2984375
7.232	-0.00625
7.233	0.3359375
7.234	0.6578125
7.235	0.8625
7.236	0.825
7.237	0.5171875
7.238	0.1484375
7.239	0.0890625
7.24	0.4875
7.241	1.051563
7.242	1.392188
7.243	1.439063
7.244	1.2875
7.245	0.925
7.246	0.359375
7.247	-0.2375
7.248	-0.6125
7.249	-0.5984375
7.25	-0.2203125
7.251	0.328125
7.252	0.8265625
7.253	1.064063
7.254	0.875
7.255	0.34375
7.256	-0.1765625
7.257	-0.3734375
7.258	-0.2140625
7.259	0.1109375
7.26	0.40625
7.261	0.559375
7.262	0.4890625
7.263	0.1828125
7.264	-0.1828125
7.265	-0.3625
7.266	-0.290625
7.267	-0.0765625
7.268	0.153125
7.269	0.34375
7.27	0.4875
7.271	0.5796875
7.272	0.5484375
7.273	0.3171875
7.274	-0.0328125
7.275	-0.2796875
7.276	-0.24375
7.277	0.1
7.278	0.5625
7.279	0.8625
7.28	0.8484375
7.281	0.5734375
7.282	0.1796875
7.283	-0.1859375
7.284	-0.4140625
7.285	-0.4390625
7.286	-0.2484375
7.287	0.090625
7.288	0.428125
7.289	0.6046875
7.29	0.5390625
7.291	0.246875
7.292	-0.165625
7.293	-0.51875
