Interval=	0.001 s
1.402	0.346875
1.403	-0.240625
1.404	-0.703125
1.405	-0.871875
1.406	-0.7125
1.407	-0.3328125
1.408	0.040625
1.409	0.1921875
1.41	0.0046875
1.411	-0.4421875
1.412	-0.859375
1.413	-0.971875
1.414	-0.734375
1.415	-0.3
1.416	0.140625
1.417	0.46875
1.418	0.6390625
1.419	0.6203125
1.42	0.4
1.421	0.0421875
1.422	-0.2953125
1.423	-0.4265625
1.424	-0.2640625
1.425	0.090625
1.426	0.4796875
1.427	0.7515625
1.428	0.7171875
1.429	0.2765625
1.43	-0.359375
1.431	-0.828125
1.432	-0.9078125
1.433	-0.5859375
1.434	-0.0421875
1.435	0.4796875
1.436	0.8296875
1.437	0.896875
1.438	0.5859375
1.439	0.0140625
1.44	-0.453125
1.441	-0.534375
1.442	-0.2578125
1.443	0.13125
1.444	0.3984375
1.445	0.478125
1.446	0.425
1.447	0.259375
1.448	-0.0171875
1.449	-0.3265625
1.45	-0.509375
1.451	-0.425
1.452	-0.0921875
1.453	0.2375
1.454	0.275
1.455	-0.0078125
1.456	-0.3703125
1.457	-0.5703125
1.458	-0.5875
1.459	-0.5515625
1.46	-0.5515625
1.461	-0.565625
1.462	-0.471875
1.463	-0.140625
1.464	0.29375
1.465	0.4296875
1.466	0.0921875
1.467	-0.39375
1.468	-0.6171875
1.469	-0.525
1.47	-0.2875
1.471	0.0125
1.472	0.378125
1.473	0.659375
1.474	0.596875
1.475	0.175
1.476	-0.253125
1.477	-0.3234375
1.478	-0.0390625
1.479	0.296875
1.48	0.44375
1.481	0.4296875
1.482	0.3953125
1.483	0.3296875
1.484	0.0953125
1.485	-0.3
1.486	-0.6546875
1.487	-0.778125
1.488	-0.61875
1.489	-0.246875
1.49	0.1875
1.491	0.4828125
1.492	0.484375
1.493	0.2140625
1.494	-0.1203125
1.495	-0.3125
1.496	-0.2859375
1.497	-0.0796875
1.498	0.221875
1.499	0.5609375
1.5	0.828125
1.501	0.778125
1.502	0.278125
1.503	-0.3796875
1.504	-0.746875
1.505	-0.7109375
1.506	-0.4890625
1.507	-0.24375
1.508	0.0453125
1.509	0.3734375
1.51	0.5484375
1.511	0.3640625
1.512	-0.1234375
1.513	-0.5890625
1.514	-0.728125
1.515	-0.5015625
1.516	-0.1046875
1.517	0.2328125
1.518	0.3703125
1.519	0.2734375
1.52	-0.003125
1.521	-0.3296875
1.522	-0.534375
1.523	-0.509375
1.524	-0.3125
1.525	-0.1109375
1.526	0.028125
1.527	0.1203125
1.528	0.06875
1.529	-0.2828125
1.53	-0.825
1.531	-1.198438
1.532	-1.142188
1.533	-0.675
1.534	-0.028125
1.535	0.5296875
1.536	0.8296875
1.537	0.8015625
1.538	0.4375
1.539	-0.0875
1.54	-0.45
1.541	-0.4625
1.542	-0.2390625
1.543	-0.0109375
1.544	0.146875
1.545	0.30625
1.546	0.38125
1.547	0.1484375
1.548	-0.334375
1.549	-0.7
1.55	-0.7109375
1.551	-0.4390625
1.552	-0.0875
1.553	0.1984375
1.554	0.3765625
1.555	0.428125
1.556	0.2984375
1.557	-0.021875
1.558	-0.44375
1.559	-0.8171875
1.56	-0.9375
1.561	-0.6671875
1.562	-0.140625
1.563	0.346875
1.564	0.6296875
1.565	0.6578125
1.566	0.390625
1.567	-0.071875
1.568	-0.434375
1.569	-0.475
1.57	-0.2171875
1.571	0.1953125
1.572	0.63125
1.573	0.9046875
1.574	0.7828125
1.575	0.271875
1.576	-0.259375
1.577	-0.4578125
1.578	-0.328125
1.579	-0.0875
1.58	0.134375
1.581	0.365625
1.582	0.5953125
1.583	0.628125
1.584	0.290625
1.585	-0.2421875
1.586	-0.578125
1.587	-0.575
1.588	-0.503125
1.589	-0.6265625
1.59	-0.7953125
1.591	-0.69375
1.592	-0.3703125
1.593	-0.140625
1.594	-0.115625
1.595	-0.15
1.596	-0.0921875
1.597	0.0859375
1.598	0.3390625
1.599	0.6171875
1.6	0.8578125
1.601	0.890625
1.602	0.553125
1.603	-0.0328125
1.604	-0.5171875
1.605	-0.6203125
1.606	-0.290625
1.607	0.2890625
1.608	0.840625
1.609	1.134375
1.61	1.029688
1.611	0.534375
1.612	-0.0640625
1.613	-0.371875
1.614	-0.275
1.615	0.0140625
1.616	0.28125
1.617	0.5171875
1.618	0.775
1.619	0.9109375
1.62	0.6703125
1.621	0.1
1.622	-0.409375
1.623	-0.515625
1.624	-0.18125
1.625	0.3734375
1.626	0.8203125
1.627	0.94375
1.628	0.7515625
1.629	0.3921875
1.63	0.05625
1.631	-0.1375
1.632	-0.1765625
1.633	-0.08125
1.634	0.1296875
1.635	0.4328125
1.636	0.81875
1.637	1.16875
1.638	1.196875
1.639	0.7578125
1.64	0.1046875
1.641	-0.3453125
1.642	-0.33125
1.643	0.09375
1.644	0.628125
1.645	0.96875
1.646	0.94375
1.647	0.521875
1.648	-0.0953125
1.649	-0.5203125
1.65	-0.5125
1.651	-0.1859375
1.652	0.184375
1.653	0.446875
1.654	0.5953125
1.655	0.6109375
1.656	0.3953125
1.657	-0.021875
1.658	-0.35625
1.659	-0.3328125
1.66	-0.0171875
1.661	0.284375
1.662	0.4046875
1.663	0.415625
1.664	0.4125
1.665	0.409375
1.666	0.3921875
1.667	0.3390625
1.668	0.246875
1.669	0.196875
1.67	0.275
1.671	0.4046875
1.672	0.45625
1.673	0.4171875
1.674	0.3078125
1.675	0.078125
1.676	-0.2921875
1.677	-0.6421875
1.678	-0.7203125
1.679	-0.440625
1.68	0.021875
1.681	0.4421875
1.682	0.7125
1.683	0.7265625
1.684	0.3984375
1.685	-0.1171875
1.686	-0.4734375
1.687	-0.490625
1.688	-0.271875
1.689	0.0078125
1.69	0.290625
1.691	0.5390625
1.692	0.6
1.693	0.346875
1.694	-0.0953125
1.695	-0.4171875
1.696	-0.3859375
1.697	0.003125
1.698	0.525
1.699	0.903125
1.7	1.00625
1.701	0.81875
1.702	0.3953125
1.703	-0.109375
1.704	-0.4828125
1.705	-0.5390625
1.706	-0.2015625
1.707	0.35625
1.708	0.784375
1.709	0.88125
1.71	0.709375
1.711	0.3921875
1.712	-0.021875
1.713	-0.4609375
1.714	-0.7296875
1.715	-0.63125
1.716	-0.1890625
1.717	0.3796875
1.718	0.8421875
1.719	0.9828125
1.72	0.6625
1.721	0.0296875
1.722	-0.5328125
1.723	-0.7625
1.724	-0.6859375
1.725	-0.465625
1.726	-0.1828125
1.727	0.1828125
1.728	0.525
1.729	0.5875
1.73	0.2765625
1.731	-0.165625
1.732	-0.4171875
1.733	-0.371875
1.734	-0.1484375
1.735	0.065625
1.736	0.203125
1.737	0.296875
1.738	0.2921875
1.739	0.1046875
1.74	-0.1703125
1.741	-0.3390625
1.742	-0.2890625
1.743	-0.034375
1.744	0.2890625
1.745	0.525
1.746	0.603125
1.747	0.5375
1.748	0.3921875
1.749	0.2453125
1.75	0.1359375
1.751	0.05
1.752	-0.0390625
1.753	-0.125
1.754	-0.128125
1.755	-0.0171875
1.756	0.0453125
1.757	-0.1171875
1.758	-0.415625
1.759	-0.603125
1.76	-0.553125
1.761	-0.34375
1.762	-0.1140625
1.763	0.090625
1.764	0.2671875
1.765	0.296875
1.766	0.040625
1.767	-0.384375
1.768	-0.6578125
1.769	-0.5765625
1.77	-0.24375
1.771	0.0484375
1.772	0.11875
1.773	0.05
1.774	-0.01875
1.775	-0.0984375
1.776	-0.253125
1.777	-0.440625
1.778	-0.525
1.779	-0.3796875
1.78	-0.0296875
1.781	0.3421875
1.782	0.5234375
1.783	0.3640625
1.784	-0.1171875
1.785	-0.64375
1.786	-0.9015625
1.787	-0.7859375
1.788	-0.3796875
1.789	0.15
1.79	0.6296875
1.791	0.921875
1.792	0.8765625
1.793	0.45
1.794	-0.0890625
1.795	-0.3328125
1.796	-0.1984375
1.797	0.0515625
1.798	0.2046875
1.799	0.259375
1.8	0.259375
1.801	0.146875
1.802	-0.1453125
1.803	-0.515625
1.804	-0.7484375
1.805	-0.7421875
1.806	-0.5890625
1.807	-0.3875
1.808	-0.1609375
1.809	0.0609375
1.81	0.184375
1.811	0.1078125
1.812	-0.184375
1.813	-0.540625
1.814	-0.7125
1.815	-0.5625
1.816	-0.18125
1.817	0.1875
1.818	0.3796875
1.819	0.3765625
1.82	0.2015625
1.821	-0.0984375
1.822	-0.4265625
1.823	-0.6828125
1.824	-0.7421875
1.825	-0.490625
1.826	-0.0078125
1.827	0.4375
1.828	0.60625
1.829	0.45
1.83	0.1171875
1.831	-0.159375
1.832	-0.25
1.833	-0.2078125
1.834	-0.14375
1.835	-0.046875
1.836	0.1453125
1.837	0.353125
1.838	0.3390625
1.839	-0.009375
1.84	-0.503125
1.841	-0.846875
1.842	-0.88125
1.843	-0.6234375
1.844	-0.2015625
1.845	0.2109375
1.846	0.4703125
1.847	0.4796875
1.848	0.228125
1.849	-0.1625
1.85	-0.4609375
1.851	-0.44375
1.852	-0.08125
1.853	0.378125
1.854	0.6609375
1.855	0.6921875
1.856	0.503125
1.857	0.11875
1.858	-0.3296875
1.859	-0.6171875
1.86	-0.5859375
1.861	-0.284375
1.862	0.109375
1.863	0.4546875
1.864	0.69375
1.865	0.7
1.866	0.3734375
1.867	-0.1046875
1.868	-0.4171875
1.869	-0.46875
1.87	-0.353125
1.871	-0.1453125
1.872	0.125
1.873	0.4125
1.874	0.6265625
1.875	0.6171875
1.876	0.3171875
1.877	-0.0890625
1.878	-0.284375
1.879	-0.1296875
1.88	0.2453125
1.881	0.5875
1.882	0.7078125
1.883	0.56875
1.884	0.246875
1.885	-0.0859375
1.886	-0.246875
1.887	-0.175
1.888	0.0578125
1.889	0.359375
1.89	0.68125
1.891	1.014063
1.892	1.225
1.893	1.070313
1.894	0.53125
1.895	-0.065625
1.896	-0.3890625
1.897	-0.390625
1.898	-0.2328125
1.899	-0.009375
1.9	0.2890625
1.901	0.515625
1.902	0.3984375
1.903	-0.0484375
1.904	-0.453125
1.905	-0.525
1.906	-0.3078125
1.907	0.00625
1.908	0.3234375
1.909	0.6546875
1.91	0.88125
1.911	0.753125
1.912	0.265625
1.913	-0.2046875
1.914	-0.3234375
1.915	-0.1328125
1.916	0.1125
1.917	0.2515625
1.918	0.2921875
1.919	0.3125
1.92	0.3203125
1.921	0.2546875
1.922	0.0796875
1.923	-0.140625
1.924	-0.24375
1.925	-0.0984375
1.926	0.2421875
1.927	0.565625
1.928	0.73125
1.929	0.7421875
1.93	0.6484375
1.931	0.4796875
1.932	0.3
1.933	0.2109375
1.934	0.2703125
1.935	0.465625
1.936	0.759375
1.937	1.0125
1.938	0.9421875
1.939	0.44375
1.94	-0.1703125
1.941	-0.48125
1.942	-0.353125
1.943	0.071875
1.944	0.56875
1.945	0.915625
1.946	0.98125
1.947	0.7734375
1.948	0.409375
1.949	0.05
1.95	-0.1703125
1.951	-0.1890625
1.952	-0.0390625
1.953	0.1796875
1.954	0.35625
1.955	0.40625
1.956	0.2796875
1.957	-0.025
1.958	-0.4203125
1.959	-0.725
1.96	-0.7703125
1.961	-0.50625
1.962	-0.075
1.963	0.3015625
1.964	0.5109375
1.965	0.553125
1.966	0.428125
1.967	0.1453125
1.968	-0.18125
1.969	-0.36875
1.97	-0.3390625
1.971	-0.190625
1.972	-0.003125
1.973	0.1953125
1.974	0.246875
1.975	0.0171875
1.976	-0.3296875
1.977	-0.5171875
1.978	-0.4875
1.979	-0.35625
1.98	-0.1890625
1.981	0.03125
1.982	0.2890625
1.983	0.41875
1.984	0.234375
1.985	-0.1828125
1.986	-0.5046875
1.987	-0.5109375
1.988	-0.225
1.989	0.1953125
1.99	0.559375
1.991	0.715625
1.992	0.625
1.993	0.3453125
1.994	0.0109375
1.995	-0.240625
1.996	-0.3296875
1.997	-0.2265625
1.998	0.0140625
1.999	0.20625
2	0.1890625
2.001	-0.00625
2.002	-0.2515625
2.003	-0.4703125
2.004	-0.659375
2.005	-0.840625
2.006	-0.9140625
2.007	-0.68125
2.008	-0.115625
2.009	0.54375
2.01	0.9625
2.011	0.9203125
2.012	0.4796875
2.013	-0.01875
2.014	-0.265625
2.015	-0.2140625
2.016	-0.0265625
2.017	0.1625
2.018	0.334375
2.019	0.45625
2.02	0.3703125
2.021	-0.0328125
2.022	-0.5578125
2.023	-0.809375
2.024	-0.58125
2.025	-0.0734375
2.026	0.3328125
2.027	0.39375
2.028	0.0828125
2.029	-0.44375
2.03	-0.953125
2.031	-1.257813
2.032	-1.259375
2.033	-0.990625
2.034	-0.5546875
2.035	-0.0421875
2.036	0.4015625
2.037	0.6
2.038	0.4828125
2.039	0.1140625
2.04	-0.3265625
2.041	-0.6078125
2.042	-0.5921875
2.043	-0.3078125
2.044	0.09375
2.045	0.46875
2.046	0.715625
2.047	0.7046875
2.048	0.3640625
2.049	-0.1234375
2.05	-0.403125
2.051	-0.315625
2.052	-0.0328125
2.053	0.2046875
2.054	0.3671875
2.055	0.509375
2.056	0.4921875
2.057	0.171875
2.058	-0.2640625
2.059	-0.4921875
2.06	-0.43125
2.061	-0.2109375
2.062	0.0296875
2.063	0.2265625
2.064	0.359375
2.065	0.396875
2.066	0.290625
2.067	0.0515625
2.068	-0.19375
2.069	-0.2859375
2.07	-0.1515625
2.071	0.1296875
2.072	0.38125
2.073	0.4921875
2.074	0.453125
2.075	0.265625
2.076	-0.0546875
2.077	-0.4171875
2.078	-0.69375
2.079	-0.803125
2.08	-0.7125
2.081	-0.4
2.082	0.0890625
2.083	0.484375
2.084	0.390625
2.085	-0.2375
2.086	-0.9
2.087	-1.08125
2.088	-0.828125
2.089	-0.5546875
2.09	-0.4453125
2.091	-0.3421875
2.092	-0.1484375
2.093	-0.0625
2.094	-0.25
2.095	-0.5484375
2.096	-0.6515625
2.097	-0.4484375
2.098	-0.0984375
2.099	0.1734375
2.1	0.234375
2.101	0.034375
2.102	-0.38125
2.103	-0.8109375
2.104	-1.003125
2.105	-0.8734375
2.106	-0.5078125
2.107	-0.04375
2.108	0.375
2.109	0.621875
2.11	0.6484375
2.111	0.4703125
2.112	0.1484375
2.113	-0.2109375
2.114	-0.465625
2.115	-0.475
2.116	-0.2078125
2.117	0.2015625
2.118	0.546875
2.119	0.6640625
2.12	0.4625
2.121	0.04375
2.122	-0.26875
2.123	-0.2390625
2.124	0.0296875
2.125	0.2765625
2.126	0.3953125
2.127	0.478125
2.128	0.590625
2.129	0.5671875
2.13	0.234375
2.131	-0.2609375
2.132	-0.5671875
2.133	-0.5109375
2.134	-0.1609375
2.135	0.31875
2.136	0.7046875
2.137	0.7953125
2.138	0.534375
2.139	-0.0015625
2.14	-0.6015625
2.141	-0.971875
2.142	-0.9234375
2.143	-0.5140625
2.144	0.009375
2.145	0.415625
2.146	0.6328125
2.147	0.6546875
2.148	0.44375
2.149	0.0078125
2.15	-0.503125
2.151	-0.8375
2.152	-0.8015625
2.153	-0.4140625
2.154	0.1375
2.155	0.6484375
2.156	0.925
2.157	0.8109375
2.158	0.3578125
2.159	-0.13125
2.16	-0.428125
2.161	-0.5625
2.162	-0.5953125
2.163	-0.4578125
2.164	-0.1265625
2.165	0.1953125
2.166	0.21875
2.167	-0.0765625
2.168	-0.38125
2.169	-0.4328125
2.17	-0.2546875
2.171	-0.040625
2.172	0.0625
2.173	0.0703125
2.174	0.08125
2.175	0.0984375
2.176	0.0359375
2.177	-0.1234375
2.178	-0.28125
2.179	-0.3
2.18	-0.128125
2.181	0.1671875
2.182	0.46875
2.183	0.6390625
2.184	0.5515625
2.185	0.215625
2.186	-0.184375
2.187	-0.4546875
2.188	-0.478125
2.189	-0.2421875
2.19	0.20625
2.191	0.784375
2.192	1.25625
2.193	1.229688
2.194	0.6015625
2.195	-0.1734375
2.196	-0.5671875
2.197	-0.4703125
2.198	-0.1078125
2.199	0.3109375
2.2	0.65
2.201	0.76875
2.202	0.521875
2.203	-0.0453125
2.204	-0.6140625
2.205	-0.828125
2.206	-0.621875
2.207	-0.2234375
2.208	0.1203125
2.209	0.3390625
2.21	0.4734375
2.211	0.5046875
2.212	0.3421875
2.213	-0.00625
2.214	-0.3609375
2.215	-0.49375
2.216	-0.3109375
2.217	0.0578125
2.218	0.396875
2.219	0.5671875
2.22	0.4953125
2.221	0.1375
2.222	-0.3796875
2.223	-0.7390625
2.224	-0.6921875
2.225	-0.3015625
2.226	0.1125
2.227	0.303125
2.228	0.2890625
2.229	0.1703125
2.23	-0.0484375
2.231	-0.26875
2.232	-0.2421875
2.233	0.1109375
2.234	0.53125
2.235	0.7203125
2.236	0.684375
2.237	0.60625
2.238	0.4859375
2.239	0.1359375
2.24	-0.43125
2.241	-0.8515625
2.242	-0.825
2.243	-0.45
2.244	-0.0078125
2.245	0.3265625
2.246	0.5171875
2.247	0.5515625
2.248	0.3796875
2.249	0
2.25	-0.428125
2.251	-0.6453125
2.252	-0.5203125
2.253	-0.165625
2.254	0.159375
2.255	0.246875
2.256	0.0171875
2.257	-0.4328125
2.258	-0.84375
2.259	-0.984375
2.26	-0.8
2.261	-0.3671875
2.262	0.20625
2.263	0.7578125
2.264	1.095313
2.265	1.053125
2.266	0.54375
2.267	-0.2859375
2.268	-0.9859375
2.269	-1.15
2.27	-0.78125
2.271	-0.1953125
2.272	0.3171875
2.273	0.646875
2.274	0.728125
2.275	0.478125
2.276	-0.03125
2.277	-0.503125
2.278	-0.64375
2.279	-0.4125
2.28	-0.0078125
2.281	0.3109375
2.282	0.434375
2.283	0.4203125
2.284	0.31875
2.285	0.115625
2.286	-0.15
2.287	-0.3640625
2.288	-0.4171875
2.289	-0.2671875
2.29	0.015625
2.291	0.3015625
2.292	0.4578125
2.293	0.4234375
2.294	0.265625
2.295	0.121875
2.296	0.0390625
2.297	-0.0140625
2.298	-0.021875
2.299	0.0921875
2.3	0.4046875
2.301	0.846875
2.302	1.0875
2.303	0.809375
2.304	0.153125
2.305	-0.4015625
2.306	-0.553125
2.307	-0.3109375
2.308	0.153125
2.309	0.63125
2.31	0.9296875
2.311	0.9078125
2.312	0.584375
2.313	0.1578125
2.314	-0.1515625
2.315	-0.2625
2.316	-0.225
2.317	-0.1125
2.318	0.0296875
2.319	0.1515625
2.32	0.1765625
2.321	0.0390625
2.322	-0.2328125
2.323	-0.5015625
2.324	-0.5953125
2.325	-0.4125
2.326	-0.034375
2.327	0.340625
2.328	0.571875
2.329	0.575
2.33	0.253125
2.331	-0.328125
2.332	-0.8546875
2.333	-1.017188
2.334	-0.7609375
2.335	-0.2296875
2.336	0.384375
2.337	0.8703125
2.338	0.9890625
2.339	0.61875
2.34	-0.0296875
2.341	-0.5125
2.342	-0.5640625
2.343	-0.28125
2.344	0.0703125
2.345	0.328125
2.346	0.4875
2.347	0.5328125
2.348	0.384375
2.349	0.0484375
2.35	-0.2765625
2.351	-0.4046875
2.352	-0.334375
2.353	-0.13125
2.354	0.1453125
2.355	0.3703125
2.356	0.4125
2.357	0.25625
2.358	-0.028125
2.359	-0.3171875
2.36	-0.45625
2.361	-0.3328125
2.362	-0.0046875
2.363	0.340625
2.364	0.571875
2.365	0.6609375
2.366	0.5484375
2.367	0.184375
2.368	-0.31875
2.369	-0.7078125
2.37	-0.7421875
2.371	-0.3765625
2.372	0.1828125
2.373	0.6703125
2.374	0.8828125
2.375	0.6703125
2.376	0.075
2.377	-0.5390625
2.378	-0.771875
2.379	-0.55
2.38	-0.09375
2.381	0.35
2.382	0.6734375
2.383	0.8125
2.384	0.6390625
2.385	0.1546875
2.386	-0.3296875
2.387	-0.48125
2.388	-0.2984375
2.389	-0.0171875
2.39	0.15625
2.391	0.1875
2.392	0.18125
2.393	0.16875
2.394	0.040625
2.395	-0.21875
2.396	-0.4375
2.397	-0.471875
2.398	-0.3328125
2.399	-0.1046875
2.4	0.1328125
2.401	0.3046875
2.402	0.3
2.403	0.059375
2.404	-0.3
2.405	-0.5484375
2.406	-0.53125
2.407	-0.2453125
2.408	0.2109375
2.409	0.7140625
2.41	1.103125
2.411	1.135938
2.412	0.6921875
2.413	0.09375
2.414	-0.1
2.415	0.2671875
2.416	0.759375
2.417	0.91875
2.418	0.75
2.419	0.5296875
2.42	0.3546875
2.421	0.096875
2.422	-0.2828125
2.423	-0.5953125
2.424	-0.6546875
2.425	-0.49375
2.426	-0.2640625
2.427	-0.046875
2.428	0.140625
2.429	0.25
2.43	0.1890625
2.431	-0.0390625
2.432	-0.2875
2.433	-0.3875
2.434	-0.25625
2.435	0.0546875
2.436	0.3953125
2.437	0.65625
2.438	0.7765625
2.439	0.6578125
2.44	0.2609375
2.441	-0.2640625
2.442	-0.671875
2.443	-0.7421875
2.444	-0.4125
2.445	0.14375
2.446	0.671875
2.447	0.94375
2.448	0.7578125
2.449	0.16875
2.45	-0.415625
2.451	-0.6140625
2.452	-0.409375
2.453	-0.0296875
2.454	0.35
2.455	0.68125
2.456	0.8484375
2.457	0.66875
2.458	0.171875
2.459	-0.315625
2.46	-0.4859375
2.461	-0.3328125
2.462	-0.0578125
2.463	0.196875
2.464	0.3953125
2.465	0.490625
2.466	0.38125
2.467	0.0671875
2.468	-0.3015625
2.469	-0.5375
2.47	-0.5359375
2.471	-0.3328125
2.472	-0.0640625
2.473	0.1453125
2.474	0.246875
2.475	0.1890625
2.476	-0.0328125
2.477	-0.3078125
2.478	-0.4828125
2.479	-0.45625
2.48	-0.1984375
2.481	0.2390625
2.482	0.7453125
2.483	1.114063
2.484	1.067188
2.485	0.5265625
2.486	-0.1828125
2.487	-0.6359375
2.488	-0.6828125
2.489	-0.4390625
2.49	-0.0796875
2.491	0.284375
2.492	0.559375
2.493	0.6203125
2.494	0.40625
2.495	0.053125
2.496	-0.2125
2.497	-0.271875
2.498	-0.1578125
2.499	0.021875
2.5	0.1796875
2.501	0.271875
2.502	0.2546875
2.503	0.078125
2.504	-0.24375
2.505	-0.571875
2.506	-0.675
2.507	-0.4296875
2.508	0.028125
2.509	0.43125
2.51	0.6515625
2.511	0.6796875
2.512	0.4828125
2.513	0.0890625
2.514	-0.3515625
2.515	-0.64375
2.516	-0.66875
2.517	-0.434375
2.518	-0.0296875
2.519	0.44375
2.52	0.74375
2.521	0.5875
2.522	0.015625
2.523	-0.553125
2.524	-0.74375
2.525	-0.5421875
2.526	-0.2015625
2.527	0.0734375
2.528	0.284375
2.529	0.40625
2.53	0.2734375
2.531	-0.1078125
2.532	-0.46875
2.533	-0.603125
2.534	-0.5296875
2.535	-0.3484375
2.536	-0.146875
2.537	0.0578125
2.538	0.2703125
2.539	0.375
2.54	0.246875
2.541	-0.0125
2.542	-0.125
2.543	0.04375
2.544	0.3359375
2.545	0.515625
2.546	0.5328125
2.547	0.4578125
2.548	0.29375
2.549	0.0046875
2.55	-0.33125
2.551	-0.521875
2.552	-0.4140625
2.553	-0.05
2.554	0.346875
2.555	0.6171875
2.556	0.7078125
2.557	0.5375
2.558	0.090625
2.559	-0.378125
2.56	-0.5203125
2.561	-0.271875
2.562	0.0921875
2.563	0.3140625
2.564	0.3828125
2.565	0.365625
2.566	0.171875
2.567	-0.2859375
2.568	-0.8078125
2.569	-1.045313
2.57	-0.8671875
2.571	-0.4671875
2.572	-0.109375
2.573	0.1125
2.574	0.25
2.575	0.3109375
2.576	0.2328125
2.577	-0.0015625
2.578	-0.30625
2.579	-0.4984375
2.58	-0.43125
2.581	-0.15
2.582	0.1734375
2.583	0.421875
2.584	0.5265625
2.585	0.40625
2.586	0.0984375
2.587	-0.1828125
2.588	-0.1890625
2.589	0.15
2.59	0.6375
2.591	0.9921875
2.592	1.089063
2.593	0.90625
2.594	0.4578125
2.595	-0.0984375
2.596	-0.4828125
2.597	-0.5203125
2.598	-0.2609375
2.599	0.115625
2.6	0.4625
2.601	0.696875
2.602	0.6984375
2.603	0.396875
2.604	-0.053125
2.605	-0.3484375
2.606	-0.321875
2.607	-0.0796875
2.608	0.184375
2.609	0.3703125
2.61	0.478125
2.611	0.4796875
2.612	0.2953125
2.613	-0.06875
2.614	-0.4515625
2.615	-0.68125
2.616	-0.671875
2.617	-0.428125
2.618	-0.0390625
2.619	0.3578125
2.62	0.5828125
2.621	0.496875
2.622	0.121875
2.623	-0.353125
2.624	-0.684375
2.625	-0.6765625
2.626	-0.3109375
2.627	0.240625
2.628	0.7640625
2.629	1.053125
2.63	0.884375
2.631	0.2609375
2.632	-0.4140625
2.633	-0.725
2.634	-0.6578125
2.635	-0.4375
2.636	-0.1640625
2.637	0.190625
2.638	0.5171875
2.639	0.53125
2.64	0.1125
2.641	-0.484375
2.642	-0.8546875
2.643	-0.7953125
2.644	-0.4203125
2.645	0.0046875
2.646	0.3
2.647	0.4171875
2.648	0.3453125
2.649	0.1
2.65	-0.2
2.651	-0.3453125
2.652	-0.228125
2.653	-0.0640625
2.654	-0.1296875
2.655	-0.3140625
2.656	-0.309375
2.657	-0.1765625
2.658	-0.2671875
2.659	-0.6453125
2.66	-0.9625
2.661	-0.8890625
2.662	-0.4359375
2.663	0.14375
2.664	0.5875
2.665	0.7625
2.666	0.625
2.667	0.215625
2.668	-0.2265625
2.669	-0.384375
2.67	-0.1921875
2.671	0.1234375
2.672	0.34375
2.673	0.428125
2.674	0.371875
2.675	0.121875
2.676	-0.271875
2.677	-0.6
2.678	-0.6421875
2.679	-0.3875
2.68	-0.0375
2.681	0.196875
2.682	0.2765625
2.683	0.3
2.684	0.29375
2.685	0.1390625
2.686	-0.240625
2.687	-0.659375
2.688	-0.8375
2.689	-0.6984375
2.69	-0.4328125
2.691	-0.2546875
2.692	-0.1671875
2.693	-0.090625
2.694	-0.0859375
2.695	-0.2359375
2.696	-0.4375
2.697	-0.4875
2.698	-0.2921875
2.699	0.084375
2.7	0.54375
2.701	0.95625
2.702	1.09375
2.703	0.775
2.704	0.1421875
2.705	-0.390625
2.706	-0.5140625
2.707	-0.2265625
2.708	0.2734375
2.709	0.7546875
2.71	1.04375
2.711	1.05625
2.712	0.778125
2.713	0.309375
2.714	-0.1078125
2.715	-0.253125
2.716	-0.140625
2.717	0.0421875
2.718	0.121875
2.719	0.0625
2.72	-0.0484375
2.721	-0.15625
2.722	-0.2765625
2.723	-0.390625
2.724	-0.396875
2.725	-0.2125
2.726	0.1203125
2.727	0.4953125
2.728	0.8578125
2.729	1.128125
2.73	1.079688
2.731	0.5921875
2.732	-0.078125
2.733	-0.5390625
2.734	-0.6109375
2.735	-0.3625
2.736	0.0671875
2.737	0.55
2.738	0.89375
2.739	0.8328125
2.74	0.3359375
2.741	-0.234375
2.742	-0.4875
2.743	-0.3796875
2.744	-0.1171875
2.745	0.1578125
2.746	0.496875
2.747	0.9171875
2.748	1.128125
2.749	0.828125
2.75	0.2
2.751	-0.278125
2.752	-0.3703125
2.753	-0.1890625
2.754	0.0625
2.755	0.265625
2.756	0.3765625
2.757	0.3015625
2.758	-0.05625
2.759	-0.571875
2.76	-0.9046875
2.761	-0.8
2.762	-0.2953125
2.763	0.3328125
2.764	0.7984375
2.765	0.978125
2.766	0.859375
2.767	0.4734375
2.768	-0.0375
2.769	-0.4671875
2.77	-0.6703125
2.771	-0.5828125
2.772	-0.2375
2.773	0.196875
2.774	0.503125
2.775	0.515625
2.776	0.2140625
2.777	-0.1890625
2.778	-0.384375
2.779	-0.3046875
2.78	-0.18125
2.781	-0.2
2.782	-0.2265625
2.783	-0.040625
2.784	0.2609375
2.785	0.3109375
2.786	-0.0078125
2.787	-0.3796875
2.788	-0.4546875
2.789	-0.221875
2.79	0.084375
2.791	0.25625
2.792	0.265625
2.793	0.209375
2.794	0.0890625
2.795	-0.159375
2.796	-0.490625
2.797	-0.728125
2.798	-0.6859375
2.799	-0.3359375
2.8	0.1296875
2.801	0.46875
2.802	0.5796875
2.803	0.4359375
2.804	0.046875
2.805	-0.434375
2.806	-0.73125
2.807	-0.6609375
2.808	-0.24375
2.809	0.3359375
2.81	0.83125
2.811	1.004688
2.812	0.7
