Interval=	0.001 s
5.122	0.684375
5.123	0.4328125
5.124	0.0078125
5.125	-0.403125
5.126	-0.5828125
5.127	-0.49375
5.128	-0.246875
5.129	0.0765625
5.13	0.478125
5.131	0.86875
5.132	0.9609375
5.133	0.54375
5.134	-0.1921875
5.135	-0.8203125
5.136	-1.034375
5.137	-0.8265625
5.138	-0.3953125
5.139	0.0671875
5.14	0.4671875
5.141	0.68125
5.142	0.5140625
5.143	-0.034375
5.144	-0.6359375
5.145	-0.8890625
5.146	-0.640625
5.147	-0.059375
5.148	0.5078125
5.149	0.8015625
5.15	0.76875
5.151	0.4828125
5.152	0.08125
5.153	-0.2578125
5.154	-0.4203125
5.155	-0.43125
5.156	-0.328125
5.157	-0.0796875
5.158	0.284375
5.159	0.515625
5.16	0.325
5.161	-0.2171875
5.162	-0.678125
5.163	-0.746875
5.164	-0.5171875
5.165	-0.2390625
5.166	0.0015625
5.167	0.2453125
5.168	0.3984375
5.169	0.2671875
5.17	-0.1265625
5.171	-0.521875
5.172	-0.7140625
5.173	-0.6859375
5.174	-0.5078125
5.175	-0.21875
5.176	0.18125
5.177	0.56875
5.178	0.665625
5.179	0.325
5.18	-0.28125
5.181	-0.7875
5.182	-0.853125
5.183	-0.440625
5.184	0.11875
5.185	0.4984375
5.186	0.6453125
5.187	0.5796875
5.188	0.2796875
5.189	-0.14375
5.19	-0.4078125
5.191	-0.309375
5.192	0.0453125
5.193	0.3890625
5.194	0.6078125
5.195	0.7140625
5.196	0.615625
5.197	0.2296875
5.198	-0.2640625
5.199	-0.5640625
5.2	-0.5703125
5.201	-0.3609375
5.202	-0.0578125
5.203	0.21875
5.204	0.365625
5.205	0.309375
5.206	0.0546875
5.207	-0.2890625
5.208	-0.553125
5.209	-0.55625
5.21	-0.215625
5.211	0.271875
5.212	0.55
5.213	0.5046875
5.214	0.2921875
5.215	0.0875
5.216	-0.071875
5.217	-0.2234375
5.218	-0.371875
5.219	-0.384375
5.22	-0.1328125
5.221	0.2953125
5.222	0.64375
5.223	0.7078125
5.224	0.45
5.225	0.0015625
5.226	-0.428125
5.227	-0.675
5.228	-0.703125
5.229	-0.5953125
5.23	-0.3734375
5.231	-0.01875
5.232	0.253125
5.233	0.11875
5.234	-0.3671875
5.235	-0.7703125
5.236	-0.8203125
5.237	-0.5734375
5.238	-0.121875
5.239	0.465625
5.24	0.9921875
5.241	1.203125
5.242	0.96875
5.243	0.3875
5.244	-0.2109375
5.245	-0.4953125
5.246	-0.3296875
5.247	0.2140625
5.248	0.840625
5.249	1.165625
5.25	0.978125
5.251	0.3796875
5.252	-0.2765625
5.253	-0.6734375
5.254	-0.7421875
5.255	-0.5546875
5.256	-0.1921875
5.257	0.203125
5.258	0.4828125
5.259	0.575
5.26	0.4625
5.261	0.196875
5.262	-0.0796875
5.263	-0.221875
5.264	-0.16875
5.265	0.05
5.266	0.3609375
5.267	0.73125
5.268	1.053125
5.269	1.042188
5.27	0.5625
5.271	-0.1015625
5.272	-0.5359375
5.273	-0.5984375
5.274	-0.41875
5.275	-0.175
5.276	0.0296875
5.277	0.13125
5.278	0.046875
5.279	-0.246875
5.28	-0.590625
5.281	-0.76875
5.282	-0.7
5.283	-0.428125
5.284	-0.0390625
5.285	0.4
5.286	0.7828125
5.287	0.8875
5.288	0.5609375
5.289	-0.0375
5.29	-0.5703125
5.291	-0.784375
5.292	-0.634375
5.293	-0.2671875
5.294	0.0890625
5.295	0.253125
5.296	0.1296875
5.297	-0.2
5.298	-0.4953125
5.299	-0.596875
5.3	-0.51875
5.301	-0.3640625
5.302	-0.178125
5.303	0.096875
5.304	0.41875
5.305	0.4671875
5.306	0.0015625
5.307	-0.6796875
5.308	-1.020313
5.309	-0.771875
5.31	-0.134375
5.311	0.4890625
5.312	0.8359375
5.313	0.9
5.314	0.696875
5.315	0.196875
5.316	-0.4359375
5.317	-0.828125
5.318	-0.8078125
5.319	-0.5625
5.32	-0.3328125
5.321	-0.15625
5.322	0.0453125
5.323	0.2578125
5.324	0.33125
5.325	0.128125
5.326	-0.275
5.327	-0.6171875
5.328	-0.659375
5.329	-0.3703125
5.33	0.0640625
5.331	0.39375
5.332	0.4328125
5.333	0.128125
5.334	-0.3375
5.335	-0.646875
5.336	-0.59375
5.337	-0.215625
5.338	0.2609375
5.339	0.603125
5.34	0.678125
5.341	0.4109375
5.342	-0.140625
5.343	-0.7015625
5.344	-0.91875
5.345	-0.6484375
5.346	-0.0796875
5.347	0.4484375
5.348	0.7328125
5.349	0.7703125
5.35	0.60625
5.351	0.265625
5.352	-0.15625
5.353	-0.45625
5.354	-0.4859375
5.355	-0.2984375
5.356	-0.0609375
5.357	0.103125
5.358	0.1953125
5.359	0.265625
5.36	0.271875
5.361	0.1578125
5.362	0.0515625
5.363	0.140625
5.364	0.403125
5.365	0.625
5.366	0.6203125
5.367	0.434375
5.368	0.290625
5.369	0.25
5.37	0.1453125
5.371	-0.0765625
5.372	-0.2328125
5.373	-0.15625
5.374	0.1109375
5.375	0.4390625
5.376	0.8203125
5.377	1.24375
5.378	1.40625
5.379	0.9703125
5.38	0.0921875
5.381	-0.6765625
5.382	-0.9265625
5.383	-0.6671875
5.384	-0.1984375
5.385	0.2265625
5.386	0.5109375
5.387	0.540625
5.388	0.209375
5.389	-0.35
5.39	-0.7640625
5.391	-0.7421875
5.392	-0.3546875
5.393	0.0875
5.394	0.36875
5.395	0.4453125
5.396	0.2828125
5.397	-0.1765625
5.398	-0.8109375
5.399	-1.229688
5.4	-1.098438
5.401	-0.490625
5.402	0.1828125
5.403	0.603125
5.404	0.7484375
5.405	0.7015625
5.406	0.4859375
5.407	0.1546875
5.408	-0.14375
5.409	-0.2609375
5.41	-0.1921875
5.411	-0.040625
5.412	0.140625
5.413	0.3515625
5.414	0.453125
5.415	0.2625
5.416	-0.1140625
5.417	-0.3796875
5.418	-0.4078125
5.419	-0.259375
5.42	0.05
5.421	0.5015625
5.422	0.9078125
5.423	0.98125
5.424	0.5421875
5.425	-0.2296875
5.426	-0.8328125
5.427	-0.8921875
5.428	-0.496875
5.429	-0.009375
5.43	0.3109375
5.431	0.4328125
5.432	0.4578125
5.433	0.45625
5.434	0.3953125
5.435	0.21875
5.436	-0.0265625
5.437	-0.15625
5.438	-0.0484375
5.439	0.2171875
5.44	0.4625
5.441	0.553125
5.442	0.428125
5.443	0.14375
5.444	-0.175
5.445	-0.4046875
5.446	-0.4515625
5.447	-0.3046875
5.448	-0.0390625
5.449	0.30625
5.45	0.6671875
5.451	0.8359375
5.452	0.6921875
5.453	0.3609375
5.454	0.06875
5.455	-0.0234375
5.456	0.0640625
5.457	0.225
5.458	0.478125
5.459	0.8125
5.46	0.9375
5.461	0.625
5.462	0.0765625
5.463	-0.31875
5.464	-0.3734375
5.465	-0.1578125
5.466	0.140625
5.467	0.3546875
5.468	0.428125
5.469	0.396875
5.47	0.2984375
5.471	0.1109375
5.472	-0.1875
5.473	-0.471875
5.474	-0.509375
5.475	-0.246875
5.476	0.1328125
5.477	0.4546875
5.478	0.6390625
5.479	0.5953125
5.48	0.296875
5.481	-0.10625
5.482	-0.3671875
5.483	-0.315625
5.484	0.0453125
5.485	0.5390625
5.486	0.90625
5.487	0.9515625
5.488	0.665625
5.489	0.2640625
5.49	0.09375
5.491	0.3296875
5.492	0.721875
5.493	0.875
5.494	0.765625
5.495	0.6578125
5.496	0.603125
5.497	0.3875
5.498	-0.053125
5.499	-0.46875
5.5	-0.6359375
5.501	-0.5484375
5.502	-0.29375
5.503	0.1046875
5.504	0.6421875
5.505	1.125
5.506	1.190625
5.507	0.721875
5.508	0.0515625
5.509	-0.353125
5.51	-0.2875
5.511	0.1015625
5.512	0.5296875
5.513	0.815625
5.514	0.8546875
5.515	0.575
5.516	0.06875
5.517	-0.353125
5.518	-0.38125
5.519	-0.0109375
5.52	0.4890625
5.521	0.9296875
5.522	1.292188
5.523	1.451563
5.524	1.139063
5.525	0.3703125
5.526	-0.384375
5.527	-0.6515625
5.528	-0.409375
5.529	-0.0234375
5.53	0.2125
5.531	0.3015625
5.532	0.3375
5.533	0.234375
5.534	-0.103125
5.535	-0.490625
5.536	-0.5984375
5.537	-0.33125
5.538	0.08125
5.539	0.4125
5.54	0.6609375
5.541	0.871875
5.542	0.9109375
5.543	0.6171875
5.544	0.0796875
5.545	-0.3984375
5.546	-0.4984375
5.547	-0.125
5.548	0.4859375
5.549	0.9875
5.55	1.235938
5.551	1.207813
5.552	0.8640625
5.553	0.2828125
5.554	-0.2625
5.555	-0.4609375
5.556	-0.2375
5.557	0.2328125
5.558	0.76875
5.559	1.18125
5.56	1.159375
5.561	0.54375
5.562	-0.3578125
5.563	-0.9953125
5.564	-1.082813
5.565	-0.7609375
5.566	-0.34375
5.567	-0.00625
5.568	0.2625
5.569	0.465625
5.57	0.4875
5.571	0.2515625
5.572	-0.1125
5.573	-0.390625
5.574	-0.4359375
5.575	-0.240625
5.576	0.05
5.577	0.25625
5.578	0.2640625
5.579	0.0671875
5.58	-0.2203125
5.581	-0.4484375
5.582	-0.5203125
5.583	-0.378125
5.584	-0.01875
5.585	0.421875
5.586	0.775
5.587	0.9984375
5.588	1.060938
5.589	0.8375
5.59	0.346875
5.591	-0.1015625
5.592	-0.2015625
5.593	0.046875
5.594	0.4203125
5.595	0.6890625
5.596	0.6234375
5.597	0.1078125
5.598	-0.584375
5.599	-1
5.6	-0.996875
5.601	-0.8
5.602	-0.64375
5.603	-0.5109375
5.604	-0.221875
5.605	0.2296875
5.606	0.5625
5.607	0.5078125
5.608	0.1546875
5.609	-0.1390625
5.61	-0.14375
5.611	0.065625
5.612	0.3015625
5.613	0.4875
5.614	0.6375
5.615	0.7078125
5.616	0.59375
5.617	0.2765625
5.618	-0.14375
5.619	-0.490625
5.62	-0.5828125
5.621	-0.4015625
5.622	-0.140625
5.623	-0.003125
5.624	-0.071875
5.625	-0.278125
5.626	-0.3984375
5.627	-0.1578125
5.628	0.496875
5.629	1.246875
5.63	1.739063
5.631	1.978125
5.632	2.059375
5.633	1.776563
5.634	0.9546875
5.635	-0.140625
5.636	-1.014063
5.637	-1.348438
5.638	-1.123438
5.639	-0.5703125
5.64	0.0421875
5.641	0.5109375
5.642	0.61875
5.643	0.2796875
5.644	-0.2203125
5.645	-0.4390625
5.646	-0.2515625
5.647	0.0953125
5.648	0.36875
5.649	0.55
5.65	0.6359375
5.651	0.5328125
5.652	0.2046875
5.653	-0.1859375
5.654	-0.3984375
5.655	-0.2984375
5.656	0.028125
5.657	0.325
5.658	0.3875
5.659	0.23125
5.66	0.00625
5.661	-0.2078125
5.662	-0.41875
5.663	-0.6078125
5.664	-0.6578125
5.665	-0.4515625
5.666	-0.0328125
5.667	0.4359375
5.668	0.796875
5.669	0.8671875
5.67	0.5015625
5.671	-0.140625
5.672	-0.6515625
5.673	-0.7390625
5.674	-0.4484375
5.675	-0.0390625
5.676	0.2578125
5.677	0.3796875
5.678	0.3625
5.679	0.23125
5.68	0.0703125
5.681	0.0078125
5.682	0.071875
5.683	0.1390625
5.684	0.075
5.685	-0.1375
5.686	-0.3484375
5.687	-0.4109375
5.688	-0.3453125
5.689	-0.2515625
5.69	-0.175
5.691	-0.125
5.692	-0.0796875
5.693	0.0078125
5.694	0.1640625
5.695	0.359375
5.696	0.5125
5.697	0.5171875
5.698	0.3359375
5.699	0.0390625
5.7	-0.225
5.701	-0.3046875
5.702	-0.1015625
5.703	0.33125
5.704	0.771875
5.705	0.8890625
5.706	0.4
5.707	-0.5609375
5.708	-1.354688
5.709	-1.429688
5.71	-0.84375
5.711	-0.05
5.712	0.584375
5.713	0.9265625
5.714	0.9296875
5.715	0.5328125
5.716	-0.1390625
5.717	-0.7015625
5.718	-0.853125
5.719	-0.6546875
5.72	-0.3765625
5.721	-0.1859375
5.722	-0.0359375
5.723	0.140625
5.724	0.2546875
5.725	0.196875
5.726	0
5.727	-0.1984375
5.728	-0.2703125
5.729	-0.2078125
5.73	-0.1171875
5.731	-0.025
5.732	0.096875
5.733	0.103125
5.734	-0.2
5.735	-0.6953125
5.736	-1.009375
5.737	-0.8953125
5.738	-0.4109375
5.739	0.1421875
5.74	0.5390625
5.741	0.8203125
5.742	1.020313
5.743	0.9328125
5.744	0.4359375
5.745	-0.21875
5.746	-0.625
5.747	-0.553125
5.748	-0.065625
5.749	0.540625
5.75	0.8375
5.751	0.5140625
5.752	-0.271875
5.753	-0.95625
5.754	-1.10625
5.755	-0.725
5.756	-0.134375
5.757	0.3359375
5.758	0.565625
5.759	0.609375
5.76	0.490625
5.761	0.18125
5.762	-0.234375
5.763	-0.5515625
5.764	-0.6265625
5.765	-0.4453125
5.766	-0.0671875
5.767	0.4046875
5.768	0.7859375
5.769	0.8546875
5.77	0.534375
5.771	-0.0390625
5.772	-0.6109375
5.773	-0.896875
5.774	-0.734375
5.775	-0.2640625
5.776	0.2171875
5.777	0.5671875
5.778	0.7484375
5.779	0.6328125
5.78	0.20625
5.781	-0.259375
5.782	-0.4375
5.783	-0.30625
5.784	-0.115625
5.785	-0.0296875
5.786	0.01875
5.787	0.0890625
5.788	0.0328125
5.789	-0.2484375
5.79	-0.5421875
5.791	-0.565625
5.792	-0.2953125
5.793	0.0703125
5.794	0.371875
5.795	0.5546875
5.796	0.5796875
5.797	0.378125
5.798	-0.034375
5.799	-0.4984375
5.8	-0.8109375
5.801	-0.88125
5.802	-0.721875
5.803	-0.375
5.804	0.0484375
5.805	0.3625
5.806	0.3890625
5.807	0.0859375
5.808	-0.3828125
5.809	-0.6953125
5.81	-0.546875
5.811	0.1203125
5.812	0.9921875
5.813	1.604688
5.814	1.725
5.815	1.392188
5.816	0.7609375
5.817	0.0875
5.818	-0.3359375
5.819	-0.3921875
5.82	-0.2140625
5.821	0.028125
5.822	0.2796875
5.823	0.51875
5.824	0.6328125
5.825	0.4828125
5.826	0.084375
5.827	-0.3421875
5.828	-0.5859375
5.829	-0.5984375
5.83	-0.4375
5.831	-0.140625
5.832	0.25625
5.833	0.5828125
5.834	0.5921875
5.835	0.2171875
5.836	-0.284375
5.837	-0.5234375
5.838	-0.3359375
5.839	0.065625
5.84	0.309375
5.841	0.225
5.842	-0.0828125
5.843	-0.396875
5.844	-0.528125
5.845	-0.44375
5.846	-0.296875
5.847	-0.1796875
5.848	0.0359375
5.849	0.503125
5.85	1.104688
5.851	1.404688
5.852	1.071875
5.853	0.371875
5.854	-0.0796875
5.855	-0.0390625
5.856	0.2140625
5.857	0.3625
5.858	0.4171875
5.859	0.61875
5.86	0.946875
5.861	0.9765625
5.862	0.4515625
5.863	-0.321875
5.864	-0.846875
5.865	-0.8875
5.866	-0.5484375
5.867	-0.096875
5.868	0.259375
5.869	0.4171875
5.87	0.3328125
5.871	0.1265625
5.872	0.05625
5.873	0.2203125
5.874	0.4703125
5.875	0.615625
5.876	0.5484375
5.877	0.253125
5.878	-0.1546875
5.879	-0.4953125
5.88	-0.6828125
5.881	-0.7140625
5.882	-0.575
5.883	-0.2640625
5.884	0.1015625
5.885	0.3796875
5.886	0.621875
5.887	0.903125
5.888	0.9890625
5.889	0.6171875
5.89	0.0046875
5.891	-0.36875
5.892	-0.3265625
5.893	-0.05
5.894	0.28125
5.895	0.6203125
5.896	0.8421875
5.897	0.70625
5.898	0.2109375
5.899	-0.303125
5.9	-0.5125
5.901	-0.4078125
5.902	-0.159375
5.903	0.1
5.904	0.3234375
5.905	0.465625
5.906	0.446875
5.907	0.26875
5.908	0.084375
5.909	0.021875
5.91	0.0671875
5.911	0.1875
5.912	0.3515625
5.913	0.43125
5.914	0.296875
5.915	-0.01875
5.916	-0.3296875
5.917	-0.4640625
5.918	-0.4
5.919	-0.2234375
5.92	0.0140625
5.921	0.3125
5.922	0.6328125
5.923	0.8609375
5.924	0.815625
5.925	0.390625
5.926	-0.1890625
5.927	-0.484375
5.928	-0.3015625
5.929	0.09375
5.93	0.365625
5.931	0.5171875
5.932	0.6984375
5.933	0.7984375
5.934	0.615625
5.935	0.24375
5.936	-0.021875
5.937	-0.05
5.938	0.0640625
5.939	0.16875
5.94	0.16875
5.941	0.090625
5.942	-0.0078125
5.943	-0.1484375
5.944	-0.3578125
5.945	-0.5578125
5.946	-0.5640625
5.947	-0.184375
5.948	0.5796875
5.949	1.339063
5.95	1.589063
5.951	1.15
5.952	0.2421875
5.953	-0.671875
5.954	-1.15
5.955	-1.090625
5.956	-0.78125
5.957	-0.5390625
5.958	-0.34375
5.959	-0.021875
5.96	0.2640625
5.961	0.0875
5.962	-0.5734375
5.963	-1.15
5.964	-1.16875
5.965	-0.7390625
5.966	-0.246875
5.967	0.1203125
5.968	0.375
5.969	0.4015625
5.97	-0.0265625
5.971	-0.7890625
5.972	-1.342188
5.973	-1.257813
5.974	-0.6015625
5.975	0.23125
5.976	0.821875
5.977	0.9515625
5.978	0.678125
5.979	0.2296875
5.98	-0.1921875
5.981	-0.5015625
5.982	-0.6796875
5.983	-0.7046875
5.984	-0.5625
5.985	-0.3140625
5.986	-0.065625
5.987	0.0046875
5.988	-0.325
5.989	-0.9734375
5.99	-1.470313
5.991	-1.464063
5.992	-1.053125
5.993	-0.534375
5.994	-0.040625
5.995	0.471875
5.996	0.95
5.997	1.115625
5.998	0.765625
5.999	0.071875
6	-0.5765625
6.001	-0.8875
6.002	-0.76875
6.003	-0.315625
6.004	0.2578125
6.005	0.7
6.006	0.78125
6.007	0.45
6.008	-0.021875
6.009	-0.2359375
6.01	-0.065625
6.011	0.259375
6.012	0.471875
6.013	0.5625
6.014	0.68125
6.015	0.7953125
6.016	0.665625
6.017	0.20625
6.018	-0.3421875
6.019	-0.653125
6.02	-0.584375
6.021	-0.2765625
6.022	-0.0171875
6.023	0.0828125
6.024	0.0890625
6.025	-0.0046875
6.026	-0.3078125
6.027	-0.7421875
6.028	-0.9421875
6.029	-0.6390625
6.03	0.04375
6.031	0.8484375
6.032	1.540625
6.033	1.760938
6.034	1.248438
6.035	0.2453125
6.036	-0.6015625
6.037	-0.815625
6.038	-0.475
6.039	-0.0265625
6.04	0.1921875
6.041	0.1359375
6.042	-0.1015625
6.043	-0.3703125
6.044	-0.509375
6.045	-0.4671875
6.046	-0.321875
6.047	-0.178125
6.048	-0.078125
6.049	-0.01875
6.05	0.0265625
6.051	0.0640625
6.052	0.025
6.053	-0.1375
6.054	-0.353125
6.055	-0.4640625
6.056	-0.36875
6.057	-0.1296875
6.058	0.1125
6.059	0.2921875
6.06	0.3890625
6.061	0.3296875
6.062	0.05
6.063	-0.396875
6.064	-0.7703125
6.065	-0.76875
6.066	-0.325
6.067	0.3046875
6.068	0.7765625
6.069	0.859375
6.07	0.5125
6.071	-0.0375
6.072	-0.4390625
6.073	-0.5390625
6.074	-0.44375
6.075	-0.3171875
6.076	-0.1796875
6.077	0.0578125
6.078	0.35625
6.079	0.4484375
6.08	0.1625
6.081	-0.284375
6.082	-0.515625
6.083	-0.4015625
6.084	-0.10625
6.085	0.1421875
6.086	0.2609375
6.087	0.2921875
6.088	0.2015625
6.089	-0.0859375
6.09	-0.45
6.091	-0.5921875
6.092	-0.328125
6.093	0.275
6.094	0.9375
6.095	1.265625
6.096	0.99375
6.097	0.25
6.098	-0.528125
6.099	-0.94375
6.1	-0.903125
6.101	-0.5375
6.102	-0.0640625
6.103	0.340625
6.104	0.6765625
6.105	1.03125
6.106	1.225
6.107	0.9375
6.108	0.271875
6.109	-0.2546875
6.11	-0.321875
6.111	-0.0796875
6.112	0.234375
6.113	0.5984375
6.114	0.9984375
6.115	1.160938
6.116	0.8140625
6.117	0.103125
6.118	-0.546875
6.119	-0.859375
6.12	-0.7859375
6.121	-0.4109375
6.122	0.11875
6.123	0.609375
6.124	0.840625
6.125	0.66875
6.126	0.20625
6.127	-0.2609375
6.128	-0.5140625
6.129	-0.478125
6.13	-0.190625
6.131	0.2125
6.132	0.5921875
6.133	0.7953125
6.134	0.6671875
6.135	0.1953125
6.136	-0.39375
6.137	-0.771875
6.138	-0.725
6.139	-0.3328125
6.14	0.1125
6.141	0.4078125
6.142	0.4875
6.143	0.2984375
6.144	-0.0609375
6.145	-0.31875
6.146	-0.315625
6.147	-0.1578125
6.148	0.0140625
6.149	0.2265625
6.15	0.596875
6.151	1.04375
6.152	1.178125
6.153	0.784375
6.154	0.15
6.155	-0.3171875
6.156	-0.4828125
6.157	-0.40625
6.158	-0.209375
6.159	-0.0015625
6.16	0.1359375
6.161	0.1453125
6.162	0.0078125
6.163	-0.225
6.164	-0.4375
6.165	-0.46875
6.166	-0.1859375
6.167	0.34375
6.168	0.846875
6.169	1.054688
6.17	0.8671875
6.171	0.4140625
6.172	-0.0078125
6.173	-0.1765625
6.174	-0.084375
6.175	0.18125
6.176	0.5109375
6.177	0.7671875
6.178	0.8328125
6.179	0.5984375
6.18	0.015625
6.181	-0.66875
6.182	-1.0125
6.183	-0.840625
6.184	-0.353125
6.185	0.165625
6.186	0.5671875
6.187	0.784375
6.188	0.709375
6.189	0.3015625
6.19	-0.2328125
6.191	-0.546875
6.192	-0.4625
6.193	-0.078125
6.194	0.33125
6.195	0.5453125
6.196	0.5796875
6.197	0.5734375
6.198	0.5171875
6.199	0.296875
6.2	-0.040625
6.201	-0.2375
6.202	-0.1109375
6.203	0.21875
6.204	0.4625
6.205	0.4390625
6.206	0.1296875
6.207	-0.375
6.208	-0.8421875
6.209	-0.9953125
6.21	-0.675
6.211	-0.025
6.212	0.55
6.213	0.825
6.214	0.978125
6.215	1.103125
6.216	0.946875
6.217	0.421875
6.218	-0.0875
6.219	-0.1359375
6.22	0.265625
6.221	0.7328125
6.222	0.9578125
6.223	0.9234375
6.224	0.6375
6.225	0.0640625
6.226	-0.5703125
6.227	-0.8734375
6.228	-0.734375
6.229	-0.3546875
6.23	0.0078125
6.231	0.1421875
6.232	-0.0671875
6.233	-0.5109375
6.234	-0.890625
6.235	-0.984375
6.236	-0.83125
6.237	-0.6140625
6.238	-0.396875
6.239	-0.0765625
6.24	0.409375
6.241	0.9203125
6.242	1.135938
6.243	0.8640625
6.244	0.29375
6.245	-0.1359375
6.246	-0.1453125
6.247	0.1796875
6.248	0.53125
6.249	0.7140625
6.25	0.771875
6.251	0.75625
6.252	0.5515625
6.253	0.0828125
6.254	-0.440625
6.255	-0.7046875
6.256	-0.6015625
6.257	-0.2765625
6.258	0.109375
6.259	0.5171875
6.26	0.8609375
6.261	0.8734375
6.262	0.396875
6.263	-0.334375
6.264	-0.9390625
6.265	-1.171875
6.266	-0.9515625
6.267	-0.3890625
6.268	0.2125
6.269	0.5515625
6.27	0.50625
6.271	0.1609375
6.272	-0.2828125
6.273	-0.6
6.274	-0.6078125
6.275	-0.2953125
6.276	0.1484375
6.277	0.54375
6.278	0.8109375
6.279	0.840625
6.28	0.5453125
6.281	0.0453125
6.282	-0.384375
6.283	-0.5140625
6.284	-0.325
6.285	0.0015625
6.286	0.309375
6.287	0.596875
6.288	0.8015625
6.289	0.7578125
6.29	0.459375
6.291	0.11875
6.292	-0.08125
6.293	-0.1640625
6.294	-0.215625
6.295	-0.190625
6.296	-0.015625
6.297	0.15625
6.298	0.053125
6.299	-0.2828125
6.3	-0.50625
6.301	-0.3828125
6.302	-0.0375
6.303	0.25625
6.304	0.41875
6.305	0.5546875
6.306	0.6671875
6.307	0.640625
6.308	0.3984375
6.309	0
6.31	-0.359375
6.311	-0.4484375
6.312	-0.2296875
6.313	0.0953125
6.314	0.26875
6.315	0.153125
6.316	-0.2265625
6.317	-0.6875
6.318	-1.010938
6.319	-1.09375
6.32	-0.909375
6.321	-0.4609375
6.322	0.115625
6.323	0.5265625
6.324	0.53125
6.325	0.1625
6.326	-0.33125
6.327	-0.7453125
6.328	-1.007813
6.329	-1.071875
6.33	-0.8671875
6.331	-0.4109375
6.332	0.0953125
6.333	0.3484375
6.334	0.178125
6.335	-0.275
6.336	-0.6765625
6.337	-0.759375
6.338	-0.51875
6.339	-0.1640625
6.34	0.1140625
6.341	0.28125
6.342	0.365625
6.343	0.29375
6.344	-0.0046875
6.345	-0.3609375
6.346	-0.4609375
6.347	-0.19375
6.348	0.2484375
6.349	0.6015625
6.35	0.75625
6.351	0.7375
6.352	0.5375
6.353	0.1046875
6.354	-0.465625
6.355	-0.93125
6.356	-1.0375
6.357	-0.659375
6.358	0.059375
6.359	0.725
6.36	1.004688
6.361	0.825
6.362	0.328125
6.363	-0.2015625
6.364	-0.478125
6.365	-0.403125
6.366	-0.11875
6.367	0.165625
6.368	0.38125
6.369	0.5703125
6.37	0.6921875
6.371	0.609375
6.372	0.2703125
6.373	-0.1453125
6.374	-0.346875
6.375	-0.1546875
6.376	0.3296875
6.377	0.771875
6.378	0.93125
6.379	0.8390625
6.38	0.5796875
6.381	0.1515625
6.382	-0.33125
6.383	-0.553125
6.384	-0.2859375
6.385	0.315625
6.386	0.8375
6.387	1.029688
6.388	0.975
6.389	0.775
6.39	0.365625
6.391	-0.278125
6.392	-0.928125
6.393	-1.19375
6.394	-0.878125
6.395	-0.196875
6.396	0.39375
6.397	0.5359375
6.398	0.1734375
6.399	-0.378125
6.4	-0.6578125
6.401	-0.4703125
6.402	-0.0171875
6.403	0.3609375
6.404	0.428125
6.405	0.1375
6.406	-0.365625
6.407	-0.83125
6.408	-1.026563
6.409	-0.8140625
6.41	-0.275
6.411	0.2796875
6.412	0.559375
6.413	0.53125
6.414	0.35
6.415	0.15625
6.416	-0.0296875
6.417	-0.275
6.418	-0.621875
6.419	-0.9546875
6.42	-1.014063
6.421	-0.6734375
6.422	-0.115625
6.423	0.346875
6.424	0.53125
6.425	0.4046875
6.426	0.0484375
6.427	-0.359375
6.428	-0.615625
6.429	-0.5859375
6.43	-0.2875
6.431	0.1625
6.432	0.671875
6.433	1.104688
6.434	1.171875
6.435	0.7109375
6.436	-0.01875
6.437	-0.6046875
6.438	-0.8375
6.439	-0.75625
6.44	-0.484375
6.441	-0.1171875
6.442	0.2375
6.443	0.334375
6.444	-0.009375
6.445	-0.5890625
6.446	-0.9375
6.447	-0.7890625
6.448	-0.2515625
6.449	0.3703125
6.45	0.7953125
6.451	0.8890625
6.452	0.6515625
6.453	0.1265625
6.454	-0.4984375
6.455	-0.9046875
6.456	-0.8890625
6.457	-0.5171875
6.458	0.003125
6.459	0.4421875
6.46	0.625
6.461	0.453125
6.462	-0.0578125
6.463	-0.665625
6.464	-0.984375
6.465	-0.775
6.466	-0.096875
6.467	0.7328125
6.468	1.320313
6.469	1.435938
6.47	1.007813
6.471	0.1046875
6.472	-0.8984375
6.473	-1.421875
6.474	-1.223438
6.475	-0.5921875
6.476	0.025
6.477	0.4203125
6.478	0.6375
6.479	0.696875
6.48	0.496875
6.481	0.04375
6.482	-0.403125
6.483	-0.5609375
6.484	-0.35
6.485	0.1265625
6.486	0.6265625
6.487	0.8515625
6.488	0.6828125
6.489	0.2578125
6.49	-0.1875
6.491	-0.4890625
6.492	-0.671875
6.493	-0.8359375
6.494	-0.9171875
6.495	-0.7390625
6.496	-0.36875
6.497	-0.1546875
6.498	-0.3484375
6.499	-0.790625
6.5	-1.078125
6.501	-0.98125
6.502	-0.5734375
6.503	-0.103125
6.504	0.1859375
6.505	0.203125
6.506	0.0203125
6.507	-0.25625
6.508	-0.5015625
6.509	-0.525
6.51	-0.2515625
6.511	0.1234375
6.512	0.38125
6.513	0.603125
6.514	1.042188
6.515	1.6125
6.516	1.765625
6.517	1.209375
6.518	0.3890625
6.519	-0.109375
6.52	-0.19375
6.521	-0.0765625
6.522	0.065625
6.523	0.159375
6.524	0.175
6.525	0.0828125
6.526	-0.1453125
6.527	-0.446875
6.528	-0.640625
6.529	-0.5609375
6.53	-0.2015625
6.531	0.29375
6.532	0.803125
6.533	1.21875
6.534	1.310938
6.535	0.896875
6.536	0.125
6.537	-0.5984375
