Interval=	0.001 s
1.401	0.2296875
1.402	0.1796875
1.403	0.0328125
1.404	-0.196875
1.405	-0.4140625
1.406	-0.4890625
1.407	-0.3375
1.408	-0.0140625
1.409	0.321875
1.41	0.5140625
1.411	0.475
1.412	0.190625
1.413	-0.2265625
1.414	-0.5609375
1.415	-0.628125
1.416	-0.4
1.417	0
1.418	0.4265625
1.419	0.7671875
1.42	0.8828125
1.421	0.6234375
1.422	0.08125
1.423	-0.390625
1.424	-0.5171875
1.425	-0.3359375
1.426	-0.0484375
1.427	0.209375
1.428	0.425
1.429	0.534375
1.43	0.378125
1.431	-0.0484375
1.432	-0.4640625
1.433	-0.6265625
1.434	-0.5671875
1.435	-0.421875
1.436	-0.221875
1.437	0.040625
1.438	0.2578125
1.439	0.2515625
1.44	-0.04375
1.441	-0.4546875
1.442	-0.7
1.443	-0.6109375
1.444	-0.2515625
1.445	0.159375
1.446	0.4390625
1.447	0.5125
1.448	0.3515625
1.449	0.0296875
1.45	-0.2625
1.451	-0.36875
1.452	-0.2546875
1.453	0.021875
1.454	0.3703125
1.455	0.7078125
1.456	0.9171875
1.457	0.8015625
1.458	0.3140625
1.459	-0.2453125
1.46	-0.4921875
1.461	-0.3640625
1.462	-0.0984375
1.463	0.109375
1.464	0.29375
1.465	0.4953125
1.466	0.521875
1.467	0.1796875
1.468	-0.359375
1.469	-0.6828125
1.47	-0.60625
1.471	-0.2984375
1.472	-0.0140625
1.473	0.1375
1.474	0.1671875
1.475	0.0546875
1.476	-0.2265625
1.477	-0.5796875
1.478	-0.8171875
1.479	-0.7859375
1.48	-0.4625
1.481	0.003125
1.482	0.3890625
1.483	0.553125
1.484	0.4609375
1.485	0.1640625
1.486	-0.2046875
1.487	-0.4703125
1.488	-0.515625
1.489	-0.3171875
1.49	0.046875
1.491	0.4609375
1.492	0.7953125
1.493	0.8703125
1.494	0.55625
1.495	0.0234375
1.496	-0.3546875
1.497	-0.3796875
1.498	-0.1921875
1.499	0.0078125
1.5	0.2046875
1.501	0.434375
1.502	0.5484375
1.503	0.31875
1.504	-0.18125
1.505	-0.575
1.506	-0.6
1.507	-0.33125
1.508	-0.0015625
1.509	0.2375
1.51	0.3625
1.511	0.378125
1.512	0.240625
1.513	-0.0390625
1.514	-0.33125
1.515	-0.45625
1.516	-0.3234375
1.517	-0.00625
1.518	0.3171875
1.519	0.521875
1.52	0.5625
1.521	0.396875
1.522	0.040625
1.523	-0.34375
1.524	-0.521875
1.525	-0.371875
1.526	0.0234375
1.527	0.475
1.528	0.8359375
1.529	0.98125
1.53	0.7640625
1.531	0.215625
1.532	-0.3375
1.533	-0.5640625
1.534	-0.421875
1.535	-0.1203125
1.536	0.165625
1.537	0.40625
1.538	0.5578125
1.539	0.4421875
1.54	0.009375
1.541	-0.4625
1.542	-0.6203125
1.543	-0.4171875
1.544	-0.078125
1.545	0.1921875
1.546	0.334375
1.547	0.35625
1.548	0.225
1.549	-0.075
1.55	-0.440625
1.551	-0.6703125
1.552	-0.60625
1.553	-0.265625
1.554	0.153125
1.555	0.453125
1.556	0.584375
1.557	0.5421875
1.558	0.309375
1.559	-0.05
1.56	-0.3625
1.561	-0.446875
1.562	-0.253125
1.563	0.1109375
1.564	0.5078125
1.565	0.8046875
1.566	0.815625
1.567	0.4484375
1.568	-0.0796875
1.569	-0.4
1.57	-0.3796875
1.571	-0.1703125
1.572	0.0609375
1.573	0.303125
1.574	0.5625
1.575	0.6671875
1.576	0.4296875
1.577	-0.040625
1.578	-0.40625
1.579	-0.45
1.58	-0.234375
1.581	0.05
1.582	0.275
1.583	0.3984375
1.584	0.3765625
1.585	0.1578125
1.586	-0.2015625
1.587	-0.5203125
1.588	-0.6203125
1.589	-0.4375
1.59	-0.08125
1.591	0.2609375
1.592	0.4671875
1.593	0.4734375
1.594	0.2390625
1.595	-0.1671875
1.596	-0.534375
1.597	-0.65
1.598	-0.4546875
1.599	-0.0625
1.6	0.3671875
1.601	0.7171875
1.602	0.8375
1.603	0.5703125
1.604	0
1.605	-0.4984375
1.606	-0.63125
1.607	-0.4359375
1.608	-0.125
1.609	0.16875
1.61	0.43125
1.611	0.5796875
1.612	0.421875
1.613	-0.0390625
1.614	-0.4859375
1.615	-0.6015625
1.616	-0.3625
1.617	0.01875
1.618	0.3234375
1.619	0.4484375
1.62	0.4078125
1.621	0.221875
1.622	-0.0875
1.623	-0.41875
1.624	-0.6015625
1.625	-0.5125
1.626	-0.1890625
1.627	0.1890625
1.628	0.45
1.629	0.5296875
1.63	0.409375
1.631	0.115625
1.632	-0.2359375
1.633	-0.46875
1.634	-0.4390625
1.635	-0.146875
1.636	0.278125
1.637	0.6921875
1.638	0.94375
1.639	0.840625
1.64	0.346875
1.641	-0.24375
1.642	-0.5453125
1.643	-0.45625
1.644	-0.16875
1.645	0.11875
1.646	0.378125
1.647	0.596875
1.648	0.5859375
1.649	0.1734375
1.65	-0.4359375
1.651	-0.7765625
1.652	-0.6296875
1.653	-0.1953125
1.654	0.2140625
1.655	0.45
1.656	0.5359375
1.657	0.5109375
1.658	0.365625
1.659	0.1171875
1.66	-0.1203125
1.661	-0.190625
1.662	-0.0203125
1.663	0.2859375
1.664	0.5375
1.665	0.6171875
1.666	0.4796875
1.667	0.115625
1.668	-0.3734375
1.669	-0.7546875
1.67	-0.7921875
1.671	-0.471875
1.672	-0.0046875
1.673	0.421875
1.674	0.75625
1.675	0.875
1.676	0.60625
1.677	0.0484375
1.678	-0.403125
1.679	-0.4625
1.68	-0.1890625
1.681	0.1984375
1.682	0.5609375
1.683	0.8265625
1.684	0.859375
1.685	0.5296875
1.686	-0.04375
1.687	-0.509375
1.688	-0.6015625
1.689	-0.3421875
1.69	0.0515625
1.691	0.3703125
1.692	0.5203125
1.693	0.4828125
1.694	0.2421875
1.695	-0.15625
1.696	-0.5328125
1.697	-0.6640625
1.698	-0.4578125
1.699	-0.0390625
1.7	0.3421875
1.701	0.5234375
1.702	0.4796875
1.703	0.2375
1.704	-0.1375
1.705	-0.4796875
1.706	-0.6125
1.707	-0.4609375
1.708	-0.090625
1.709	0.365625
1.71	0.775
1.711	0.965625
1.712	0.7625
1.713	0.2015625
1.714	-0.3734375
1.715	-0.6171875
1.716	-0.503125
1.717	-0.2421875
1.718	0.0125
1.719	0.2515625
1.72	0.434375
1.721	0.3703125
1.722	-0.0015625
1.723	-0.4171875
1.724	-0.5296875
1.725	-0.2859375
1.726	0.065625
1.727	0.271875
1.728	0.3046875
1.729	0.2640625
1.73	0.178125
1.731	-0.003125
1.732	-0.253125
1.733	-0.434375
1.734	-0.3984375
1.735	-0.1328125
1.736	0.203125
1.737	0.4328125
1.738	0.4921875
1.739	0.3640625
1.74	0.05
1.741	-0.34375
1.742	-0.6125
1.743	-0.596875
1.744	-0.284375
1.745	0.184375
1.746	0.6234375
1.747	0.865625
1.748	0.753125
1.749	0.25625
1.75	-0.3453125
1.751	-0.6671875
1.752	-0.5890625
1.753	-0.3015625
1.754	-0.0140625
1.755	0.2359375
1.756	0.446875
1.757	0.4703125
1.758	0.1609375
1.759	-0.3296875
1.76	-0.6265625
1.761	-0.521875
1.762	-0.1578125
1.763	0.1734375
1.764	0.3171875
1.765	0.33125
1.766	0.29375
1.767	0.16875
1.768	-0.0828125
1.769	-0.3734375
1.77	-0.5125
1.771	-0.3671875
1.772	-0.0078125
1.773	0.3453125
1.774	0.528125
1.775	0.490625
1.776	0.2328125
1.777	-0.1546875
1.778	-0.4875
1.779	-0.59375
1.78	-0.4125
1.781	-0.028125
1.782	0.409375
1.783	0.7609375
1.784	0.85625
1.785	0.5328125
1.786	-0.090625
1.787	-0.609375
1.788	-0.7125
1.789	-0.459375
1.79	-0.1015625
1.791	0.2078125
1.792	0.4640625
1.793	0.596875
1.794	0.43125
1.795	-0.04375
1.796	-0.5265625
1.797	-0.684375
1.798	-0.4765625
1.799	-0.1140625
1.8	0.1796875
1.801	0.340625
1.802	0.3953125
1.803	0.3203125
1.804	0.084375
1.805	-0.2296875
1.806	-0.4421875
1.807	-0.409375
1.808	-0.1390625
1.809	0.209375
1.81	0.471875
1.811	0.5734375
1.812	0.45625
1.813	0.11875
1.814	-0.2875
1.815	-0.5328125
1.816	-0.4828125
1.817	-0.1859375
1.818	0.2078125
1.819	0.5765625
1.82	0.8125
1.821	0.7546875
1.822	0.3453125
1.823	-0.171875
1.824	-0.4515625
1.825	-0.3953125
1.826	-0.1609375
1.827	0.078125
1.828	0.29375
1.829	0.48125
1.83	0.471875
1.831	0.1203125
1.832	-0.39375
1.833	-0.6984375
1.834	-0.6203125
1.835	-0.29375
1.836	0.05
1.837	0.2796875
1.838	0.3859375
1.839	0.346875
1.84	0.1140625
1.841	-0.2515625
1.842	-0.559375
1.843	-0.6234375
1.844	-0.4
1.845	-0.0203125
1.846	0.3296875
1.847	0.5328125
1.848	0.528125
1.849	0.284375
1.85	-0.1203125
1.851	-0.4859375
1.852	-0.6109375
1.853	-0.4140625
1.854	0.003125
1.855	0.459375
1.856	0.803125
1.857	0.8625
1.858	0.51875
1.859	-0.05625
1.86	-0.4578125
1.861	-0.4578125
1.862	-0.190625
1.863	0.090625
1.864	0.3
1.865	0.490625
1.866	0.5859375
1.867	0.3953125
1.868	-0.05625
1.869	-0.453125
1.87	-0.5375
1.871	-0.3453125
1.872	-0.0734375
1.873	0.14375
1.874	0.2828125
1.875	0.334375
1.876	0.23125
1.877	-0.040625
1.878	-0.3578125
1.879	-0.5171875
1.88	-0.4015625
1.881	-0.0640625
1.882	0.3109375
1.883	0.5640625
1.884	0.609375
1.885	0.3984375
1.886	-0.0171875
1.887	-0.440625
1.888	-0.64375
1.889	-0.5171875
1.89	-0.134375
1.891	0.3171875
1.892	0.6984375
1.893	0.8953125
1.894	0.753125
1.895	0.2625
1.896	-0.275
1.897	-0.5015625
1.898	-0.3640625
1.899	-0.0828125
1.9	0.1734375
1.901	0.4078125
1.902	0.5921875
1.903	0.528125
1.904	0.1171875
1.905	-0.3875
1.906	-0.61875
1.907	-0.4828125
1.908	-0.175
1.909	0.0875
1.91	0.240625
1.911	0.3125
1.912	0.271875
1.913	0.0609375
1.914	-0.25
1.915	-0.475
1.916	-0.453125
1.917	-0.171875
1.918	0.2078125
1.919	0.496875
1.92	0.6109375
1.921	0.521875
1.922	0.221875
1.923	-0.1921875
1.924	-0.5125
1.925	-0.56875
1.926	-0.3359375
1.927	0.071875
1.928	0.496875
1.929	0.7796875
1.93	0.7390625
1.931	0.30625
1.932	-0.2671875
1.933	-0.5859375
1.934	-0.5078125
1.935	-0.2109375
1.936	0.0828125
1.937	0.3375
1.938	0.56875
1.939	0.6328125
1.94	0.353125
1.941	-0.146875
1.942	-0.490625
1.943	-0.459375
1.944	-0.1734375
1.945	0.109375
1.946	0.2453125
1.947	0.25625
1.948	0.184375
1.949	0.003125
1.95	-0.2734375
1.951	-0.5171875
1.952	-0.571875
1.953	-0.3828125
1.954	-0.0484375
1.955	0.2609375
1.956	0.465625
1.957	0.534375
1.958	0.3953125
1.959	0.034375
1.96	-0.3796875
1.961	-0.60625
1.962	-0.5296875
1.963	-0.2375
1.964	0.11875
1.965	0.44375
1.966	0.615625
1.967	0.459375
1.968	-0.00625
1.969	-0.4515625
1.97	-0.565625
1.971	-0.3375
1.972	0.0234375
1.973	0.3578125
1.974	0.634375
1.975	0.7796875
1.976	0.6171875
1.977	0.15625
1.978	-0.2796875
1.979	-0.3546875
1.98	-0.0859375
1.981	0.2328125
1.982	0.3953125
1.983	0.403125
1.984	0.3203125
1.985	0.15
1.986	-0.115625
1.987	-0.39375
1.988	-0.521875
1.989	-0.390625
1.99	-0.0625
1.991	0.284375
1.992	0.525
1.993	0.6234375
1.994	0.521875
1.995	0.1828125
1.996	-0.275
1.997	-0.6390625
1.998	-0.7328125
1.999	-0.5234375
2	-0.1
2.001	0.4
2.002	0.7796875
2.003	0.765625
2.004	0.2828125
2.005	-0.3390625
2.006	-0.64375
2.007	-0.4890625
2.008	-0.10625
2.009	0.234375
2.01	0.471875
2.011	0.615625
2.012	0.546875
2.013	0.1671875
2.014	-0.3390625
2.015	-0.6296875
2.016	-0.5625
2.017	-0.30625
2.018	-0.1140625
2.019	-0.0390625
2.02	0.046875
2.021	0.159375
2.022	0.134375
2.023	-0.090625
2.024	-0.3515625
2.025	-0.4390625
2.026	-0.2921875
2.027	-0.00625
2.028	0.2859375
2.029	0.5046875
2.03	0.546875
2.031	0.3125
2.032	-0.1234375
2.033	-0.515625
2.034	-0.6453125
2.035	-0.465625
2.036	-0.1078125
2.037	0.2796875
2.038	0.6265625
2.039	0.790625
2.04	0.5734375
2.041	0.04375
2.042	-0.4125
2.043	-0.5078125
2.044	-0.30625
2.045	-0.0453125
2.046	0.171875
2.047	0.375
2.048	0.49375
2.049	0.328125
2.05	-0.1265625
2.051	-0.5640625
2.052	-0.6984375
2.053	-0.53125
2.054	-0.2421875
2.055	0.0328125
2.056	0.2453125
2.057	0.3484375
2.058	0.265625
2.059	0.00625
2.06	-0.2875
2.061	-0.44375
2.062	-0.353125
2.063	-0.0484375
2.064	0.3
2.065	0.528125
2.066	0.5578125
2.067	0.3609375
2.068	-0.0125
2.069	-0.38125
2.07	-0.5421875
2.071	-0.403125
2.072	-0.0375
2.073	0.384375
2.074	0.7390625
2.075	0.9078125
2.076	0.7421875
2.077	0.259375
2.078	-0.21875
2.079	-0.371875
2.08	-0.203125
2.081	0.053125
2.082	0.25
2.083	0.4265625
2.084	0.584375
2.085	0.546875
2.086	0.1984375
2.087	-0.26875
2.088	-0.5390625
2.089	-0.5015625
2.09	-0.2734375
2.091	-0.0171875
2.092	0.1875
2.093	0.315625
2.094	0.315625
2.095	0.1265625
2.096	-0.1890625
2.097	-0.459375
2.098	-0.5234375
2.099	-0.3359375
2.1	0.0015625
2.101	0.328125
2.102	0.521875
2.103	0.48125
2.104	0.1640625
2.105	-0.2859375
2.106	-0.5984375
2.107	-0.59375
2.108	-0.2921875
2.109	0.1421875
2.11	0.5546875
2.111	0.8375
2.112	0.8328125
2.113	0.4421875
2.114	-0.13125
2.115	-0.503125
2.116	-0.4859375
2.117	-0.2140625
2.118	0.0921875
2.119	0.353125
2.12	0.56875
2.121	0.621875
2.122	0.35
2.123	-0.1484375
2.124	-0.528125
2.125	-0.5625
2.126	-0.3328125
2.127	-0.05625
2.128	0.146875
2.129	0.265625
2.13	0.2796875
2.131	0.13125
2.132	-0.159375
2.133	-0.4421875
2.134	-0.5453125
2.135	-0.3921875
2.136	-0.0640625
2.137	0.278125
2.138	0.50625
2.139	0.55625
2.14	0.38125
2.141	0.0140625
2.142	-0.38125
2.143	-0.5984375
2.144	-0.5171875
2.145	-0.1828125
2.146	0.259375
2.147	0.65625
2.148	0.8265625
2.149	0.6046875
2.15	0.0640625
2.151	-0.4265625
2.152	-0.5640625
2.153	-0.3765625
2.154	-0.0765625
2.155	0.20625
2.156	0.4734375
2.157	0.6515625
2.158	0.5234375
2.159	0.040625
2.16	-0.471875
2.161	-0.6328125
2.162	-0.403125
2.163	-0.028125
2.164	0.2578125
2.165	0.396875
2.166	0.4265625
2.167	0.3296875
2.168	0.078125
2.169	-0.24375
2.17	-0.4609375
2.171	-0.440625
2.172	-0.184375
2.173	0.1625
2.174	0.4296875
2.175	0.5234375
2.176	0.3953125
2.177	0.0484375
2.178	-0.365625
2.179	-0.6203125
2.18	-0.571875
2.181	-0.2609375
2.182	0.1515625
2.183	0.53125
2.184	0.784375
2.185	0.7390625
2.186	0.325
2.187	-0.225
2.188	-0.55
2.189	-0.509375
2.19	-0.225
2.191	0.1171875
2.192	0.4375
2.193	0.6921875
2.194	0.7328125
2.195	0.4234375
2.196	-0.071875
2.197	-0.4015625
2.198	-0.4
2.199	-0.1921875
2.2	0.0234375
2.201	0.1609375
2.202	0.228125
2.203	0.20625
2.204	0.0359375
2.205	-0.2609375
2.206	-0.5265625
2.207	-0.5828125
2.208	-0.3765625
2.209	-0.028125
2.21	0.2703125
2.211	0.421875
2.212	0.4015625
2.213	0.1921875
2.214	-0.1453125
2.215	-0.4328125
2.216	-0.4859375
2.217	-0.2609375
2.218	0.1015625
2.219	0.4265625
2.22	0.65
2.221	0.7125
2.222	0.5078125
2.223	0.071875
2.224	-0.3328125
2.225	-0.4765625
2.226	-0.3640625
2.227	-0.140625
2.228	0.1171875
2.229	0.396875
2.23	0.565625
2.231	0.3953125
2.232	-0.0890625
2.233	-0.5296875
2.234	-0.621875
2.235	-0.4109375
2.236	-0.1375
2.237	0.0515625
2.238	0.1609375
2.239	0.2
2.24	0.1
2.241	-0.171875
2.242	-0.475
2.243	-0.5875
2.244	-0.403125
2.245	-0.028125
2.246	0.3
2.247	0.4125
2.248	0.309375
2.249	0.0515625
2.25	-0.3125
2.251	-0.6625
2.252	-0.8265625
2.253	-0.6875
2.254	-0.290625
2.255	0.190625
2.256	0.5796875
2.257	0.75625
2.258	0.6109375
2.259	0.1609375
2.26	-0.334375
2.261	-0.578125
2.262	-0.5140625
2.263	-0.2828125
2.264	0.0046875
2.265	0.325
2.266	0.5921875
2.267	0.5921875
2.268	0.221875
2.269	-0.278125
2.27	-0.5453125
2.271	-0.4703125
2.272	-0.20625
2.273	0.071875
2.274	0.284375
2.275	0.4171875
2.276	0.4078125
2.277	0.184375
2.278	-0.1875
2.279	-0.5046875
2.28	-0.590625
2.281	-0.4046875
2.282	-0.0640625
2.283	0.265625
2.284	0.475
2.285	0.4875
2.286	0.2546875
2.287	-0.128125
2.288	-0.40625
2.289	-0.3734375
2.29	-0.078125
2.291	0.28125
2.292	0.5984375
2.293	0.834375
2.294	0.8515625
2.295	0.4984375
2.296	-0.0859375
2.297	-0.5125
2.298	-0.5359375
2.299	-0.2484375
2.3	0.125
2.301	0.46875
2.302	0.7484375
2.303	0.8265625
2.304	0.5265625
2.305	-0.0609375
2.306	-0.5578125
2.307	-0.659375
2.308	-0.4015625
2.309	-0.03125
2.31	0.2546875
2.311	0.39375
2.312	0.3734375
2.313	0.1921875
2.314	-0.0953125
2.315	-0.346875
2.316	-0.43125
2.317	-0.3015625
2.318	-0.025
2.319	0.2734375
2.32	0.4953125
2.321	0.56875
2.322	0.403125
2.323	0.0109375
2.324	-0.415625
2.325	-0.625
2.326	-0.5203125
2.327	-0.2015625
2.328	0.1734375
2.329	0.5046875
2.33	0.6609375
2.331	0.4484375
2.332	-0.115625
2.333	-0.65625
2.334	-0.8015625
2.335	-0.54375
2.336	-0.1375
2.337	0.2203125
2.338	0.49375
2.339	0.6421875
2.34	0.521875
2.341	0.0984375
2.342	-0.3640625
2.343	-0.5546875
2.344	-0.428125
2.345	-0.15625
2.346	0.0875
2.347	0.25
2.348	0.334375
2.349	0.284375
2.35	0.0328125
2.351	-0.334375
2.352	-0.584375
2.353	-0.525
2.354	-0.1796875
2.355	0.24375
2.356	0.55
2.357	0.6796875
2.358	0.60625
2.359	0.3125
2.36	-0.1015625
2.361	-0.421875
2.362	-0.4734375
2.363	-0.2546875
2.364	0.0984375
2.365	0.4609375
2.366	0.7328125
2.367	0.7453125
2.368	0.384375
2.369	-0.1578125
2.37	-0.51875
2.371	-0.5328125
2.372	-0.31875
2.373	-0.04375
2.374	0.240625
2.375	0.5046875
2.376	0.584375
2.377	0.321875
2.378	-0.1515625
2.379	-0.49375
2.38	-0.50625
2.381	-0.2640625
2.382	0.0296875
2.383	0.2375
2.384	0.3328125
2.385	0.3125
2.386	0.146875
2.387	-0.1453125
2.388	-0.4359375
2.389	-0.546875
2.39	-0.378125
2.391	-0.0125
2.392	0.3578125
2.393	0.578125
2.394	0.565625
2.395	0.28125
2.396	-0.175
2.397	-0.5640625
2.398	-0.6734375
2.399	-0.45625
2.4	-0.0328125
2.401	0.4109375
2.402	0.7375
2.403	0.8109375
2.404	0.5203125
2.405	-0.0125
2.406	-0.4328125
2.407	-0.5171875
2.408	-0.35
2.409	-0.13125
2.41	0.0734375
2.411	0.3
2.412	0.4640625
2.413	0.34375
2.414	-0.075
2.415	-0.475
2.416	-0.5578125
2.417	-0.3421875
2.418	-0.053125
2.419	0.14375
2.42	0.2421875
2.421	0.2765625
2.422	0.2046875
2.423	-0.01875
2.424	-0.3125
2.425	-0.496875
2.426	-0.4359375
2.427	-0.15625
2.428	0.1796875
2.429	0.4390625
2.43	0.559375
2.431	0.4828125
2.432	0.184375
2.433	-0.209375
2.434	-0.48125
2.435	-0.48125
2.436	-0.228125
2.437	0.1375
2.438	0.490625
2.439	0.7109375
2.44	0.6359375
2.441	0.228125
2.442	-0.2515625
2.443	-0.4640625
2.444	-0.3390625
2.445	-0.0734375
2.446	0.1640625
2.447	0.371875
2.448	0.5453125
2.449	0.515625
2.45	0.1578125
2.451	-0.334375
2.452	-0.6078125
2.453	-0.5265625
2.454	-0.2203125
2.455	0.1109375
2.456	0.35
2.457	0.45
2.458	0.3640625
2.459	0.078125
2.46	-0.303125
2.461	-0.5828125
2.462	-0.603125
2.463	-0.3421875
2.464	0.053125
2.465	0.3859375
2.466	0.5546875
2.467	0.5203125
2.468	0.2671875
2.469	-0.1234375
2.47	-0.4515625
2.471	-0.5265625
2.472	-0.3171875
2.473	0.0578125
2.474	0.446875
2.475	0.74375
2.476	0.8015625
2.477	0.4859375
2.478	-0.0546875
2.479	-0.4578125
2.48	-0.503125
2.481	-0.275
2.482	0.028125
2.483	0.303125
2.484	0.5421875
2.485	0.628125
2.486	0.384375
2.487	-0.1140625
2.488	-0.5015625
2.489	-0.5125
2.49	-0.2328125
2.491	0.0828125
2.492	0.275
2.493	0.3296875
2.494	0.2734375
2.495	0.09375
2.496	-0.1875
2.497	-0.44375
2.498	-0.5234375
2.499	-0.3671875
2.5	-0.053125
2.501	0.246875
2.502	0.409375
2.503	0.4140625
2.504	0.2640625
2.505	-0.009375
2.506	-0.3078125
2.507	-0.490625
2.508	-0.4609375
2.509	-0.2359375
2.51	0.1
2.511	0.45
2.512	0.6453125
2.513	0.484375
2.514	-0.0140625
2.515	-0.5234375
2.516	-0.70625
2.517	-0.5171875
2.518	-0.153125
2.519	0.1984375
2.52	0.4765625
2.521	0.6140625
2.522	0.4546875
2.523	-0.0125
2.524	-0.48125
2.525	-0.6046875
2.526	-0.35625
2.527	0.0171875
2.528	0.275
2.529	0.359375
2.53	0.33125
2.531	0.2078125
2.532	-0.0265625
2.533	-0.309375
2.534	-0.4828125
2.535	-0.4171875
2.536	-0.1421875
2.537	0.175
2.538	0.378125
2.539	0.41875
2.54	0.3015625
2.541	0.0421875
2.542	-0.2953125
2.543	-0.5765625
2.544	-0.634375
2.545	-0.3640625
2.546	0.159375
2.547	0.70625
2.548	1.021875
2.549	0.9265625
2.55	0.4234375
2.551	-0.196875
2.552	-0.5640625
2.553	-0.5640625
2.554	-0.346875
2.555	-0.08125
2.556	0.2078125
2.557	0.5078125
2.558	0.6390625
2.559	0.403125
2.56	-0.0921875
2.561	-0.4625
2.562	-0.459375
2.563	-0.175
2.564	0.1609375
2.565	0.4234375
2.566	0.5859375
2.567	0.5875
2.568	0.3578125
2.569	-0.0328125
2.57	-0.384375
2.571	-0.51875
2.572	-0.38125
2.573	-0.05625
2.574	0.296875
2.575	0.5390625
2.576	0.5734375
2.577	0.346875
2.578	-0.0578125
2.579	-0.4375
2.58	-0.5703125
2.581	-0.3765625
2.582	0.0375
2.583	0.4625
2.584	0.7515625
2.585	0.7984375
2.586	0.496875
2.587	-0.0578125
2.588	-0.5140625
2.589	-0.5859375
2.59	-0.328125
2.591	0.0046875
2.592	0.265625
2.593	0.4703125
2.594	0.58125
2.595	0.446875
2.596	0.0484375
2.597	-0.36875
2.598	-0.5328125
2.599	-0.3984375
2.6	-0.1046875
2.601	0.190625
2.602	0.3953125
2.603	0.4296875
2.604	0.1921875
2.605	-0.2734375
2.606	-0.7
2.607	-0.8375
2.608	-0.640625
2.609	-0.2359375
2.61	0.196875
2.611	0.51875
2.612	0.6328125
2.613	0.4609375
2.614	0.0484375
2.615	-0.3765625
2.616	-0.5390625
2.617	-0.3375
2.618	0.090625
2.619	0.4984375
2.62	0.765625
2.621	0.8625
2.622	0.678125
2.623	0.1859375
2.624	-0.3515625
2.625	-0.596875
2.626	-0.4796875
2.627	-0.184375
2.628	0.10625
2.629	0.3625
2.63	0.55625
2.631	0.5125
2.632	0.121875
2.633	-0.3828125
2.634	-0.625
2.635	-0.4734375
2.636	-0.1046875
2.637	0.2234375
2.638	0.390625
2.639	0.4078125
2.64	0.29375
2.641	0.0359375
2.642	-0.2953125
2.643	-0.534375
2.644	-0.54375
2.645	-0.3078125
2.646	0.0609375
2.647	0.3984375
2.648	0.596875
2.649	0.5859375
2.65	0.31875
2.651	-0.1203125
2.652	-0.4984375
2.653	-0.59375
2.654	-0.353125
2.655	0.0828125
2.656	0.521875
2.657	0.8265625
2.658	0.846875
2.659	0.4765625
2.66	-0.1109375
2.661	-0.5265625
2.662	-0.55625
2.663	-0.3265625
2.664	-0.0609375
2.665	0.178125
2.666	0.4109375
2.667	0.521875
2.668	0.3125
2.669	-0.159375
2.67	-0.55625
2.671	-0.61875
2.672	-0.390625
2.673	-0.0859375
2.674	0.1390625
2.675	0.2640625
2.676	0.2984375
2.677	0.196875
2.678	-0.0625
2.679	-0.36875
2.68	-0.5328125
2.681	-0.4234375
2.682	-0.0953125
2.683	0.2515625
2.684	0.4671875
2.685	0.5171875
2.686	0.3671875
2.687	0.0234375
2.688	-0.3703125
2.689	-0.5828125
2.69	-0.48125
2.691	-0.121875
2.692	0.325
2.693	0.709375
2.694	0.8953125
2.695	0.7203125
2.696	0.2046875
2.697	-0.321875
2.698	-0.5265625
2.699	-0.390625
2.7	-0.125
2.701	0.1296875
2.702	0.371875
2.703	0.5546875
2.704	0.496875
2.705	0.1234375
2.706	-0.3390625
2.707	-0.56875
2.708	-0.465625
2.709	-0.1703125
2.71	0.1421875
2.711	0.38125
2.712	0.5109375
2.713	0.4546875
2.714	0.16875
2.715	-0.2296875
2.716	-0.5171875
2.717	-0.5328125
2.718	-0.284375
2.719	0.0828125
2.72	0.403125
2.721	0.56875
2.722	0.5109375
2.723	0.2140625
2.724	-0.1984375
2.725	-0.503125
2.726	-0.528125
2.727	-0.2734375
2.728	0.11875
2.729	0.5015625
2.73	0.7671875
2.731	0.75625
2.732	0.3625
2.733	-0.2078125
2.734	-0.5609375
2.735	-0.5109375
2.736	-0.2046875
2.737	0.1265625
2.738	0.396875
2.739	0.6015625
2.74	0.6140625
2.741	0.3
2.742	-0.1984375
2.743	-0.540625
2.744	-0.5390625
2.745	-0.2953125
2.746	-0.0234375
2.747	0.15625
2.748	0.2515625
2.749	0.26875
2.75	0.140625
2.751	-0.153125
2.752	-0.4765625
2.753	-0.63125
2.754	-0.5
2.755	-0.1484375
2.756	0.2328125
2.757	0.4796875
2.758	0.51875
2.759	0.33125
2.76	-0.028125
2.761	-0.3859375
2.762	-0.540625
2.763	-0.3921875
2.764	-0.025
2.765	0.3875
2.766	0.7171875
2.767	0.840625
2.768	0.6046875
2.769	0.0625
2.77	-0.4375
2.771	-0.590625
2.772	-0.41875
2.773	-0.146875
2.774	0.0890625
2.775	0.3015625
2.776	0.4296875
2.777	0.28125
2.778	-0.1609375
2.779	-0.575
2.78	-0.6515625
2.781	-0.409375
2.782	-0.0765625
2.783	0.18125
2.784	0.325
2.785	0.3515625
2.786	0.228125
2.787	-0.065625
2.788	-0.4390625
2.789	-0.6984375
2.79	-0.6625
2.791	-0.325
2.792	0.121875
2.793	0.45
2.794	0.553125
2.795	0.403125
2.796	0.053125
2.797	-0.3296875
2.798	-0.546875
2.799	-0.4953125
2.8	-0.20625
2.801	0.2015625
2.802	0.6015625
2.803	0.84375
2.804	0.7421875
2.805	0.275
2.806	-0.265625
2.807	-0.5359375
2.808	-0.4546875
