Interval=	0.001 s
ExcelDateTime=	4.5370556171032535e+004	3/19/2024 13:20:53.177211
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.129	0.1796875
1.13	0.253125
1.131	0.378125
1.132	0.3671875
1.133	-0.0203125
1.134	-0.628125
1.135	-0.978125
1.136	-0.8265625
1.137	-0.38125
1.138	0.0046875
1.139	0.1734375
1.14	0.19375
1.141	0.103125
1.142	-0.15625
1.143	-0.54375
1.144	-0.821875
1.145	-0.771875
1.146	-0.38125
1.147	0.1640625
1.148	0.6140625
1.149	0.784375
1.15	0.54375
1.151	-0.0859375
1.152	-0.778125
1.153	-1.170313
1.154	-1.185938
1.155	-0.909375
1.156	-0.4484375
1.157	0.05625
1.158	0.4546875
1.159	0.58125
1.16	0.31875
1.161	-0.18125
1.162	-0.5625
1.163	-0.628125
1.164	-0.4859375
1.165	-0.290625
1.166	-0.0484375
1.167	0.25
1.168	0.415625
1.169	0.2125
1.17	-0.2921875
1.171	-0.734375
1.172	-0.821875
1.173	-0.571875
1.174	-0.1984375
1.175	0.0984375
1.176	0.253125
1.177	0.2765625
1.178	0.153125
1.179	-0.1578125
1.18	-0.6046875
1.181	-0.990625
1.182	-1.05
1.183	-0.6921875
1.184	-0.115625
1.185	0.3625
1.186	0.540625
1.187	0.390625
1.188	0.0328125
1.189	-0.2921875
1.19	-0.365625
1.191	-0.1484375
1.192	0.2171875
1.193	0.553125
1.194	0.803125
1.195	0.95
1.196	0.8453125
1.197	0.390625
1.198	-0.159375
1.199	-0.4375
1.2	-0.371875
1.201	-0.1703125
1.202	-0.0203125
1.203	0.0734375
1.204	0.1671875
1.205	0.190625
1.206	0.0359375
1.207	-0.2203125
1.208	-0.3875
1.209	-0.4
1.21	-0.3671875
1.211	-0.3890625
1.212	-0.384375
1.213	-0.2359375
1.214	-0.0359375
1.215	0.025
1.216	-0.09375
1.217	-0.259375
1.218	-0.2859375
1.219	-0.05
1.22	0.4046875
1.221	0.8375
1.222	1.026563
1.223	0.96875
1.224	0.775
1.225	0.5046875
1.226	0.165625
1.227	-0.1109375
1.228	-0.140625
1.229	0.0875
1.23	0.4296875
1.231	0.740625
1.232	0.8140625
1.233	0.4015625
1.234	-0.38125
1.235	-0.9578125
1.236	-0.8984375
1.237	-0.3953125
1.238	0.0921875
1.239	0.4046875
1.24	0.6734375
1.241	0.846875
1.242	0.6390625
1.243	0.065625
1.244	-0.4375
1.245	-0.509375
1.246	-0.2265625
1.247	0.1125
1.248	0.334375
1.249	0.4265625
1.25	0.38125
1.251	0.1515625
1.252	-0.23125
1.253	-0.6125
1.254	-0.8359375
1.255	-0.7828125
1.256	-0.4296875
