Interval=	0.001 s
5.998	0.1859375
5.999	0.7125
6	0.9984375
6.001	1.040625
6.002	0.840625
6.003	0.3453125
6.004	-0.3015625
6.005	-0.771875
6.006	-0.8328125
6.007	-0.51875
6.008	-0.065625
6.009	0.2890625
6.01	0.434375
6.011	0.346875
6.012	0.0421875
6.013	-0.3640625
6.014	-0.659375
6.015	-0.6671875
6.016	-0.3734375
6.017	0.0453125
6.018	0.365625
6.019	0.4859375
6.02	0.4
6.021	0.121875
6.022	-0.2671875
6.023	-0.609375
6.024	-0.765625
6.025	-0.6859375
6.026	-0.4234375
6.027	-0.071875
6.028	0.3
6.029	0.525
6.03	0.384375
6.031	-0.06875
6.032	-0.4890625
6.033	-0.628125
6.034	-0.540625
6.035	-0.3875
6.036	-0.19375
6.037	0.0890625
6.038	0.33125
6.039	0.2484375
6.04	-0.2109375
6.041	-0.6828125
6.042	-0.7765625
6.043	-0.4765625
6.044	-0.075
6.045	0.1796875
6.046	0.265625
6.047	0.265625
6.048	0.1609375
6.049	-0.1046875
6.05	-0.44375
6.051	-0.64375
6.052	-0.5546875
6.053	-0.228125
6.054	0.140625
6.055	0.4
6.056	0.49375
6.057	0.3859375
6.058	0.059375
6.059	-0.3765625
6.06	-0.7015625
6.061	-0.7125
6.062	-0.378125
6.063	0.1515625
6.064	0.6671875
6.065	0.9421875
6.066	0.775
6.067	0.1953125
6.068	-0.4046875
6.069	-0.6078125
6.07	-0.3671875
6.071	0.015625
6.072	0.2859375
6.073	0.4578125
6.074	0.584375
6.075	0.50625
6.076	0.0859375
6.077	-0.471875
6.078	-0.8
6.079	-0.75625
6.08	-0.4765625
6.081	-0.1796875
6.082	0.0171875
6.083	0.1125
6.084	0.1
6.085	-0.0625
6.086	-0.3421875
6.087	-0.58125
6.088	-0.609375
6.089	-0.384375
6.09	-0.0234375
6.091	0.3046875
6.092	0.4890625
6.093	0.4484375
6.094	0.153125
6.095	-0.2859375
6.096	-0.6453125
6.097	-0.7296875
6.098	-0.49375
6.099	-0.0640625
6.1	0.3953125
6.101	0.75625
6.102	0.834375
6.103	0.4953125
6.104	-0.0890625
6.105	-0.528125
6.106	-0.6140625
6.107	-0.4296875
6.108	-0.146875
6.109	0.1546875
6.11	0.415625
6.111	0.4703125
6.112	0.165625
6.113	-0.359375
6.114	-0.7328125
6.115	-0.715625
6.116	-0.4015625
6.117	-0.05
6.118	0.1734375
6.119	0.278125
6.12	0.3015625
6.121	0.190625
6.122	-0.0890625
6.123	-0.43125
6.124	-0.6390625
6.125	-0.5828125
6.126	-0.2953125
6.127	0.059375
6.128	0.334375
6.129	0.421875
6.13	0.2375
6.131	-0.153125
6.132	-0.534375
6.133	-0.6984375
6.134	-0.5796875
6.135	-0.25625
6.136	0.1234375
6.137	0.45
6.138	0.5953125
6.139	0.4015625
6.14	-0.0890625
6.141	-0.5453125
6.142	-0.675
6.143	-0.484375
6.144	-0.1703125
6.145	0.121875
6.146	0.3625
6.147	0.484375
6.148	0.315625
6.149	-0.1578125
6.15	-0.6296875
6.151	-0.7609375
6.152	-0.534375
6.153	-0.184375
6.154	0.0828125
6.155	0.2375
6.156	0.321875
6.157	0.2828125
6.158	0.0375
6.159	-0.325
6.16	-0.578125
6.161	-0.559375
6.162	-0.2921875
6.163	0.053125
6.164	0.3109375
6.165	0.4046875
6.166	0.3046875
6.167	0.034375
6.168	-0.2765625
6.169	-0.453125
6.17	-0.421875
6.171	-0.2171875
6.172	0.0734375
6.173	0.3859375
6.174	0.634375
6.175	0.6265625
6.176	0.2328125
6.177	-0.328125
6.178	-0.65625
6.179	-0.596875
6.18	-0.3046875
6.181	0.0171875
6.182	0.30625
6.183	0.5375
6.184	0.5578125
6.185	0.23125
6.186	-0.2828125
6.187	-0.6296875
6.188	-0.6125
6.189	-0.31875
6.19	0.021875
6.191	0.2484375
6.192	0.3296875
6.193	0.2625
6.194	0.021875
6.195	-0.321875
6.196	-0.5984375
6.197	-0.659375
6.198	-0.4734375
6.199	-0.1296875
6.2	0.2203125
6.201	0.4453125
6.202	0.44375
6.203	0.1640625
6.204	-0.2890625
6.205	-0.6828125
6.206	-0.8109375
6.207	-0.625
6.208	-0.234375
6.209	0.209375
6.21	0.590625
6.211	0.746875
6.212	0.50625
6.213	-0.046875
6.214	-0.5375
6.215	-0.6640625
6.216	-0.4640625
6.217	-0.1703125
6.218	0.08125
6.219	0.2953125
6.22	0.421875
6.221	0.2875
6.222	-0.1140625
6.223	-0.484375
6.224	-0.5359375
6.225	-0.3078125
6.226	-0.0515625
6.227	0.065625
6.228	0.06875
6.229	0.021875
6.23	-0.1015625
6.231	-0.3265625
6.232	-0.5703125
6.233	-0.675
6.234	-0.525
6.235	-0.15625
6.236	0.25625
6.237	0.578125
6.238	0.740625
6.239	0.6609375
6.24	0.3015625
6.241	-0.2078125
6.242	-0.6171875
6.243	-0.7140625
6.244	-0.446875
6.245	0.0453125
6.246	0.5484375
6.247	0.853125
6.248	0.775
6.249	0.29375
6.25	-0.29375
6.251	-0.6140625
6.252	-0.5703125
6.253	-0.3390625
6.254	-0.075
6.255	0.209375
6.256	0.4671875
6.257	0.4796875
6.258	0.103125
6.259	-0.4375
6.26	-0.7359375
6.261	-0.634375
6.262	-0.3109375
6.263	-0.0171875
6.264	0.146875
6.265	0.215625
6.266	0.196875
6.267	0.0328125
6.268	-0.265625
6.269	-0.5640625
6.27	-0.6875
6.271	-0.51875
6.272	-0.13125
6.273	0.2625
6.274	0.4859375
6.275	0.4734375
6.276	0.2375
6.277	-0.11875
6.278	-0.4359375
6.279	-0.5703125
6.28	-0.45
6.281	-0.109375
6.282	0.334375
6.283	0.703125
6.284	0.7625
6.285	0.3734375
6.286	-0.2546875
6.287	-0.684375
6.288	-0.6859375
6.289	-0.4265625
6.29	-0.203125
6.291	-0.0875
6.292	0.0453125
6.293	0.1546875
6.294	0.021875
6.295	-0.3640625
6.296	-0.7
6.297	-0.721875
6.298	-0.453125
6.299	-0.096875
6.3	0.171875
6.301	0.2984375
6.302	0.2796875
6.303	0.1
6.304	-0.21875
6.305	-0.55
6.306	-0.6984375
6.307	-0.54375
6.308	-0.1734375
6.309	0.1734375
6.31	0.3328125
6.311	0.2796875
6.312	0.0375
6.313	-0.3390625
6.314	-0.7234375
6.315	-0.9265625
6.316	-0.790625
6.317	-0.3484375
6.318	0.1875
6.319	0.621875
6.32	0.8203125
6.321	0.64375
6.322	0.1109375
6.323	-0.4453125
6.324	-0.671875
6.325	-0.53125
6.326	-0.2296875
6.327	0.0890625
6.328	0.4015625
6.329	0.6171875
6.33	0.5125
6.331	0.0359375
6.332	-0.503125
6.333	-0.7359375
6.334	-0.6046875
6.335	-0.315625
6.336	-0.0515625
6.337	0.1640625
6.338	0.3453125
6.339	0.384375
6.34	0.1421875
6.341	-0.3109375
6.342	-0.6875
6.343	-0.7375
6.344	-0.46875
6.345	-0.103125
6.346	0.1828125
6.347	0.3484375
6.348	0.3375
6.349	0.065625
6.35	-0.3921875
6.351	-0.7703125
6.352	-0.83125
6.353	-0.540625
6.354	-0.0578125
6.355	0.415625
6.356	0.7109375
6.357	0.6609375
6.358	0.221875
6.359	-0.353125
6.36	-0.6953125
6.361	-0.6703125
6.362	-0.425
6.363	-0.125
6.364	0.190625
6.365	0.4765625
6.366	0.5515625
6.367	0.25625
6.368	-0.2421875
6.369	-0.55625
6.37	-0.484375
6.371	-0.1625
6.372	0.15625
6.373	0.328125
6.374	0.378125
6.375	0.3375
6.376	0.1546875
6.377	-0.1875
6.378	-0.54375
6.379	-0.7015625
6.38	-0.55625
6.381	-0.1953125
6.382	0.1859375
6.383	0.4296875
6.384	0.45
6.385	0.2125
6.386	-0.1890625
6.387	-0.5390625
6.388	-0.6515625
6.389	-0.471875
6.39	-0.0828125
6.391	0.36875
6.392	0.7421875
6.393	0.871875
6.394	0.60625
6.395	0.028125
6.396	-0.5
6.397	-0.675
6.398	-0.5109375
6.399	-0.21875
6.4	0.0765625
6.401	0.36875
6.402	0.559375
6.403	0.4359375
6.404	-0.009375
6.405	-0.453125
6.406	-0.578125
6.407	-0.378125
6.408	-0.0765625
6.409	0.1421875
6.41	0.2390625
6.411	0.2234375
6.412	0.0671875
6.413	-0.2265625
6.414	-0.534375
6.415	-0.675
6.416	-0.5390625
6.417	-0.1859375
6.418	0.2140625
6.419	0.509375
6.42	0.615625
6.421	0.459375
6.422	0.0640625
6.423	-0.3796875
6.424	-0.625
6.425	-0.55
6.426	-0.20625
6.427	0.253125
6.428	0.6734375
6.429	0.9046875
6.43	0.771875
6.431	0.2453125
6.432	-0.3765625
6.433	-0.696875
6.434	-0.60625
6.435	-0.315625
6.436	-0.046875
6.437	0.1734375
6.438	0.3578125
6.439	0.353125
6.44	0.0109375
6.441	-0.4953125
6.442	-0.7921875
6.443	-0.703125
6.444	-0.3625
6.445	-0.0171875
6.446	0.1984375
6.447	0.2765625
6.448	0.2296875
6.449	0.03125
6.45	-0.275
6.451	-0.540625
6.452	-0.60625
6.453	-0.4203125
6.454	-0.0890625
6.455	0.225
6.456	0.415625
6.457	0.415625
6.458	0.184375
6.459	-0.19375
6.46	-0.51875
6.461	-0.5953125
6.462	-0.384375
6.463	-0.0078125
6.464	0.3671875
6.465	0.6390625
6.466	0.6671875
6.467	0.328125
6.468	-0.24375
6.469	-0.675
6.47	-0.725
6.471	-0.471875
6.472	-0.125
6.473	0.234375
6.474	0.58125
6.475	0.746875
6.476	0.5234375
6.477	-0.0046875
6.478	-0.4609375
6.479	-0.58125
6.48	-0.4328125
6.481	-0.21875
6.482	-0.065625
6.483	0.03125
6.484	0.0890625
6.485	0.0515625
6.486	-0.1234375
6.487	-0.3546875
6.488	-0.4796875
6.489	-0.384375
6.49	-0.0875
6.491	0.2625
6.492	0.5234375
6.493	0.6078125
6.494	0.4546875
6.495	0.084375
6.496	-0.3515625
6.497	-0.6390625
6.498	-0.628125
6.499	-0.3296875
6.5	0.096875
6.501	0.478125
6.502	0.6765625
6.503	0.553125
6.504	0.1109375
6.505	-0.36875
6.506	-0.5671875
6.507	-0.4265625
6.508	-0.134375
6.509	0.1359375
6.51	0.36875
6.511	0.5203125
6.512	0.40625
6.513	-0.028125
6.514	-0.5203125
6.515	-0.7859375
6.516	-0.7703125
6.517	-0.5609375
6.518	-0.2671875
6.519	0.0046875
6.52	0.16875
6.521	0.159375
6.522	-0.0453125
6.523	-0.34375
6.524	-0.540625
6.525	-0.4796875
6.526	-0.1796875
6.527	0.16875
6.528	0.3828125
6.529	0.4265625
6.53	0.31875
6.531	0.0703125
6.532	-0.25625
6.533	-0.5234375
6.534	-0.578125
6.535	-0.3671875
6.536	0.0046875
6.537	0.3796875
6.538	0.6171875
6.539	0.5578125
6.54	0.1359375
6.541	-0.4140625
6.542	-0.7109375
6.543	-0.61875
6.544	-0.321875
6.545	-0.0546875
6.546	0.153125
6.547	0.3640625
6.548	0.4765625
6.549	0.2875
6.55	-0.1546875
6.551	-0.5078125
6.552	-0.528125
6.553	-0.3015625
6.554	-0.05
6.555	0.11875
6.556	0.2109375
6.557	0.215625
6.558	0.0546875
6.559	-0.271875
6.56	-0.6109375
6.561	-0.75
6.562	-0.5625
6.563	-0.1359375
6.564	0.2859375
6.565	0.528125
6.566	0.5546875
6.567	0.390625
6.568	0.1
6.569	-0.2046875
6.57	-0.403125
6.571	-0.3890625
6.572	-0.14375
6.573	0.2421875
6.574	0.6375
6.575	0.86875
6.576	0.7265625
6.577	0.215625
6.578	-0.3421875
6.579	-0.5921875
6.58	-0.4859375
6.581	-0.2359375
6.582	0.0015625
6.583	0.2359375
6.584	0.415625
6.585	0.3234375
6.586	-0.1046875
6.587	-0.58125
6.588	-0.784375
6.589	-0.6703125
6.59	-0.4046875
6.591	-0.134375
6.592	0.075
6.593	0.1828125
6.594	0.1234375
6.595	-0.1265625
6.596	-0.446875
6.597	-0.64375
6.598	-0.575
6.599	-0.25
6.6	0.1734375
6.601	0.50625
6.602	0.625
6.603	0.465625
6.604	0.0578125
6.605	-0.428125
6.606	-0.7546875
6.607	-0.7515625
6.608	-0.4328125
6.609	0.015625
6.61	0.409375
6.611	0.634375
6.612	0.5515625
6.613	0.1171875
6.614	-0.428125
6.615	-0.7234375
6.616	-0.659375
6.617	-0.4125
6.618	-0.1609375
6.619	0.0921875
6.62	0.34375
6.621	0.4203125
6.622	0.165625
6.623	-0.28125
6.624	-0.603125
6.625	-0.6234375
6.626	-0.396875
6.627	-0.1
6.628	0.13125
6.629	0.2375
6.63	0.1828125
6.631	-0.0453125
6.632	-0.3515625
6.633	-0.5703125
6.634	-0.5828125
6.635	-0.3890625
6.636	-0.096875
6.637	0.1734375
6.638	0.3578125
6.639	0.396875
6.64	0.2234375
6.641	-0.1234375
6.642	-0.4703125
6.643	-0.6140625
6.644	-0.446875
6.645	-0.059375
6.646	0.365625
6.647	0.6953125
6.648	0.79375
6.649	0.5265625
6.65	-0.00625
6.651	-0.4609375
6.652	-0.5859375
6.653	-0.43125
6.654	-0.16875
6.655	0.1171875
6.656	0.4078125
6.657	0.5484375
6.658	0.325
6.659	-0.20625
6.66	-0.678125
6.661	-0.7828125
6.662	-0.5359375
6.663	-0.153125
6.664	0.1734375
6.665	0.3734375
6.666	0.4390625
6.667	0.328125
6.668	0.0265625
6.669	-0.359375
6.67	-0.628125
6.671	-0.615625
6.672	-0.3171875
6.673	0.1109375
6.674	0.475
6.675	0.6296875
6.676	0.4875
6.677	0.075
6.678	-0.40625
6.679	-0.6875
6.68	-0.6171875
6.681	-0.2546875
6.682	0.1921875
6.683	0.55
6.684	0.71875
6.685	0.56875
6.686	0.0921875
6.687	-0.421875
6.688	-0.6265625
6.689	-0.4734375
6.69	-0.1875
6.691	0.0453125
6.692	0.2328125
6.693	0.3890625
6.694	0.359375
6.695	0.015625
6.696	-0.45625
6.697	-0.7109375
6.698	-0.6296875
6.699	-0.3578125
6.7	-0.075
6.701	0.1671875
6.702	0.3609375
6.703	0.4234375
6.704	0.253125
6.705	-0.1171875
6.706	-0.4859375
6.707	-0.628125
6.708	-0.465625
6.709	-0.1390625
6.71	0.1421875
6.711	0.2859375
6.712	0.2890625
6.713	0.134375
6.714	-0.165625
6.715	-0.46875
6.716	-0.5859375
6.717	-0.4359375
6.718	-0.1109375
6.719	0.2640625
6.72	0.578125
6.721	0.640625
6.722	0.3125
6.723	-0.23125
6.724	-0.6125
6.725	-0.63125
6.726	-0.3859375
6.727	-0.075
6.728	0.215625
6.729	0.4640625
6.73	0.5453125
6.731	0.2984375
6.732	-0.1796875
6.733	-0.5453125
6.734	-0.5765625
6.735	-0.3484375
6.736	-0.075
6.737	0.0875
6.738	0.1125
6.739	0.0390625
6.74	-0.121875
6.741	-0.3640625
6.742	-0.6046875
6.743	-0.6953125
6.744	-0.5265625
6.745	-0.15625
6.746	0.2234375
6.747	0.4546875
6.748	0.4640625
6.749	0.228125
6.75	-0.175
6.751	-0.5375
6.752	-0.665625
6.753	-0.5
6.754	-0.1421875
6.755	0.246875
6.756	0.55625
6.757	0.68125
6.758	0.4703125
6.759	-0.0640625
6.76	-0.59375
6.761	-0.7734375
6.762	-0.5671875
6.763	-0.2046875
6.764	0.1125
6.765	0.359375
6.766	0.51875
6.767	0.4421875
6.768	0.0671875
6.769	-0.3875
6.77	-0.6140625
6.771	-0.51875
6.772	-0.225
6.773	0.078125
6.774	0.271875
6.775	0.3125
6.776	0.1640625
6.777	-0.1671875
6.778	-0.553125
6.779	-0.7796875
6.78	-0.7140625
6.781	-0.3875
6.782	0.03125
6.783	0.3703125
6.784	0.5015625
6.785	0.3453125
6.786	-0.0515625
6.787	-0.484375
6.788	-0.7296875
6.789	-0.6765625
6.79	-0.3453125
6.791	0.134375
6.792	0.6203125
6.793	0.9546875
6.794	0.934375
6.795	0.48125
6.796	-0.1453125
6.797	-0.5453125
6.798	-0.559375
6.799	-0.334375
6.8	-0.0421875
6.801	0.2734375
6.802	0.5515625
6.803	0.5734375
6.804	0.178125
6.805	-0.4375
6.806	-0.85
6.807	-0.8328125
6.808	-0.5046875
6.809	-0.1234375
6.81	0.1546875
6.811	0.3296875
6.812	0.371875
6.813	0.1546875
6.814	-0.30625
6.815	-0.7546875
6.816	-0.915625
6.817	-0.7015625
6.818	-0.2578125
6.819	0.1765625
6.82	0.4125
6.821	0.3328125
6.822	-0.0671875
6.823	-0.5703125
6.824	-0.8578125
6.825	-0.784375
6.826	-0.434375
6.827	0
6.828	0.3796875
6.829	0.65625
6.83	0.7296875
6.831	0.4421875
6.832	-0.1328125
6.833	-0.6265625
6.834	-0.740625
6.835	-0.5140625
6.836	-0.2078125
6.837	0.03125
6.838	0.225
6.839	0.321875
6.84	0.125
6.841	-0.384375
6.842	-0.8671875
6.843	-0.965625
6.844	-0.6671875
6.845	-0.24375
6.846	0.0546875
6.847	0.1796875
6.848	0.1921875
6.849	0.115625
6.85	-0.0671875
6.851	-0.3078125
6.852	-0.48125
6.853	-0.4609375
6.854	-0.209375
6.855	0.178125
6.856	0.5265625
6.857	0.6796875
6.858	0.5703125
6.859	0.2515625
6.86	-0.1421875
6.861	-0.446875
6.862	-0.5046875
6.863	-0.26875
6.864	0.1296875
6.865	0.5234375
6.866	0.76875
6.867	0.6859375
6.868	0.2328125
6.869	-0.3125
6.87	-0.596875
6.871	-0.546875
6.872	-0.3515625
6.873	-0.15
6.874	0.0984375
6.875	0.3734375
6.876	0.45
6.877	0.184375
6.878	-0.234375
6.879	-0.4984375
6.88	-0.5
6.881	-0.35625
6.882	-0.203125
6.883	-0.0640625
6.884	0.0765625
6.885	0.1375
6.886	-0.0265625
6.887	-0.3875
6.888	-0.7046875
6.889	-0.725
6.89	-0.4296875
6.891	-0.0390625
6.892	0.21875
6.893	0.2921875
6.894	0.2046875
6.895	-0.0671875
6.896	-0.465625
6.897	-0.765625
6.898	-0.7375
6.899	-0.3734375
6.9	0.103125
6.901	0.4875
6.902	0.7015625
6.903	0.65
6.904	0.259375
6.905	-0.2875
6.906	-0.628125
6.907	-0.6015625
6.908	-0.3546875
6.909	-0.078125
6.91	0.1859375
6.911	0.4296875
6.912	0.5140625
6.913	0.265625
6.914	-0.2125
6.915	-0.571875
6.916	-0.5890625
6.917	-0.34375
6.918	-0.0421875
6.919	0.1828125
6.92	0.3078125
6.921	0.3234375
6.922	0.1703125
6.923	-0.1640625
6.924	-0.5390625
6.925	-0.7328125
6.926	-0.609375
6.927	-0.2234375
6.928	0.2234375
6.929	0.5421875
6.93	0.625
6.931	0.43125
6.932	0.0125
6.933	-0.4484375
6.934	-0.7234375
6.935	-0.66875
6.936	-0.325
6.937	0.1375
6.938	0.5609375
6.939	0.7953125
6.94	0.6671875
6.941	0.1859375
6.942	-0.3390625
6.943	-0.5703125
6.944	-0.4671875
6.945	-0.23125
6.946	-0.0109375
6.947	0.2078125
6.948	0.39375
6.949	0.3546875
6.95	-0.009375
6.951	-0.465625
6.952	-0.6734375
6.953	-0.5359375
6.954	-0.2203125
6.955	0.0703125
6.956	0.2609375
6.957	0.3421875
6.958	0.2734375
6.959	0.01875
6.96	-0.325
6.961	-0.5671875
6.962	-0.55625
6.963	-0.303125
6.964	0.034375
6.965	0.2953125
6.966	0.41875
6.967	0.3734375
6.968	0.128125
6.969	-0.2515625
6.97	-0.5609375
6.971	-0.5953125
6.972	-0.321875
6.973	0.1078125
6.974	0.5265625
6.975	0.815625
6.976	0.79375
6.977	0.3671875
6.978	-0.2359375
6.979	-0.6203125
6.98	-0.6265625
6.981	-0.39375
6.982	-0.096875
6.983	0.2046875
6.984	0.4703125
6.985	0.5375
6.986	0.26875
6.987	-0.184375
6.988	-0.4859375
6.989	-0.4765625
6.99	-0.2671875
6.991	-0.034375
6.992	0.1421875
6.993	0.25625
6.994	0.26875
6.995	0.103125
6.996	-0.2078125
6.997	-0.5
6.998	-0.5953125
6.999	-0.4296875
7	-0.0859375
7.001	0.2671875
7.002	0.4859375
7.003	0.490625
7.004	0.2734375
7.005	-0.0828125
7.006	-0.4109375
7.007	-0.5359375
7.008	-0.378125
7.009	-0.0265625
7.01	0.3390625
7.011	0.5984375
7.012	0.6484375
7.013	0.3703125
7.014	-0.15
7.015	-0.5765625
7.016	-0.640625
7.017	-0.3890625
7.018	-0.0640625
7.019	0.1890625
7.02	0.3796875
7.021	0.4734375
7.022	0.3203125
7.023	-0.0890625
7.024	-0.49375
7.025	-0.615625
7.026	-0.4328125
7.027	-0.13125
7.028	0.1078125
7.029	0.253125
7.03	0.3171875
7.031	0.2453125
7.032	-0.0125
7.033	-0.3671875
7.034	-0.6203125
7.035	-0.6140625
7.036	-0.3453125
7.037	0.03125
7.038	0.340625
7.039	0.48125
7.04	0.375
7.041	0.0265625
7.042	-0.396875
7.043	-0.65625
7.044	-0.5890625
7.045	-0.2078125
7.046	0.309375
7.047	0.7421875
7.048	0.928125
7.049	0.7453125
7.05	0.2234375
7.051	-0.353125
7.052	-0.640625
7.053	-0.5625
7.054	-0.3125
7.055	-0.0796875
7.056	0.1359375
7.057	0.34375
7.058	0.378125
7.059	0.09375
7.06	-0.353125
7.061	-0.6265625
7.062	-0.58125
7.063	-0.340625
7.064	-0.0828125
7.065	0.1078125
7.066	0.215625
7.067	0.18125
7.068	-0.040625
7.069	-0.365625
7.07	-0.6125
7.071	-0.64375
7.072	-0.428125
7.073	-0.0703125
7.074	0.2390625
7.075	0.371875
7.076	0.30625
7.077	0.0578125
7.078	-0.284375
7.079	-0.5546875
7.08	-0.621875
7.081	-0.4671875
7.082	-0.159375
7.083	0.2125
7.084	0.5484375
7.085	0.65
7.086	0.334375
7.087	-0.259375
7.088	-0.7203125
7.089	-0.7765625
7.09	-0.5140625
7.091	-0.1671875
7.092	0.1640625
7.093	0.4546875
7.094	0.5625
7.095	0.3296875
7.096	-0.121875
7.097	-0.425
7.098	-0.36875
7.099	-0.0671875
7.1	0.228125
7.101	0.3703125
7.102	0.3796875
7.103	0.321875
7.104	0.171875
7.105	-0.1296875
7.106	-0.5171875
7.107	-0.79375
7.108	-0.79375
7.109	-0.5203125
7.11	-0.15
7.111	0.11875
7.112	0.1875
7.113	0.046875
7.114	-0.240625
7.115	-0.540625
7.116	-0.6796875
7.117	-0.559375
7.118	-0.246875
7.119	0.115625
7.12	0.434375
7.121	0.59375
7.122	0.4109375
7.123	-0.090625
7.124	-0.553125
7.125	-0.6328125
7.126	-0.3640625
7.127	-0.0328125
7.128	0.1953125
7.129	0.3671875
7.13	0.4921875
7.131	0.384375
7.132	-0.053125
7.133	-0.5625
7.134	-0.775
7.135	-0.6140625
7.136	-0.2734375
7.137	0.0390625
7.138	0.2375
7.139	0.321875
7.14	0.2609375
7.141	0.0046875
7.142	-0.3609375
7.143	-0.6234375
7.144	-0.6140625
7.145	-0.3453125
7.146	0.025
7.147	0.3328125
7.148	0.5
7.149	0.4578125
7.15	0.1734375
7.151	-0.2359375
7.152	-0.5234375
7.153	-0.4953125
7.154	-0.146875
7.155	0.35
7.156	0.7828125
7.157	0.99375
7.158	0.865625
7.159	0.390625
7.16	-0.2015625
7.161	-0.5640625
7.162	-0.5609375
7.163	-0.3328125
7.164	-0.065625
7.165	0.1734375
7.166	0.3671875
7.167	0.390625
7.168	0.125
7.169	-0.303125
7.17	-0.5875
7.171	-0.5578125
7.172	-0.3265625
7.173	-0.103125
7.174	0.021875
7.175	0.1015625
7.176	0.1390625
7.177	0.0421875
7.178	-0.209375
7.179	-0.4703125
7.18	-0.5546875
7.181	-0.4140625
7.182	-0.16875
7.183	0.0390625
7.184	0.2
7.185	0.3046875
7.186	0.2296875
7.187	-0.0640625
7.188	-0.3890625
7.189	-0.50625
7.19	-0.3515625
7.191	-0.05
7.192	0.2671875
7.193	0.5390625
7.194	0.6453125
7.195	0.4171875
7.196	-0.078125
7.197	-0.5
7.198	-0.596875
7.199	-0.4265625
7.2	-0.178125
7.201	0.0734375
7.202	0.340625
7.203	0.5171875
7.204	0.3671875
7.205	-0.140625
7.206	-0.68125
7.207	-0.89375
7.208	-0.7296875
7.209	-0.3828125
7.21	-0.05
7.211	0.18125
7.212	0.284375
7.213	0.215625
7.214	-0.0375
7.215	-0.3671875
7.216	-0.5765625
7.217	-0.534375
7.218	-0.259375
7.219	0.0921875
7.22	0.35625
7.221	0.446875
7.222	0.3171875
7.223	-0.021875
7.224	-0.4234375
7.225	-0.6625
7.226	-0.5828125
7.227	-0.2171875
7.228	0.25
7.229	0.64375
7.23	0.8375
7.231	0.7109375
7.232	0.2578125
7.233	-0.25625
7.234	-0.4984375
7.235	-0.4078125
7.236	-0.1625
7.237	0.090625
7.238	0.353125
7.239	0.603125
7.24	0.6390625
7.241	0.2921875
7.242	-0.2609375
7.243	-0.6359375
7.244	-0.63125
7.245	-0.3640625
7.246	-0.053125
7.247	0.1796875
7.248	0.3203125
7.249	0.3265625
7.25	0.1203125
7.251	-0.2515625
7.252	-0.5921875
7.253	-0.684375
7.254	-0.45
7.255	-0.009375
7.256	0.4375
7.257	0.7203125
7.258	0.7203125
7.259	0.403125
7.26	-0.1
7.261	-0.5484375
7.262	-0.721875
7.263	-0.546875
7.264	-0.1421875
7.265	0.3046875
7.266	0.6546875
7.267	0.7390625
7.268	0.4203125
7.269	-0.1515625
7.27	-0.5734375
7.271	-0.5984375
7.272	-0.3375
7.273	-0.0453125
7.274	0.171875
7.275	0.35625
7.276	0.453125
7.277	0.2921875
7.278	-0.1234375
7.279	-0.5265625
7.28	-0.659375
7.281	-0.5171875
7.282	-0.2625
7.283	-0.03125
7.284	0.1390625
7.285	0.2171875
7.286	0.140625
7.287	-0.103125
7.288	-0.396875
7.289	-0.565625
7.29	-0.503125
7.291	-0.2296875
7.292	0.121875
7.293	0.403125
7.294	0.509375
7.295	0.384375
7.296	0.065625
7.297	-0.3015625
7.298	-0.5296875
7.299	-0.4765625
7.3	-0.16875
7.301	0.240625
7.302	0.6203125
7.303	0.8328125
7.304	0.6890625
7.305	0.1578125
7.306	-0.45
7.307	-0.7578125
7.308	-0.66875
7.309	-0.3640625
7.31	-0.034375
7.311	0.278125
7.312	0.5265625
7.313	0.5203125
7.314	0.146875
7.315	-0.36875
7.316	-0.6671875
7.317	-0.603125
7.318	-0.3125
7.319	-0.009375
7.32	0.1875
7.321	0.2671875
7.322	0.2140625
7.323	0.0046875
7.324	-0.2921875
7.325	-0.5140625
7.326	-0.525
7.327	-0.3046875
7.328	0.0265625
7.329	0.303125
7.33	0.4375
7.331	0.3796875
7.332	0.1109375
7.333	-0.2859375
7.334	-0.60625
7.335	-0.6625
7.336	-0.409375
7.337	0.0234375
7.338	0.4703125
7.339	0.7734375
7.34	0.7484375
7.341	0.3171875
7.342	-0.2796875
7.343	-0.6390625
7.344	-0.596875
7.345	-0.2953125
7.346	0.075
7.347	0.4375
7.348	0.7171875
7.349	0.728125
7.35	0.353125
7.351	-0.221875
7.352	-0.5984375
7.353	-0.584375
7.354	-0.3296875
7.355	-0.071875
7.356	0.1171875
7.357	0.2546875
7.358	0.2921875
7.359	0.1328125
7.36	-0.221875
7.361	-0.6234375
7.362	-0.825
7.363	-0.6390625
7.364	-0.1640625
7.365	0.290625
7.366	0.515625
7.367	0.4828125
7.368	0.203125
7.369	-0.246875
7.37	-0.6625
7.371	-0.8078125
7.372	-0.60625
7.373	-0.1875
7.374	0.2546875
7.375	0.60625
7.376	0.7625
7.377	0.58125
7.378	0.1078125
7.379	-0.3375
7.38	-0.4890625
7.381	-0.3625
7.382	-0.140625
7.383	0.08125
7.384	0.30625
7.385	0.4671875
7.386	0.378125
7.387	-0.015625
7.388	-0.4828125
7.389	-0.7421875
7.39	-0.70625
7.391	-0.459375
7.392	-0.1453125
7.393	0.1171875
7.394	0.2296875
7.395	0.121875
7.396	-0.184375
7.397	-0.525
7.398	-0.696875
