Interval=	0.001 s
1.403	-0.465625
1.404	-0.7375
1.405	-0.7953125
1.406	-0.60625
1.407	-0.2203125
1.408	0.221875
1.409	0.465625
1.41	0.353125
1.411	0.0078125
1.412	-0.2984375
1.413	-0.3984375
1.414	-0.3046875
1.415	-0.1109375
1.416	0.128125
1.417	0.4265625
1.418	0.7765625
1.419	1.00625
1.42	0.86875
1.421	0.3515625
1.422	-0.2359375
1.423	-0.503125
1.424	-0.2921875
1.425	0.1453125
1.426	0.41875
1.427	0.45
1.428	0.3875
1.429	0.2203125
1.43	-0.128125
1.431	-0.540625
1.432	-0.7734375
1.433	-0.65
1.434	-0.18125
1.435	0.375
1.436	0.70625
1.437	0.6703125
1.438	0.3078125
1.439	-0.21875
1.44	-0.6546875
1.441	-0.76875
1.442	-0.496875
1.443	-0.0125
1.444	0.4453125
1.445	0.740625
1.446	0.7890625
1.447	0.4984375
1.448	-0.06875
1.449	-0.6109375
1.45	-0.796875
1.451	-0.5578125
1.452	-0.1421875
1.453	0.153125
1.454	0.2984375
1.455	0.43125
1.456	0.5015625
1.457	0.3515625
1.458	0.028125
1.459	-0.28125
1.46	-0.4375
1.461	-0.3515625
1.462	-0.0296875
1.463	0.328125
1.464	0.428125
1.465	0.1453125
1.466	-0.3140625
1.467	-0.54375
1.468	-0.321875
1.469	0.125
1.47	0.390625
1.471	0.378125
1.472	0.3296875
1.473	0.4234375
1.474	0.5328125
1.475	0.3953125
1.476	-0.028125
1.477	-0.45
1.478	-0.5625
1.479	-0.3234375
1.48	0.0828125
1.481	0.4828125
1.482	0.8171875
1.483	0.94375
1.484	0.6703125
1.485	0.0671875
1.486	-0.48125
1.487	-0.6421875
1.488	-0.41875
1.489	-0.0765625
1.49	0.1609375
1.491	0.2765625
1.492	0.2953125
1.493	0.165625
1.494	-0.08125
1.495	-0.2765625
1.496	-0.25
1.497	0.025
1.498	0.3921875
1.499	0.653125
1.5	0.7234375
1.501	0.5640625
1.502	0.146875
1.503	-0.36875
1.504	-0.7171875
1.505	-0.809375
1.506	-0.7390625
1.507	-0.55625
1.508	-0.2328125
1.509	0.1953125
1.51	0.521875
1.511	0.5171875
1.512	0.1890625
1.513	-0.2
1.514	-0.409375
1.515	-0.3796875
1.516	-0.165625
1.517	0.159375
1.518	0.5015625
1.519	0.7
1.52	0.565625
1.521	0.1
1.522	-0.4125
1.523	-0.6734375
1.524	-0.66875
1.525	-0.5890625
1.526	-0.484375
1.527	-0.240625
1.528	0.09375
1.529	0.1875
1.53	-0.1640625
1.531	-0.7296875
1.532	-1.073438
1.533	-0.984375
1.534	-0.5625
1.535	-0.0859375
1.536	0.1796875
1.537	0.1703125
1.538	0.00625
1.539	-0.19375
1.54	-0.3921875
1.541	-0.5109375
1.542	-0.434375
1.543	-0.159375
1.544	0.16875
1.545	0.384375
1.546	0.3765625
1.547	0.0984375
1.548	-0.353125
1.549	-0.7171875
1.55	-0.7765625
1.551	-0.5765625
1.552	-0.31875
1.553	-0.0875
1.554	0.1796875
1.555	0.475
1.556	0.5890625
1.557	0.3578125
1.558	-0.0859375
1.559	-0.4390625
1.56	-0.5296875
1.561	-0.3703125
1.562	-0.065625
1.563	0.2984375
1.564	0.6453125
1.565	0.7890625
1.566	0.5578125
1.567	0.1015625
1.568	-0.20625
1.569	-0.171875
1.57	0.1203125
1.571	0.503125
1.572	0.8328125
1.573	0.9640625
1.574	0.7875
1.575	0.340625
1.576	-0.1421875
1.577	-0.4109375
1.578	-0.3359375
1.579	0.0703125
1.58	0.6515625
1.581	1.13125
1.582	1.292188
1.583	1.120313
1.584	0.778125
1.585	0.4484375
1.586	0.171875
1.587	-0.1046875
1.588	-0.3609375
1.589	-0.4921875
1.59	-0.4078125
1.591	-0.184375
1.592	-0.065625
1.593	-0.21875
1.594	-0.5734375
1.595	-0.9265625
1.596	-1.070313
1.597	-0.8875
1.598	-0.440625
1.599	0.05625
1.6	0.41875
1.601	0.55
1.602	0.3859375
1.603	-0.0234375
1.604	-0.434375
1.605	-0.6109375
1.606	-0.4765625
1.607	-0.1125
1.608	0.30625
1.609	0.6140625
1.61	0.715625
1.611	0.54375
1.612	0.1171875
1.613	-0.390625
1.614	-0.721875
1.615	-0.7078125
1.616	-0.40625
1.617	-0.0125
1.618	0.3375
1.619	0.5328125
1.62	0.440625
1.621	0.1359375
1.622	-0.028125
1.623	0.14375
1.624	0.4359375
1.625	0.575
1.626	0.54375
1.627	0.471875
1.628	0.415625
1.629	0.2859375
1.63	0.015625
1.631	-0.2875
1.632	-0.4546875
1.633	-0.4203125
1.634	-0.2328125
1.635	-0.0140625
1.636	0.1515625
1.637	0.28125
1.638	0.3765625
1.639	0.3484375
1.64	0.1796875
1.641	-0.0640625
1.642	-0.36875
1.643	-0.73125
1.644	-0.975
1.645	-0.834375
1.646	-0.315625
1.647	0.18125
1.648	0.2375
1.649	-0.1609375
1.65	-0.6390625
1.651	-0.7796875
1.652	-0.453125
1.653	0.1546875
1.654	0.765625
1.655	1.132813
1.656	1.075
1.657	0.6265625
1.658	0.0921875
1.659	-0.190625
1.66	-0.1375
1.661	0.0609375
1.662	0.1484375
1.663	0.0640625
1.664	-0.0390625
1.665	-0.0578125
1.666	-0.1125
1.667	-0.290625
1.668	-0.4515625
1.669	-0.4125
1.67	-0.1609375
1.671	0.1796875
1.672	0.5109375
1.673	0.79375
1.674	0.8828125
1.675	0.578125
1.676	-0.03125
1.677	-0.5734375
1.678	-0.7625
1.679	-0.596875
1.68	-0.2453125
1.681	0.1484375
1.682	0.509375
1.683	0.7
1.684	0.5203125
1.685	-0.003125
1.686	-0.5015625
1.687	-0.6046875
1.688	-0.3109375
1.689	0.1078125
1.69	0.4265625
1.691	0.609375
1.692	0.6609375
1.693	0.5140625
1.694	0.140625
1.695	-0.3109375
1.696	-0.65625
1.697	-0.7984375
1.698	-0.7109375
1.699	-0.4234375
1.7	-0.04375
1.701	0.2484375
1.702	0.2671875
1.703	-0.01875
1.704	-0.4171875
1.705	-0.6515625
1.706	-0.584375
1.707	-0.2796875
1.708	0.115625
1.709	0.484375
1.71	0.696875
1.711	0.5703125
1.712	0.0296875
1.713	-0.675
1.714	-1.085938
1.715	-0.9671875
1.716	-0.4828125
1.717	0.0640625
1.718	0.48125
1.719	0.690625
1.72	0.61875
1.721	0.2609375
1.722	-0.2078125
1.723	-0.5359375
1.724	-0.5828125
1.725	-0.3546875
1.726	0.028125
1.727	0.4234375
1.728	0.66875
1.729	0.6
1.73	0.184375
1.731	-0.3484375
1.732	-0.68125
1.733	-0.6609375
1.734	-0.3734375
1.735	-0.021875
1.736	0.246875
1.737	0.390625
1.738	0.346875
1.739	0.0421875
1.74	-0.396875
1.741	-0.65
1.742	-0.5515625
1.743	-0.221875
1.744	0.121875
1.745	0.3453125
1.746	0.4015625
1.747	0.259375
1.748	-0.121875
1.749	-0.646875
1.75	-1.057813
1.751	-1.139063
1.752	-0.8875
1.753	-0.4578125
1.754	-0.0015625
1.755	0.4296875
1.756	0.7546875
1.757	0.7828125
1.758	0.4640625
1.759	0.0265625
1.76	-0.221875
1.761	-0.1609375
1.762	0.1109375
1.763	0.4359375
1.764	0.6875
1.765	0.7390625
1.766	0.5265625
1.767	0.16875
1.768	-0.1375
1.769	-0.2796875
1.77	-0.23125
1.771	-0.021875
1.772	0.24375
1.773	0.459375
1.774	0.5453125
1.775	0.39375
1.776	0.046875
1.777	-0.225
1.778	-0.221875
1.779	-0.046875
1.78	0.08125
1.781	0.1265625
1.782	0.2171875
1.783	0.340625
1.784	0.2859375
1.785	-0.00625
1.786	-0.2953125
1.787	-0.346875
1.788	-0.1328125
1.789	0.253125
1.79	0.690625
1.791	1.075
1.792	1.30625
1.793	1.225
1.794	0.7046875
1.795	-0.0453125
1.796	-0.5296875
1.797	-0.46875
1.798	-0.0375
1.799	0.4484375
1.8	0.8265625
1.801	0.984375
1.802	0.771875
1.803	0.203125
1.804	-0.440625
1.805	-0.8046875
1.806	-0.725
1.807	-0.346875
1.808	0.0578125
1.809	0.3765625
1.81	0.5984375
1.811	0.596875
1.812	0.259375
1.813	-0.2421875
1.814	-0.5734375
1.815	-0.559375
1.816	-0.221875
1.817	0.3171875
1.818	0.83125
1.819	1.082813
1.82	0.9671875
1.821	0.5375
1.822	0.0015625
1.823	-0.3390625
1.824	-0.290625
1.825	0.04375
1.826	0.3796875
1.827	0.5625
1.828	0.6234375
1.829	0.54375
1.83	0.2453125
1.831	-0.1453125
1.832	-0.340625
1.833	-0.228125
1.834	0.065625
1.835	0.3671875
1.836	0.6
1.837	0.7390625
1.838	0.653125
1.839	0.165625
1.84	-0.6015625
1.841	-1.179688
1.842	-1.210938
1.843	-0.7375
1.844	-0.059375
1.845	0.528125
1.846	0.846875
1.847	0.8078125
1.848	0.41875
1.849	-0.10625
1.85	-0.4421875
1.851	-0.396875
1.852	-0.0796875
1.853	0.2140625
1.854	0.2875
1.855	0.18125
1.856	-0.025
1.857	-0.4
1.858	-0.9359375
1.859	-1.329688
1.86	-1.253125
1.861	-0.721875
1.862	-0.009375
1.863	0.6078125
1.864	0.971875
1.865	1.05
1.866	0.8453125
1.867	0.3984375
1.868	-0.1171875
1.869	-0.4203125
1.87	-0.3765625
1.871	-0.125
1.872	0.0703125
1.873	0.1640625
1.874	0.315625
1.875	0.4546875
1.876	0.3265625
1.877	-0.0296875
1.878	-0.3171875
1.879	-0.35
1.88	-0.1171875
1.881	0.25625
1.882	0.546875
1.883	0.5703125
1.884	0.309375
1.885	-0.078125
1.886	-0.3640625
1.887	-0.440625
1.888	-0.3453125
1.889	-0.196875
1.89	-0.0734375
1.891	0.121875
1.892	0.484375
1.893	0.815625
1.894	0.790625
1.895	0.415625
1.896	0.0265625
1.897	-0.1140625
1.898	-0.0140625
1.899	0.19375
1.9	0.4109375
1.901	0.540625
1.902	0.4328125
1.903	0.01875
1.904	-0.49375
1.905	-0.7640625
1.906	-0.6640625
1.907	-0.3390625
1.908	0.025
1.909	0.359375
1.91	0.6078125
1.911	0.553125
1.912	0.0015625
1.913	-0.8171875
1.914	-1.33125
1.915	-1.23125
1.916	-0.7046875
1.917	-0.071875
1.918	0.459375
1.919	0.7515625
1.92	0.6984375
1.921	0.315625
1.922	-0.1953125
1.923	-0.5640625
1.924	-0.671875
1.925	-0.5671875
1.926	-0.3171875
1.927	0.040625
1.928	0.375
1.929	0.453125
1.93	0.165625
1.931	-0.3125
1.932	-0.6328125
1.933	-0.5625
1.934	-0.14375
1.935	0.3015625
1.936	0.5046875
1.937	0.5546875
1.938	0.68125
1.939	0.85625
1.94	0.84375
1.941	0.578125
1.942	0.290625
1.943	0.215625
1.944	0.3640625
1.945	0.60625
1.946	0.759375
1.947	0.6171875
1.948	0.1390625
1.949	-0.4171875
1.95	-0.721875
1.951	-0.6625
1.952	-0.3515625
1.953	0.0078125
1.954	0.240625
1.955	0.3046875
1.956	0.2046875
1.957	-0.15625
1.958	-0.7765625
1.959	-1.301563
1.96	-1.326563
1.961	-0.81875
1.962	-0.075
1.963	0.575
1.964	0.940625
1.965	0.9265625
1.966	0.5
1.967	-0.1140625
1.968	-0.428125
1.969	-0.228125
1.97	0.1515625
1.971	0.3234375
1.972	0.2734375
1.973	0.2109375
1.974	0.234375
1.975	0.2234375
1.976	0.0515625
1.977	-0.1859375
1.978	-0.3015625
1.979	-0.2359375
1.98	-0.0515625
1.981	0.184375
1.982	0.4171875
1.983	0.5453125
1.984	0.3828125
1.985	-0.1640625
1.986	-0.815625
1.987	-1.096875
1.988	-0.828125
1.989	-0.275
1.99	0.1875
1.991	0.4265625
1.992	0.48125
1.993	0.303125
1.994	-0.1390625
1.995	-0.6078125
1.996	-0.7859375
1.997	-0.609375
1.998	-0.253125
1.999	0.0875
2	0.3125
2.001	0.3625
2.002	0.1953125
2.003	-0.1296875
2.004	-0.425
2.005	-0.5046875
2.006	-0.325
2.007	0.021875
2.008	0.3828125
2.009	0.625
2.01	0.6546875
2.011	0.3640625
2.012	-0.19375
2.013	-0.66875
2.014	-0.7390625
2.015	-0.3921875
2.016	0.190625
2.017	0.734375
2.018	1.009375
2.019	1.001563
2.02	0.8109375
2.021	0.484375
2.022	0.109375
2.023	-0.134375
2.024	-0.1625
2.025	-0.0421875
2.026	0.1546875
2.027	0.43125
2.028	0.7578125
2.029	0.9390625
2.03	0.7484375
2.031	0.2734375
2.032	-0.1375
2.033	-0.2609375
2.034	-0.1265625
2.035	0.1125
2.036	0.3328125
2.037	0.5078125
2.038	0.590625
2.039	0.4546875
2.04	0.0984375
2.041	-0.29375
2.042	-0.53125
2.043	-0.534375
2.044	-0.3171875
2.045	0.0265625
2.046	0.35
2.047	0.5
2.048	0.375
2.049	0.0375
2.05	-0.253125
2.051	-0.25625
2.052	0.003125
2.053	0.309375
2.054	0.5078125
2.055	0.6328125
2.056	0.7484375
2.057	0.8265625
2.058	0.821875
2.059	0.7078125
2.06	0.503125
2.061	0.3125
2.062	0.296875
2.063	0.4828125
2.064	0.721875
2.065	0.7953125
2.066	0.559375
2.067	0.0515625
2.068	-0.5046875
2.069	-0.81875
2.07	-0.7359375
2.071	-0.359375
2.072	0.071875
2.073	0.4203125
2.074	0.6359375
2.075	0.603125
2.076	0.271875
2.077	-0.1640625
2.078	-0.4109375
2.079	-0.3515625
2.08	-0.0359375
2.081	0.41875
2.082	0.834375
2.083	1.009375
2.084	0.7765625
2.085	0.1296875
2.086	-0.63125
2.087	-1.065625
2.088	-0.99375
2.089	-0.56875
2.09	-0.0203125
2.091	0.4765625
2.092	0.7796875
2.093	0.7859375
2.094	0.459375
2.095	-0.065625
2.096	-0.4875
2.097	-0.559375
2.098	-0.3046875
2.099	0.0671875
2.1	0.409375
2.101	0.6578125
2.102	0.6890625
2.103	0.39375
2.104	-0.1
2.105	-0.484375
2.106	-0.5625
2.107	-0.3671875
2.108	-0.0625
2.109	0.2296875
2.11	0.4546875
2.111	0.4625
2.112	0.11875
2.113	-0.4046875
2.114	-0.7484375
2.115	-0.75625
2.116	-0.5203125
2.117	-0.1671875
2.118	0.246875
2.119	0.628125
2.12	0.7
2.121	0.2359375
2.122	-0.5421875
2.123	-1.114063
2.124	-1.19375
2.125	-0.884375
2.126	-0.4078125
2.127	0.084375
2.128	0.4828125
2.129	0.6421875
2.13	0.4421875
2.131	0.003125
2.132	-0.3140625
2.133	-0.2328125
2.134	0.1609375
2.135	0.515625
2.136	0.609375
2.137	0.559375
2.138	0.5328125
2.139	0.48125
2.14	0.2953125
2.141	0.0296875
2.142	-0.1625
2.143	-0.228125
2.144	-0.2703125
2.145	-0.315625
2.146	-0.221875
2.147	0.05
2.148	0.275
2.149	0.2390625
2.15	0.0171875
2.151	-0.14375
2.152	-0.1109375
2.153	0.096875
2.154	0.43125
2.155	0.903125
2.156	1.3875
2.157	1.510938
2.158	1.010938
2.159	0.1484375
2.16	-0.5125
2.161	-0.6375
2.162	-0.3296875
2.163	0.096875
2.164	0.4234375
2.165	0.565625
2.166	0.44375
2.167	0.075
2.168	-0.31875
2.169	-0.4921875
2.17	-0.3953125
2.171	-0.19375
2.172	-0.0546875
2.173	0.0703125
2.174	0.265625
2.175	0.3546875
2.176	0.103125
2.177	-0.3703125
2.178	-0.6765625
2.179	-0.6140625
2.18	-0.309375
2.181	0
2.182	0.23125
2.183	0.434375
2.184	0.534375
2.185	0.3453125
2.186	-0.078125
2.187	-0.4546875
2.188	-0.5984375
2.189	-0.4828125
2.19	-0.165625
2.191	0.21875
2.192	0.5078125
2.193	0.5515625
2.194	0.278125
2.195	-0.18125
2.196	-0.5484375
2.197	-0.65
2.198	-0.5359375
2.199	-0.3328125
2.2	-0.065625
2.201	0.2296875
2.202	0.3375
2.203	0.0734375
2.204	-0.4109375
2.205	-0.7578125
2.206	-0.734375
2.207	-0.3671875
2.208	0.128125
2.209	0.5484375
2.21	0.8046875
2.211	0.8171875
2.212	0.5328125
2.213	0.10625
2.214	-0.1234375
2.215	0.0203125
2.216	0.3546875
2.217	0.571875
2.218	0.55625
2.219	0.4015625
2.22	0.1703125
2.221	-0.1984375
2.222	-0.675
2.223	-1.020313
2.224	-1.039063
2.225	-0.8125
2.226	-0.540625
2.227	-0.2828125
2.228	0.015625
2.229	0.290625
2.23	0.3625
2.231	0.2171875
2.232	0.0171875
2.233	-0.1171875
2.234	-0.128125
2.235	0.03125
2.236	0.3328125
2.237	0.65
2.238	0.79375
2.239	0.615625
2.24	0.134375
2.241	-0.3984375
2.242	-0.6234375
2.243	-0.4
2.244	0.0265625
2.245	0.321875
2.246	0.3953125
2.247	0.33125
2.248	0.1703125
2.249	-0.05
2.25	-0.225
2.251	-0.275
2.252	-0.1578125
2.253	0.209375
2.254	0.803125
2.255	1.334375
2.256	1.415625
2.257	0.8921875
2.258	-0.0515625
2.259	-0.9671875
2.26	-1.451563
2.261	-1.41875
2.262	-0.965625
2.263	-0.21875
2.264	0.5984375
2.265	1.140625
2.266	1.129688
2.267	0.6078125
2.268	-0.028125
2.269	-0.4046875
2.27	-0.4796875
2.271	-0.353125
2.272	-0.0625
2.273	0.3359375
2.274	0.671875
2.275	0.6953125
2.276	0.2984375
2.277	-0.2296875
2.278	-0.4609375
2.279	-0.31875
2.28	-0.0125
2.281	0.2921875
2.282	0.5375
2.283	0.6265625
2.284	0.390625
2.285	-0.1609375
2.286	-0.66875
2.287	-0.7703125
2.288	-0.4921875
2.289	-0.1015625
2.29	0.1640625
2.291	0.196875
2.292	0.0625
2.293	-0.1
2.294	-0.2640625
2.295	-0.4484375
2.296	-0.5953125
2.297	-0.6125
2.298	-0.4578125
2.299	-0.1453125
2.3	0.221875
2.301	0.5078125
2.302	0.6
2.303	0.4296875
2.304	0.05625
2.305	-0.2765625
2.306	-0.34375
2.307	-0.1484375
2.308	0.1515625
2.309	0.4453125
2.31	0.715625
2.311	0.8875
2.312	0.74375
2.313	0.1984375
2.314	-0.440625
2.315	-0.7328125
2.316	-0.5640625
2.317	-0.175
2.318	0.19375
2.319	0.496875
2.32	0.6875
2.321	0.5703125
2.322	0.0703125
2.323	-0.578125
2.324	-1.035938
2.325	-1.101563
2.326	-0.80625
2.327	-0.3703125
2.328	-0.015625
2.329	0.1671875
2.33	0.1453125
2.331	-0.06875
2.332	-0.30625
2.333	-0.3328125
2.334	-0.096875
2.335	0.2265625
2.336	0.4390625
2.337	0.5234375
2.338	0.5609375
2.339	0.5265625
2.34	0.3125
2.341	-0.0625
2.342	-0.3859375
2.343	-0.3890625
2.344	-0.0328125
2.345	0.43125
2.346	0.7296875
2.347	0.7953125
2.348	0.628125
2.349	0.253125
2.35	-0.1765625
2.351	-0.4546875
2.352	-0.48125
2.353	-0.259375
2.354	0.1375
2.355	0.575
2.356	0.8578125
2.357	0.7984375
2.358	0.3453125
2.359	-0.3015625
2.36	-0.8171875
2.361	-0.9578125
2.362	-0.69375
2.363	-0.2046875
2.364	0.3203125
2.365	0.7828125
2.366	1.0125
2.367	0.85625
2.368	0.4609375
2.369	0.153125
2.37	0.05
2.371	0.075
2.372	0.178125
2.373	0.3640625
2.374	0.584375
2.375	0.6953125
2.376	0.5765625
2.377	0.278125
2.378	-0.040625
2.379	-0.2328125
2.38	-0.2171875
2.381	0.009375
2.382	0.3625
2.383	0.7
2.384	0.825
2.385	0.6171875
2.386	0.2625
2.387	0.0984375
2.388	0.1859375
2.389	0.3140625
2.39	0.39375
2.391	0.55
2.392	0.8625
2.393	1.1125
2.394	0.953125
2.395	0.38125
2.396	-0.2
2.397	-0.4515625
2.398	-0.36875
2.399	-0.1640625
2.4	0.003125
2.401	0.1328125
2.402	0.23125
2.403	0.159375
2.404	-0.15625
2.405	-0.51875
2.406	-0.6609375
2.407	-0.4734375
2.408	-0.0390625
2.409	0.446875
2.41	0.7515625
2.411	0.6578125
2.412	0.0859375
2.413	-0.7015625
2.414	-1.232813
2.415	-1.282813
2.416	-0.959375
2.417	-0.4796875
2.418	-0.0546875
2.419	0.11875
2.42	-0.0515625
2.421	-0.4578125
2.422	-0.8625
2.423	-1.010938
2.424	-0.7453125
2.425	-0.1625
2.426	0.409375
2.427	0.746875
2.428	0.9078125
2.429	0.9640625
2.43	0.8125
2.431	0.3703125
2.432	-0.1828125
2.433	-0.525
2.434	-0.5
2.435	-0.215625
2.436	0.1140625
2.437	0.35625
2.438	0.4671875
2.439	0.3734375
2.44	0.0375
2.441	-0.3640625
2.442	-0.5734375
2.443	-0.4984375
2.444	-0.2453125
2.445	0.0453125
2.446	0.3109375
2.447	0.453125
2.448	0.3203125
2.449	-0.1328125
2.45	-0.75625
2.451	-1.25625
2.452	-1.34375
2.453	-0.95
2.454	-0.303125
2.455	0.3
2.456	0.6890625
2.457	0.7578125
2.458	0.4421875
2.459	-0.1421875
2.46	-0.6875
2.461	-0.8796875
2.462	-0.6296875
2.463	-0.128125
2.464	0.3515625
2.465	0.6671875
2.466	0.7546875
2.467	0.553125
2.468	0.11875
2.469	-0.31875
2.47	-0.5578125
2.471	-0.6375
2.472	-0.7234375
2.473	-0.78125
2.474	-0.590625
2.475	-0.190625
2.476	0.05
2.477	-0.0796875
2.478	-0.371875
2.479	-0.4640625
2.48	-0.1765625
2.481	0.378125
2.482	0.98125
2.483	1.478125
2.484	1.660938
2.485	1.295313
2.486	0.4703125
2.487	-0.3515625
2.488	-0.7734375
2.489	-0.7328125
2.49	-0.39375
2.491	0.0375
2.492	0.3875
2.493	0.5078125
2.494	0.35
2.495	0.0609375
2.496	-0.1265625
2.497	-0.121875
2.498	0.0421875
2.499	0.3078125
2.5	0.6046875
2.501	0.85
2.502	0.934375
2.503	0.7140625
2.504	0.18125
2.505	-0.425
2.506	-0.778125
2.507	-0.728125
2.508	-0.3515625
2.509	0.15625
2.51	0.6328125
2.511	0.9328125
2.512	0.8484375
2.513	0.290625
2.514	-0.4546875
2.515	-0.9203125
2.516	-0.8671875
2.517	-0.434375
2.518	0.0515625
2.519	0.3546875
2.52	0.4296875
2.521	0.2890625
2.522	-0.015625
2.523	-0.290625
2.524	-0.2734375
2.525	0.0640625
2.526	0.4109375
2.527	0.49375
2.528	0.375
2.529	0.234375
2.53	0.0796875
2.531	-0.159375
2.532	-0.4296875
2.533	-0.5921875
2.534	-0.553125
2.535	-0.3171875
2.536	0.06875
2.537	0.534375
2.538	0.925
2.539	1.034375
2.54	0.825
2.541	0.5171875
2.542	0.35625
2.543	0.4078125
2.544	0.5640625
2.545	0.690625
2.546	0.7640625
2.547	0.80625
2.548	0.70625
2.549	0.346875
2.55	-0.146875
2.551	-0.4640625
2.552	-0.409375
2.553	-0.0984375
2.554	0.196875
2.555	0.3890625
2.556	0.5453125
2.557	0.5515625
2.558	0.184375
2.559	-0.4515625
2.56	-0.9390625
2.561	-1.007813
2.562	-0.69375
2.563	-0.1359375
2.564	0.490625
2.565	0.9234375
2.566	0.9359375
2.567	0.521875
2.568	-0.0359375
2.569	-0.3296875
2.57	-0.140625
2.571	0.38125
2.572	0.8609375
2.573	1.046875
2.574	0.9578125
2.575	0.696875
2.576	0.2890625
2.577	-0.225
2.578	-0.7078125
2.579	-0.9734375
2.58	-0.9296875
2.581	-0.665625
2.582	-0.3796875
2.583	-0.1390625
2.584	0.05
2.585	0.0734375
2.586	-0.1390625
2.587	-0.425
2.588	-0.5453125
2.589	-0.4171875
2.59	-0.15
2.591	0.10625
2.592	0.378125
2.593	0.7078125
2.594	0.85625
2.595	0.5359375
2.596	-0.1046875
2.597	-0.6015625
2.598	-0.6640625
2.599	-0.35
2.6	0.08125
2.601	0.4234375
2.602	0.6125
2.603	0.553125
2.604	0.1734375
2.605	-0.3453125
2.606	-0.6984375
2.607	-0.746875
2.608	-0.5171875
2.609	-0.0546875
2.61	0.5921875
2.611	1.20625
2.612	1.382813
2.613	0.8796875
2.614	-0.021875
2.615	-0.7203125
2.616	-0.8421875
2.617	-0.5046875
2.618	-0.0609375
2.619	0.2640625
2.62	0.4328125
2.621	0.36875
2.622	-0.03125
2.623	-0.6015625
2.624	-0.9296875
2.625	-0.7609375
2.626	-0.275
2.627	0.1328125
2.628	0.2609375
2.629	0.2078125
2.63	0.084375
2.631	-0.14375
2.632	-0.446875
2.633	-0.603125
2.634	-0.440625
2.635	-0.0671875
2.636	0.2921875
2.637	0.584375
2.638	0.8171875
2.639	0.7921875
2.64	0.3046875
2.641	-0.453125
2.642	-0.984375
2.643	-1.0125
2.644	-0.6734375
2.645	-0.2296875
2.646	0.24375
2.647	0.7921875
2.648	1.198438
2.649	1.05625
2.65	0.4265625
2.651	-0.1171875
2.652	-0.24375
2.653	-0.1203125
2.654	0.021875
2.655	0.1375
2.656	0.253125
2.657	0.3109375
2.658	0.18125
2.659	-0.15
2.66	-0.4796875
2.661	-0.5703125
2.662	-0.3703125
2.663	-0.03125
2.664	0.284375
2.665	0.5046875
2.666	0.540625
2.667	0.2375
2.668	-0.3578125
2.669	-0.9265625
2.67	-1.160938
2.671	-0.9453125
2.672	-0.4046875
2.673	0.2078125
2.674	0.6734375
2.675	0.8453125
2.676	0.6234375
2.677	0.1015625
2.678	-0.4359375
2.679	-0.75
2.68	-0.80625
2.681	-0.684375
2.682	-0.4421875
2.683	-0.0984375
2.684	0.2328125
2.685	0.3171875
2.686	0.0734375
2.687	-0.290625
2.688	-0.5203125
2.689	-0.51875
2.69	-0.3125
2.691	0.0609375
2.692	0.5484375
2.693	0.990625
2.694	1.1125
2.695	0.7234375
2.696	-0.046875
2.697	-0.7796875
2.698	-1.076563
2.699	-0.825
2.7	-0.2578125
2.701	0.2953125
2.702	0.6609375
2.703	0.7578125
2.704	0.559375
2.705	0.2171875
2.706	-0.0390625
2.707	-0.128125
2.708	-0.0953125
2.709	0.00625
2.71	0.140625
2.711	0.225
2.712	0.109375
2.713	-0.2265625
2.714	-0.5703125
2.715	-0.6921875
2.716	-0.54375
2.717	-0.2234375
2.718	0.0984375
2.719	0.3109375
2.72	0.440625
2.721	0.4765625
2.722	0.2890625
2.723	-0.0640625
2.724	-0.240625
2.725	-0.028125
2.726	0.3796875
2.727	0.625
2.728	0.621875
2.729	0.521875
2.73	0.359375
2.731	0.04375
2.732	-0.353125
2.733	-0.6
2.734	-0.55625
2.735	-0.2328125
2.736	0.25625
2.737	0.6953125
2.738	0.8484375
2.739	0.625
2.74	0.14375
2.741	-0.3484375
2.742	-0.6515625
2.743	-0.6734375
2.744	-0.4140625
2.745	0.0375
2.746	0.546875
2.747	0.965625
2.748	1.076563
2.749	0.7125
2.75	0.0390625
2.751	-0.4953125
2.752	-0.5890625
2.753	-0.2984375
2.754	0.0625
2.755	0.25
2.756	0.271875
2.757	0.1671875
2.758	-0.128125
2.759	-0.54375
2.76	-0.8015625
2.761	-0.740625
2.762	-0.4265625
2.763	-0.0203125
2.764	0.3515625
2.765	0.65
2.766	0.8171875
2.767	0.6953125
2.768	0.2671875
2.769	-0.2
2.77	-0.425
2.771	-0.36875
2.772	-0.115625
2.773	0.246875
2.774	0.625
2.775	0.9390625
2.776	1.06875
2.777	0.815625
2.778	0.1640625
2.779	-0.478125
2.78	-0.6421875
2.781	-0.2953125
2.782	0.2390625
2.783	0.6671875
2.784	0.8546875
2.785	0.7453125
2.786	0.36875
2.787	-0.09375
2.788	-0.434375
2.789	-0.6015625
2.79	-0.6671875
2.791	-0.640625
2.792	-0.4265625
2.793	-0.046875
2.794	0.178125
2.795	-0.1015625
2.796	-0.75625
2.797	-1.24375
2.798	-1.23125
2.799	-0.8453125
2.8	-0.36875
2.801	0.065625
2.802	0.428125
2.803	0.571875
2.804	0.328125
2.805	-0.1875
2.806	-0.6015625
2.807	-0.6734375
2.808	-0.4765625
2.809	-0.2203125
2.81	0.0046875
2.811	0.1796875
2.812	0.19375
2.813	-0.0734375
2.814	-0.4984375
2.815	-0.7484375
2.816	-0.6453125
