Interval=	0.001 s
1.398	0.509375
1.399	0.5125
1.4	0.440625
1.401	0.2421875
1.402	-0.034375
1.403	-0.253125
1.404	-0.30625
1.405	-0.171875
1.406	0.0796875
1.407	0.3546875
1.408	0.546875
1.409	0.5359375
1.41	0.26875
1.411	-0.1265625
1.412	-0.4265625
1.413	-0.4796875
1.414	-0.2625
1.415	0.1671875
1.416	0.6546875
1.417	0.9703125
1.418	0.9125
1.419	0.4203125
1.42	-0.31875
1.421	-0.925
1.422	-1.098438
1.423	-0.828125
1.424	-0.3140625
1.425	0.2125
1.426	0.6015625
1.427	0.7765625
1.428	0.66875
1.429	0.3015625
1.43	-0.1234375
1.431	-0.375
1.432	-0.4078125
1.433	-0.3078125
1.434	-0.125
1.435	0.1171875
1.436	0.29375
1.437	0.2375
1.438	-0.05
1.439	-0.3515625
1.44	-0.4453125
1.441	-0.290625
1.442	-0.0140625
1.443	0.2421875
1.444	0.4359375
1.445	0.5203125
1.446	0.3609375
1.447	-0.05625
1.448	-0.475
1.449	-0.65
1.45	-0.559375
1.451	-0.3109375
1.452	0.009375
1.453	0.33125
1.454	0.51875
1.455	0.425
1.456	0.0421875
1.457	-0.4359375
1.458	-0.7390625
1.459	-0.69375
1.46	-0.375
1.461	-0.065625
1.462	0.0015625
1.463	-0.175
1.464	-0.4171875
1.465	-0.5609375
1.466	-0.5640625
1.467	-0.4671875
1.468	-0.3046875
1.469	-0.1046875
1.47	0.096875
1.471	0.2890625
1.472	0.4703125
1.473	0.525
1.474	0.3078125
1.475	-0.1046875
1.476	-0.465625
1.477	-0.609375
1.478	-0.5140625
1.479	-0.225
1.48	0.18125
1.481	0.5515625
1.482	0.70625
1.483	0.5828125
1.484	0.303125
1.485	0.05
1.486	-0.040625
1.487	0.14375
1.488	0.6265625
1.489	1.18125
1.49	1.407813
1.491	1.101563
1.492	0.4265625
1.493	-0.2359375
1.494	-0.5515625
1.495	-0.43125
1.496	-0.0515625
1.497	0.3234375
1.498	0.55
1.499	0.6078125
1.5	0.3921875
1.501	-0.246875
1.502	-1.117188
1.503	-1.659375
1.504	-1.526563
1.505	-0.9109375
1.506	-0.2625
1.507	0.0984375
1.508	0.1390625
1.509	-0.03125
1.51	-0.334375
1.511	-0.665625
1.512	-0.840625
1.513	-0.7484375
1.514	-0.4875
1.515	-0.25
1.516	-0.071875
1.517	0.13125
1.518	0.3
1.519	0.2328125
1.52	-0.109375
1.521	-0.503125
1.522	-0.6828125
1.523	-0.540625
1.524	-0.1546875
1.525	0.325
1.526	0.7625
1.527	1.001563
1.528	0.859375
1.529	0.340625
1.53	-0.2390625
1.531	-0.525
1.532	-0.41875
1.533	-0.0828125
1.534	0.2578125
1.535	0.4734375
1.536	0.50625
1.537	0.309375
1.538	-0.04375
1.539	-0.3078125
1.54	-0.25
1.541	0.090625
1.542	0.4296875
1.543	0.5375
1.544	0.4359375
1.545	0.2515625
1.546	0.05
1.547	-0.134375
1.548	-0.2921875
1.549	-0.4578125
1.55	-0.61875
1.551	-0.6703125
1.552	-0.515625
1.553	-0.1921875
1.554	0.1265625
1.555	0.225
1.556	0.0125
1.557	-0.346875
1.558	-0.5453125
1.559	-0.40625
1.56	-0.0234375
1.561	0.3765625
1.562	0.6578125
1.563	0.7578125
1.564	0.509375
1.565	-0.2421875
1.566	-1.19375
1.567	-1.690625
1.568	-1.43125
1.569	-0.70625
1.57	0.0328125
1.571	0.5640625
1.572	0.8328125
1.573	0.759375
1.574	0.3390625
1.575	-0.2046875
1.576	-0.5578125
1.577	-0.5890625
1.578	-0.43125
1.579	-0.2640625
1.58	-0.1140625
1.581	0.0546875
1.582	0.125
1.583	-0.1015625
1.584	-0.5640625
1.585	-0.940625
1.586	-0.9625
1.587	-0.6125
1.588	-0.1109375
1.589	0.234375
1.59	0.2796875
1.591	0.09375
1.592	-0.190625
1.593	-0.4421875
1.594	-0.5703125
1.595	-0.5859375
1.596	-0.5578125
1.597	-0.4640625
1.598	-0.1984375
1.599	0.2015625
1.6	0.49375
1.601	0.471875
1.602	0.16875
1.603	-0.23125
1.604	-0.525
1.605	-0.546875
1.606	-0.2859375
1.607	0.1109375
1.608	0.4546875
1.609	0.5640625
1.61	0.290625
1.611	-0.284375
1.612	-0.80625
1.613	-0.978125
1.614	-0.85625
1.615	-0.69375
1.616	-0.5625
1.617	-0.31875
1.618	0.0171875
1.619	0.165625
1.62	-0.0359375
1.621	-0.3953125
1.622	-0.590625
1.623	-0.46875
1.624	-0.128125
1.625	0.2375
1.626	0.5140625
1.627	0.653125
1.628	0.6046875
1.629	0.3890625
1.63	0.1265625
1.631	-0.06875
1.632	-0.11875
1.633	0.01875
1.634	0.315625
1.635	0.6890625
1.636	0.9609375
1.637	0.875
1.638	0.3640625
1.639	-0.26875
1.64	-0.6484375
1.641	-0.6453125
1.642	-0.3765625
1.643	-0.0296875
1.644	0.2734375
1.645	0.465625
1.646	0.41875
1.647	0.0765625
1.648	-0.3765625
1.649	-0.6203125
1.65	-0.5234375
1.651	-0.21875
1.652	0.0625
1.653	0.1765625
1.654	0.0921875
1.655	-0.1453125
1.656	-0.440625
1.657	-0.646875
1.658	-0.6296875
1.659	-0.3265625
1.66	0.2078125
1.661	0.75625
1.662	1.070313
1.663	1.054688
1.664	0.75
1.665	0.2421875
1.666	-0.2765625
1.667	-0.534375
1.668	-0.4203125
1.669	-0.075
1.67	0.2765625
1.671	0.51875
1.672	0.678125
1.673	0.7296875
1.674	0.5609375
1.675	0.175
1.676	-0.203125
1.677	-0.3484375
1.678	-0.21875
1.679	0.071875
1.68	0.3859375
1.681	0.60625
1.682	0.6171875
1.683	0.340625
1.684	-0.1421875
1.685	-0.6984375
1.686	-1.223438
1.687	-1.495313
1.688	-1.248438
1.689	-0.5609375
1.69	0.1828125
1.691	0.6
1.692	0.528125
1.693	0.103125
1.694	-0.3171875
1.695	-0.4421875
1.696	-0.253125
1.697	0.0796875
1.698	0.4234375
1.699	0.7171875
1.7	0.84375
1.701	0.640625
1.702	0.18125
1.703	-0.2
1.704	-0.2390625
1.705	0.021875
1.706	0.3359375
1.707	0.51875
1.708	0.5640625
1.709	0.475
1.71	0.16875
1.711	-0.26875
1.712	-0.5
1.713	-0.3515625
1.714	-0.028125
1.715	0.2265625
1.716	0.4296875
1.717	0.75625
1.718	1.179688
1.719	1.335938
1.72	0.9484375
1.721	0.25
1.722	-0.284375
1.723	-0.453125
1.724	-0.434375
1.725	-0.4296875
1.726	-0.3546875
1.727	-0.10625
1.728	0.1375
1.729	0.153125
1.73	-0.0515625
1.731	-0.30625
1.732	-0.4109375
1.733	-0.2703125
1.734	0.0390625
1.735	0.340625
1.736	0.440625
1.737	0.1890625
1.738	-0.33125
1.739	-0.7796875
1.74	-0.9
1.741	-0.76875
1.742	-0.540625
1.743	-0.1890625
1.744	0.296875
1.745	0.6921875
1.746	0.7203125
1.747	0.3453125
1.748	-0.159375
1.749	-0.4578125
1.75	-0.43125
1.751	-0.171875
1.752	0.16875
1.753	0.4671875
1.754	0.64375
1.755	0.5859375
1.756	0.228125
1.757	-0.275
1.758	-0.60625
1.759	-0.58125
1.76	-0.3015625
1.761	-0.0625
1.762	-0.071875
1.763	-0.240625
1.764	-0.3828125
1.765	-0.490625
1.766	-0.6171875
1.767	-0.6890625
1.768	-0.5921875
1.769	-0.3015625
1.77	0.1015625
1.771	0.46875
1.772	0.6703125
1.773	0.64375
1.774	0.4359375
1.775	0.20625
1.776	0.090625
1.777	0.10625
1.778	0.1953125
1.779	0.30625
1.78	0.4375
1.781	0.6234375
1.782	0.8140625
1.783	0.815625
1.784	0.5015625
1.785	0.034375
1.786	-0.275
1.787	-0.259375
1.788	0.0125
1.789	0.3328125
1.79	0.515625
1.791	0.4875
1.792	0.2578125
1.793	-0.0609375
1.794	-0.2671875
1.795	-0.2390625
1.796	-0.05
1.797	0.1328125
1.798	0.2296875
1.799	0.30625
1.8	0.4296875
1.801	0.5046875
1.802	0.3484375
1.803	-0.003125
1.804	-0.2578125
1.805	-0.190625
1.806	0.11875
1.807	0.4375
1.808	0.603125
1.809	0.55625
1.81	0.303125
1.811	-0.065625
1.812	-0.3828125
1.813	-0.496875
1.814	-0.3921875
1.815	-0.1703125
1.816	0.0921875
1.817	0.3765625
1.818	0.596875
1.819	0.5734375
1.82	0.240625
1.821	-0.2171875
1.822	-0.553125
1.823	-0.6484375
1.824	-0.4734375
1.825	-0.0890625
1.826	0.325
1.827	0.540625
1.828	0.390625
1.829	-0.071875
1.83	-0.55
1.831	-0.734375
1.832	-0.578125
1.833	-0.271875
1.834	-0.034375
1.835	0.0625
1.836	0.06875
1.837	0
1.838	-0.1734375
1.839	-0.3828125
1.84	-0.4875
1.841	-0.4125
1.842	-0.209375
1.843	0.015625
1.844	0.2140625
1.845	0.3765625
1.846	0.4
1.847	0.1578125
1.848	-0.25625
1.849	-0.5390625
1.85	-0.4796875
1.851	-0.140625
1.852	0.2515625
1.853	0.55
1.854	0.7046875
1.855	0.6015625
1.856	0.153125
1.857	-0.4359375
1.858	-0.7859375
1.859	-0.728125
1.86	-0.390625
1.861	0.0296875
1.862	0.4484375
1.863	0.83125
1.864	1.009375
1.865	0.7671875
1.866	0.1734375
1.867	-0.3890625
1.868	-0.65
1.869	-0.6890625
1.87	-0.6453125
1.871	-0.465625
1.872	-0.1046875
1.873	0.2390625
1.874	0.2796875
1.875	-0.0109375
1.876	-0.3828125
1.877	-0.5734375
1.878	-0.4953125
1.879	-0.228125
1.88	0.065625
1.881	0.2375
1.882	0.16875
1.883	-0.1578125
1.884	-0.55625
1.885	-0.753125
1.886	-0.665625
1.887	-0.425
1.888	-0.1296875
1.889	0.2765625
1.89	0.784375
1.891	1.1125
1.892	0.9375
1.893	0.2875
1.894	-0.434375
1.895	-0.80625
1.896	-0.6921875
1.897	-0.278125
1.898	0.153125
1.899	0.45
1.9	0.5625
1.901	0.4359375
1.902	0.096875
1.903	-0.271875
1.904	-0.46875
1.905	-0.415625
1.906	-0.1859375
1.907	0.1140625
1.908	0.4390625
1.909	0.6953125
1.91	0.6890625
1.911	0.346875
1.912	-0.1265625
1.913	-0.4390625
1.914	-0.4984375
1.915	-0.4203125
1.916	-0.303125
1.917	-0.103125
1.918	0.1703125
1.919	0.296875
1.92	0.065625
1.921	-0.4171875
1.922	-0.8140625
1.923	-0.8515625
1.924	-0.525
1.925	-0.0328125
1.926	0.4265625
1.927	0.7453125
1.928	0.79375
1.929	0.44375
1.93	-0.1765625
1.931	-0.6609375
1.932	-0.7234375
1.933	-0.434375
1.934	-0.0203125
1.935	0.371875
1.936	0.6640625
1.937	0.7234375
1.938	0.453125
1.939	-0.00625
1.94	-0.3484375
1.941	-0.365625
1.942	-0.1140625
1.943	0.1671875
1.944	0.33125
1.945	0.3859375
1.946	0.2671875
1.947	-0.1140625
1.948	-0.59375
1.949	-0.834375
1.95	-0.6859375
1.951	-0.2828125
1.952	0.13125
1.953	0.4046875
1.954	0.5046875
1.955	0.4203125
1.956	0.1390625
1.957	-0.24375
1.958	-0.521875
1.959	-0.5609375
1.96	-0.3734375
1.961	-0.0109375
1.962	0.440625
1.963	0.7890625
1.964	0.8359375
1.965	0.5265625
1.966	0.01875
1.967	-0.4109375
1.968	-0.56875
1.969	-0.4453125
1.97	-0.171875
1.971	0.1328125
1.972	0.440625
1.973	0.6921875
1.974	0.7203125
1.975	0.45
1.976	0.05625
1.977	-0.2171875
1.978	-0.25
1.979	-0.0890625
1.98	0.1578125
1.981	0.428125
1.982	0.6296875
1.983	0.5796875
1.984	0.196875
1.985	-0.29375
1.986	-0.5546875
1.987	-0.44375
1.988	-0.1
1.989	0.25
1.99	0.496875
1.991	0.5828125
1.992	0.378125
1.993	-0.153125
1.994	-0.7265625
1.995	-0.9484375
1.996	-0.709375
1.997	-0.225
1.998	0.196875
1.999	0.36875
2	0.3
2.001	0.103125
2.002	-0.128125
2.003	-0.31875
2.004	-0.3796875
2.005	-0.25
2.006	-0.0046875
2.007	0.2046875
2.008	0.3328125
2.009	0.41875
2.01	0.3765625
2.011	0.0875
2.012	-0.321875
2.013	-0.559375
2.014	-0.4828125
2.015	-0.1984375
2.016	0.1015625
2.017	0.353125
2.018	0.55625
2.019	0.609375
2.02	0.4265625
2.021	0.1171875
2.022	-0.1328125
2.023	-0.2296875
2.024	-0.1734375
2.025	0.0421875
2.026	0.4359375
2.027	0.840625
2.028	0.9015625
2.029	0.48125
2.03	-0.1203125
2.031	-0.503125
2.032	-0.5484375
2.033	-0.4203125
2.034	-0.3
2.035	-0.175
2.036	0.0453125
2.037	0.240625
2.038	0.1734375
2.039	-0.1375
2.04	-0.4046875
2.041	-0.4
2.042	-0.15625
2.043	0.1453125
2.044	0.415625
2.045	0.6828125
2.046	0.8421875
2.047	0.646875
2.048	0.103125
2.049	-0.3953125
2.05	-0.515625
2.051	-0.2875
2.052	0.06875
2.053	0.35625
2.054	0.4890625
2.055	0.4390625
2.056	0.1828125
2.057	-0.209375
2.058	-0.5140625
2.059	-0.534375
2.06	-0.3015625
2.061	-0.0671875
2.062	0.00625
2.063	0.03125
2.064	0.146875
2.065	0.259375
2.066	0.20625
2.067	0.0171875
2.068	-0.146875
2.069	-0.1734375
2.07	-0.046875
2.071	0.16875
2.072	0.3640625
2.073	0.403125
2.074	0.1859375
2.075	-0.2125
2.076	-0.5609375
2.077	-0.6765625
2.078	-0.5828125
2.079	-0.4609375
2.08	-0.409375
2.081	-0.296875
2.082	-0.046875
2.083	0.1234375
2.084	-0.0171875
2.085	-0.3859375
2.086	-0.71875
2.087	-0.80625
2.088	-0.6
2.089	-0.2
2.09	0.234375
2.091	0.5375
2.092	0.5078125
2.093	0.06875
2.094	-0.5328125
2.095	-0.9
2.096	-0.84375
2.097	-0.4703125
2.098	0.0515625
2.099	0.6234375
2.1	1.067188
2.101	1.082813
2.102	0.5578125
2.103	-0.184375
2.104	-0.628125
2.105	-0.5421875
2.106	-0.134375
2.107	0.228125
2.108	0.4140625
2.109	0.5375
2.11	0.6453125
2.111	0.5828125
2.112	0.2515625
2.113	-0.1515625
2.114	-0.31875
2.115	-0.184375
2.116	0.06875
2.117	0.2671875
2.118	0.36875
2.119	0.3265625
2.12	0.071875
2.121	-0.290625
2.122	-0.521875
2.123	-0.4890625
2.124	-0.246875
2.125	0.0671875
2.126	0.3328125
2.127	0.4703125
2.128	0.415625
2.129	0.175
2.13	-0.05
2.131	-0.01875
2.132	0.24375
2.133	0.4859375
2.134	0.5640625
2.135	0.5203125
2.136	0.4015625
2.137	0.184375
2.138	-0.153125
2.139	-0.521875
2.14	-0.7296875
2.141	-0.634375
2.142	-0.2921875
2.143	0.153125
2.144	0.684375
2.145	1.271875
2.146	1.59375
2.147	1.285938
2.148	0.440625
2.149	-0.4265625
2.15	-0.9171875
2.151	-0.990625
2.152	-0.775
2.153	-0.36875
2.154	0.14375
2.155	0.6125
2.156	0.8390625
2.157	0.7703125
2.158	0.5875
2.159	0.4578125
2.16	0.3796875
2.161	0.30625
2.162	0.290625
2.163	0.4671875
2.164	0.821875
2.165	1.004688
2.166	0.7078125
2.167	0.1125
2.168	-0.2890625
2.169	-0.215625
2.17	0.1796875
2.171	0.525
2.172	0.65
2.173	0.615625
2.174	0.4359375
2.175	0.1078125
2.176	-0.2
2.177	-0.28125
2.178	-0.125
2.179	0.128125
2.18	0.36875
2.181	0.56875
2.182	0.6703125
2.183	0.51875
2.184	0.11875
2.185	-0.2703125
2.186	-0.4140625
2.187	-0.3171875
2.188	-0.1140625
2.189	0.0828125
2.19	0.26875
2.191	0.45
2.192	0.478125
2.193	0.19375
2.194	-0.31875
2.195	-0.8109375
2.196	-1.08125
2.197	-1.06875
2.198	-0.840625
2.199	-0.4875
2.2	-0.0984375
2.201	0.1234375
2.202	-0.0125
2.203	-0.43125
2.204	-0.825
2.205	-0.928125
2.206	-0.6765625
2.207	-0.2359375
2.208	0.1515625
2.209	0.4234375
2.21	0.6421875
2.211	0.73125
2.212	0.534375
2.213	0.14375
2.214	-0.1234375
2.215	-0.06875
2.216	0.2
2.217	0.46875
2.218	0.6328125
2.219	0.6140625
2.22	0.325
2.221	-0.171875
2.222	-0.65625
2.223	-0.9484375
2.224	-0.953125
2.225	-0.659375
2.226	-0.16875
2.227	0.315625
2.228	0.5578125
2.229	0.4078125
2.23	-0.0203125
2.231	-0.3984375
2.232	-0.4796875
2.233	-0.28125
2.234	-0.0265625
2.235	0.090625
2.236	0.0890625
2.237	0.0828125
2.238	0.025
2.239	-0.1828125
2.24	-0.43125
2.241	-0.525
2.242	-0.390625
2.243	-0.0921875
2.244	0.26875
2.245	0.5859375
2.246	0.7125
2.247	0.478125
2.248	-0.1359375
2.249	-0.8953125
2.25	-1.439063
2.251	-1.476563
2.252	-0.975
2.253	-0.209375
2.254	0.4703125
2.255	0.8234375
2.256	0.7734375
2.257	0.434375
2.258	0.0625
2.259	-0.140625
2.26	-0.14375
2.261	-0.009375
2.262	0.2
2.263	0.421875
2.264	0.5265625
2.265	0.36875
2.266	-0.0421875
2.267	-0.509375
2.268	-0.846875
2.269	-1.023438
2.27	-1.053125
2.271	-0.9203125
2.272	-0.5921875
2.273	-0.14375
2.274	0.165625
2.275	0.1515625
2.276	-0.0484375
2.277	-0.175
2.278	-0.14375
2.279	-0.0171875
2.28	0.140625
2.281	0.29375
2.282	0.3875
2.283	0.334375
2.284	0.14375
2.285	-0.065625
2.286	-0.178125
2.287	-0.146875
2.288	0.01875
2.289	0.271875
2.29	0.5328125
2.291	0.7015625
2.292	0.6390625
2.293	0.2875
2.294	-0.1734375
2.295	-0.4515625
2.296	-0.3765625
2.297	0.0078125
2.298	0.4859375
2.299	0.828125
2.3	0.9328125
2.301	0.7609375
2.302	0.3265625
2.303	-0.209375
2.304	-0.6421875
2.305	-0.8796875
2.306	-0.8765625
2.307	-0.6125
2.308	-0.196875
2.309	0.1859375
2.31	0.3640625
2.311	0.2078125
2.312	-0.2296875
2.313	-0.6390625
2.314	-0.7265625
2.315	-0.4875
2.316	-0.121875
2.317	0.203125
2.318	0.3984375
2.319	0.3359375
2.32	-0.05625
2.321	-0.5734375
2.322	-0.871875
2.323	-0.80625
2.324	-0.4703125
2.325	-0.034375
2.326	0.3640625
2.327	0.640625
2.328	0.7078125
2.329	0.490625
2.33	0.0765625
2.331	-0.2265625
2.332	-0.15
2.333	0.2609375
2.334	0.7109375
2.335	0.946875
2.336	0.9453125
2.337	0.790625
2.338	0.5453125
2.339	0.29375
2.34	0.1078125
2.341	-0.0078125
2.342	-0.0484375
2.343	-0.0390625
2.344	-0.084375
2.345	-0.1859375
2.346	-0.215625
2.347	-0.1921875
2.348	-0.275
2.349	-0.4703125
2.35	-0.590625
2.351	-0.4734375
2.352	-0.125
2.353	0.29375
2.354	0.6
2.355	0.671875
2.356	0.4515625
2.357	0.0078125
2.358	-0.3609375
2.359	-0.3328125
2.36	0.0828125
2.361	0.5578125
2.362	0.809375
2.363	0.81875
2.364	0.6859375
2.365	0.4234375
2.366	0.0484375
2.367	-0.271875
2.368	-0.38125
2.369	-0.28125
2.37	-0.078125
2.371	0.140625
2.372	0.40625
2.373	0.7703125
2.374	1.029688
2.375	0.846875
2.376	0.265625
2.377	-0.3015625
2.378	-0.5625
2.379	-0.540625
2.38	-0.36875
2.381	-0.109375
2.382	0.171875
2.383	0.303125
2.384	0.1390625
2.385	-0.215625
2.386	-0.5109375
2.387	-0.603125
2.388	-0.5015625
2.389	-0.25625
2.39	0.06875
2.391	0.36875
2.392	0.4078125
2.393	0.0015625
2.394	-0.646875
2.395	-1.05625
2.396	-0.9765625
2.397	-0.5515625
2.398	-0.0703125
2.399	0.2796875
2.4	0.4359375
2.401	0.3796875
2.402	0.1078125
2.403	-0.2703125
2.404	-0.5265625
2.405	-0.4890625
2.406	-0.1640625
2.407	0.296875
2.408	0.709375
2.409	0.9140625
2.41	0.8015625
2.411	0.3640625
2.412	-0.196875
2.413	-0.528125
2.414	-0.4234375
2.415	-0.015625
2.416	0.3625
2.417	0.528125
2.418	0.5328125
2.419	0.4359375
2.42	0.20625
2.421	-0.1296875
2.422	-0.4046875
2.423	-0.459375
2.424	-0.3078125
2.425	-0.090625
2.426	0.05625
2.427	0.1296875
2.428	0.1640625
2.429	0.08125
2.43	-0.178125
2.431	-0.4734375
2.432	-0.5828125
2.433	-0.44375
2.434	-0.178125
2.435	0.0859375
2.436	0.3328125
2.437	0.509375
2.438	0.43125
2.439	0.021875
2.44	-0.475
2.441	-0.715625
2.442	-0.584375
2.443	-0.2265625
2.444	0.1375
2.445	0.390625
2.446	0.50625
2.447	0.3828125
2.448	-0.0171875
2.449	-0.465625
2.45	-0.6671875
2.451	-0.5421875
2.452	-0.1765625
2.453	0.30625
2.454	0.728125
2.455	0.884375
2.456	0.6640625
2.457	0.1328125
2.458	-0.46875
2.459	-0.8234375
2.46	-0.7515625
2.461	-0.3421875
2.462	0.13125
2.463	0.4765625
2.464	0.6859375
2.465	0.790625
2.466	0.74375
2.467	0.49375
2.468	0.1265625
2.469	-0.1328125
2.47	-0.121875
2.471	0.14375
2.472	0.5375
2.473	0.884375
2.474	0.9484375
2.475	0.5796875
2.476	-0.0453125
2.477	-0.5515625
2.478	-0.7515625
2.479	-0.728125
2.48	-0.5765625
2.481	-0.2640625
2.482	0.15625
2.483	0.4234375
2.484	0.3140625
2.485	-0.053125
2.486	-0.3046875
2.487	-0.203125
2.488	0.134375
2.489	0.434375
2.49	0.5765625
2.491	0.5984375
2.492	0.4828125
2.493	0.1359375
2.494	-0.3703125
2.495	-0.73125
2.496	-0.7203125
2.497	-0.4046875
2.498	-0.0125
2.499	0.2921875
2.5	0.496875
2.501	0.584375
2.502	0.4421875
2.503	0.0671875
2.504	-0.3265625
2.505	-0.4890625
2.506	-0.359375
2.507	-0.08125
2.508	0.18125
2.509	0.3703125
2.51	0.45
2.511	0.2890625
2.512	-0.1453125
2.513	-0.6546875
2.514	-0.9765625
2.515	-0.95625
2.516	-0.5984375
2.517	-0.0734375
2.518	0.384375
2.519	0.5609375
2.52	0.33125
2.521	-0.190625
2.522	-0.65625
2.523	-0.7828125
2.524	-0.56875
2.525	-0.1984375
2.526	0.1265625
2.527	0.265625
2.528	0.178125
2.529	-0.078125
2.53	-0.3796875
2.531	-0.5828125
2.532	-0.5953125
2.533	-0.409375
2.534	-0.09375
2.535	0.228125
2.536	0.45625
2.537	0.546875
2.538	0.4484375
2.539	0.1453125
2.54	-0.2
2.541	-0.3296875
2.542	-0.1484375
2.543	0.1890625
2.544	0.4859375
2.545	0.7203125
2.546	0.9421875
2.547	1.08125
2.548	1.017188
2.549	0.740625
2.55	0.3734375
2.551	0.096875
2.552	0.06875
2.553	0.28125
2.554	0.5546875
2.555	0.68125
2.556	0.540625
2.557	0.1515625
2.558	-0.2703125
2.559	-0.45
2.56	-0.3171875
2.561	-0.0484375
2.562	0.1546875
2.563	0.271875
2.564	0.3765625
2.565	0.3953125
2.566	0.1609375
2.567	-0.3015625
2.568	-0.7
2.569	-0.765625
2.57	-0.4890625
2.571	-0.065625
2.572	0.2828125
2.573	0.378125
2.574	0.1015625
2.575	-0.50625
2.576	-1.114063
2.577	-1.335938
2.578	-1.076563
2.579	-0.553125
2.58	-0.003125
2.581	0.4609375
2.582	0.778125
2.583	0.840625
2.584	0.5578125
2.585	0.0390625
2.586	-0.41875
2.587	-0.565625
2.588	-0.4078125
2.589	-0.125
2.59	0.1375
2.591	0.33125
2.592	0.3828125
2.593	0.2078125
2.594	-0.121875
2.595	-0.4015625
2.596	-0.48125
2.597	-0.3640625
2.598	-0.1390625
2.599	0.0796875
2.6	0.2078125
2.601	0.178125
2.602	-0.0359375
2.603	-0.328125
2.604	-0.5046875
2.605	-0.4421875
2.606	-0.178125
2.607	0.1421875
2.608	0.3890625
2.609	0.5421875
2.61	0.596875
2.611	0.446875
2.612	0.065625
2.613	-0.38125
2.614	-0.74375
2.615	-0.978125
2.616	-1.021875
2.617	-0.7796875
2.618	-0.26875
2.619	0.2828125
2.62	0.53125
2.621	0.3375
2.622	-0.0796875
2.623	-0.375
2.624	-0.3671875
2.625	-0.121875
2.626	0.1734375
2.627	0.4203125
2.628	0.5953125
2.629	0.5796875
2.63	0.2734375
2.631	-0.16875
2.632	-0.43125
2.633	-0.325
2.634	0.0546875
2.635	0.434375
2.636	0.6140625
2.637	0.56875
2.638	0.325
2.639	-0.0796875
2.64	-0.5109375
2.641	-0.7765625
2.642	-0.7359375
2.643	-0.3890625
2.644	0.103125
2.645	0.5375
2.646	0.771875
2.647	0.6921875
2.648	0.29375
2.649	-0.178125
2.65	-0.378125
2.651	-0.2109375
2.652	0.1125
2.653	0.334375
2.654	0.3671875
2.655	0.2859375
2.656	0.15
2.657	-0.06875
2.658	-0.3421875
2.659	-0.5078125
2.66	-0.4328125
2.661	-0.1265625
2.662	0.2921875
2.663	0.6671875
2.664	0.8515625
2.665	0.7421875
2.666	0.3453125
2.667	-0.128125
2.668	-0.4
2.669	-0.396875
2.67	-0.275
2.671	-0.1953125
2.672	-0.1328125
2.673	0.0625
2.674	0.3203125
2.675	0.2984375
2.676	-0.1671875
2.677	-0.746875
2.678	-0.9671875
2.679	-0.7015625
2.68	-0.190625
2.681	0.2796875
2.682	0.578125
2.683	0.6890625
2.684	0.590625
2.685	0.28125
2.686	-0.109375
2.687	-0.3546875
2.688	-0.315625
2.689	-0.05625
2.69	0.2703125
2.691	0.55625
2.692	0.6734375
2.693	0.465625
2.694	-0.003125
2.695	-0.4078125
2.696	-0.5015625
2.697	-0.325
2.698	-0.065625
2.699	0.1625
2.7	0.3265625
2.701	0.303125
2.702	-0.103125
2.703	-0.7765625
2.704	-1.245313
2.705	-1.178125
2.706	-0.69375
2.707	-0.159375
2.708	0.121875
2.709	0.1015625
2.71	-0.065625
2.711	-0.253125
2.712	-0.4375
2.713	-0.5640625
2.714	-0.5453125
2.715	-0.3734375
2.716	-0.140625
2.717	0.0734375
2.718	0.259375
2.719	0.4171875
2.72	0.4453125
2.721	0.228125
2.722	-0.1703125
2.723	-0.509375
2.724	-0.578125
2.725	-0.3625
2.726	-0.040625
2.727	0.2296875
2.728	0.421875
2.729	0.46875
2.73	0.23125
2.731	-0.2109375
2.732	-0.540625
2.733	-0.525
2.734	-0.21875
2.735	0.1375
2.736	0.3609375
2.737	0.4296875
2.738	0.34375
2.739	0.0734375
2.74	-0.2703125
2.741	-0.4484375
2.742	-0.3375
2.743	-0.053125
2.744	0.196875
2.745	0.3453125
2.746	0.4390625
2.747	0.4375
2.748	0.2640625
2.749	-0.0203125
2.75	-0.253125
2.751	-0.325
2.752	-0.1828125
2.753	0.15
2.754	0.54375
2.755	0.815625
2.756	0.8125
2.757	0.471875
2.758	-0.10625
2.759	-0.634375
2.76	-0.7625
2.761	-0.375
2.762	0.259375
2.763	0.7453125
2.764	0.9078125
2.765	0.7109375
2.766	0.1171875
2.767	-0.6875
2.768	-1.232813
2.769	-1.185938
2.77	-0.6796875
2.771	-0.071875
2.772	0.41875
2.773	0.7171875
2.774	0.71875
2.775	0.359375
2.776	-0.1625
2.777	-0.4671875
2.778	-0.353125
2.779	0.025
2.78	0.3515625
2.781	0.4890625
2.782	0.5140625
2.783	0.475
2.784	0.2765625
2.785	-0.1125
2.786	-0.515625
2.787	-0.690625
2.788	-0.5546875
2.789	-0.234375
2.79	0.05625
2.791	0.165625
2.792	0.053125
2.793	-0.2359375
2.794	-0.55625
2.795	-0.7171875
2.796	-0.6484375
2.797	-0.421875
2.798	-0.140625
2.799	0.1546875
2.8	0.4375
2.801	0.6046875
2.802	0.4984375
2.803	0.1109375
2.804	-0.3296875
2.805	-0.6390625
2.806	-0.7890625
2.807	-0.7203125
2.808	-0.39375
2.809	0.0875
2.81	0.5390625
