Interval=	0.001 s
10.013	-0.2109375
10.014	0.215625
10.015	0.5359375
10.016	0.6875
10.017	0.634375
10.018	0.3421875
10.019	-0.1109375
10.02	-0.4875
10.021	-0.571875
10.022	-0.3515625
10.023	-0.0125
10.024	0.2265625
10.025	0.28125
10.026	0.1890625
10.027	0.003125
10.028	-0.221875
10.029	-0.40625
10.03	-0.4671875
10.031	-0.3296875
10.032	-0.0171875
10.033	0.3328125
10.034	0.5765625
10.035	0.60625
10.036	0.365625
10.037	-0.08125
10.038	-0.53125
10.039	-0.753125
10.04	-0.6125
10.041	-0.1921875
10.042	0.2828125
10.043	0.646875
10.044	0.7859375
10.045	0.6015625
10.046	0.1828125
10.047	-0.1859375
10.048	-0.2859375
10.049	-0.1375
10.05	0.0875
10.051	0.2296875
10.052	0.2421875
10.053	0.1375
10.054	-0.0828125
10.055	-0.371875
10.056	-0.5921875
10.057	-0.6265625
10.058	-0.484375
10.059	-0.2578125
10.06	-0.0328125
10.061	0.1609375
10.062	0.303125
10.063	0.2953125
10.064	0.053125
10.065	-0.3046875
10.066	-0.5140625
10.067	-0.41875
10.068	-0.0953125
10.069	0.25
10.07	0.4640625
10.071	0.4953125
10.072	0.3203125
10.073	-0.040625
10.074	-0.4515625
10.075	-0.7078125
10.076	-0.6515625
10.077	-0.30625
10.078	0.125
10.079	0.49375
10.08	0.7578125
10.081	0.7765625
10.082	0.409375
10.083	-0.1484375
10.084	-0.5046875
10.085	-0.5109375
10.086	-0.3234375
10.087	-0.078125
10.088	0.2203125
10.089	0.5
10.09	0.509375
10.091	0.1234375
10.092	-0.3703125
10.093	-0.56875
10.094	-0.403125
10.095	-0.0484375
10.096	0.3453125
10.097	0.6546875
10.098	0.7578125
10.099	0.6421875
10.1	0.38125
10.101	0.05
10.102	-0.2765625
10.103	-0.475
10.104	-0.4296875
10.105	-0.175
10.106	0.128125
10.107	0.353125
10.108	0.434375
10.109	0.2953125
10.11	-0.0484375
10.111	-0.4125
10.112	-0.56875
10.113	-0.434375
10.114	-0.0796875
10.115	0.36875
10.116	0.76875
10.117	0.8953125
10.118	0.5796875
10.119	-0.0234375
10.12	-0.5
10.121	-0.5875
10.122	-0.3640625
10.123	-0.0640625
10.124	0.2015625
10.125	0.446875
10.126	0.5890625
10.127	0.44375
10.128	0.0296875
10.129	-0.3734375
10.13	-0.5703125
10.131	-0.546875
10.132	-0.375
10.133	-0.2359375
10.134	-0.2703125
10.135	-0.3890625
10.136	-0.4484375
10.137	-0.4453125
10.138	-0.4125
10.139	-0.3125
10.14	-0.0421875
10.141	0.378125
10.142	0.74375
10.143	0.9171875
10.144	0.9125
10.145	0.728125
10.146	0.3703125
10.147	-0.03125
10.148	-0.2984375
10.149	-0.340625
10.15	-0.171875
10.151	0.115625
10.152	0.415625
10.153	0.5875
10.154	0.4625
10.155	0.0421875
10.156	-0.39375
10.157	-0.51875
10.158	-0.275
10.159	0.1
10.16	0.34375
10.161	0.3765625
10.162	0.221875
10.163	-0.0859375
10.164	-0.453125
10.165	-0.7140625
10.166	-0.7109375
10.167	-0.41875
10.168	0.0140625
10.169	0.403125
10.17	0.678125
10.171	0.8234375
10.172	0.753125
10.173	0.4109375
10.174	-0.1
10.175	-0.53125
10.176	-0.6484375
10.177	-0.396875
10.178	0.0453125
10.179	0.4484375
10.18	0.6875
10.181	0.671875
10.182	0.35
10.183	-0.159375
10.184	-0.590625
10.185	-0.73125
10.186	-0.5515625
10.187	-0.1984375
10.188	0.134375
10.189	0.31875
10.19	0.271875
10.191	-0.01875
10.192	-0.415625
10.193	-0.7046875
10.194	-0.7453125
10.195	-0.5296875
10.196	-0.1671875
10.197	0.184375
10.198	0.3734375
10.199	0.259375
10.2	-0.15
10.201	-0.596875
10.202	-0.7890625
10.203	-0.65
10.204	-0.2921875
10.205	0.0875
10.206	0.29375
10.207	0.225
10.208	-0.0984375
10.209	-0.559375
10.21	-0.95
10.211	-1.078125
10.212	-0.9125
10.213	-0.5640625
10.214	-0.171875
10.215	0.184375
10.216	0.46875
10.217	0.628125
10.218	0.553125
10.219	0.20625
10.22	-0.2421875
10.221	-0.51875
10.222	-0.46875
10.223	-0.1796875
10.224	0.16875
10.225	0.51875
10.226	0.828125
10.227	0.9
10.228	0.590625
10.229	0.078125
10.23	-0.2609375
10.231	-0.2171875
10.232	0.1171875
10.233	0.5203125
10.234	0.8171875
10.235	0.8796875
10.236	0.6015625
10.237	0.08125
10.238	-0.3421875
10.239	-0.4328125
10.24	-0.259375
10.241	0
10.242	0.2390625
10.243	0.4078125
10.244	0.4375
10.245	0.2578125
10.246	-0.115625
10.247	-0.515625
10.248	-0.734375
10.249	-0.6734375
10.25	-0.365625
10.251	0.0578125
10.252	0.409375
10.253	0.5375
10.254	0.4390625
10.255	0.2453125
10.256	0.0625
10.257	-0.0734375
10.258	-0.1109375
10.259	0.0078125
10.26	0.2234375
10.261	0.45625
10.262	0.6421875
10.263	0.678125
10.264	0.50625
10.265	0.23125
10.266	0.0078125
10.267	-0.075
10.268	0.0015625
10.269	0.1890625
10.27	0.4125
10.271	0.5640625
10.272	0.4828125
10.273	0.1
10.274	-0.384375
10.275	-0.646875
10.276	-0.5625
10.277	-0.275
10.278	-0.028125
10.279	0.05
10.28	0.0078125
10.281	-0.0859375
10.282	-0.2203125
10.283	-0.3796875
10.284	-0.5
10.285	-0.4921875
10.286	-0.2921875
10.287	0.046875
10.288	0.384375
10.289	0.6
10.29	0.5953125
10.291	0.328125
10.292	-0.109375
10.293	-0.50625
10.294	-0.6453125
10.295	-0.446875
10.296	-0.05625
10.297	0.3171875
10.298	0.5703125
10.299	0.6515625
10.3	0.509375
10.301	0.221875
10.302	-0.0125
10.303	-0.06875
10.304	0.025
10.305	0.1609375
10.306	0.2859375
10.307	0.415625
10.308	0.4765625
10.309	0.2984375
10.31	-0.0953125
10.311	-0.4125
10.312	-0.428125
10.313	-0.1875
10.314	0.0984375
10.315	0.2859375
10.316	0.4078125
10.317	0.528125
10.318	0.48125
10.319	0.0625
10.32	-0.5484375
10.321	-0.86875
10.322	-0.6515625
10.323	-0.11875
10.324	0.3359375
10.325	0.5109375
10.326	0.45
10.327	0.2515625
10.328	0.00625
10.329	-0.20625
10.33	-0.3125
10.331	-0.23125
10.332	0.06875
10.333	0.5125
10.334	0.934375
10.335	1.110938
10.336	0.83125
10.337	0.1578125
10.338	-0.496875
10.339	-0.740625
10.34	-0.5609375
10.341	-0.259375
10.342	-0.078125
10.343	0.0140625
10.344	0.11875
10.345	0.1640625
10.346	0.05625
10.347	-0.1140625
10.348	-0.175
10.349	-0.078125
10.35	0.10625
10.351	0.2640625
10.352	0.346875
10.353	0.38125
10.354	0.346875
10.355	0.18125
10.356	-0.0625
10.357	-0.2296875
10.358	-0.203125
10.359	0.0359375
10.36	0.3953125
10.361	0.7046875
10.362	0.815625
10.363	0.675
10.364	0.30625
10.365	-0.1796875
10.366	-0.5734375
10.367	-0.6703125
10.368	-0.446875
10.369	-0.1109375
10.37	0.1515625
10.371	0.3203125
10.372	0.3640625
10.373	0.1640625
10.374	-0.2359375
10.375	-0.5609375
10.376	-0.603125
10.377	-0.421875
10.378	-0.1546875
10.379	0.1375
10.38	0.3953125
10.381	0.4609375
10.382	0.203125
10.383	-0.2546875
10.384	-0.615625
10.385	-0.71875
10.386	-0.6703125
10.387	-0.6203125
10.388	-0.5296875
10.389	-0.2828125
10.39	0.0515625
10.391	0.21875
10.392	0.0375
10.393	-0.39375
10.394	-0.7546875
10.395	-0.7671875
10.396	-0.425
10.397	0.053125
10.398	0.4359375
10.399	0.5921875
10.4	0.434375
10.401	-0.01875
10.402	-0.5296875
10.403	-0.7765625
10.404	-0.6203125
10.405	-0.1984375
10.406	0.240625
10.407	0.5421875
10.408	0.64375
10.409	0.4703125
10.41	0.0609375
10.411	-0.3609375
10.412	-0.5625
10.413	-0.48125
10.414	-0.196875
10.415	0.175
10.416	0.5078125
10.417	0.6203125
10.418	0.334375
10.419	-0.2546875
10.42	-0.7953125
10.421	-1.048438
10.422	-0.99375
10.423	-0.709375
10.424	-0.375
10.425	-0.178125
10.426	-0.1328125
10.427	-0.1453125
10.428	-0.2015625
10.429	-0.328125
10.43	-0.49375
10.431	-0.559375
10.432	-0.3625
10.433	0.0484375
10.434	0.45
10.435	0.671875
10.436	0.6140625
10.437	0.2234375
10.438	-0.340625
10.439	-0.7421875
10.44	-0.734375
10.441	-0.340625
10.442	0.1828125
10.443	0.5625
10.444	0.6765625
10.445	0.496875
10.446	0.0703125
10.447	-0.3796875
10.448	-0.584375
10.449	-0.471875
10.45	-0.1890625
10.451	0.103125
10.452	0.3515625
10.453	0.559375
10.454	0.6078125
10.455	0.346875
10.456	-0.10625
10.457	-0.4296875
10.458	-0.4609375
10.459	-0.2828125
10.46	-0.0765625
10.461	0.0203125
10.462	0.01875
10.463	-0.003125
10.464	-0.0625
10.465	-0.2296875
10.466	-0.446875
10.467	-0.5359375
10.468	-0.3859375
10.469	-0.1
10.47	0.1
10.471	0.153125
10.472	0.1234375
10.473	-0.009375
10.474	-0.3015625
10.475	-0.6515625
10.476	-0.81875
10.477	-0.6359375
10.478	-0.18125
10.479	0.303125
10.48	0.603125
10.481	0.5890625
10.482	0.2484375
10.483	-0.24375
10.484	-0.584375
10.485	-0.5953125
10.486	-0.35
10.487	-0.0375
10.488	0.240625
10.489	0.4578125
10.49	0.5015625
10.491	0.2234375
10.492	-0.3203125
10.493	-0.85625
10.494	-1.092188
10.495	-0.8875
10.496	-0.375
10.497	0.13125
10.498	0.4125
10.499	0.45625
10.5	0.3140625
10.501	0.0046875
10.502	-0.384375
10.503	-0.65
10.504	-0.5890625
10.505	-0.209375
10.506	0.2421875
10.507	0.509375
10.508	0.4953125
10.509	0.25625
10.51	-0.078125
10.511	-0.334375
10.512	-0.3375
10.513	-0.05
10.514	0.3390625
10.515	0.5328125
10.516	0.4140625
10.517	0.121875
10.518	-0.165625
10.519	-0.378125
10.52	-0.5
10.521	-0.5265625
10.522	-0.46875
10.523	-0.321875
10.524	-0.0640625
10.525	0.26875
10.526	0.5203125
10.527	0.484375
10.528	0.1453125
10.529	-0.209375
10.53	-0.303125
10.531	-0.15625
10.532	0.040625
10.533	0.175
10.534	0.2421875
10.535	0.2515625
10.536	0.165625
10.537	-0.0640625
10.538	-0.4421875
10.539	-0.8953125
10.54	-1.2
10.541	-1.101563
10.542	-0.6234375
10.543	-0.103125
10.544	0.2046875
10.545	0.30625
10.546	0.265625
10.547	0.1140625
10.548	-0.03125
10.549	-0.01875
10.55	0.1515625
10.551	0.3421875
10.552	0.4828125
10.553	0.6015625
10.554	0.6203125
10.555	0.34375
10.556	-0.2328125
10.557	-0.8015625
10.558	-0.990625
10.559	-0.7203125
10.56	-0.2734375
10.561	0.0234375
10.562	0.1328125
10.563	0.153125
10.564	0.046875
10.565	-0.228125
10.566	-0.5046875
10.567	-0.5640625
10.568	-0.3796875
10.569	-0.1125
10.57	0.0765625
10.571	0.1515625
10.572	0.15
10.573	0.0578125
10.574	-0.1578125
10.575	-0.4234375
10.576	-0.5640625
10.577	-0.4484375
10.578	-0.11875
10.579	0.253125
10.58	0.5671875
10.581	0.8140625
10.582	0.9046875
10.583	0.7046875
10.584	0.28125
10.585	-0.01875
10.586	0.109375
10.587	0.584375
10.588	1.029688
10.589	1.196875
10.59	1.103125
10.591	0.8234375
10.592	0.40625
10.593	-0.01875
10.594	-0.2953125
10.595	-0.3546875
10.596	-0.225
10.597	0.0359375
10.598	0.3453125
10.599	0.5734375
10.6	0.5890625
10.601	0.3625
10.602	0.034375
10.603	-0.1625
10.604	-0.0765625
10.605	0.2546875
10.606	0.603125
10.607	0.7265625
10.608	0.5703125
10.609	0.2265625
10.61	-0.1625
10.611	-0.4328125
10.612	-0.484375
10.613	-0.359375
10.614	-0.1390625
10.615	0.13125
10.616	0.390625
10.617	0.5359375
10.618	0.4671875
10.619	0.1578125
10.62	-0.2640625
10.621	-0.540625
10.622	-0.4734375
10.623	-0.084375
10.624	0.4046875
10.625	0.76875
10.626	0.8796875
10.627	0.671875
10.628	0.18125
10.629	-0.3421875
10.63	-0.6203125
10.631	-0.5703125
10.632	-0.2859375
10.633	0.09375
10.634	0.43125
10.635	0.615625
10.636	0.5703125
10.637	0.2890625
10.638	-0.0875
10.639	-0.3484375
10.64	-0.3828125
10.641	-0.2078125
10.642	0.071875
10.643	0.3265625
10.644	0.459375
10.645	0.4
10.646	0.11875
10.647	-0.2828125
10.648	-0.5765625
10.649	-0.5640625
10.65	-0.253125
10.651	0.109375
10.652	0.271875
10.653	0.2390625
10.654	0.1375
10.655	-0.009375
10.656	-0.1890625
10.657	-0.2921875
10.658	-0.2453125
10.659	-0.13125
10.66	-0.0625
10.661	0.015625
10.662	0.2265625
10.663	0.459375
10.664	0.421875
10.665	0.025
10.666	-0.5125
10.667	-0.921875
10.668	-1.042188
10.669	-0.8203125
10.67	-0.3421875
10.671	0.20625
10.672	0.5953125
10.673	0.60625
10.674	0.2390625
10.675	-0.1984375
10.676	-0.375
10.677	-0.228125
10.678	0.08125
10.679	0.4
10.68	0.609375
10.681	0.5625
10.682	0.2296875
10.683	-0.1953125
10.684	-0.4765625
10.685	-0.5171875
10.686	-0.334375
10.687	-0.03125
10.688	0.209375
10.689	0.2265625
10.69	0.01875
10.691	-0.2640625
10.692	-0.4859375
10.693	-0.5890625
10.694	-0.5328125
10.695	-0.3265625
10.696	-0.09375
10.697	0.0671875
10.698	0.1796875
10.699	0.2359375
10.7	0.10625
10.701	-0.2515625
10.702	-0.65
10.703	-0.8375
10.704	-0.7515625
10.705	-0.4984375
10.706	-0.2109375
10.707	0.0640625
10.708	0.35
10.709	0.5640625
10.71	0.5296875
10.711	0.2453125
10.712	-0.0765625
10.713	-0.234375
10.714	-0.1953125
10.715	-0.0546875
10.716	0.0828125
10.717	0.159375
10.718	0.1359375
10.719	-0.01875
10.72	-0.2734375
10.721	-0.5109375
10.722	-0.5703125
10.723	-0.3625
10.724	-0.003125
10.725	0.3
10.726	0.440625
10.727	0.390625
10.728	0.128125
10.729	-0.265625
10.73	-0.5765625
10.731	-0.59375
10.732	-0.2625
10.733	0.2484375
10.734	0.6890625
10.735	0.9015625
10.736	0.796875
10.737	0.346875
10.738	-0.25625
10.739	-0.6625
10.74	-0.66875
10.741	-0.3828125
10.742	-0.059375
10.743	0.1671875
10.744	0.334375
10.745	0.41875
10.746	0.2921875
10.747	-0.04375
10.748	-0.3640625
10.749	-0.4515625
10.75	-0.29375
10.751	-0.025
10.752	0.225
10.753	0.403125
10.754	0.4796875
10.755	0.3375
10.756	-0.1171875
10.757	-0.7328125
10.758	-1.103125
10.759	-0.928125
10.76	-0.378125
10.761	0.109375
10.762	0.3265625
10.763	0.371875
10.764	0.3125
10.765	0.096875
10.766	-0.2234375
10.767	-0.4375
10.768	-0.3734375
10.769	-0.0703125
10.77	0.2828125
10.771	0.5640625
10.772	0.7078125
10.773	0.5828125
10.774	0.1640625
10.775	-0.2890625
10.776	-0.484375
10.777	-0.4109375
10.778	-0.23125
10.779	-0.003125
10.78	0.328125
10.781	0.6640625
10.782	0.684375
10.783	0.2328125
10.784	-0.4078125
10.785	-0.784375
10.786	-0.678125
10.787	-0.23125
10.788	0.221875
10.789	0.4484375
10.79	0.45625
10.791	0.340625
10.792	0.13125
10.793	-0.15625
10.794	-0.453125
10.795	-0.6421875
10.796	-0.6625
10.797	-0.5890625
10.798	-0.4796875
10.799	-0.2828125
10.8	0.0421875
10.801	0.38125
10.802	0.5171875
10.803	0.3796875
10.804	0.15
10.805	0.0390625
10.806	0.096875
10.807	0.2890625
10.808	0.49375
10.809	0.46875
10.81	0.1046875
10.811	-0.3671875
10.812	-0.6328125
10.813	-0.640625
10.814	-0.509375
10.815	-0.3046875
10.816	-0.003125
10.817	0.346875
10.818	0.5546875
10.819	0.440625
10.82	0.0671875
10.821	-0.2765625
10.822	-0.340625
10.823	-0.10625
10.824	0.2296875
10.825	0.4546875
10.826	0.5203125
10.827	0.4453125
10.828	0.19375
10.829	-0.209375
10.83	-0.5609375
10.831	-0.6234375
10.832	-0.3421875
10.833	0.1078125
10.834	0.4671875
10.835	0.603125
10.836	0.5
10.837	0.215625
10.838	-0.1109375
10.839	-0.33125
10.84	-0.371875
10.841	-0.21875
10.842	0.078125
10.843	0.4140625
10.844	0.6875
10.845	0.7671875
10.846	0.53125
10.847	0.0484375
10.848	-0.3921875
10.849	-0.553125
10.85	-0.4578125
10.851	-0.296875
10.852	-0.1484375
10.853	0.0609375
10.854	0.303125
10.855	0.3875
10.856	0.2265625
10.857	-0.0421875
10.858	-0.2109375
10.859	-0.18125
10.86	-0.034375
10.861	0.1078125
10.862	0.2359375
10.863	0.359375
10.864	0.3546875
10.865	0.103125
10.866	-0.2859375
10.867	-0.48125
10.868	-0.2625
10.869	0.20625
10.87	0.56875
10.871	0.6578125
10.872	0.5671875
10.873	0.4015625
10.874	0.1734375
10.875	-0.0875
10.876	-0.271875
10.877	-0.284375
10.878	-0.1328125
10.879	0.0984375
10.88	0.3390625
10.881	0.509375
10.882	0.446875
10.883	0.0953125
10.884	-0.3421875
10.885	-0.5703125
10.886	-0.4796875
10.887	-0.1796875
10.888	0.159375
10.889	0.415625
10.89	0.515625
10.891	0.3890625
10.892	0.059375
10.893	-0.21875
10.894	-0.1703125
10.895	0.153125
10.896	0.465625
10.897	0.6046875
10.898	0.6234375
10.899	0.609375
10.9	0.5375
10.901	0.35
10.902	0.0875
10.903	-0.121875
10.904	-0.1671875
10.905	-0.0109375
10.906	0.278125
10.907	0.5203125
10.908	0.565625
10.909	0.4140625
10.91	0.153125
10.911	-0.1046875
10.912	-0.21875
10.913	-0.1078125
10.914	0.1453125
10.915	0.371875
10.916	0.5140625
10.917	0.63125
10.918	0.66875
10.919	0.4890625
10.92	0.1609375
10.921	-0.075
10.922	-0.103125
10.923	-0.009375
10.924	0.1078125
10.925	0.2546875
10.926	0.4359375
10.927	0.5015625
10.928	0.284375
10.929	-0.1453125
10.93	-0.5125
10.931	-0.5765625
10.932	-0.2921875
10.933	0.165625
10.934	0.503125
10.935	0.571875
10.936	0.4625
10.937	0.2640625
10.938	-0.0453125
10.939	-0.415625
10.94	-0.6625
10.941	-0.6390625
10.942	-0.353125
10.943	0.08125
10.944	0.484375
10.945	0.6734375
10.946	0.5609375
10.947	0.2109375
10.948	-0.190625
10.949	-0.4109375
10.95	-0.3171875
10.951	-0.009375
10.952	0.2921875
10.953	0.4984375
10.954	0.590625
10.955	0.4671875
10.956	0.1296875
10.957	-0.20625
10.958	-0.3328125
10.959	-0.246875
10.96	-0.0890625
10.961	0.0375
10.962	0.1734375
10.963	0.321875
10.964	0.3265625
10.965	0.1078125
10.966	-0.175
10.967	-0.2984375
10.968	-0.2234375
10.969	-0.0375
10.97	0.171875
10.971	0.3265625
10.972	0.375
10.973	0.2828125
10.974	0.0296875
10.975	-0.3203125
10.976	-0.575
10.977	-0.55
10.978	-0.1890625
10.979	0.3828125
10.98	0.8984375
10.981	1.092188
10.982	0.8703125
10.983	0.3515625
10.984	-0.2171875
10.985	-0.6046875
10.986	-0.7046875
10.987	-0.55
10.988	-0.2453125
10.989	0.13125
10.99	0.4984375
10.991	0.6609375
10.992	0.478125
10.993	0.14375
10.994	-0.021875
10.995	0.0234375
10.996	0.121875
10.997	0.2375
10.998	0.4515625
10.999	0.753125
11	0.9109375
11.001	0.69375
11.002	0.18125
11.003	-0.2953125
11.004	-0.4953125
11.005	-0.4046875
11.006	-0.1453125
11.007	0.128125
11.008	0.309375
11.009	0.346875
11.01	0.1796875
11.011	-0.184375
11.012	-0.5625
11.013	-0.6953125
11.014	-0.465625
11.015	-0.034375
11.016	0.3453125
11.017	0.5671875
11.018	0.61875
11.019	0.4453125
11.02	0.0484375
11.021	-0.403125
11.022	-0.678125
11.023	-0.6265625
11.024	-0.240625
11.025	0.30625
11.026	0.7828125
11.027	0.9828125
11.028	0.7546875
11.029	0.1625
11.03	-0.4140625
11.031	-0.6015625
11.032	-0.365625
11.033	0.0484375
11.034	0.434375
11.035	0.771875
11.036	1.0125
11.037	0.9453125
11.038	0.496875
11.039	-0.0515625
11.04	-0.3390625
11.041	-0.2484375
11.042	0.0796875
11.043	0.4140625
11.044	0.584375
11.045	0.5421875
11.046	0.29375
11.047	-0.103125
11.048	-0.490625
11.049	-0.6578125
11.05	-0.4640625
11.051	-0.028125
11.052	0.3140625
11.053	0.3828125
11.054	0.3
11.055	0.1703125
11.056	-0.0484375
11.057	-0.3453125
11.058	-0.5671875
11.059	-0.5609375
11.06	-0.3046875
11.061	0.096875
11.062	0.5046875
11.063	0.775
11.064	0.7359375
11.065	0.3484375
11.066	-0.1421875
11.067	-0.4125
11.068	-0.375
11.069	-0.1765625
11.07	0.0359375
11.071	0.2234375
11.072	0.3609375
11.073	0.3296875
11.074	0.0375
11.075	-0.3703125
11.076	-0.61875
11.077	-0.571875
11.078	-0.3390625
11.079	-0.1171875
11.08	-0.009375
11.081	0.003125
11.082	-0.0546875
11.083	-0.2
11.084	-0.409375
11.085	-0.5859375
11.086	-0.584375
11.087	-0.3234375
11.088	0.071875
11.089	0.371875
11.09	0.4578125
11.091	0.3546875
11.092	0.1234375
11.093	-0.128125
11.094	-0.26875
11.095	-0.228125
11.096	0.0390625
11.097	0.5296875
11.098	1.042188
11.099	1.246875
11.1	0.978125
11.101	0.3796875
11.102	-0.2109375
11.103	-0.496875
11.104	-0.440625
11.105	-0.240625
11.106	-0.1125
11.107	-0.046875
11.108	0.10625
11.109	0.30625
11.11	0.2953125
11.111	-0.03125
11.112	-0.459375
11.113	-0.6734375
11.114	-0.5484375
11.115	-0.2328125
11.116	0.046875
11.117	0.203125
11.118	0.2640625
11.119	0.2078125
11.12	-0.034375
11.121	-0.4125
11.122	-0.70625
11.123	-0.659375
11.124	-0.2453125
11.125	0.2921875
11.126	0.6875
11.127	0.7984375
11.128	0.5953125
11.129	0.16875
11.13	-0.2578125
11.131	-0.4265625
11.132	-0.24375
11.133	0.134375
11.134	0.4890625
11.135	0.8078125
11.136	1.128125
11.137	1.215625
11.138	0.8265625
11.139	0.1734375
11.14	-0.265625
11.141	-0.290625
11.142	-0.0375
11.143	0.309375
11.144	0.68125
11.145	0.971875
11.146	0.9265625
11.147	0.4015625
11.148	-0.321875
11.149	-0.7734375
11.15	-0.746875
11.151	-0.41875
11.152	-0.1015625
11.153	0.0546875
11.154	0.11875
11.155	0.121875
11.156	-0.0078125
11.157	-0.171875
11.158	-0.1703125
11.159	0.0328125
11.16	0.321875
11.161	0.5671875
11.162	0.6734375
11.163	0.5734375
11.164	0.209375
11.165	-0.375
11.166	-0.965625
11.167	-1.315625
11.168	-1.275
11.169	-0.8609375
11.17	-0.2703125
11.171	0.284375
11.172	0.684375
11.173	0.834375
11.174	0.653125
11.175	0.234375
11.176	-0.1421875
11.177	-0.2421875
11.178	-0.084375
11.179	0.1328125
11.18	0.271875
11.181	0.3359375
11.182	0.3203125
11.183	0.15625
11.184	-0.1171875
11.185	-0.353125
11.186	-0.4453125
11.187	-0.403125
11.188	-0.275
11.189	-0.1
11.19	0.06875
11.191	0.128125
11.192	-0.003125
11.193	-0.2796875
11.194	-0.553125
11.195	-0.6515625
11.196	-0.4359375
11.197	0.0625
11.198	0.625
11.199	0.9890625
11.2	0.9890625
11.201	0.59375
11.202	-0.034375
11.203	-0.584375
11.204	-0.7625
11.205	-0.4671875
11.206	0.109375
11.207	0.609375
11.208	0.8234375
11.209	0.7640625
11.21	0.484375
11.211	0.0859375
11.212	-0.24375
11.213	-0.3828125
11.214	-0.3171875
11.215	-0.0546875
11.216	0.3671875
11.217	0.7921875
11.218	1.004688
11.219	0.8671875
11.22	0.4296875
11.221	-0.078125
11.222	-0.3875
11.223	-0.346875
11.224	-0.034375
11.225	0.3
11.226	0.4515625
11.227	0.415625
11.228	0.296875
11.229	0.1328125
11.23	-0.11875
11.231	-0.3921875
11.232	-0.484375
11.233	-0.2734375
11.234	0.0984375
11.235	0.3828125
11.236	0.465625
11.237	0.35625
11.238	0.10625
11.239	-0.1875
11.24	-0.4265625
11.241	-0.5203125
11.242	-0.3984375
11.243	-0.06875
11.244	0.3703125
11.245	0.721875
11.246	0.7234375
11.247	0.240625
11.248	-0.45625
11.249	-0.8484375
11.25	-0.696875
11.251	-0.246875
11.252	0.1328125
11.253	0.35625
11.254	0.509375
11.255	0.51875
11.256	0.2375
11.257	-0.2265625
11.258	-0.584375
11.259	-0.653125
11.26	-0.44375
11.261	-0.0984375
11.262	0.2125
11.263	0.3671875
11.264	0.3265625
11.265	0.1125
11.266	-0.2015625
11.267	-0.5015625
11.268	-0.6375
11.269	-0.490625
11.27	-0.121875
11.271	0.2375
11.272	0.44375
11.273	0.4890625
11.274	0.346875
11.275	0.0265625
11.276	-0.2328125
11.277	-0.1125
11.278	0.353125
11.279	0.771875
11.28	0.8984375
11.281	0.8390625
11.282	0.721875
11.283	0.49375
11.284	0.11875
11.285	-0.2625
11.286	-0.4984375
11.287	-0.525
11.288	-0.3484375
11.289	-0.0078125
11.29	0.4109375
11.291	0.6984375
11.292	0.60625
11.293	0.1515625
11.294	-0.3140625
11.295	-0.471875
11.296	-0.3015625
11.297	0.0015625
11.298	0.2421875
11.299	0.365625
11.3	0.428125
11.301	0.4140625
11.302	0.221875
11.303	-0.1359375
11.304	-0.4390625
11.305	-0.440625
11.306	-0.1203125
11.307	0.29375
11.308	0.5734375
11.309	0.6625
11.31	0.571875
11.311	0.30625
11.312	-0.0484375
11.313	-0.2859375
11.314	-0.246875
11.315	0.0328125
11.316	0.36875
11.317	0.6421875
11.318	0.7796875
11.319	0.6578125
11.32	0.271875
11.321	-0.153125
11.322	-0.3921875
11.323	-0.43125
11.324	-0.465625
11.325	-0.59375
11.326	-0.596875
11.327	-0.2484375
11.328	0.271875
11.329	0.5703125
11.33	0.4953125
11.331	0.221875
11.332	0.03125
11.333	0.0375
11.334	0.1609375
11.335	0.2953125
11.336	0.4078125
11.337	0.45
11.338	0.35
11.339	0.1015625
11.34	-0.1953125
11.341	-0.371875
11.342	-0.2875
11.343	0.0234375
11.344	0.3453125
11.345	0.484375
11.346	0.3953125
11.347	0.15
11.348	-0.13125
11.349	-0.3375
11.35	-0.38125
11.351	-0.2078125
11.352	0.1375
11.353	0.55
11.354	0.903125
11.355	1.010938
11.356	0.7796875
11.357	0.371875
11.358	0.040625
11.359	-0.1125
11.36	-0.1390625
11.361	-0.0984375
11.362	0.0171875
11.363	0.2171875
11.364	0.3703125
11.365	0.2921875
11.366	-0.0125
11.367	-0.3078125
11.368	-0.3578125
11.369	-0.1390625
11.37	0.1828125
11.371	0.4
11.372	0.4515625
11.373	0.4015625
11.374	0.2640625
11.375	0.0140625
11.376	-0.259375
11.377	-0.3734375
11.378	-0.24375
11.379	0.0265625
11.38	0.24375
11.381	0.3453125
11.382	0.3703125
11.383	0.2828125
11.384	0.009375
11.385	-0.3828125
11.386	-0.6640625
11.387	-0.63125
11.388	-0.3
11.389	0.11875
11.39	0.46875
11.391	0.6984375
11.392	0.6734375
11.393	0.3234375
11.394	-0.0984375
11.395	-0.209375
11.396	0.046875
11.397	0.384375
11.398	0.5625
11.399	0.571875
11.4	0.4953125
11.401	0.3625
11.402	0.165625
11.403	-0.0375
11.404	-0.084375
11.405	0.125
11.406	0.4640625
11.407	0.70625
11.408	0.771875
11.409	0.7453125
11.41	0.6625
11.411	0.4640625
11.412	0.1421875
11.413	-0.1671875
11.414	-0.2578125
11.415	-0.0671875
11.416	0.25
11.417	0.5078125
11.418	0.6328125
11.419	0.5890625
11.42	0.340625
11.421	-0.046875
11.422	-0.3609375
11.423	-0.3828125
11.424	-0.059375
11.425	0.4453125
