Interval=	0.001 s
6.113	-0.459375
6.114	-0.6875
6.115	-0.515625
6.116	-0.065625
6.117	0.4
6.118	0.71875
6.119	0.8828125
6.12	0.8671875
6.121	0.5796875
6.122	0.0640625
6.123	-0.415625
6.124	-0.6109375
6.125	-0.503125
6.126	-0.240625
6.127	0.0515625
6.128	0.3828125
6.129	0.74375
6.13	0.9421875
6.131	0.8140625
6.132	0.515625
6.133	0.36875
6.134	0.45625
6.135	0.5890625
6.136	0.6296875
6.137	0.6296875
6.138	0.628125
6.139	0.4984375
6.14	0.1859375
6.141	-0.0796875
6.142	-0.0578125
6.143	0.190625
6.144	0.4015625
6.145	0.44375
6.146	0.4109375
6.147	0.4015625
6.148	0.3
6.149	-0.04375
6.15	-0.53125
6.151	-0.8453125
6.152	-0.7671875
6.153	-0.409375
6.154	-0.0734375
6.155	0.1078125
6.156	0.171875
6.157	0.09375
6.158	-0.175
6.159	-0.48125
6.16	-0.56875
6.161	-0.38125
6.162	-0.090625
6.163	0.1203125
6.164	0.2078125
6.165	0.171875
6.166	-0.01875
6.167	-0.3109375
6.168	-0.5140625
6.169	-0.4625
6.17	-0.178125
6.171	0.178125
6.172	0.459375
6.173	0.578125
6.174	0.5
6.175	0.225
6.176	-0.196875
6.177	-0.5796875
6.178	-0.71875
6.179	-0.5578125
6.18	-0.18125
6.181	0.2953125
6.182	0.728125
6.183	0.95
6.184	0.815625
6.185	0.328125
6.186	-0.24375
6.187	-0.5359375
6.188	-0.4375
6.189	-0.153125
6.19	0.09375
6.191	0.25625
6.192	0.3890625
6.193	0.425
6.194	0.2
6.195	-0.2671875
6.196	-0.6546875
6.197	-0.65625
6.198	-0.2765625
6.199	0.2375
6.2	0.628125
6.201	0.75625
6.202	0.5390625
6.203	0.0015625
6.204	-0.571875
6.205	-0.834375
6.206	-0.6796875
6.207	-0.2609375
6.208	0.184375
6.209	0.5
6.21	0.64375
6.211	0.5859375
6.212	0.2828125
6.213	-0.196875
6.214	-0.6296875
6.215	-0.7734375
6.216	-0.5859375
6.217	-0.2546875
6.218	0.0140625
6.219	0.1390625
6.22	0.0390625
6.221	-0.3359375
6.222	-0.7875
6.223	-1.00625
6.224	-0.90625
6.225	-0.621875
6.226	-0.278125
6.227	0.0828125
6.228	0.4453125
6.229	0.6859375
6.23	0.5984375
6.231	0.2171875
6.232	-0.125
6.233	-0.2078125
6.234	-0.11875
6.235	0.01875
6.236	0.23125
6.237	0.55625
6.238	0.8453125
6.239	0.8
6.24	0.3265625
6.241	-0.25625
6.242	-0.50625
6.243	-0.290625
6.244	0.1390625
6.245	0.4484375
6.246	0.528125
6.247	0.46875
6.248	0.2984375
6.249	-0.0484375
6.25	-0.496875
6.251	-0.778125
6.252	-0.690625
6.253	-0.315625
6.254	0.1203125
6.255	0.496875
6.256	0.7828125
6.257	0.8328125
6.258	0.5109375
6.259	-0.0546875
6.26	-0.534375
6.261	-0.6890625
6.262	-0.48125
6.263	-0.0296875
6.264	0.4828125
6.265	0.8234375
6.266	0.7578125
6.267	0.2484375
6.268	-0.4
6.269	-0.78125
6.27	-0.73125
6.271	-0.384375
6.272	0.0140625
6.273	0.2953125
6.274	0.425
6.275	0.3734375
6.276	0.0484375
6.277	-0.45625
6.278	-0.796875
6.279	-0.7265625
6.28	-0.3765625
6.281	-0.0359375
6.282	0.1984375
6.283	0.3859375
6.284	0.453125
6.285	0.240625
6.286	-0.18125
6.287	-0.5125
6.288	-0.54375
6.289	-0.3390625
6.29	-0.0953125
6.291	0.0953125
6.292	0.278125
6.293	0.4046875
6.294	0.29375
6.295	-0.0875
6.296	-0.4671875
6.297	-0.546875
6.298	-0.2953125
6.299	0.071875
6.3	0.346875
6.301	0.4609375
6.302	0.3875
6.303	0.08125
6.304	-0.3765625
6.305	-0.7046875
6.306	-0.6515625
6.307	-0.228125
6.308	0.30625
6.309	0.6765625
6.31	0.8078125
6.311	0.7453125
6.312	0.503125
6.313	0.1203125
6.314	-0.2296875
6.315	-0.36875
6.316	-0.253125
6.317	0.040625
6.318	0.35625
6.319	0.4875
6.32	0.2890625
6.321	-0.1671875
6.322	-0.6109375
6.323	-0.778125
6.324	-0.6078125
6.325	-0.246875
6.326	0.0921875
6.327	0.3
6.328	0.403125
6.329	0.4234375
6.33	0.2796875
6.331	-0.065625
6.332	-0.4359375
6.333	-0.58125
6.334	-0.43125
6.335	-0.1375
6.336	0.1359375
6.337	0.375
6.338	0.6125
6.339	0.696875
6.34	0.4390625
6.341	-0.0421875
6.342	-0.4046875
6.343	-0.4375
6.344	-0.2125
6.345	0.0640625
6.346	0.2859375
6.347	0.4515625
6.348	0.496875
6.349	0.3390625
6.35	0.0484375
6.351	-0.1875
6.352	-0.2609375
6.353	-0.1828125
6.354	0.0125
6.355	0.2703125
6.356	0.478125
6.357	0.4703125
6.358	0.196875
6.359	-0.171875
6.36	-0.4171875
6.361	-0.475
6.362	-0.4171875
6.363	-0.3078125
6.364	-0.109375
6.365	0.19375
6.366	0.4375
6.367	0.3921875
6.368	0.071875
6.369	-0.1796875
6.37	-0.0546875
6.371	0.3453125
6.372	0.6796875
6.373	0.7984375
6.374	0.7546875
6.375	0.525
6.376	0.053125
6.377	-0.4703125
6.378	-0.7453125
6.379	-0.6984375
6.38	-0.4515625
6.381	-0.14375
6.382	0.1640625
6.383	0.459375
6.384	0.6390625
6.385	0.484375
6.386	-0.0109375
6.387	-0.5265625
6.388	-0.715625
6.389	-0.50625
6.39	-0.075
6.391	0.3421875
6.392	0.6
6.393	0.609375
6.394	0.321875
6.395	-0.1359375
6.396	-0.4546875
6.397	-0.4171875
6.398	-0.109375
6.399	0.2171875
6.4	0.44375
6.401	0.609375
6.402	0.665625
6.403	0.45625
6.404	-0.0125
6.405	-0.484375
6.406	-0.721875
6.407	-0.6765625
6.408	-0.3953125
6.409	0.0609375
6.41	0.578125
6.411	0.8921875
6.412	0.74375
6.413	0.190625
6.414	-0.3578125
6.415	-0.528125
6.416	-0.309375
6.417	0.046875
6.418	0.346875
6.419	0.559375
6.42	0.6421875
6.421	0.475
6.422	0.0625
6.423	-0.3203125
6.424	-0.34375
6.425	0.0109375
6.426	0.4703125
6.427	0.8359375
6.428	1.132813
6.429	1.325
6.43	1.164063
6.431	0.53125
6.432	-0.3171875
6.433	-0.9734375
6.434	-1.182813
6.435	-0.9234375
6.436	-0.3921875
6.437	0.1390625
6.438	0.44375
6.439	0.40625
6.44	0.115625
6.441	-0.134375
6.442	-0.1296875
6.443	0.040625
6.444	0.1390625
6.445	0.0796875
6.446	0.0265625
6.447	0.1359375
6.448	0.259375
6.449	0.16875
6.45	-0.0625
6.451	-0.203125
6.452	-0.184375
6.453	-0.0484375
6.454	0.1578125
6.455	0.35625
6.456	0.440625
6.457	0.33125
6.458	0.0125
6.459	-0.3765625
6.46	-0.6
6.461	-0.521875
6.462	-0.1984375
6.463	0.1953125
6.464	0.509375
6.465	0.6875
6.466	0.65625
6.467	0.3109375
6.468	-0.2390625
6.469	-0.625
6.47	-0.596875
6.471	-0.2828125
6.472	0.025
6.473	0.2125
6.474	0.365625
6.475	0.48125
6.476	0.3875
6.477	0.021875
6.478	-0.390625
6.479	-0.5640625
6.48	-0.4796875
6.481	-0.375
6.482	-0.3734375
6.483	-0.3578125
6.484	-0.303125
6.485	-0.41875
6.486	-0.765625
6.487	-1.070313
6.488	-1.078125
6.489	-0.828125
6.49	-0.490625
6.491	-0.1265625
6.492	0.2671875
6.493	0.59375
6.494	0.6421875
6.495	0.321875
6.496	-0.190625
6.497	-0.6
6.498	-0.71875
6.499	-0.53125
6.5	-0.1296875
6.501	0.4
6.502	0.878125
6.503	0.9578125
6.504	0.503125
6.505	-0.14375
6.506	-0.546875
6.507	-0.5765625
6.508	-0.34375
6.509	0.0078125
6.51	0.4203125
6.511	0.809375
6.512	0.9203125
6.513	0.584375
6.514	0.053125
6.515	-0.2546875
6.516	-0.2265625
6.517	-0.0375
6.518	0.1671875
6.519	0.3765625
6.52	0.534375
6.521	0.46875
6.522	0.1171875
6.523	-0.296875
6.524	-0.465625
6.525	-0.309375
6.526	-0.01875
6.527	0.2
6.528	0.3875
6.529	0.69375
6.53	0.9859375
6.531	0.921875
6.532	0.4609375
6.533	-0.078125
6.534	-0.421875
6.535	-0.5484375
6.536	-0.55625
6.537	-0.4484375
6.538	-0.184375
6.539	0.0984375
6.54	0.1890625
6.541	0.06875
6.542	-0.1171875
6.543	-0.24375
6.544	-0.2515625
6.545	-0.109375
6.546	0.16875
6.547	0.465625
6.548	0.5609375
6.549	0.334375
6.55	-0.0578125
6.551	-0.3203125
6.552	-0.3296875
6.553	-0.18125
6.554	-0.015625
6.555	0.140625
6.556	0.334375
6.557	0.525
6.558	0.5609375
6.559	0.3578125
6.56	0.0609375
6.561	-0.071875
6.562	0.065625
6.563	0.3765625
6.564	0.684375
6.565	0.86875
6.566	0.8921875
6.567	0.7125
6.568	0.3078125
6.569	-0.16875
6.57	-0.434375
6.571	-0.34375
6.572	-0.003125
6.573	0.3828125
6.574	0.690625
6.575	0.80625
6.576	0.5984375
6.577	0.15625
6.578	-0.1390625
6.579	-0.0203125
6.58	0.3375
6.581	0.578125
6.582	0.5484375
6.583	0.346875
6.584	0.10625
6.585	-0.1515625
6.586	-0.44375
6.587	-0.71875
6.588	-0.8828125
6.589	-0.859375
6.59	-0.6109375
6.591	-0.1875
6.592	0.2890625
6.593	0.615625
6.594	0.5375
6.595	0
6.596	-0.621875
6.597	-0.8234375
6.598	-0.4921875
6.599	0.0484375
6.6	0.4640625
6.601	0.671875
6.602	0.6984375
6.603	0.484375
6.604	-0.0015625
6.605	-0.5578125
6.606	-0.8828125
6.607	-0.8921875
6.608	-0.75625
6.609	-0.6140625
6.61	-0.4515625
6.611	-0.290625
6.612	-0.371875
6.613	-0.865625
6.614	-1.514063
6.615	-1.846875
6.616	-1.7
6.617	-1.323438
6.618	-0.9921875
6.619	-0.784375
6.62	-0.7
6.621	-0.8046875
6.622	-1.120313
6.623	-1.503125
6.624	-1.74375
6.625	-1.792188
6.626	-1.776563
6.627	-1.801563
6.628	-1.8375
6.629	-1.85
6.63	-1.978125
6.631	-2.3875
6.632	-2.945313
6.633	-3.303125
6.634	-3.29375
6.635	-3.089063
6.636	-2.95
6.637	-2.948438
6.638	-3.001563
6.639	-3.129688
6.64	-3.451563
6.641	-3.889063
6.642	-4.182812
6.643	-4.184375
6.644	-3.96875
6.645	-3.667188
6.646	-3.345313
6.647	-3.076563
6.648	-3.03125
6.649	-3.384375
6.65	-4.021875
6.651	-4.539063
6.652	-4.65
6.653	-4.4125
6.654	-4.053125
6.655	-3.715625
6.656	-3.473438
6.657	-3.467188
6.658	-3.804688
6.659	-4.31875
6.66	-4.682812
6.661	-4.765625
6.662	-4.645313
6.663	-4.4
6.664	-4.075
6.665	-3.759375
6.666	-3.640625
6.667	-3.871875
6.668	-4.385937
6.669	-4.91875
6.67	-5.2125
6.671	-5.159375
6.672	-4.864063
6.673	-4.528125
6.674	-4.259375
6.675	-4.107813
6.676	-4.1875
6.677	-4.5625
6.678	-5.05625
6.679	-5.39375
6.68	-5.420313
6.681	-5.170313
6.682	-4.823438
6.683	-4.579688
6.684	-4.573437
6.685	-4.865625
6.686	-5.423438
6.687	-6.042188
6.688	-6.40625
6.689	-6.354688
6.69	-6.01875
6.691	-5.678125
6.692	-5.529688
6.693	-5.648438
6.694	-6.060938
6.695	-6.640625
6.696	-7.114063
6.697	-7.315625
6.698	-7.284375
6.699	-7.15
6.7	-6.985938
6.701	-6.839063
6.702	-6.85625
6.703	-7.217188
6.704	-7.91875
6.705	-8.7
6.706	-9.185937
6.707	-9.123437
6.708	-8.665625
6.709	-8.2375
6.71	-8.025
6.711	-7.91875
6.712	-7.923438
6.713	-8.178125
6.714	-8.604688
6.715	-8.975
6.716	-9.195313
6.717	-9.25
6.718	-9.021875
6.719	-8.428125
6.72	-7.728125
6.721	-7.498438
6.722	-7.970313
6.723	-8.573438
6.724	-8.623437
6.725	-8.21875
6.726	-7.975
6.727	-8.079688
6.728	-8.142188
6.729	-7.898438
6.73	-7.709375
6.731	-8.003125
6.732	-8.409375
6.733	-8.2125
6.734	-7.7625
6.735	-8.173438
6.736	-9.289063
6.737	-9.457813
6.738	-8.048438
6.739	-6.876563
6.74	-7.935938
6.741	-10.39375
6.742	-11.45
6.743	-10.07344
6.744	-8.179688
6.745	-7.867188
6.746	-8.957813
6.747	-9.828125
6.748	-9.601563
6.749	-8.932813
6.75	-8.895313
6.751	-9.417188
6.752	-9.407813
6.753	-8.60625
6.754	-8.115625
6.755	-8.553125
6.756	-9.10625
6.757	-9.110938
6.758	-9.065625
6.759	-9.484375
6.76	-10.04063
6.761	-10.31563
6.762	-10.50781
6.763	-10.90469
6.764	-11.0375
6.765	-10.28594
6.766	-9.285938
6.767	-9.28125
6.768	-9.953125
6.769	-9.43125
6.77	-7.132813
6.771	-5.576563
6.772	-7.653125
6.773	-12.20781
6.774	-14.4625
6.775	-11.65469
6.776	-6.723438
6.777	-5.201563
6.778	-9.132813
6.779	-15.27188
6.78	-18.74219
6.781	-17.37187
6.782	-13.26875
6.783	-10.88281
6.784	-12.30781
6.785	-14.33906
6.786	-12.53438
6.787	-7.7875
6.788	-5.185938
6.789	-6.995313
6.79	-10.87969
6.791	-14.14531
6.792	-15.55156
6.793	-14.1875
6.794	-10.44063
6.795	-7.19375
6.796	-7.446875
6.797	-10.96719
6.798	-14.17813
6.799	-13.58906
6.8	-9.639063
6.801	-6.723438
6.802	-8.204688
6.803	-12.16563
6.804	-13.96563
6.805	-12.2625
6.806	-9.995313
6.807	-9.848438
6.808	-11.33594
6.809	-12.48281
6.81	-12.275
6.811	-11.075
6.812	-9.860938
6.813	-9.385938
6.814	-9.726563
6.815	-10.39531
6.816	-10.81094
6.817	-10.69375
6.818	-10.21875
6.819	-9.809375
6.82	-9.764063
6.821	-10.1125
6.822	-10.74219
6.823	-11.48125
6.824	-12.07969
6.825	-12.29063
6.826	-12.02969
6.827	-11.50469
6.828	-11.13594
6.829	-11.22031
6.83	-11.78906
6.831	-12.65156
6.832	-13.32188
6.833	-13.23906
6.834	-12.51406
6.835	-12.05469
6.836	-12.33594
6.837	-12.65469
6.838	-12.29219
6.839	-11.64531
6.84	-11.475
6.841	-11.83594
6.842	-12.48125
6.843	-13.32656
6.844	-13.90156
6.845	-13.45469
6.846	-11.9875
6.847	-10.47344
6.848	-10.10625
6.849	-11.57344
6.85	-14.31563
6.851	-16.30625
6.852	-15.61406
6.853	-12.6625
6.854	-9.932813
6.855	-9.171875
6.856	-9.925
6.857	-11.01875
6.858	-12.12813
6.859	-13.36875
6.86	-14.42344
6.861	-14.66094
6.862	-13.8125
6.863	-12.55938
6.864	-12.1125
6.865	-12.73906
6.866	-13.2
6.867	-12.17813
6.868	-10.01563
6.869	-8.642188
6.87	-9.573438
6.871	-11.99219
6.872	-13.44844
6.873	-12.65313
6.874	-10.77969
6.875	-9.7375
6.876	-9.929688
6.877	-10.20469
6.878	-9.698438
6.879	-8.892188
6.88	-8.692188
6.881	-9.260938
6.882	-10.00938
6.883	-10.17656
6.884	-9.448438
6.885	-8.389062
6.886	-7.896875
6.887	-8.179688
6.888	-8.69375
6.889	-8.8875
6.89	-8.657813
6.891	-8.253125
6.892	-7.923438
6.893	-7.69375
6.894	-7.489063
6.895	-7.246875
6.896	-6.948438
6.897	-6.690625
6.898	-6.598438
6.899	-6.640625
6.9	-6.621875
6.901	-6.376563
6.902	-5.954688
6.903	-5.63125
6.904	-5.667188
6.905	-5.98125
6.906	-6.210938
6.907	-6.1375
6.908	-5.825
6.909	-5.45
6.91	-5.154688
6.911	-4.995313
6.912	-4.978125
6.913	-5.085938
6.914	-5.24375
6.915	-5.35625
6.916	-5.40625
6.917	-5.384375
6.918	-5.23125
6.919	-4.91875
6.92	-4.521875
6.921	-4.259375
6.922	-4.303125
6.923	-4.559375
6.924	-4.804688
6.925	-4.896875
6.926	-4.803125
6.927	-4.559375
6.928	-4.253125
6.929	-3.98125
6.93	-3.873438
6.931	-4.067188
6.932	-4.515625
6.933	-4.892188
6.934	-4.848438
6.935	-4.335938
6.936	-3.629688
6.937	-3.09375
6.938	-2.871875
6.939	-2.864063
6.94	-2.95
6.941	-3.067188
6.942	-3.140625
6.943	-3.114063
6.944	-2.960938
6.945	-2.639063
6.946	-2.165625
6.947	-1.689063
6.948	-1.395313
6.949	-1.371875
6.95	-1.521875
6.951	-1.609375
6.952	-1.495313
6.953	-1.292188
6.954	-1.145313
6.955	-1.004688
6.956	-0.7640625
6.957	-0.5671875
6.958	-0.690625
6.959	-1.067188
6.96	-1.2625
6.961	-1.06875
6.962	-0.7484375
6.963	-0.578125
6.964	-0.4921875
6.965	-0.2890625
6.966	-0.0015625
6.967	0.0625
6.968	-0.25625
6.969	-0.6703125
6.97	-0.790625
6.971	-0.603125
6.972	-0.3609375
6.973	-0.1234375
6.974	0.2703125
6.975	0.7109375
6.976	0.725
6.977	0.115625
6.978	-0.5921875
6.979	-0.7390625
6.98	-0.3
6.981	0.28125
6.982	0.7046875
6.983	0.9484375
6.984	1.05
6.985	0.9703125
6.986	0.6640625
6.987	0.2453125
6.988	-0.040625
6.989	-0.0171875
6.99	0.278125
6.991	0.7125
6.992	1.192188
6.993	1.623438
6.994	1.785938
6.995	1.49375
6.996	0.9125
6.997	0.5171875
6.998	0.615625
6.999	1.071875
7	1.565625
7.001	2.00625
7.002	2.473438
7.003	2.835938
7.004	2.80625
7.005	2.403125
7.006	1.964063
7.007	1.775
7.008	1.925
7.009	2.323438
7.01	2.757813
7.011	3.121875
7.012	3.45625
7.013	3.623438
7.014	3.309375
7.015	2.526563
7.016	1.892188
7.017	2.0375
7.018	2.807813
7.019	3.465625
7.02	3.621875
7.021	3.515625
7.022	3.446875
7.023	3.315625
7.024	2.932813
7.025	2.496875
7.026	2.489063
7.027	3.059375
7.028	3.79375
7.029	4.176563
7.03	4.120312
7.031	3.884375
7.032	3.709375
7.033	3.634375
7.034	3.63125
7.035	3.76875
7.036	4.1625
7.037	4.745312
7.038	5.251563
7.039	5.43125
7.04	5.164063
7.041	4.514063
7.042	3.865625
7.043	3.6875
7.044	4.01875
7.045	4.390625
7.046	4.398438
7.047	4.129688
7.048	3.86875
7.049	3.604688
7.05	3.140625
7.051	2.55625
7.052	2.25
7.053	2.392187
7.054	2.667188
7.055	2.695313
7.056	2.446875
7.057	2.0875
7.058	1.6875
7.059	1.21875
7.06	0.7078125
7.061	0.303125
7.062	0.165625
7.063	0.26875
7.064	0.39375
7.065	0.375
7.066	0.2203125
7.067	-0.0375
7.068	-0.3953125
7.069	-0.734375
7.07	-0.9046875
7.071	-0.9234375
7.072	-0.896875
7.073	-0.8625
7.074	-0.790625
7.075	-0.725
7.076	-0.8578125
7.077	-1.323438
7.078	-1.917188
7.079	-2.239063
7.08	-2.14375
7.081	-1.84375
7.082	-1.578125
7.083	-1.375
7.084	-1.171875
7.085	-1.026563
7.086	-1.067188
7.087	-1.25625
7.088	-1.401563
7.089	-1.342188
7.09	-1.075
7.091	-0.74375
7.092	-0.4546875
7.093	-0.171875
7.094	0.0640625
7.095	0.0484375
7.096	-0.2875
7.097	-0.690625
7.098	-0.8171875
7.099	-0.5046875
7.1	0.1375
7.101	0.8078125
7.102	1.210938
7.103	1.189063
7.104	0.7546875
7.105	0.1234375
7.106	-0.371875
7.107	-0.5046875
7.108	-0.278125
7.109	0.1171875
7.11	0.46875
7.111	0.7
7.112	0.7765625
7.113	0.6078125
7.114	0.234375
7.115	-0.0484375
7.116	0.04375
7.117	0.4875
7.118	0.9859375
7.119	1.254688
7.12	1.2375
7.121	1.048438
7.122	0.7890625
7.123	0.54375
7.124	0.4078125
7.125	0.446875
7.126	0.684375
7.127	1.08125
7.128	1.465625
7.129	1.65
7.13	1.565625
7.131	1.185938
7.132	0.5296875
7.133	-0.2328125
7.134	-0.7984375
7.135	-0.94375
7.136	-0.725
7.137	-0.35
7.138	0.0328125
7.139	0.228125
7.14	-0.0640625
7.141	-0.878125
7.142	-1.771875
7.143	-2.245313
7.144	-2.246875
7.145	-2.095312
7.146	-1.959375
7.147	-1.667188
7.148	-1.171875
7.149	-0.934375
7.15	-1.353125
7.151	-2.065625
7.152	-2.364063
7.153	-2.123438
7.154	-1.846875
7.155	-1.904688
7.156	-2.089063
7.157	-2.029688
7.158	-1.870313
7.159	-2.06875
7.16	-2.534375
7.161	-2.60625
7.162	-2.115625
7.163	-1.709375
7.164	-1.76875
7.165	-1.753125
7.166	-1.2125
7.167	-0.7328125
7.168	-1.05625
7.169	-1.798438
7.17	-1.992188
7.171	-1.557813
7.172	-1.296875
7.173	-1.496875
7.174	-1.492188
7.175	-0.8828125
7.176	-0.38125
7.177	-0.78125
7.178	-1.68125
7.179	-2.021875
7.18	-1.576563
7.181	-1.115625
7.182	-1.175
7.183	-1.332813
7.184	-0.9625
7.185	-0.3234375
7.186	-0.2078125
7.187	-0.703125
7.188	-1.092188
7.189	-0.953125
7.19	-0.6546875
7.191	-0.6234375
7.192	-0.6859375
7.193	-0.5109375
7.194	-0.3125
7.195	-0.571875
7.196	-1.198438
7.197	-1.5375
7.198	-1.301563
7.199	-0.9328125
7.2	-0.8734375
7.201	-0.9171875
7.202	-0.653125
7.203	-0.2296875
7.204	-0.221875
7.205	-0.803125
7.206	-1.440625
7.207	-1.529688
7.208	-1.096875
7.209	-0.765625
7.21	-0.9890625
7.211	-1.45625
7.212	-1.523438
7.213	-1.225
7.214	-1.323438
7.215	-2.148438
7.216	-2.96875
7.217	-2.959375
7.218	-2.345312
7.219	-1.94375
7.22	-1.923438
7.221	-1.854688
7.222	-1.7
7.223	-1.896875
7.224	-2.565625
7.225	-3.215625
7.226	-3.289063
7.227	-2.782813
7.228	-2.226563
7.229	-2.034375
7.23	-2.11875
7.231	-2.16875
7.232	-2.03125
7.233	-1.828125
7.234	-1.807813
7.235	-2.048437
7.236	-2.332813
7.237	-2.365625
7.238	-2.096875
7.239	-1.825
7.24	-1.8125
7.241	-1.882813
7.242	-1.775
7.243	-1.670313
7.244	-1.803125
7.245	-1.851563
7.246	-1.34375
7.247	-0.5015625
7.248	-0.1125
7.249	-0.5515625
7.25	-1.379688
7.251	-1.923438
7.252	-1.9125
7.253	-1.565625
7.254	-1.279688
7.255	-1.171875
7.256	-0.9796875
7.257	-0.5671875
7.258	-0.3015625
7.259	-0.634375
7.26	-1.41875
7.261	-1.990625
7.262	-1.889063
7.263	-1.29375
7.264	-0.7359375
7.265	-0.5625
7.266	-0.7171875
7.267	-0.9296875
7.268	-1.064063
7.269	-1.221875
7.27	-1.484375
7.271	-1.651563
7.272	-1.378125
7.273	-0.6328125
7.274	0.1203125
7.275	0.384375
7.276	0.159375
7.277	-0.1921875
7.278	-0.4828125
7.279	-0.8015625
7.28	-1.109375
7.281	-1.125
7.282	-0.753125
7.283	-0.2953125
7.284	-0.0828125
7.285	-0.1765625
7.286	-0.503125
7.287	-0.9796875
7.288	-1.44375
7.289	-1.701563
7.29	-1.646875
7.291	-1.246875
7.292	-0.6359375
7.293	-0.18125
7.294	-0.1953125
7.295	-0.640625
7.296	-1.2125
7.297	-1.6875
7.298	-2.034375
7.299	-2.184375
7.3	-1.93125
7.301	-1.3125
7.302	-0.7546875
7.303	-0.6328125
7.304	-0.8890625
7.305	-1.203125
7.306	-1.38125
7.307	-1.43125
7.308	-1.346875
7.309	-1.064063
7.31	-0.6125
7.311	-0.1546875
7.312	0.125
7.313	0.128125
7.314	-0.1234375
7.315	-0.51875
7.316	-0.875
7.317	-0.95
7.318	-0.6109375
7.319	-0.009375
7.32	0.5515625
7.321	0.84375
7.322	0.765625
7.323	0.3703125
7.324	-0.121875
7.325	-0.4734375
7.326	-0.5359375
7.327	-0.290625
7.328	0.11875
7.329	0.4484375
7.33	0.5234375
7.331	0.3015625
7.332	-0.1140625
7.333	-0.5265625
7.334	-0.7765625
7.335	-0.79375
7.336	-0.578125
7.337	-0.2328125
7.338	0.040625
7.339	0.10625
7.34	0.0125
7.341	-0.096875
7.342	-0.203125
7.343	-0.403125
7.344	-0.628125
7.345	-0.603125
7.346	-0.265625
7.347	0.096875
7.348	0.2390625
7.349	0.1734375
7.35	-0.021875
7.351	-0.3328125
7.352	-0.715625
7.353	-0.9984375
7.354	-0.978125
7.355	-0.6296875
7.356	-0.175
7.357	0.1203125
7.358	0.18125
7.359	0.09375
7.36	-0.08125
7.361	-0.3125
7.362	-0.4953125
7.363	-0.4984375
7.364	-0.3140625
7.365	-0.065625
7.366	0.0984375
7.367	0.0984375
7.368	-0.078125
7.369	-0.3796875
7.37	-0.6796875
7.371	-0.803125
7.372	-0.6359375
7.373	-0.2625
7.374	0.0765625
7.375	0.2078125
7.376	0.1421875
7.377	-0.009375
7.378	-0.140625
7.379	-0.175
7.38	-0.103125
7.381	0.0671875
7.382	0.3109375
7.383	0.5046875
7.384	0.515625
7.385	0.375
7.386	0.190625
7.387	0.0078125
7.388	-0.1546875
7.389	-0.24375
7.39	-0.190625
7.391	-0.0125
7.392	0.2046875
7.393	0.421875
7.394	0.571875
7.395	0.4328125
7.396	-0.046875
7.397	-0.4828125
7.398	-0.4515625
7.399	0.0109375
7.4	0.5609375
7.401	0.96875
7.402	1.204688
7.403	1.254688
7.404	1.01875
7.405	0.503125
7.406	0.0046875
7.407	-0.1453125
7.408	0.0515625
7.409	0.325
7.41	0.4875
7.411	0.5609375
7.412	0.5921875
7.413	0.484375
7.414	0.146875
7.415	-0.2703125
7.416	-0.5015625
7.417	-0.4203125
7.418	-0.125
7.419	0.190625
7.42	0.425
7.421	0.5515625
7.422	0.49375
7.423	0.1796875
7.424	-0.2609375
7.425	-0.559375
7.426	-0.5390625
7.427	-0.2390625
7.428	0.1640625
7.429	0.5390625
7.43	0.80625
7.431	0.759375
7.432	0.215625
7.433	-0.578125
7.434	-1.046875
7.435	-0.91875
7.436	-0.453125
7.437	-0.0296875
7.438	0.2671875
7.439	0.575
7.44	0.8984375
7.441	0.996875
7.442	0.7140625
7.443	0.334375
7.444	0.3140625
7.445	0.6953125
7.446	1.082813
7.447	1.16875
7.448	0.959375
7.449	0.553125
7.45	0.0484375
7.451	-0.36875
7.452	-0.4984375
7.453	-0.309375
7.454	0.0578125
7.455	0.425
7.456	0.709375
7.457	0.884375
7.458	0.8515625
7.459	0.5171875
7.46	-0.0671875
7.461	-0.665625
7.462	-0.965625
7.463	-0.79375
7.464	-0.278125
7.465	0.284375
7.466	0.6859375
7.467	0.79375
7.468	0.4890625
7.469	-0.1453125
7.47	-0.7265625
7.471	-0.8921875
7.472	-0.6234375
7.473	-0.1875
7.474	0.190625
7.475	0.4921875
7.476	0.665625
7.477	0.4890625
7.478	-0.115625
7.479	-0.815625
7.48	-1.135938
7.481	-0.91875
7.482	-0.43125
7.483	-0.04375
7.484	0.121875
7.485	0.1453125
7.486	0.0640625
7.487	-0.140625
7.488	-0.4375
7.489	-0.696875
7.49	-0.740625
7.491	-0.515625
7.492	-0.1984375
7.493	0.0125
7.494	0.0484375
7.495	-0.11875
7.496	-0.534375
7.497	-1.08125
7.498	-1.448438
7.499	-1.364063
7.5	-0.8015625
7.501	-0.0328125
7.502	0.490625
7.503	0.4328125
7.504	-0.1515625
7.505	-0.875
7.506	-1.354688
7.507	-1.460938
7.508	-1.2625
7.509	-0.890625
7.51	-0.5328125
7.511	-0.3703125
7.512	-0.4140625
7.513	-0.5421875
7.514	-0.7015625
7.515	-0.925
7.516	-1.189063
7.517	-1.314063
7.518	-1.115625
7.519	-0.63125
7.52	-0.1328125
7.521	0.1234375
7.522	0.0875
7.523	-0.134375
7.524	-0.4125
7.525	-0.6765625
7.526	-0.8328125
7.527	-0.725
7.528	-0.3359375
