Interval=	0.001 s
1.392	-0.834375
1.393	-0.6203125
1.394	-0.34375
1.395	-0.075
1.396	0.159375
1.397	0.3328125
1.398	0.3703125
1.399	0.2328125
1.4	0.0140625
1.401	-0.153125
1.402	-0.1734375
1.403	0.0046875
1.404	0.3125
1.405	0.5625
1.406	0.6375
1.407	0.553125
1.408	0.3875
1.409	0.2046875
1.41	0.05
1.411	0.028125
1.412	0.25625
1.413	0.6546875
1.414	0.9796875
1.415	1.048438
1.416	0.8078125
1.417	0.2796875
1.418	-0.3390625
1.419	-0.703125
1.42	-0.58125
1.421	-0.059375
1.422	0.5421875
1.423	0.9203125
1.424	0.9765625
1.425	0.7515625
1.426	0.2984375
1.427	-0.2609375
1.428	-0.671875
1.429	-0.6765625
1.43	-0.26875
1.431	0.2078125
1.432	0.4125
1.433	0.4078125
1.434	0.3859375
1.435	0.284375
1.436	0.003125
1.437	-0.3171875
1.438	-0.45625
1.439	-0.3546875
1.44	-0.109375
1.441	0.2171875
1.442	0.6328125
1.443	0.9875
1.444	0.9734375
1.445	0.5203125
1.446	-0.0421875
1.447	-0.303125
1.448	-0.14375
1.449	0.25625
1.45	0.64375
1.451	0.840625
1.452	0.7578125
1.453	0.4140625
1.454	-0.0203125
1.455	-0.3359375
1.456	-0.4078125
1.457	-0.225
1.458	0.11875
1.459	0.4828125
1.46	0.7515625
1.461	0.7921875
1.462	0.50625
1.463	0.01875
1.464	-0.378125
1.465	-0.5109375
1.466	-0.409375
1.467	-0.196875
1.468	0.0234375
1.469	0.2265625
1.47	0.36875
1.471	0.3
1.472	-0.0515625
1.473	-0.478125
1.474	-0.6875
1.475	-0.609375
1.476	-0.3328125
1.477	0.040625
1.478	0.35
1.479	0.375
1.48	0.0375
1.481	-0.4203125
1.482	-0.5859375
1.483	-0.290625
1.484	0.1984375
1.485	0.503125
1.486	0.5109375
1.487	0.3546875
1.488	0.159375
1.489	-0.075
1.49	-0.396875
1.491	-0.8046875
1.492	-1.1875
1.493	-1.328125
1.494	-1.071875
1.495	-0.515625
1.496	0.046875
1.497	0.33125
1.498	0.225
1.499	-0.15
1.5	-0.5171875
1.501	-0.61875
1.502	-0.4
1.503	-0.0375
1.504	0.2359375
1.505	0.3671875
1.506	0.4546875
1.507	0.46875
1.508	0.2515625
1.509	-0.1453125
1.51	-0.41875
1.511	-0.3609375
1.512	-0.0484375
1.513	0.29375
1.514	0.5125
1.515	0.625
1.516	0.6484375
1.517	0.5015625
1.518	0.165625
1.519	-0.2171875
1.52	-0.4703125
1.521	-0.509375
1.522	-0.3203125
1.523	0.0625
1.524	0.5
1.525	0.7046875
1.526	0.3859375
1.527	-0.3921875
1.528	-1.104688
1.529	-1.245313
1.53	-0.809375
1.531	-0.1859375
1.532	0.3140625
1.533	0.625
1.534	0.7265625
1.535	0.53125
1.536	0.1046875
1.537	-0.265625
1.538	-0.3515625
1.539	-0.1859375
1.54	0.03125
1.541	0.1296875
1.542	0.078125
1.543	-0.0515625
1.544	-0.171875
1.545	-0.246875
1.546	-0.2875
1.547	-0.2828125
1.548	-0.1921875
1.549	-0.034375
1.55	0.11875
1.551	0.2640625
1.552	0.3953125
1.553	0.3953125
1.554	0.178125
1.555	-0.1453125
1.556	-0.3765625
1.557	-0.409375
1.558	-0.259375
1.559	0.01875
1.56	0.334375
1.561	0.5390625
1.562	0.4671875
1.563	0.0953125
1.564	-0.35
1.565	-0.584375
1.566	-0.4921875
1.567	-0.178125
1.568	0.1515625
1.569	0.359375
1.57	0.4109375
1.571	0.275
1.572	-0.0375
1.573	-0.3703125
1.574	-0.4890625
1.575	-0.2671875
1.576	0.16875
1.577	0.51875
1.578	0.6
1.579	0.471875
1.58	0.23125
1.581	-0.103125
1.582	-0.409375
1.583	-0.4359375
1.584	-0.103125
1.585	0.3375
1.586	0.6078125
1.587	0.7265625
1.588	0.840625
1.589	0.8734375
1.59	0.6109375
1.591	0.0859375
1.592	-0.3765625
1.593	-0.4890625
1.594	-0.2375
1.595	0.2
1.596	0.63125
1.597	0.915625
1.598	0.9109375
1.599	0.56875
1.6	0.059375
1.601	-0.2875
1.602	-0.2671875
1.603	0.0046875
1.604	0.253125
1.605	0.359375
1.606	0.3765625
1.607	0.2859375
1.608	-0.003125
1.609	-0.390625
1.61	-0.6046875
1.611	-0.5171875
1.612	-0.2515625
1.613	-0.01875
1.614	0.1125
1.615	0.2296875
1.616	0.3140625
1.617	0.2140625
1.618	-0.0953125
1.619	-0.4234375
1.62	-0.5671875
1.621	-0.4890625
1.622	-0.29375
1.623	-0.0671875
1.624	0.1765625
1.625	0.3828125
1.626	0.40625
1.627	0.2046875
1.628	-0.053125
1.629	-0.1484375
1.63	-0.0421875
1.631	0.153125
1.632	0.3390625
1.633	0.5140625
1.634	0.6375
1.635	0.540625
1.636	0.134375
1.637	-0.3515625
1.638	-0.55
1.639	-0.340625
1.64	0.06875
1.641	0.4015625
1.642	0.54375
1.643	0.5078125
1.644	0.2921875
1.645	-0.071875
1.646	-0.4328125
1.647	-0.584375
1.648	-0.4609375
1.649	-0.190625
1.65	0.0640625
1.651	0.2609375
1.652	0.3765625
1.653	0.271875
1.654	-0.1
1.655	-0.49375
1.656	-0.6078125
1.657	-0.3921875
1.658	-0.0234375
1.659	0.2984375
1.66	0.471875
1.661	0.4515625
1.662	0.1359375
1.663	-0.465625
1.664	-1.034375
1.665	-1.178125
1.666	-0.8484375
1.667	-0.325
1.668	0.1375
1.669	0.49375
1.67	0.7265625
1.671	0.7140625
1.672	0.3765625
1.673	-0.134375
1.674	-0.51875
1.675	-0.5625
1.676	-0.290625
1.677	0.0984375
1.678	0.428125
1.679	0.6171875
1.68	0.578125
1.681	0.2734375
1.682	-0.153125
1.683	-0.4703125
1.684	-0.5484375
1.685	-0.378125
1.686	-0.0171875
1.687	0.3921875
1.688	0.6640625
1.689	0.628125
1.69	0.234375
1.691	-0.328125
1.692	-0.71875
1.693	-0.7234375
1.694	-0.3859375
1.695	0.065625
1.696	0.4015625
1.697	0.528125
1.698	0.4578125
1.699	0.2765625
1.7	0.11875
1.701	0.046875
1.702	0.0359375
1.703	0.0640625
1.704	0.109375
1.705	0.15625
1.706	0.1984375
1.707	0.1578125
1.708	-0.0703125
1.709	-0.3484375
1.71	-0.353125
1.711	0.0109375
1.712	0.4609375
1.713	0.6390625
1.714	0.4203125
1.715	-0.0515625
1.716	-0.5078125
1.717	-0.7703125
1.718	-0.8328125
1.719	-0.7734375
1.72	-0.675
1.721	-0.5515625
1.722	-0.3625
1.723	-0.0765625
1.724	0.2984375
1.725	0.6453125
1.726	0.7
1.727	0.3609375
1.728	-0.0984375
1.729	-0.3046875
1.73	-0.171875
1.731	0.1125
1.732	0.3625
1.733	0.515625
1.734	0.5078125
1.735	0.2296875
1.736	-0.2765625
1.737	-0.7359375
1.738	-0.875
1.739	-0.646875
1.74	-0.209375
1.741	0.24375
1.742	0.5859375
1.743	0.721875
1.744	0.553125
1.745	0.06875
1.746	-0.49375
1.747	-0.7625
1.748	-0.5625
1.749	-0.053125
1.75	0.440625
1.751	0.690625
1.752	0.6671875
1.753	0.3984375
1.754	-0.065625
1.755	-0.5265625
1.756	-0.721875
1.757	-0.5984375
1.758	-0.3953125
1.759	-0.3328125
1.76	-0.2984375
1.761	-0.05
1.762	0.3203125
1.763	0.4671875
1.764	0.253125
1.765	-0.090625
1.766	-0.26875
1.767	-0.1984375
1.768	0.009375
1.769	0.2359375
1.77	0.3921875
1.771	0.3578125
1.772	0.0765625
1.773	-0.2796875
1.774	-0.40625
1.775	-0.1671875
1.776	0.29375
1.777	0.7296875
1.778	1.003125
1.779	1.10625
1.78	1.001563
1.781	0.6125
1.782	0.0359375
1.783	-0.4203125
1.784	-0.50625
1.785	-0.2515625
1.786	0.1015625
1.787	0.3328125
1.788	0.4046875
1.789	0.359375
1.79	0.1546875
1.791	-0.2
1.792	-0.496875
1.793	-0.525
1.794	-0.3046875
1.795	-0.028125
1.796	0.1734375
1.797	0.3109375
1.798	0.39375
1.799	0.3484375
1.8	0.1296875
1.801	-0.1703125
1.802	-0.39375
1.803	-0.4015625
1.804	-0.190625
1.805	0.10625
1.806	0.334375
1.807	0.3640625
1.808	0.1109375
1.809	-0.31875
1.81	-0.6484375
1.811	-0.68125
1.812	-0.4578125
1.813	-0.165625
1.814	0.08125
1.815	0.315625
1.816	0.4890625
1.817	0.365625
1.818	-0.121875
1.819	-0.6296875
1.82	-0.771875
1.821	-0.534375
1.822	-0.1828125
1.823	0.1296875
1.824	0.4828125
1.825	0.875
1.826	1.020313
1.827	0.7015625
1.828	0.1296875
1.829	-0.29375
1.83	-0.3859375
1.831	-0.1890625
1.832	0.1828125
1.833	0.5734375
1.834	0.796875
1.835	0.7015625
1.836	0.2984375
1.837	-0.190625
1.838	-0.5203125
1.839	-0.5703125
1.84	-0.2953125
1.841	0.2078125
1.842	0.6609375
1.843	0.803125
1.844	0.5921875
1.845	0.1921875
1.846	-0.1640625
1.847	-0.3125
1.848	-0.240625
1.849	-0.059375
1.85	0.096875
1.851	0.215625
1.852	0.3265625
1.853	0.340625
1.854	0.171875
1.855	-0.0515625
1.856	-0.1671875
1.857	-0.171875
1.858	-0.134375
1.859	-0.0390625
1.86	0.15625
1.861	0.3640625
1.862	0.39375
1.863	0.146875
1.864	-0.2703125
1.865	-0.628125
1.866	-0.753125
1.867	-0.6453125
1.868	-0.43125
1.869	-0.20625
1.87	0.021875
1.871	0.18125
1.872	0.0953125
1.873	-0.2546875
1.874	-0.603125
1.875	-0.6484375
1.876	-0.3625
1.877	0.021875
1.878	0.275
1.879	0.3234375
1.88	0.16875
1.881	-0.1890625
1.882	-0.6703125
1.883	-1.028125
1.884	-1.010938
1.885	-0.6140625
1.886	-0.0734375
1.887	0.36875
1.888	0.6125
1.889	0.60625
1.89	0.30625
1.891	-0.159375
1.892	-0.50625
1.893	-0.5359375
1.894	-0.2671875
1.895	0.1234375
1.896	0.44375
1.897	0.6109375
1.898	0.6453125
1.899	0.56875
1.9	0.4046875
1.901	0.2375
1.902	0.175
1.903	0.24375
1.904	0.3421875
1.905	0.39375
1.906	0.421875
1.907	0.396875
1.908	0.171875
1.909	-0.2453125
1.91	-0.5765625
1.911	-0.5734375
1.912	-0.2953125
1.913	0.028125
1.914	0.25625
1.915	0.4078125
1.916	0.4890625
1.917	0.4015625
1.918	0.10625
1.919	-0.2484375
1.92	-0.490625
1.921	-0.5328125
1.922	-0.35
1.923	0.0125
1.924	0.41875
1.925	0.6765625
1.926	0.5984375
1.927	0.190625
1.928	-0.259375
1.929	-0.4515625
1.93	-0.3625
1.931	-0.1703125
1.932	-0.0109375
1.933	0.1390625
1.934	0.3046875
1.935	0.3828125
1.936	0.29375
1.937	0.1109375
1.938	-0.059375
1.939	-0.2125
1.94	-0.3515625
1.941	-0.3890625
1.942	-0.221875
1.943	0.0765625
1.944	0.246875
1.945	0.0984375
1.946	-0.275
1.947	-0.5765625
1.948	-0.609375
1.949	-0.4078125
1.95	-0.1125
1.951	0.190625
1.952	0.434375
1.953	0.5046875
1.954	0.3234375
1.955	0
1.956	-0.253125
1.957	-0.3109375
1.958	-0.178125
1.959	0.0796875
1.96	0.36875
1.961	0.6171875
1.962	0.703125
1.963	0.4921875
1.964	0.025
1.965	-0.4515625
1.966	-0.7109375
1.967	-0.6734375
1.968	-0.38125
1.969	0.046875
1.97	0.434375
1.971	0.55
1.972	0.271875
1.973	-0.203125
1.974	-0.5203125
1.975	-0.5375
1.976	-0.4171875
1.977	-0.353125
1.978	-0.3359375
1.979	-0.2296875
1.98	-0.0390625
1.981	0.053125
1.982	-0.059375
1.983	-0.2828125
1.984	-0.425
1.985	-0.38125
1.986	-0.215625
1.987	-0.0375
1.988	0.1203125
1.989	0.2109375
1.99	0.121875
1.991	-0.1359375
1.992	-0.378125
1.993	-0.415625
1.994	-0.2265625
1.995	0.075
1.996	0.35625
1.997	0.53125
1.998	0.5359375
1.999	0.3203125
2	-0.0953125
2.001	-0.5703125
2.002	-0.890625
2.003	-0.8921875
2.004	-0.5703125
2.005	-0.1171875
2.006	0.1875
2.007	0.14375
2.008	-0.2515625
2.009	-0.7515625
2.01	-1.040625
2.011	-1.0125
2.012	-0.8125
2.013	-0.628125
2.014	-0.4953125
2.015	-0.3109375
2.016	-0.04375
2.017	0.1140625
2.018	-0.015625
2.019	-0.325
2.02	-0.5453125
2.021	-0.5296875
2.022	-0.3625
2.023	-0.2109375
2.024	-0.071875
2.025	0.1578125
2.026	0.3375
2.027	0.190625
2.028	-0.2640625
2.029	-0.6765625
2.03	-0.75
2.031	-0.496875
2.032	-0.140625
2.033	0.1453125
2.034	0.3125
2.035	0.2984375
2.036	0.08125
2.037	-0.1859375
2.038	-0.3171875
2.039	-0.2546875
2.04	-0.040625
2.041	0.2171875
2.042	0.3921875
2.043	0.3953125
2.044	0.1734375
2.045	-0.2171875
2.046	-0.5859375
2.047	-0.7328125
2.048	-0.6
2.049	-0.3046875
2.05	-0.0078125
2.051	0.203125
2.052	0.303125
2.053	0.2375
2.054	-0.0296875
2.055	-0.3984375
2.056	-0.659375
2.057	-0.665625
2.058	-0.43125
2.059	-0.0609375
2.06	0.375
2.061	0.8359375
2.062	1.159375
2.063	1.073438
2.064	0.525
2.065	-0.1578125
2.066	-0.55
2.067	-0.4765625
2.068	-0.075
2.069	0.38125
2.07	0.69375
2.071	0.7515625
2.072	0.4671875
2.073	-0.0953125
2.074	-0.6140625
2.075	-0.7625
2.076	-0.509375
2.077	-0.0890625
2.078	0.253125
2.079	0.4359375
2.08	0.4859375
2.081	0.415625
2.082	0.23125
2.083	-0.0046875
2.084	-0.19375
2.085	-0.2328125
2.086	-0.0921875
2.087	0.140625
2.088	0.315625
2.089	0.3203125
2.09	0.128125
2.091	-0.171875
2.092	-0.4140625
2.093	-0.490625
2.094	-0.4171875
2.095	-0.24375
2.096	0.0015625
2.097	0.265625
2.098	0.415625
2.099	0.2984375
2.1	-0.0703125
2.101	-0.440625
2.102	-0.5140625
2.103	-0.1921875
2.104	0.315625
2.105	0.6671875
2.106	0.7
2.107	0.490625
2.108	0.1203125
2.109	-0.33125
2.11	-0.6734375
2.111	-0.728125
2.112	-0.496875
2.113	-0.109375
2.114	0.3078125
2.115	0.6453125
2.116	0.7953125
2.117	0.6671875
2.118	0.29375
2.119	-0.13125
2.12	-0.38125
2.121	-0.3921875
2.122	-0.259375
2.123	-0.0890625
2.124	0.0796875
2.125	0.196875
2.126	0.1734375
2.127	-0.0109375
2.128	-0.2078125
2.129	-0.234375
2.13	-0.059375
2.131	0.2015625
2.132	0.4390625
2.133	0.6140625
2.134	0.7171875
2.135	0.6703125
2.136	0.403125
2.137	0.0109375
2.138	-0.2875
2.139	-0.3515625
2.14	-0.18125
2.141	0.13125
2.142	0.4625
2.143	0.6671875
2.144	0.5859375
2.145	0.1328125
2.146	-0.49375
2.147	-0.8859375
2.148	-0.8625
2.149	-0.6015625
2.15	-0.3125
2.151	-0.0109375
2.152	0.2953125
2.153	0.4625
2.154	0.3140625
2.155	-0.1125
2.156	-0.534375
2.157	-0.678125
2.158	-0.5015625
2.159	-0.2015625
2.16	0.03125
2.161	0.2078125
2.162	0.3578125
2.163	0.3546875
2.164	0.1359375
2.165	-0.1078125
2.166	-0.1453125
2.167	0.0296875
2.168	0.24375
2.169	0.375
2.17	0.4171875
2.171	0.3640625
2.172	0.159375
2.173	-0.171875
2.174	-0.5
2.175	-0.6859375
2.176	-0.65
2.177	-0.40625
2.178	-0.0796875
2.179	0.1796875
2.18	0.26875
2.181	0.1265625
2.182	-0.1828125
2.183	-0.459375
2.184	-0.54375
2.185	-0.4375
2.186	-0.1984375
2.187	0.159375
2.188	0.6171875
2.189	1.014063
2.19	1.064063
2.191	0.66875
2.192	0.09375
2.193	-0.2890625
2.194	-0.3203125
2.195	-0.1203125
2.196	0.0796875
2.197	0.1984375
2.198	0.2546875
2.199	0.146875
2.2	-0.21875
2.201	-0.6625
2.202	-0.85
2.203	-0.646875
2.204	-0.20625
2.205	0.2265625
2.206	0.4921875
2.207	0.5640625
2.208	0.4578125
2.209	0.178125
2.21	-0.178125
2.211	-0.3578125
2.212	-0.225
2.213	0.06875
2.214	0.334375
2.215	0.5453125
2.216	0.678125
2.217	0.565625
2.218	0.128125
2.219	-0.396875
2.22	-0.6453125
2.221	-0.50625
2.222	-0.165625
2.223	0.1453125
2.224	0.378125
2.225	0.5921875
2.226	0.6953125
2.227	0.5078125
2.228	0.1
2.229	-0.1984375
2.23	-0.1671875
2.231	0.109375
2.232	0.4109375
2.233	0.621875
2.234	0.7109375
2.235	0.571875
2.236	0.134375
2.237	-0.4203125
2.238	-0.76875
2.239	-0.7609375
2.24	-0.5046875
2.241	-0.1796875
2.242	0.1171875
2.243	0.3546875
2.244	0.43125
2.245	0.2359375
2.246	-0.1234375
2.247	-0.3734375
2.248	-0.359375
2.249	-0.1328125
2.25	0.1625
2.251	0.4109375
2.252	0.55
2.253	0.525
2.254	0.2984375
2.255	-0.040625
2.256	-0.2890625
2.257	-0.309375
2.258	-0.1484375
2.259	0.05625
2.26	0.2359375
2.261	0.415625
2.262	0.56875
2.263	0.5375
2.264	0.2234375
2.265	-0.246875
2.266	-0.61875
2.267	-0.69375
2.268	-0.4859375
2.269	-0.165625
2.27	0.109375
2.271	0.2484375
2.272	0.18125
2.273	-0.0734375
2.274	-0.35
2.275	-0.471875
2.276	-0.375
2.277	-0.1078125
2.278	0.2234375
2.279	0.5046875
2.28	0.621875
2.281	0.490625
2.282	0.1453125
2.283	-0.221875
2.284	-0.4234375
2.285	-0.440625
2.286	-0.3703125
2.287	-0.2640625
2.288	-0.09375
2.289	0.0921875
2.29	0.10625
2.291	-0.1640625
2.292	-0.5296875
2.293	-0.7078125
2.294	-0.621875
2.295	-0.38125
2.296	-0.1046875
2.297	0.18125
2.298	0.4828125
2.299	0.6390625
2.3	0.4015625
2.301	-0.159375
2.302	-0.64375
2.303	-0.75
2.304	-0.503125
2.305	-0.13125
2.306	0.178125
2.307	0.375
2.308	0.4140625
2.309	0.221875
2.31	-0.1171875
2.311	-0.371875
2.312	-0.403125
2.313	-0.2515625
2.314	-0.0234375
2.315	0.2296875
2.316	0.4796875
2.317	0.584375
2.318	0.3484375
2.319	-0.171875
2.32	-0.625
2.321	-0.7
2.322	-0.3984375
2.323	0.028125
2.324	0.3515625
2.325	0.5296875
2.326	0.5484375
2.327	0.3296875
2.328	-0.0890625
2.329	-0.5
2.33	-0.7234375
2.331	-0.7015625
2.332	-0.45
2.333	-0.0640625
2.334	0.3109375
2.335	0.4890625
2.336	0.3296875
2.337	-0.1171875
2.338	-0.6328125
2.339	-0.99375
2.34	-1.035938
2.341	-0.728125
2.342	-0.23125
2.343	0.228125
2.344	0.475
2.345	0.3984375
2.346	0.0421875
2.347	-0.315625
2.348	-0.375
2.349	-0.11875
2.35	0.1859375
2.351	0.34375
2.352	0.4265625
2.353	0.525
2.354	0.528125
2.355	0.309375
2.356	-0.046875
2.357	-0.3234375
2.358	-0.4203125
2.359	-0.3890625
2.36	-0.275
2.361	-0.0453125
2.362	0.2375
2.363	0.284375
2.364	-0.1375
2.365	-0.7828125
2.366	-1.120313
2.367	-0.8953125
2.368	-0.2828125
2.369	0.3828125
2.37	0.8828125
2.371	1.142188
2.372	1.095313
2.373	0.721875
2.374	0.2296875
2.375	-0.0921875
2.376	-0.1625
2.377	-0.0796875
2.378	0.053125
2.379	0.2109375
2.38	0.3828125
2.381	0.440625
2.382	0.23125
2.383	-0.153125
2.384	-0.43125
2.385	-0.4296875
2.386	-0.1765625
2.387	0.171875
2.388	0.434375
2.389	0.490625
2.39	0.325
2.391	0.040625
2.392	-0.196875
2.393	-0.2421875
2.394	-0.0703125
2.395	0.2171875
2.396	0.4734375
2.397	0.6328125
2.398	0.696875
2.399	0.6265625
2.4	0.3515625
2.401	-0.059375
2.402	-0.3578125
2.403	-0.353125
2.404	-0.103125
2.405	0.1796875
2.406	0.359375
2.407	0.4375
2.408	0.3859375
2.409	0.1171875
2.41	-0.30625
2.411	-0.6125
2.412	-0.5953125
2.413	-0.3140625
2.414	0.021875
2.415	0.2921875
2.416	0.5015625
2.417	0.60625
2.418	0.465625
2.419	0.084375
2.42	-0.3015625
2.421	-0.48125
2.422	-0.4125
2.423	-0.171875
2.424	0.146875
2.425	0.4921875
2.426	0.76875
2.427	0.771875
2.428	0.4
2.429	-0.165625
2.43	-0.6046875
2.431	-0.7046875
2.432	-0.4484375
2.433	-0.0125
2.434	0.346875
2.435	0.4234375
2.436	0.1671875
2.437	-0.284375
2.438	-0.665625
2.439	-0.7484375
2.44	-0.484375
2.441	0
2.442	0.478125
2.443	0.7640625
2.444	0.7546875
2.445	0.434375
2.446	-0.0609375
2.447	-0.4625
2.448	-0.5875
2.449	-0.4984375
2.45	-0.3578125
2.451	-0.215625
2.452	-0.009375
2.453	0.2078125
2.454	0.1953125
2.455	-0.14375
2.456	-0.58125
2.457	-0.8078125
2.458	-0.7109375
2.459	-0.3859375
2.46	-0.034375
2.461	0.190625
2.462	0.275
2.463	0.215625
2.464	-0.0421875
2.465	-0.434375
2.466	-0.73125
2.467	-0.7390625
2.468	-0.475
2.469	-0.134375
2.47	0.090625
2.471	0.14375
2.472	0.0265625
2.473	-0.278125
2.474	-0.7078125
2.475	-1.032813
2.476	-1.029688
2.477	-0.7078125
2.478	-0.2609375
2.479	0.1359375
2.48	0.40625
2.481	0.4734375
2.482	0.2765625
2.483	-0.071875
2.484	-0.3421875
2.485	-0.384375
2.486	-0.2109375
2.487	0.0609375
2.488	0.3125
2.489	0.48125
2.49	0.4765625
2.491	0.2078125
2.492	-0.2359375
2.493	-0.56875
2.494	-0.5546875
2.495	-0.1875
2.496	0.3265625
2.497	0.7453125
2.498	0.94375
2.499	0.890625
2.5	0.5984375
2.501	0.2234375
2.502	0.0375
2.503	0.1703125
2.504	0.453125
2.505	0.6890625
2.506	0.9046875
2.507	1.185938
2.508	1.360938
2.509	1.128125
2.51	0.4953125
2.511	-0.1703125
2.512	-0.5078125
2.513	-0.4453125
2.514	-0.14375
2.515	0.2078125
2.516	0.5078125
2.517	0.6640625
2.518	0.51875
2.519	0.0703125
2.52	-0.4140625
2.521	-0.6375
2.522	-0.5640625
2.523	-0.3609375
2.524	-0.153125
2.525	0.06875
2.526	0.2609375
2.527	0.25625
2.528	-0.0078125
2.529	-0.346875
2.53	-0.4953125
2.531	-0.3171875
2.532	0.15625
2.533	0.73125
2.534	1.126563
2.535	1.15
2.536	0.828125
2.537	0.3703125
2.538	-0.003125
2.539	-0.21875
2.54	-0.2875
2.541	-0.1953125
2.542	0.0609375
2.543	0.4046875
2.544	0.653125
2.545	0.60625
2.546	0.228125
2.547	-0.275
2.548	-0.6203125
2.549	-0.659375
2.55	-0.45625
2.551	-0.1765625
2.552	0.09375
2.553	0.29375
2.554	0.3015625
2.555	0.053125
2.556	-0.3375
2.557	-0.6671875
2.558	-0.7703125
2.559	-0.5953125
2.56	-0.2234375
2.561	0.1953125
2.562	0.509375
2.563	0.5609375
2.564	0.2890625
2.565	-0.1375
2.566	-0.45625
2.567	-0.528125
2.568	-0.4328125
2.569	-0.321875
2.57	-0.190625
2.571	0.046875
2.572	0.259375
2.573	0.1796875
2.574	-0.18125
2.575	-0.5109375
2.576	-0.54375
2.577	-0.278125
2.578	0.10625
2.579	0.4453125
2.58	0.665625
2.581	0.690625
2.582	0.4625
2.583	0.0953125
2.584	-0.1625
2.585	-0.1765625
2.586	-0.071875
2.587	-0.0375
2.588	-0.0578125
2.589	0.003125
2.59	0.096875
2.591	0.028125
2.592	-0.2875
2.593	-0.740625
2.594	-1.104688
2.595	-1.142188
2.596	-0.775
2.597	-0.11875
2.598	0.6421875
2.599	1.225
2.6	1.273438
2.601	0.71875
2.602	-0.0140625
2.603	-0.396875
2.604	-0.2984375
2.605	-0.00625
2.606	0.1875
2.607	0.3109375
2.608	0.4859375
2.609	0.575
2.61	0.346875
2.611	-0.125
2.612	-0.525
2.613	-0.6390625
2.614	-0.5078125
2.615	-0.2578125
2.616	0.05625
2.617	0.3375
2.618	0.378125
2.619	0.1015625
2.62	-0.2734375
2.621	-0.446875
2.622	-0.28125
2.623	0.1421875
2.624	0.5953125
2.625	0.8453125
2.626	0.8046875
2.627	0.5171875
2.628	0.1046875
2.629	-0.2640625
2.63	-0.440625
2.631	-0.353125
2.632	-0.0609375
2.633	0.265625
2.634	0.48125
2.635	0.5390625
2.636	0.396875
2.637	0.05
2.638	-0.4
2.639	-0.7828125
2.64	-0.93125
2.641	-0.76875
2.642	-0.4015625
2.643	-0.05
2.644	0.084375
2.645	-0.0578125
2.646	-0.3453125
2.647	-0.55
2.648	-0.5390625
2.649	-0.3453125
2.65	-0.0609375
2.651	0.2390625
2.652	0.515625
2.653	0.6921875
2.654	0.634375
2.655	0.3078125
2.656	-0.0953125
2.657	-0.3265625
2.658	-0.2953125
2.659	-0.075
2.66	0.196875
2.661	0.434375
2.662	0.5984375
2.663	0.61875
2.664	0.415625
2.665	0.0625
2.666	-0.2359375
2.667	-0.3546875
2.668	-0.3390625
2.669	-0.278125
2.67	-0.18125
2.671	-0.025
2.672	0.1375
2.673	0.1703125
2.674	0.0171875
2.675	-0.196875
2.676	-0.2921875
2.677	-0.2046875
2.678	0.003125
2.679	0.2734375
2.68	0.54375
2.681	0.646875
2.682	0.4171875
2.683	-0.05
2.684	-0.4609375
2.685	-0.6265625
2.686	-0.5390625
2.687	-0.2765625
2.688	0.0328125
2.689	0.26875
2.69	0.3140625
2.691	0.1
2.692	-0.2640625
2.693	-0.51875
2.694	-0.509375
2.695	-0.309375
2.696	-0.0953125
2.697	0.009375
2.698	-0.015625
2.699	-0.1203125
2.7	-0.278125
2.701	-0.440625
2.702	-0.496875
2.703	-0.3828125
2.704	-0.18125
2.705	-0.0109375
2.706	0.1265625
2.707	0.28125
2.708	0.390625
2.709	0.265625
2.71	-0.1578125
2.711	-0.6453125
2.712	-0.8625
2.713	-0.68125
2.714	-0.2796875
2.715	0.0703125
2.716	0.2375
2.717	0.2703125
2.718	0.234375
2.719	0.1125
2.72	-0.078125
2.721	-0.2265625
2.722	-0.225
2.723	-0.071875
2.724	0.1640625
2.725	0.4234375
2.726	0.609375
2.727	0.5578125
2.728	0.1984375
2.729	-0.2953125
2.73	-0.6078125
2.731	-0.55625
2.732	-0.2375
2.733	0.128125
2.734	0.415625
2.735	0.5625
2.736	0.471875
2.737	0.1296875
2.738	-0.24375
2.739	-0.384375
2.74	-0.24375
2.741	0.0171875
2.742	0.2421875
2.743	0.3765625
2.744	0.390625
2.745	0.2359375
2.746	-0.1078125
2.747	-0.5078125
2.748	-0.7421875
2.749	-0.6953125
2.75	-0.45625
2.751	-0.20625
2.752	-0.0203125
2.753	0.14375
2.754	0.2546875
2.755	0.184375
2.756	-0.0703125
2.757	-0.3203125
2.758	-0.371875
2.759	-0.1984375
2.76	0.075
2.761	0.278125
2.762	0.3203125
2.763	0.1859375
2.764	-0.0953125
2.765	-0.43125
2.766	-0.675
2.767	-0.6859375
2.768	-0.4296875
2.769	-0.034375
2.77	0.3453125
2.771	0.65
2.772	0.784375
2.773	0.5796875
2.774	0.0578125
2.775	-0.4546875
2.776	-0.6234375
2.777	-0.409375
2.778	-0.009375
2.779	0.35
2.78	0.559375
2.781	0.5625
2.782	0.33125
2.783	-0.040625
2.784	-0.34375
2.785	-0.440625
2.786	-0.36875
2.787	-0.21875
2.788	-0.0296875
2.789	0.178125
2.79	0.3125
2.791	0.240625
2.792	-0.0578125
2.793	-0.43125
2.794	-0.634375
2.795	-0.496875
2.796	-0.1015625
2.797	0.29375
2.798	0.5234375
2.799	0.5671875
2.8	0.3859375
2.801	-0.0046875
