Interval=	0.001 s
ExcelDateTime=	4.5363639603889183e+004	3/12/2024 15:21:01.776025
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.818	0.55
0.819	0.44375
0.82	0.2125
0.821	-0.053125
0.822	-0.2359375
0.823	-0.3015625
0.824	-0.30625
0.825	-0.26875
0.826	-0.13125
0.827	0.0203125
0.828	-0.03125
0.829	-0.26875
0.83	-0.4375
0.831	-0.3890625
0.832	-0.178125
0.833	0.0953125
0.834	0.3625
0.835	0.559375
0.836	0.5921875
0.837	0.3625
0.838	-0.0609375
0.839	-0.428125
0.84	-0.5578125
0.841	-0.49375
0.842	-0.3828125
0.843	-0.278125
0.844	-0.0984375
0.845	0.16875
0.846	0.3109375
0.847	0.1265625
0.848	-0.2671875
0.849	-0.5359375
0.85	-0.4671875
0.851	-0.1453125
0.852	0.1828125
0.853	0.4078125
0.854	0.559375
0.855	0.590625
0.856	0.3734375
0.857	-0.0453125
0.858	-0.4171875
0.859	-0.634375
0.86	-0.7515625
0.861	-0.7140625
0.862	-0.38125
0.863	0.1171875
0.864	0.34375
0.865	0.0171875
0.866	-0.596875
0.867	-0.9640625
0.868	-0.8203125
0.869	-0.2921875
0.87	0.3625
0.871	0.9015625
0.872	1.125
0.873	0.959375
0.874	0.5546875
0.875	0.20625
0.876	0.059375
0.877	0.0328125
0.878	0.034375
0.879	0.04375
0.88	0.06875
0.881	0.1125
0.882	0.109375
0.883	-0.046875
0.884	-0.353125
0.885	-0.646875
0.886	-0.7390625
0.887	-0.5484375
0.888	-0.1421875
0.889	0.35625
0.89	0.809375
0.891	1.015625
0.892	0.7984375
0.893	0.25625
0.894	-0.2328125
0.895	-0.3484375
0.896	-0.1
0.897	0.2625
0.898	0.5015625
0.899	0.53125
0.9	0.365625
0.901	0.0796875
0.902	-0.2125
0.903	-0.4
0.904	-0.4015625
0.905	-0.19375
0.906	0.159375
0.907	0.5125
0.908	0.7078125
0.909	0.61875
0.91	0.2296875
0.911	-0.265625
0.912	-0.5640625
0.913	-0.5359375
0.914	-0.2921875
0.915	-0.0375
0.916	0.121875
0.917	0.2453125
0.918	0.3609375
0.919	0.321875
0.92	0.00625
0.921	-0.440625
0.922	-0.703125
0.923	-0.603125
0.924	-0.2328125
0.925	0.23125
0.926	0.7421875
0.927	1.21875
0.928	1.329688
0.929	0.8578125
0.93	0.0953125
0.931	-0.4484375
0.932	-0.54375
0.933	-0.28125
0.934	0.1359375
0.935	0.5140625
0.936	0.68125
0.937	0.5171875
0.938	0.1078125
0.939	-0.25625
0.94	-0.353125
0.941	-0.1765625
0.942	0.15
0.943	0.4890625
0.944	0.734375
0.945	0.815625
0.946	0.6453125
0.947	0.165625
0.948	-0.440625
0.949	-0.76875
0.95	-0.603125
0.951	-0.1296875
0.952	0.3109375
0.953	0.5734375
0.954	0.6765625
0.955	0.578125
0.956	0.234375
0.957	-0.1859375
0.958	-0.4078125
0.959	-0.340625
0.96	-0.0890625
0.961	0.2125
0.962	0.4703125
0.963	0.5828125
0.964	0.4390625
0.965	0.065625
0.966	-0.3234375
0.967	-0.459375
0.968	-0.2546875
0.969	0.1
0.97	0.365625
0.971	0.51875
0.972	0.6671875
0.973	0.7578125
0.974	0.5984375
0.975	0.1875
0.976	-0.184375
0.977	-0.24375
0.978	0
0.979	0.3296875
0.98	0.5828125
0.981	0.703125
0.982	0.59375
0.983	0.15625
0.984	-0.4421875
0.985	-0.8171875
0.986	-0.75
0.987	-0.3578125
0.988	0.071875
0.989	0.3453125
0.99	0.4703125
0.991	0.46875
0.992	0.259375
0.993	-0.1578125
0.994	-0.56875
0.995	-0.70625
0.996	-0.496875
0.997	-0.0421875
0.998	0.534375
0.999	1.054688
1	1.229688
1.001	0.8765625
1.002	0.2078125
1.003	-0.3421875
1.004	-0.5703125
1.005	-0.5453125
1.006	-0.38125
1.007	-0.1703125
1.008	0.0296875
