Interval=	0.001 s
1.401	-0.415625
1.402	-0.0609375
1.403	0.3140625
1.404	0.5578125
1.405	0.5234375
1.406	0.2171875
1.407	-0.1609375
1.408	-0.38125
1.409	-0.3390625
1.41	-0.046875
1.411	0.36875
1.412	0.69375
1.413	0.740625
1.414	0.43125
1.415	-0.171875
1.416	-0.8125
1.417	-1.145313
1.418	-1.029688
1.419	-0.625
1.42	-0.1671875
1.421	0.2359375
1.422	0.5671875
1.423	0.775
1.424	0.7625
1.425	0.5
1.426	0.115625
1.427	-0.1796875
1.428	-0.2546875
1.429	-0.1078125
1.43	0.1796875
1.431	0.4546875
1.432	0.496875
1.433	0.16875
1.434	-0.3671875
1.435	-0.7578125
1.436	-0.8171875
1.437	-0.621875
1.438	-0.3109375
1.439	0.0328125
1.44	0.321875
1.441	0.43125
1.442	0.2546875
1.443	-0.15625
1.444	-0.5828125
1.445	-0.85
1.446	-0.8875
1.447	-0.6671875
1.448	-0.2234375
1.449	0.2796875
1.45	0.596875
1.451	0.553125
1.452	0.234375
1.453	-0.05
1.454	-0.0671875
1.455	0.1078125
1.456	0.2328125
1.457	0.2234375
1.458	0.2046875
1.459	0.2546875
1.46	0.2390625
1.461	0.0171875
1.462	-0.3625
1.463	-0.734375
1.464	-0.8796875
1.465	-0.6640625
1.466	-0.215625
1.467	0.190625
1.468	0.3828125
1.469	0.2953125
1.47	0.003125
1.471	-0.2609375
1.472	-0.3328125
1.473	-0.2421875
1.474	-0.0640625
1.475	0.1796875
1.476	0.4609375
1.477	0.646875
1.478	0.5296875
1.479	0.0875
1.48	-0.390625
1.481	-0.578125
1.482	-0.4046875
1.483	-0.034375
1.484	0.3078125
1.485	0.5171875
1.486	0.590625
1.487	0.4796875
1.488	0.1609375
1.489	-0.1984375
1.49	-0.35625
1.491	-0.25
1.492	-0.0203125
1.493	0.153125
1.494	0.221875
1.495	0.2484375
1.496	0.203125
1.497	-0.0515625
1.498	-0.490625
1.499	-0.8328125
1.5	-0.796875
1.501	-0.3875
1.502	0.153125
1.503	0.6203125
1.504	0.921875
1.505	0.921875
1.506	0.51875
1.507	-0.11875
1.508	-0.5890625
1.509	-0.6125
1.51	-0.265625
1.511	0.153125
1.512	0.446875
1.513	0.5703125
1.514	0.434375
1.515	0.009375
1.516	-0.4578125
1.517	-0.6421875
1.518	-0.5140625
1.519	-0.2671875
1.52	-0.0171875
1.521	0.2359375
1.522	0.4328125
1.523	0.421875
1.524	0.0890625
1.525	-0.4578125
1.526	-0.903125
1.527	-0.975
1.528	-0.6734375
1.529	-0.2203125
1.53	0.159375
1.531	0.3671875
1.532	0.34375
1.533	0.06875
1.534	-0.3046875
1.535	-0.55625
1.536	-0.609375
1.537	-0.5484375
1.538	-0.4421875
1.539	-0.25625
1.54	0.03125
1.541	0.2828125
1.542	0.3
1.543	0.046875
1.544	-0.3703125
1.545	-0.828125
1.546	-1.107813
1.547	-0.978125
1.548	-0.490625
1.549	0.0375
1.55	0.36875
1.551	0.459375
1.552	0.334375
1.553	0.0703125
1.554	-0.1609375
1.555	-0.203125
1.556	-0.05625
1.557	0.20625
1.558	0.5625
1.559	0.8984375
1.56	0.9046875
1.561	0.4296875
1.562	-0.234375
1.563	-0.6796875
1.564	-0.7765625
1.565	-0.5953125
1.566	-0.2078125
1.567	0.284375
1.568	0.653125
1.569	0.6328125
1.57	0.2203125
1.571	-0.246875
1.572	-0.4390625
1.573	-0.35
1.574	-0.1484375
1.575	0.1203125
1.576	0.5265625
1.577	0.9671875
1.578	1.090625
1.579	0.7046875
1.58	0.0796875
1.581	-0.328125
1.582	-0.328125
1.583	-0.090625
1.584	0.1328125
1.585	0.2890625
1.586	0.4421875
1.587	0.525
1.588	0.4203125
1.589	0.1828125
1.59	-0.0203125
1.591	-0.0828125
1.592	0.009375
1.593	0.2125
1.594	0.465625
1.595	0.6359375
1.596	0.5390625
1.597	0.1375
1.598	-0.328125
1.599	-0.5453125
1.6	-0.4
1.601	-0.0375
1.602	0.2953125
1.603	0.4875
1.604	0.590625
1.605	0.634375
1.606	0.5328125
1.607	0.2109375
1.608	-0.2453125
1.609	-0.6078125
1.61	-0.7078125
1.611	-0.559375
1.612	-0.246875
1.613	0.121875
1.614	0.36875
1.615	0.3671875
1.616	0.16875
1.617	-0.0625
1.618	-0.1984375
1.619	-0.2046875
1.62	-0.1171875
1.621	0.0359375
1.622	0.2390625
1.623	0.378125
1.624	0.2796875
1.625	-0.0515625
1.626	-0.3703125
1.627	-0.446875
1.628	-0.2390625
1.629	0.153125
1.63	0.54375
1.631	0.7203125
1.632	0.5515625
1.633	0.10625
1.634	-0.353125
1.635	-0.5546875
1.636	-0.4453125
1.637	-0.1890625
1.638	0.0546875
1.639	0.2859375
1.64	0.546875
1.641	0.7359375
1.642	0.6546875
1.643	0.2703125
1.644	-0.16875
1.645	-0.36875
1.646	-0.246875
1.647	0.0640625
1.648	0.36875
1.649	0.5234375
1.65	0.4328125
1.651	0.0484375
1.652	-0.4859375
1.653	-0.8515625
1.654	-0.85
1.655	-0.5359375
1.656	-0.0921875
1.657	0.3265625
1.658	0.6609375
1.659	0.8703125
1.66	0.83125
1.661	0.46875
1.662	-0.0203125
1.663	-0.28125
1.664	-0.1671875
1.665	0.1578125
1.666	0.471875
1.667	0.6890625
1.668	0.7515625
1.669	0.5609375
1.67	0.14375
1.671	-0.2484375
1.672	-0.3546875
1.673	-0.153125
1.674	0.1625
1.675	0.4015625
1.676	0.5328125
1.677	0.575
1.678	0.4328125
1.679	0.009375
1.68	-0.6078125
1.681	-1.121875
1.682	-1.203125
1.683	-0.803125
1.684	-0.1984375
1.685	0.2984375
1.686	0.55625
1.687	0.5375
1.688	0.2359375
1.689	-0.221875
1.69	-0.5875
1.691	-0.66875
1.692	-0.4453125
1.693	-0.028125
1.694	0.446875
1.695	0.8046875
1.696	0.79375
1.697	0.2765625
1.698	-0.496875
1.699	-1.009375
1.7	-0.9578125
1.701	-0.4828125
1.702	0.0328125
1.703	0.35
1.704	0.4640625
1.705	0.3640625
1.706	-0.0265625
1.707	-0.590625
1.708	-0.9640625
1.709	-0.8828125
1.71	-0.415625
1.711	0.1390625
1.712	0.521875
1.713	0.6625
1.714	0.4828125
1.715	-0.1515625
1.716	-1.057813
1.717	-1.684375
1.718	-1.675
1.719	-1.209375
1.72	-0.6734375
1.721	-0.240625
1.722	0.121875
1.723	0.4046875
1.724	0.453125
1.725	0.1953125
1.726	-0.1890625
1.727	-0.4421875
1.728	-0.428125
1.729	-0.165625
1.73	0.165625
1.731	0.23125
1.732	-0.121875
1.733	-0.6109375
1.734	-0.890625
1.735	-0.9390625
1.736	-0.884375
1.737	-0.7234375
1.738	-0.415625
1.739	0.0046875
1.74	0.4390625
1.741	0.7265625
1.742	0.6515625
1.743	0.178125
1.744	-0.39375
1.745	-0.70625
1.746	-0.6609375
1.747	-0.38125
1.748	-0.0203125
1.749	0.3484375
1.75	0.671875
1.751	0.81875
1.752	0.646875
1.753	0.184375
1.754	-0.3203125
1.755	-0.5734375
1.756	-0.45625
1.757	-0.0421875
1.758	0.5078125
1.759	0.946875
1.76	1.00625
1.761	0.6015625
1.762	-0.0125
1.763	-0.434375
1.764	-0.440625
1.765	-0.134375
1.766	0.2625
1.767	0.628125
1.768	0.8546875
1.769	0.7640625
1.77	0.3125
1.771	-0.26875
1.772	-0.69375
1.773	-0.84375
1.774	-0.7203125
1.775	-0.3984375
1.776	-0.0375
1.777	0.1953125
1.778	0.1890625
1.779	-0.0671875
1.78	-0.4078125
1.781	-0.5546875
1.782	-0.36875
1.783	-0.0078125
1.784	0.2640625
1.785	0.390625
1.786	0.4671875
1.787	0.4546875
1.788	0.2140625
1.789	-0.1921875
1.79	-0.48125
1.791	-0.4640625
1.792	-0.2078125
1.793	0.15
1.794	0.55625
1.795	0.9109375
1.796	0.98125
1.797	0.653125
1.798	0.1953125
1.799	-0.00625
1.8	0.0640625
1.801	0.1359375
1.802	0.1046875
1.803	0.1109375
1.804	0.24375
1.805	0.353125
1.806	0.2078125
1.807	-0.15625
1.808	-0.4578125
1.809	-0.484375
1.81	-0.2390625
1.811	0.1671875
1.812	0.61875
1.813	0.9953125
1.814	1.096875
1.815	0.7546875
1.816	0.1078125
1.817	-0.41875
1.818	-0.5234375
1.819	-0.271875
1.82	0.1125
1.821	0.521875
1.822	0.9078125
1.823	1.084375
1.824	0.825
1.825	0.165625
1.826	-0.54375
1.827	-0.9328125
1.828	-0.86875
1.829	-0.4921875
1.83	-0.0359375
1.831	0.35
1.832	0.5578125
1.833	0.4515625
1.834	0.0359375
1.835	-0.4046875
1.836	-0.534375
1.837	-0.25625
1.838	0.2734375
1.839	0.7875
1.84	1.042188
1.841	0.9265625
1.842	0.51875
1.843	0.04375
1.844	-0.24375
1.845	-0.215625
1.846	0.0484375
1.847	0.3421875
1.848	0.515625
1.849	0.5859375
1.85	0.6
1.851	0.490625
1.852	0.221875
1.853	-0.0453125
1.854	-0.1109375
1.855	-0.003125
1.856	0.1171875
1.857	0.175
1.858	0.1875
1.859	0.1453125
1.86	-0.0109375
1.861	-0.28125
1.862	-0.5328125
1.863	-0.584375
1.864	-0.3640625
1.865	0.0125
1.866	0.3703125
1.867	0.6640625
1.868	0.91875
1.869	0.9953125
1.87	0.671875
1.871	-0.009375
1.872	-0.6796875
1.873	-0.9328125
1.874	-0.715625
1.875	-0.3390625
1.876	-0.0625
1.877	0.0828125
1.878	0.0625
1.879	-0.2046875
1.88	-0.6046875
1.881	-0.8328125
1.882	-0.725
1.883	-0.371875
1.884	0.06875
1.885	0.4875
1.886	0.7828125
1.887	0.7953125
1.888	0.4078125
1.889	-0.2140625
1.89	-0.684375
1.891	-0.7078125
1.892	-0.3359375
1.893	0.084375
1.894	0.278125
1.895	0.2640625
1.896	0.1046875
1.897	-0.2546875
1.898	-0.7140625
1.899	-0.9578125
1.9	-0.7984375
1.901	-0.384375
1.902	-0.0078125
1.903	0.1921875
1.904	0.3046875
1.905	0.4359375
1.906	0.5078125
1.907	0.371875
1.908	0.0546875
1.909	-0.221875
1.91	-0.2484375
1.911	-0.0296875
1.912	0.315625
1.913	0.6921875
1.914	0.9140625
1.915	0.6859375
1.916	0.0484375
1.917	-0.5
1.918	-0.559375
1.919	-0.21875
1.92	0.19375
1.921	0.5125
1.922	0.821875
1.923	1.164063
1.924	1.301563
1.925	0.9875
1.926	0.371875
1.927	-0.1109375
1.928	-0.225
1.929	-0.1046875
1.93	-0.015625
1.931	-0.05625
1.932	-0.1546875
1.933	-0.275
1.934	-0.46875
1.935	-0.715625
1.936	-0.884375
1.937	-0.8359375
1.938	-0.5
1.939	0.0640625
1.94	0.6828125
1.941	1.1125
1.942	1.101563
1.943	0.615625
1.944	-0.0234375
1.945	-0.390625
1.946	-0.3375
1.947	0.0015625
1.948	0.446875
1.949	0.8796875
1.95	1.132813
1.951	1
1.952	0.475
1.953	-0.1359375
1.954	-0.4796875
1.955	-0.459375
1.956	-0.2125
1.957	0.075
1.958	0.3125
1.959	0.4578125
1.96	0.390625
1.961	0.0046875
1.962	-0.54375
1.963	-0.8984375
1.964	-0.9234375
1.965	-0.76875
1.966	-0.5515625
1.967	-0.2265625
1.968	0.1734375
1.969	0.4421875
1.97	0.3875
1.971	0.053125
1.972	-0.303125
1.973	-0.45625
1.974	-0.375
1.975	-0.1703125
1.976	0.053125
1.977	0.2484375
1.978	0.309375
1.979	0.08125
1.98	-0.3765625
1.981	-0.7328125
1.982	-0.7234375
1.983	-0.39375
1.984	0.0375
1.985	0.4078125
1.986	0.684375
1.987	0.86875
1.988	0.8640625
1.989	0.596875
1.99	0.184375
1.991	-0.1515625
1.992	-0.3203125
1.993	-0.3578125
1.994	-0.2671875
1.995	-0.0328125
1.996	0.1890625
1.997	0.1421875
1.998	-0.1921875
1.999	-0.525
2	-0.5765625
2.001	-0.321875
2.002	0.0546875
2.003	0.359375
2.004	0.5359375
2.005	0.5890625
2.006	0.4484375
2.007	0.0828125
2.008	-0.328125
2.009	-0.5046875
2.01	-0.309375
2.011	0.1859375
2.012	0.7453125
2.013	1.078125
2.014	0.9828125
2.015	0.4546875
2.016	-0.2375
2.017	-0.6875
2.018	-0.6515625
2.019	-0.228125
2.02	0.2703125
2.021	0.6
2.022	0.7453125
2.023	0.7359375
2.024	0.4515625
2.025	-0.11875
2.026	-0.6421875
2.027	-0.7578125
2.028	-0.4671875
2.029	-0.04375
2.03	0.3234375
2.031	0.7015625
2.032	1.170313
2.033	1.471875
2.034	1.217188
2.035	0.428125
2.036	-0.415625
2.037	-0.853125
2.038	-0.784375
2.039	-0.44375
2.04	-0.1203125
2.041	0.05625
2.042	0.05625
2.043	-0.1171875
2.044	-0.3796875
2.045	-0.609375
2.046	-0.7375
2.047	-0.69375
2.048	-0.440625
2.049	-0.0296875
2.05	0.446875
2.051	0.8
2.052	0.7640625
2.053	0.334375
2.054	-0.14375
2.055	-0.35
2.056	-0.25
2.057	0.0109375
2.058	0.3
2.059	0.575
2.06	0.7328125
2.061	0.5859375
2.062	0.125
2.063	-0.3828125
2.064	-0.659375
2.065	-0.5984375
2.066	-0.2734375
2.067	0.184375
2.068	0.6625
2.069	0.965625
2.07	0.846875
2.071	0.36875
2.072	-0.053125
2.073	-0.1296875
2.074	0.0484375
2.075	0.240625
2.076	0.34375
2.077	0.365625
2.078	0.2703125
2.079	-0.0171875
2.08	-0.4328125
2.081	-0.7328125
2.082	-0.71875
2.083	-0.41875
2.084	-0.03125
2.085	0.2890625
2.086	0.49375
2.087	0.521875
2.088	0.29375
2.089	-0.1296875
2.09	-0.509375
2.091	-0.609375
2.092	-0.396875
2.093	-0.034375
2.094	0.328125
2.095	0.6296875
2.096	0.728125
2.097	0.45
2.098	-0.084375
2.099	-0.4625
2.1	-0.4640625
2.101	-0.2359375
2.102	0
2.103	0.21875
2.104	0.4875
2.105	0.7140625
2.106	0.6578125
2.107	0.278125
2.108	-0.146875
2.109	-0.3265625
2.11	-0.20625
2.111	0.0875
2.112	0.3703125
2.113	0.5203125
2.114	0.5015625
2.115	0.296875
2.116	-0.075
2.117	-0.4859375
2.118	-0.7515625
2.119	-0.746875
2.12	-0.4796875
2.121	-0.0578125
2.122	0.39375
2.123	0.75
2.124	0.8421875
2.125	0.559375
2.126	0.0546875
2.127	-0.3109375
2.128	-0.303125
2.129	-0.01875
2.13	0.284375
2.131	0.4953125
2.132	0.6390625
2.133	0.61875
2.134	0.26875
2.135	-0.296875
2.136	-0.684375
2.137	-0.628125
2.138	-0.259375
2.139	0.084375
2.14	0.2328125
2.141	0.2515625
2.142	0.178125
2.143	-0.04375
2.144	-0.3671875
2.145	-0.590625
2.146	-0.5578125
2.147	-0.303125
2.148	0.028125
2.149	0.33125
2.15	0.5578125
2.151	0.5984375
2.152	0.384375
2.153	0.053125
2.154	-0.19375
2.155	-0.2796875
2.156	-0.228125
2.157	-0.078125
2.158	0.1359375
2.159	0.3359375
2.16	0.3421875
2.161	0.0078125
2.162	-0.5109375
2.163	-0.840625
2.164	-0.78125
2.165	-0.45625
2.166	-0.1125
2.167	0.0953125
2.168	0.15
2.169	0.08125
2.17	-0.1078125
2.171	-0.3328125
2.172	-0.38125
2.173	-0.153125
2.174	0.1359375
2.175	0.20625
2.176	0.071875
2.177	-0.0265625
2.178	0.025
2.179	0.0765625
2.18	-0.0125
2.181	-0.1171875
2.182	-0.0109375
2.183	0.2765625
2.184	0.4984375
2.185	0.5875
2.186	0.709375
2.187	0.86875
2.188	0.803125
2.189	0.3953125
2.19	-0.065625
2.191	-0.2015625
2.192	0.071875
2.193	0.5328125
2.194	0.8828125
2.195	0.9578125
2.196	0.76875
2.197	0.40625
2.198	0.0140625
2.199	-0.2125
2.2	-0.2046875
2.201	-0.0890625
2.202	0.0296875
2.203	0.2109375
2.204	0.528125
2.205	0.8640625
2.206	0.896875
2.207	0.459375
2.208	-0.175
2.209	-0.5609375
2.21	-0.5203125
2.211	-0.1984375
2.212	0.171875
2.213	0.4578125
2.214	0.609375
2.215	0.5484375
2.216	0.2421875
2.217	-0.134375
2.218	-0.303125
2.219	-0.1828125
2.22	0.0453125
2.221	0.165625
2.222	0.1609375
2.223	0.159375
2.224	0.175
2.225	0.0515625
2.226	-0.3
2.227	-0.7296875
2.228	-0.9375
2.229	-0.7625
2.23	-0.321875
2.231	0.1359375
2.232	0.434375
2.233	0.4625
2.234	0.2125
2.235	-0.084375
2.236	-0.10625
2.237	0.190625
2.238	0.5453125
2.239	0.7234375
2.24	0.7171875
2.241	0.628125
2.242	0.4671875
2.243	0.1765625
2.244	-0.1828125
2.245	-0.4171875
2.246	-0.403125
2.247	-0.1953125
2.248	0.065625
2.249	0.2890625
2.25	0.4421875
2.251	0.4546875
2.252	0.234375
2.253	-0.1390625
2.254	-0.403125
2.255	-0.3828125
2.256	-0.1546875
2.257	0.084375
2.258	0.2390625
2.259	0.3671875
2.26	0.4640625
2.261	0.3703125
2.262	0.021875
2.263	-0.3546875
2.264	-0.45625
2.265	-0.196875
2.266	0.234375
2.267	0.5765625
2.268	0.7390625
2.269	0.7234375
2.27	0.4671875
2.271	0.0296875
2.272	-0.3
2.273	-0.303125
2.274	-0.065625
2.275	0.2171875
2.276	0.4765625
2.277	0.740625
2.278	0.915625
2.279	0.746875
2.28	0.1390625
2.281	-0.5984375
2.282	-1.009375
2.283	-0.9046875
2.284	-0.4484375
2.285	0.0625
2.286	0.4484375
2.287	0.6390625
2.288	0.5390625
2.289	0.1328125
2.29	-0.31875
2.291	-0.5046875
2.292	-0.3859375
2.293	-0.1390625
2.294	0.0984375
2.295	0.3078125
2.296	0.475
2.297	0.4671875
2.298	0.1875
2.299	-0.203125
2.3	-0.4203125
2.301	-0.3546875
2.302	-0.1484375
2.303	0.04375
2.304	0.234375
2.305	0.440625
2.306	0.4875
2.307	0.215625
2.308	-0.234375
2.309	-0.553125
2.31	-0.5984375
2.311	-0.440625
2.312	-0.1765625
2.313	0.1484375
2.314	0.446875
2.315	0.5109375
2.316	0.2125
2.317	-0.2703125
2.318	-0.5828125
2.319	-0.540625
2.32	-0.19375
2.321	0.3140625
2.322	0.8140625
2.323	1.129688
2.324	1.139063
2.325	0.85625
2.326	0.4296875
2.327	0.0265625
2.328	-0.228125
2.329	-0.2625
2.33	-0.075
2.331	0.2546875
2.332	0.565625
2.333	0.65625
2.334	0.4203125
2.335	-0.0046875
2.336	-0.34375
2.337	-0.425
2.338	-0.2828125
2.339	-0.0703125
2.34	0.121875
2.341	0.3015625
2.342	0.421875
2.343	0.35
2.344	0.065625
2.345	-0.2546875
2.346	-0.39375
2.347	-0.2578125
2.348	0.075
2.349	0.4390625
2.35	0.715625
2.351	0.821875
2.352	0.646875
2.353	0.2
2.354	-0.2671875
2.355	-0.484375
2.356	-0.4359375
2.357	-0.2703125
2.358	-0.0515625
2.359	0.2140625
2.36	0.371875
2.361	0.19375
2.362	-0.253125
2.363	-0.5859375
2.364	-0.5453125
2.365	-0.2015625
2.366	0.225
2.367	0.571875
2.368	0.7703125
2.369	0.771875
2.37	0.5484375
2.371	0.165625
2.372	-0.1859375
2.373	-0.328125
2.374	-0.2765625
2.375	-0.2046875
2.376	-0.165625
2.377	0
2.378	0.359375
2.379	0.615625
2.38	0.3734375
2.381	-0.3109375
2.382	-0.953125
2.383	-1.15625
2.384	-0.9125
2.385	-0.415625
2.386	0.1421875
2.387	0.58125
2.388	0.6953125
2.389	0.39375
2.39	-0.1140625
2.391	-0.4890625
2.392	-0.5359375
2.393	-0.2875
2.394	0.0609375
2.395	0.3390625
2.396	0.515625
2.397	0.5484375
2.398	0.325
2.399	-0.15
2.4	-0.640625
2.401	-0.834375
2.402	-0.640625
2.403	-0.284375
2.404	-0.025
2.405	0.0953125
2.406	0.11875
2.407	-0.003125
2.408	-0.2484375
2.409	-0.4203125
2.41	-0.3546875
2.411	-0.0875
2.412	0.2453125
2.413	0.5546875
2.414	0.7703125
2.415	0.7234375
2.416	0.2890625
2.417	-0.35
2.418	-0.790625
2.419	-0.7765625
2.42	-0.415625
2.421	-0.0296875
2.422	0.153125
2.423	0.1171875
2.424	-0.05625
2.425	-0.259375
2.426	-0.3359375
2.427	-0.1953125
2.428	0.0609375
2.429	0.2609375
2.43	0.3859375
2.431	0.5328125
2.432	0.7109375
2.433	0.7671875
2.434	0.5375
2.435	0.05
2.436	-0.459375
2.437	-0.7234375
2.438	-0.65
2.439	-0.3734375
2.44	-0.08125
2.441	0.14375
2.442	0.234375
2.443	0.1015625
2.444	-0.1921875
2.445	-0.3984375
2.446	-0.325
2.447	-0.0453125
2.448	0.1703125
2.449	0.190625
2.45	0.190625
2.451	0.3125
2.452	0.4703125
2.453	0.6015625
2.454	0.7421875
2.455	0.8125
2.456	0.684375
2.457	0.403125
2.458	0.2
2.459	0.240625
2.46	0.3921875
2.461	0.303125
2.462	-0.153125
2.463	-0.7078125
2.464	-0.99375
2.465	-0.85
2.466	-0.375
2.467	0.2
2.468	0.6484375
2.469	0.7765625
2.47	0.4671875
2.471	-0.1515625
2.472	-0.6875
2.473	-0.8078125
2.474	-0.4859375
2.475	0.09375
2.476	0.66875
2.477	0.9875
2.478	0.953125
2.479	0.6171875
2.48	0.115625
2.481	-0.353125
2.482	-0.5921875
2.483	-0.5375
2.484	-0.2765625
2.485	0.0703125
2.486	0.4140625
2.487	0.6578125
2.488	0.6484375
2.489	0.3265625
2.49	-0.128125
2.491	-0.4203125
2.492	-0.3984375
2.493	-0.06875
2.494	0.45625
2.495	0.9453125
2.496	1.164063
2.497	1
2.498	0.4859375
2.499	-0.1640625
2.5	-0.590625
2.501	-0.55625
2.502	-0.15
2.503	0.3328125
2.504	0.678125
2.505	0.8140625
2.506	0.621875
2.507	0.0265625
2.508	-0.6921875
2.509	-1.059375
2.51	-0.884375
2.511	-0.3546875
2.512	0.1921875
2.513	0.5296875
2.514	0.6171875
2.515	0.4859375
2.516	0.1796875
2.517	-0.209375
2.518	-0.54375
2.519	-0.7015625
2.52	-0.615625
2.521	-0.3015625
2.522	0.1265625
2.523	0.490625
2.524	0.603125
2.525	0.3703125
2.526	-0.1203125
2.527	-0.6171875
2.528	-0.8234375
2.529	-0.6140625
2.53	-0.15625
2.531	0.2390625
2.532	0.353125
2.533	0.1421875
2.534	-0.271875
2.535	-0.684375
2.536	-0.9328125
2.537	-0.925
2.538	-0.6453125
2.539	-0.2125
2.54	0.2125
2.541	0.528125
2.542	0.646875
2.543	0.46875
2.544	0.0625
2.545	-0.25
2.546	-0.175
2.547	0.2140625
2.548	0.55625
2.549	0.634375
2.55	0.546875
2.551	0.459375
2.552	0.325
2.553	0.0296875
2.554	-0.3640625
2.555	-0.628125
2.556	-0.5875
2.557	-0.271875
2.558	0.1125
2.559	0.3796875
2.56	0.4765625
2.561	0.371875
2.562	0.0609375
2.563	-0.26875
2.564	-0.334375
2.565	-0.0875
2.566	0.2375
2.567	0.453125
2.568	0.5875
2.569	0.6765625
2.57	0.5984375
2.571	0.2265625
2.572	-0.3296875
2.573	-0.78125
2.574	-0.8984375
2.575	-0.6515625
2.576	-0.171875
2.577	0.3671875
2.578	0.7953125
2.579	0.9
2.58	0.5703125
2.581	0.025
2.582	-0.35
2.583	-0.3859375
2.584	-0.1984375
2.585	-0.0015625
2.586	0.1
2.587	0.1734375
2.588	0.246875
2.589	0.1796875
2.59	-0.071875
2.591	-0.3234375
2.592	-0.403125
2.593	-0.309375
2.594	-0.109375
2.595	0.171875
2.596	0.4828125
2.597	0.6296875
2.598	0.4109375
2.599	-0.1265625
2.6	-0.6625
2.601	-0.8609375
2.602	-0.634375
2.603	-0.1578125
2.604	0.33125
2.605	0.66875
2.606	0.7359375
2.607	0.4546875
2.608	-0.021875
2.609	-0.3296875
2.61	-0.2421875
2.611	0.1171875
2.612	0.48125
2.613	0.7609375
2.614	0.971875
2.615	0.9875
2.616	0.646875
2.617	0.0671875
2.618	-0.3875
2.619	-0.45
2.62	-0.1875
2.621	0.1125
2.622	0.240625
2.623	0.209375
2.624	0.09375
2.625	-0.1390625
2.626	-0.5
2.627	-0.8140625
2.628	-0.8390625
2.629	-0.5265625
2.63	-0.04375
2.631	0.4109375
2.632	0.7171875
2.633	0.8078125
2.634	0.6171875
2.635	0.1953125
2.636	-0.240625
2.637	-0.465625
2.638	-0.40625
2.639	-0.1359375
2.64	0.2421875
2.641	0.61875
2.642	0.828125
2.643	0.6859375
2.644	0.225
2.645	-0.2640625
2.646	-0.5140625
2.647	-0.4875
2.648	-0.3
2.649	-0.065625
2.65	0.178125
2.651	0.4265625
2.652	0.5390625
2.653	0.35625
2.654	-0.00625
2.655	-0.2578125
2.656	-0.259375
2.657	-0.075
2.658	0.1796875
2.659	0.4078125
2.66	0.5484375
2.661	0.5359375
2.662	0.3328125
2.663	0.0296875
2.664	-0.2109375
2.665	-0.278125
2.666	-0.1203125
2.667	0.225
2.668	0.6125
2.669	0.825
2.67	0.6859375
2.671	0.24375
2.672	-0.178125
2.673	-0.290625
2.674	-0.1265625
2.675	0.1
2.676	0.271875
2.677	0.425
2.678	0.5703125
2.679	0.5296875
2.68	0.1578125
2.681	-0.3734375
2.682	-0.7125
2.683	-0.7234375
2.684	-0.553125
2.685	-0.3546875
2.686	-0.1171875
2.687	0.18125
2.688	0.3625
2.689	0.221875
2.69	-0.15
2.691	-0.4453125
2.692	-0.4421875
2.693	-0.1296875
2.694	0.2796875
2.695	0.54375
2.696	0.603125
2.697	0.4671875
2.698	0.1328125
2.699	-0.2625
2.7	-0.484375
2.701	-0.4546875
2.702	-0.3359375
2.703	-0.3015625
2.704	-0.284375
2.705	-0.078125
2.706	0.2328125
2.707	0.2484375
2.708	-0.20625
2.709	-0.7796875
2.71	-0.9484375
2.711	-0.5453125
2.712	0.15625
2.713	0.75625
2.714	1.060938
2.715	1.05
2.716	0.7421875
2.717	0.2375
2.718	-0.215625
2.719	-0.3796875
2.72	-0.18125
2.721	0.2453125
2.722	0.6609375
2.723	0.925
2.724	0.9875
2.725	0.78125
2.726	0.3203125
2.727	-0.178125
2.728	-0.4234375
2.729	-0.3171875
2.73	-0.03125
2.731	0.2171875
2.732	0.3359375
2.733	0.3171875
2.734	0.171875
2.735	-0.0625
2.736	-0.315625
2.737	-0.5046875
2.738	-0.5328125
2.739	-0.3734375
2.74	-0.134375
2.741	0.065625
2.742	0.190625
2.743	0.1765625
2.744	-0.040625
2.745	-0.334375
2.746	-0.4359375
2.747	-0.2390625
2.748	0.096875
2.749	0.4078125
2.75	0.7109375
2.751	1.021875
2.752	1.104688
2.753	0.690625
2.754	-0.103125
2.755	-0.78125
2.756	-0.9375
2.757	-0.575
2.758	0.0078125
2.759	0.5203125
2.76	0.8140625
2.761	0.7828125
2.762	0.3765625
2.763	-0.234375
2.764	-0.7078125
2.765	-0.828125
2.766	-0.675
2.767	-0.4375
2.768	-0.1984375
2.769	0.053125
2.77	0.2484375
2.771	0.25
2.772	0.053125
2.773	-0.1546875
2.774	-0.2171875
2.775	-0.1375
2.776	0.00625
2.777	0.165625
2.778	0.309375
2.779	0.3265625
2.78	0.0953125
2.781	-0.275
2.782	-0.5078125
2.783	-0.459375
2.784	-0.190625
2.785	0.19375
2.786	0.6
2.787	0.909375
2.788	0.971875
2.789	0.6875
2.79	0.1625
2.791	-0.2984375
2.792	-0.4171875
2.793	-0.14375
2.794	0.3171875
2.795	0.6953125
2.796	0.8953125
2.797	0.9265625
2.798	0.665625
2.799	0.0828125
2.8	-0.4875
2.801	-0.646875
2.802	-0.3359375
2.803	0.159375
2.804	0.515625
2.805	0.6265625
2.806	0.521875
2.807	0.21875
2.808	-0.1953125
2.809	-0.496875
2.81	-0.4953125
2.811	-0.2015625
2.812	0.2078125
2.813	0.5734375
2.814	0.825
2.815	0.8703125
