Interval=	0.001 s
6.317	-0.6328125
6.318	-0.24375
6.319	0.2359375
6.32	0.6921875
6.321	0.990625
6.322	0.9390625
6.323	0.46875
6.324	-0.165625
6.325	-0.575
6.326	-0.5734375
6.327	-0.2828125
6.328	0.0171875
6.329	0.1640625
6.33	0.178125
6.331	0.034375
6.332	-0.3
6.333	-0.6640625
6.334	-0.79375
6.335	-0.5984375
6.336	-0.25
6.337	-0.0296875
6.338	0.0171875
6.339	0.0828125
6.34	0.184375
6.341	0.0859375
6.342	-0.265625
6.343	-0.6078125
6.344	-0.6625
6.345	-0.371875
6.346	0.090625
6.347	0.48125
6.348	0.6625
6.349	0.575
6.35	0.2078125
6.351	-0.2828125
6.352	-0.6015625
6.353	-0.5421875
6.354	-0.1171875
6.355	0.4546875
6.356	0.9046875
6.357	1.089063
6.358	0.94375
6.359	0.4203125
6.36	-0.346875
6.361	-1.020313
6.362	-1.31875
6.363	-1.15625
6.364	-0.625
6.365	0.03125
6.366	0.528125
6.367	0.6609375
6.368	0.371875
6.369	-0.165625
6.37	-0.6140625
6.371	-0.7015625
6.372	-0.45625
6.373	-0.1109375
6.374	0.1671875
6.375	0.359375
6.376	0.4125
6.377	0.1875
6.378	-0.30625
6.379	-0.803125
6.38	-0.996875
6.381	-0.7828125
6.382	-0.2875
6.383	0.259375
6.384	0.6734375
6.385	0.81875
6.386	0.6078125
6.387	0.1171875
6.388	-0.4140625
6.389	-0.734375
6.39	-0.715625
6.391	-0.41875
6.392	-0.0171875
6.393	0.371875
6.394	0.6359375
6.395	0.584375
6.396	0.1890625
6.397	-0.2421875
6.398	-0.3671875
6.399	-0.1453125
6.4	0.2125
6.401	0.5140625
6.402	0.7140625
6.403	0.796875
6.404	0.615625
6.405	0.0875
6.406	-0.5421875
6.407	-0.88125
6.408	-0.80625
6.409	-0.503125
6.41	-0.16875
6.411	0.1765625
6.412	0.53125
6.413	0.7375
6.414	0.625
6.415	0.2546875
6.416	-0.1109375
6.417	-0.265625
6.418	-0.1765625
6.419	0.0140625
6.42	0.18125
6.421	0.3015625
6.422	0.26875
6.423	-0.0546875
6.424	-0.5078125
6.425	-0.7359375
6.426	-0.5921875
6.427	-0.2046875
6.428	0.203125
6.429	0.50625
6.43	0.6515625
6.431	0.5484375
6.432	0.1578125
6.433	-0.3296875
6.434	-0.625
6.435	-0.5953125
6.436	-0.3296875
6.437	-0.00625
6.438	0.2625
6.439	0.525
6.44	0.7515625
6.441	0.6890625
6.442	0.253125
6.443	-0.253125
6.444	-0.45625
6.445	-0.2859375
6.446	0.0375
6.447	0.2796875
6.448	0.3671875
6.449	0.2796875
6.45	0
6.451	-0.371875
6.452	-0.6265625
6.453	-0.59375
6.454	-0.1890625
6.455	0.5625
6.456	1.367188
6.457	1.773438
6.458	1.548438
6.459	0.8421875
6.46	0.0125
6.461	-0.603125
6.462	-0.8109375
6.463	-0.5828125
6.464	-0.0796875
6.465	0.4171875
6.466	0.715625
6.467	0.746875
6.468	0.465625
6.469	-0.078125
6.47	-0.615625
6.471	-0.790625
6.472	-0.459375
6.473	0.1609375
6.474	0.6859375
6.475	0.9203125
6.476	0.859375
6.477	0.528125
6.478	0.021875
6.479	-0.4015625
6.48	-0.4859375
6.481	-0.190625
6.482	0.26875
6.483	0.5984375
6.484	0.690625
6.485	0.6046875
6.486	0.375
6.487	0.04375
6.488	-0.21875
6.489	-0.2625
6.49	-0.115625
6.491	0.0953125
6.492	0.2796875
6.493	0.4296875
6.494	0.53125
6.495	0.478125
6.496	0.1796875
6.497	-0.2125
6.498	-0.4390625
6.499	-0.3875
6.5	-0.1375
6.501	0.175
6.502	0.45
6.503	0.5921875
6.504	0.440625
6.505	-0.06875
6.506	-0.696875
6.507	-1.039063
6.508	-0.8828125
6.509	-0.3640625
6.51	0.1796875
6.511	0.5265625
6.512	0.6453125
6.513	0.503125
6.514	0.075
6.515	-0.4515625
6.516	-0.7328125
6.517	-0.61875
6.518	-0.2734375
6.519	0.08125
6.52	0.3640625
6.521	0.559375
6.522	0.5296875
6.523	0.11875
6.524	-0.5515625
6.525	-1.051563
6.526	-1.059375
6.527	-0.621875
6.528	-0.0125
6.529	0.5296875
6.53	0.846875
6.531	0.778125
6.532	0.2859375
6.533	-0.35
6.534	-0.7171875
6.535	-0.6390625
6.536	-0.2546875
6.537	0.2078125
6.538	0.60625
6.539	0.85
6.54	0.778125
6.541	0.3125
6.542	-0.3140625
6.543	-0.703125
6.544	-0.6859375
6.545	-0.390625
6.546	-0.04375
6.547	0.21875
6.548	0.359375
6.549	0.33125
6.55	0.065625
6.551	-0.3484375
6.552	-0.665625
6.553	-0.7359375
6.554	-0.6578125
6.555	-0.615625
6.556	-0.575
6.557	-0.340625
6.558	0.0265625
6.559	0.1765625
6.56	-0.06875
6.561	-0.54375
6.562	-0.9515625
6.563	-0.996875
6.564	-0.5515625
6.565	0.1421875
6.566	0.6921875
6.567	0.88125
6.568	0.66875
6.569	0.23125
6.57	-0.0171875
6.571	0.2203125
6.572	0.7796875
6.573	1.225
6.574	1.310938
6.575	1.129688
6.576	0.8296875
6.577	0.3921875
6.578	-0.2171875
6.579	-0.771875
6.58	-0.903125
6.581	-0.5234375
6.582	0.0734375
6.583	0.5515625
6.584	0.815625
6.585	0.8953125
6.586	0.7578125
6.587	0.3703125
6.588	-0.134375
6.589	-0.46875
6.59	-0.440625
6.591	-0.1609375
6.592	0.1453125
6.593	0.403125
6.594	0.584375
6.595	0.546875
6.596	0.2875
6.597	0.0375
6.598	-0.059375
6.599	-0.0484375
6.6	0.0328125
6.601	0.1890625
6.602	0.378125
6.603	0.484375
6.604	0.4234375
6.605	0.2015625
6.606	-0.134375
6.607	-0.4421875
6.608	-0.5390625
6.609	-0.3984375
6.61	-0.196875
6.611	-0.071875
6.612	0.0328125
6.613	0.13125
6.614	0.059375
6.615	-0.2515625
6.616	-0.584375
6.617	-0.7015625
6.618	-0.5671875
6.619	-0.303125
6.62	-0.0171875
6.621	0.259375
6.622	0.4203125
6.623	0.2859375
6.624	-0.1109375
6.625	-0.4375
6.626	-0.4234375
6.627	-0.1109375
6.628	0.2890625
6.629	0.628125
6.63	0.8578125
6.631	0.8734375
6.632	0.55
6.633	0.0359375
6.634	-0.296875
6.635	-0.2515625
6.636	0.034375
6.637	0.2796875
6.638	0.3109375
6.639	0.203125
6.64	0.1015625
6.641	-0.0234375
6.642	-0.253125
6.643	-0.55
6.644	-0.775
6.645	-0.74375
6.646	-0.3640625
6.647	0.2078125
6.648	0.690625
6.649	0.8546875
6.65	0.56875
6.651	-0.065625
6.652	-0.6578125
6.653	-0.8234375
6.654	-0.53125
6.655	-0.0671875
6.656	0.29375
6.657	0.4859375
6.658	0.50625
6.659	0.303125
6.66	-0.040625
6.661	-0.28125
6.662	-0.271875
6.663	-0.0859375
6.664	0.140625
6.665	0.33125
6.666	0.4875
6.667	0.534375
6.668	0.2734375
6.669	-0.30625
6.67	-0.8578125
6.671	-1.0125
6.672	-0.73125
6.673	-0.2125
6.674	0.403125
6.675	1.053125
6.676	1.53125
6.677	1.473438
6.678	0.796875
6.679	-0.0890625
6.68	-0.6421875
6.681	-0.6703125
6.682	-0.39375
6.683	-0.1359375
6.684	-0.0171875
6.685	-0.003125
6.686	-0.1078125
6.687	-0.340625
6.688	-0.5921875
6.689	-0.671875
6.69	-0.4390625
6.691	0.0484375
6.692	0.4875
6.693	0.625
6.694	0.5046875
6.695	0.2703125
6.696	-0.053125
6.697	-0.4015625
6.698	-0.6109375
6.699	-0.559375
6.7	-0.2625
6.701	0.18125
6.702	0.615625
6.703	0.8625
6.704	0.784375
6.705	0.375
6.706	-0.1796875
6.707	-0.584375
6.708	-0.671875
6.709	-0.5171875
6.71	-0.3109375
6.711	-0.1171875
6.712	0.103125
6.713	0.25
6.714	0.1359375
6.715	-0.2109375
6.716	-0.546875
6.717	-0.6671875
6.718	-0.5109375
6.719	-0.134375
6.72	0.3390625
6.721	0.7421875
6.722	0.8671875
6.723	0.5578125
6.724	-0.11875
6.725	-0.8515625
6.726	-1.292188
6.727	-1.259375
6.728	-0.8375
6.729	-0.271875
6.73	0.2078125
6.731	0.428125
6.732	0.290625
6.733	-0.0953125
6.734	-0.4359375
6.735	-0.5046875
6.736	-0.309375
6.737	-0.0140625
6.738	0.2484375
6.739	0.4546875
6.74	0.5671875
6.741	0.4828125
6.742	0.1875
6.743	-0.1546875
6.744	-0.334375
6.745	-0.271875
6.746	-0.0296875
6.747	0.2640625
6.748	0.50625
6.749	0.5890625
6.75	0.415625
6.751	0.0765625
6.752	-0.1859375
6.753	-0.253125
6.754	-0.1609375
6.755	0.0234375
6.756	0.228125
6.757	0.371875
6.758	0.353125
6.759	0.1
6.76	-0.2921875
6.761	-0.5734375
6.762	-0.5828125
6.763	-0.36875
6.764	-0.065625
6.765	0.2375
6.766	0.4671875
6.767	0.490625
6.768	0.2296875
6.769	-0.1875
6.77	-0.5234375
6.771	-0.64375
6.772	-0.56875
6.773	-0.390625
6.774	-0.209375
6.775	-0.075
6.776	0.0421875
6.777	0.115625
6.778	0.0109375
6.779	-0.2625
6.78	-0.45625
6.781	-0.3234375
6.782	0.1359375
6.783	0.6453125
6.784	0.9265625
6.785	0.9140625
6.786	0.653125
6.787	0.2046875
6.788	-0.2421875
6.789	-0.4921875
6.79	-0.525
6.791	-0.3578125
6.792	0.0546875
6.793	0.6046875
6.794	0.9921875
6.795	0.9609375
6.796	0.4890625
6.797	-0.1375
6.798	-0.515625
6.799	-0.4859375
6.8	-0.175
6.801	0.209375
6.802	0.5265625
6.803	0.7296875
6.804	0.7609375
6.805	0.5375
6.806	0.0875
6.807	-0.415625
6.808	-0.7515625
6.809	-0.7640625
6.81	-0.46875
6.811	-0.040625
6.812	0.3015625
6.813	0.3640625
6.814	0.121875
6.815	-0.1828125
6.816	-0.3140625
6.817	-0.271875
6.818	-0.1390625
6.819	0.040625
6.82	0.18125
6.821	0.1140625
6.822	-0.30625
6.823	-0.934375
6.824	-1.35
6.825	-1.278125
6.826	-0.825
6.827	-0.271875
6.828	0.203125
6.829	0.553125
6.83	0.7140625
6.831	0.55
6.832	0.040625
6.833	-0.5484375
6.834	-0.8609375
6.835	-0.7640625
6.836	-0.403125
6.837	-0.009375
6.838	0.3078125
6.839	0.5921875
6.84	0.8140625
6.841	0.7578125
6.842	0.325
6.843	-0.2234375
6.844	-0.5453125
6.845	-0.578125
6.846	-0.578125
6.847	-0.70625
6.848	-0.715625
6.849	-0.3875
6.85	0.003125
6.851	0.06875
6.852	-0.16875
6.853	-0.3875
6.854	-0.3625
6.855	-0.1265625
6.856	0.146875
6.857	0.3625
6.858	0.50625
6.859	0.4765625
6.86	0.1640625
6.861	-0.3046875
6.862	-0.690625
6.863	-0.840625
6.864	-0.6765625
6.865	-0.2328125
6.866	0.284375
6.867	0.63125
6.868	0.628125
6.869	0.28125
6.87	-0.121875
6.871	-0.2921875
6.872	-0.2671875
6.873	-0.203125
6.874	-0.0984375
6.875	0.1078125
6.876	0.3421875
6.877	0.3765625
6.878	0.059375
6.879	-0.4703125
6.88	-0.915625
6.881	-1.042188
6.882	-0.796875
6.883	-0.325
6.884	0.16875
6.885	0.5328125
6.886	0.5796875
6.887	0.1359375
6.888	-0.64375
6.889	-1.246875
6.89	-1.26875
6.891	-0.7984375
6.892	-0.2296875
6.893	0.140625
6.894	0.2734375
6.895	0.2328125
6.896	0.021875
6.897	-0.33125
6.898	-0.6578125
6.899	-0.75625
6.9	-0.5515625
6.901	-0.1015625
6.902	0.496875
6.903	1.0875
6.904	1.364063
6.905	1.075
6.906	0.35
6.907	-0.346875
6.908	-0.6265625
6.909	-0.440625
6.91	-0.01875
6.911	0.4171875
6.912	0.7578125
6.913	0.8265625
6.914	0.4890625
6.915	-0.06875
6.916	-0.484375
6.917	-0.559375
6.918	-0.3046875
6.919	0.13125
6.92	0.5453125
6.921	0.8265625
6.922	0.9171875
6.923	0.703125
6.924	0.1828125
6.925	-0.384375
6.926	-0.7109375
6.927	-0.7078125
6.928	-0.4015625
6.929	0.1296875
6.93	0.6625
6.931	0.8890625
6.932	0.621875
6.933	-0.0671875
6.934	-0.8453125
6.935	-1.273438
6.936	-1.1
6.937	-0.490625
6.938	0.134375
6.939	0.5015625
6.94	0.5796875
6.941	0.3734375
6.942	-0.0703125
6.943	-0.4796875
6.944	-0.5703125
6.945	-0.33125
6.946	0.046875
6.947	0.390625
6.948	0.6390625
6.949	0.7859375
6.95	0.7078125
6.951	0.26875
6.952	-0.3875
6.953	-0.8625
6.954	-0.8796875
6.955	-0.503125
6.956	0
6.957	0.3953125
6.958	0.6015625
6.959	0.5625
6.96	0.184375
6.961	-0.4734375
6.962	-1.067188
6.963	-1.21875
6.964	-0.8609375
6.965	-0.2484375
6.966	0.30625
6.967	0.5734375
6.968	0.3875
6.969	-0.1671875
6.97	-0.684375
6.971	-0.821875
6.972	-0.578125
6.973	-0.15
6.974	0.290625
6.975	0.7046875
6.976	1.079688
6.977	1.25
6.978	0.9828125
6.979	0.340625
6.98	-0.278125
6.981	-0.509375
6.982	-0.3171875
6.983	0.0875
6.984	0.5328125
6.985	0.9515625
6.986	1.16875
6.987	0.9
6.988	0.175
6.989	-0.565625
6.99	-0.8875
6.991	-0.7125
6.992	-0.240625
6.993	0.303125
6.994	0.75625
6.995	0.946875
6.996	0.7484375
6.997	0.234375
6.998	-0.303125
6.999	-0.553125
7	-0.45
7.001	-0.18125
7.002	0.059375
7.003	0.2734375
7.004	0.484375
7.005	0.5
7.006	0.1796875
7.007	-0.2734375
7.008	-0.5046875
7.009	-0.4
7.01	-0.1609375
7.011	-0.0359375
7.012	-0.0125
7.013	0.0296875
7.014	0.01875
7.015	-0.1703125
7.016	-0.434375
7.017	-0.5171875
7.018	-0.253125
7.019	0.31875
7.02	0.9375
7.021	1.28125
7.022	1.18125
7.023	0.68125
7.024	0.00625
7.025	-0.5265625
7.026	-0.7328125
7.027	-0.7265625
7.028	-0.7359375
7.029	-0.7875
7.03	-0.734375
7.031	-0.5453125
7.032	-0.45
7.033	-0.7
7.034	-1.264063
7.035	-1.804688
7.036	-1.932813
7.037	-1.553125
7.038	-0.971875
7.039	-0.5640625
7.04	-0.4875
7.041	-0.753125
7.042	-1.298438
7.043	-1.898438
7.044	-2.253125
7.045	-2.253125
7.046	-2.070313
7.047	-1.951563
7.048	-1.96875
7.049	-2.092188
7.05	-2.384375
7.051	-2.870313
7.052	-3.290625
7.053	-3.3625
7.054	-3.16875
7.055	-3.0125
7.056	-3.003125
7.057	-3.017188
7.058	-2.973438
7.059	-2.989063
7.06	-3.225
7.061	-3.675
7.062	-4.173438
7.063	-4.529688
7.064	-4.635937
7.065	-4.489063
7.066	-4.179688
7.067	-3.870313
7.068	-3.75625
7.069	-3.939063
7.07	-4.31875
7.071	-4.65625
7.072	-4.746875
7.073	-4.567188
7.074	-4.235938
7.075	-3.885938
7.076	-3.6
7.077	-3.482813
7.078	-3.673438
7.079	-4.151562
7.08	-4.629688
7.081	-4.78125
7.082	-4.520313
7.083	-4.001563
7.084	-3.429688
7.085	-2.948438
7.086	-2.726563
7.087	-2.920313
7.088	-3.44375
7.089	-3.939063
7.09	-4.1125
7.091	-3.93125
7.092	-3.5625
7.093	-3.151563
7.094	-2.734375
7.095	-2.428125
7.096	-2.5125
7.097	-3.0375
7.098	-3.63125
7.099	-3.903125
7.1	-3.821875
7.101	-3.589063
7.102	-3.385938
7.103	-3.271875
7.104	-3.226563
7.105	-3.275
7.106	-3.464063
7.107	-3.728125
7.108	-3.9125
7.109	-3.914063
7.11	-3.726563
7.111	-3.375
7.112	-2.971875
7.113	-2.770313
7.114	-2.975
7.115	-3.4875
7.116	-3.957813
7.117	-4.090625
7.118	-3.853125
7.119	-3.39375
7.12	-2.8875
7.121	-2.4625
7.122	-2.239063
7.123	-2.35
7.124	-2.810938
7.125	-3.367188
7.126	-3.654688
7.127	-3.56875
7.128	-3.290625
7.129	-3.026563
7.13	-2.825
7.131	-2.7125
7.132	-2.804688
7.133	-3.151563
7.134	-3.573438
7.135	-3.8125
7.136	-3.782813
7.137	-3.575
7.138	-3.310938
7.139	-3.053125
7.14	-2.846875
7.141	-2.814063
7.142	-3.032813
7.143	-3.36875
7.144	-3.582813
7.145	-3.56875
7.146	-3.392188
7.147	-3.184375
7.148	-3.001563
7.149	-2.857813
7.15	-2.846875
7.151	-3.090625
7.152	-3.501563
7.153	-3.809375
7.154	-3.83125
7.155	-3.55
7.156	-3.076563
7.157	-2.589063
7.158	-2.235937
7.159	-2.140625
7.16	-2.403125
7.161	-2.907813
7.162	-3.309375
7.163	-3.371875
7.164	-3.189063
7.165	-2.982813
7.166	-2.815625
7.167	-2.617188
7.168	-2.471875
7.169	-2.604688
7.17	-3.048438
7.171	-3.542188
7.172	-3.767188
7.173	-3.601563
7.174	-3.2
7.175	-2.85
7.176	-2.709375
7.177	-2.78125
7.178	-3.107813
7.179	-3.692188
7.18	-4.295313
7.181	-4.570313
7.182	-4.378125
7.183	-3.864063
7.184	-3.292188
7.185	-2.898438
7.186	-2.9375
7.187	-3.58125
7.188	-4.539063
7.189	-5.178125
7.19	-5.14375
7.191	-4.601563
7.192	-3.890625
7.193	-3.240625
7.194	-2.75625
7.195	-2.542188
7.196	-2.703125
7.197	-3.15625
7.198	-3.65
7.199	-3.957813
7.2	-4.00625
7.201	-3.859375
7.202	-3.642188
7.203	-3.401563
7.204	-3.209375
7.205	-3.260938
7.206	-3.6375
7.207	-4.082813
7.208	-4.254688
7.209	-4.045313
7.21	-3.609375
7.211	-3.185938
7.212	-2.884375
7.213	-2.7125
7.214	-2.767188
7.215	-3.151563
7.216	-3.7
7.217	-4.04375
7.218	-3.91875
7.219	-3.404688
7.22	-2.946875
7.221	-2.917188
7.222	-3.195313
7.223	-3.467188
7.224	-3.69375
7.225	-3.94375
7.226	-4.10625
7.227	-4.04375
7.228	-3.803125
7.229	-3.557813
7.23	-3.390625
7.231	-3.264063
7.232	-3.201563
7.233	-3.320313
7.234	-3.589063
7.235	-3.790625
7.236	-3.782813
7.237	-3.590625
7.238	-3.295313
7.239	-2.995313
7.24	-2.839063
7.241	-2.953125
7.242	-3.3
7.243	-3.654688
7.244	-3.778125
7.245	-3.575
7.246	-3.173438
7.247	-2.832813
7.248	-2.634375
7.249	-2.445313
7.25	-2.310938
7.251	-2.4875
7.252	-2.998438
7.253	-3.496875
7.254	-3.58125
7.255	-3.148438
7.256	-2.475
7.257	-1.975
7.258	-1.876563
7.259	-2.151563
7.26	-2.660938
7.261	-3.234375
7.262	-3.671875
7.263	-3.8125
7.264	-3.625
7.265	-3.221875
7.266	-2.789063
7.267	-2.489063
7.268	-2.434375
7.269	-2.69375
7.27	-3.189063
7.271	-3.670313
7.272	-3.884375
7.273	-3.760938
7.274	-3.4
7.275	-2.964063
7.276	-2.584375
7.277	-2.38125
7.278	-2.478125
7.279	-2.848438
7.28	-3.251563
7.281	-3.415625
7.282	-3.220313
7.283	-2.764063
7.284	-2.260938
7.285	-1.85625
7.286	-1.628125
7.287	-1.673438
7.288	-1.984375
7.289	-2.320313
7.29	-2.415625
7.291	-2.189062
7.292	-1.753125
7.293	-1.275
7.294	-0.825
7.295	-0.4484375
7.296	-0.3140625
7.297	-0.5390625
7.298	-0.9296875
7.299	-1.115625
7.3	-0.940625
7.301	-0.55625
7.302	-0.1328125
7.303	0.3515625
7.304	0.8671875
7.305	1.148438
7.306	1.015625
7.307	0.696875
7.308	0.575
7.309	0.803125
7.31	1.289063
7.311	1.876563
7.312	2.439063
7.313	2.86875
7.314	3.028125
7.315	2.875
7.316	2.604688
7.317	2.517188
7.318	2.7625
7.319	3.2375
7.32	3.726563
7.321	4.173438
7.322	4.63125
7.323	4.979688
7.324	4.976563
7.325	4.623438
7.326	4.253125
7.327	4.210938
7.328	4.534375
7.329	5.007813
7.33	5.425
7.331	5.68125
7.332	5.660938
7.333	5.271875
7.334	4.625
7.335	4.0125
7.336	3.671875
7.337	3.676563
7.338	3.970313
7.339	4.401562
7.34	4.773438
7.341	4.878125
7.342	4.604687
7.343	4.10625
7.344	3.753125
7.345	3.76875
7.346	4.020313
7.347	4.198437
7.348	4.14375
7.349	3.921875
7.35	3.595313
7.351	3.110938
7.352	2.4875
7.353	1.884375
7.354	1.446875
7.355	1.2375
7.356	1.242188
7.357	1.395313
7.358	1.598438
7.359	1.685938
7.36	1.490625
7.361	1.05
7.362	0.596875
7.363	0.3171875
7.364	0.2625
7.365	0.3859375
7.366	0.590625
7.367	0.7984375
7.368	0.940625
7.369	0.84375
7.37	0.375
7.371	-0.2796875
7.372	-0.7015625
7.373	-0.64375
7.374	-0.1984375
7.375	0.3703125
7.376	0.846875
7.377	1.128125
7.378	1.146875
7.379	0.890625
7.38	0.471875
7.381	0.0734375
7.382	-0.1328125
7.383	-0.05
7.384	0.2734375
7.385	0.6671875
7.386	0.915625
7.387	0.8171875
7.388	0.3234375
7.389	-0.3234375
7.39	-0.7578125
7.391	-0.7890625
7.392	-0.5203125
7.393	-0.2234375
7.394	-0.078125
7.395	-0.0671875
7.396	-0.140625
7.397	-0.3265625
7.398	-0.6265625
7.399	-0.9375
7.4	-1.110938
7.401	-1.076563
7.402	-0.8953125
7.403	-0.6765625
7.404	-0.540625
7.405	-0.653125
7.406	-1.075
7.407	-1.582813
7.408	-1.848438
7.409	-1.748438
7.41	-1.409375
7.411	-1.039063
7.412	-0.759375
7.413	-0.6109375
7.414	-0.6796875
7.415	-1.0625
7.416	-1.634375
7.417	-2.065625
7.418	-2.107813
7.419	-1.792188
7.42	-1.321875
7.421	-0.8703125
7.422	-0.5234375
7.423	-0.3984375
7.424	-0.6125
7.425	-1.075
7.426	-1.50625
7.427	-1.6875
7.428	-1.601563
7.429	-1.332813
7.43	-0.95625
7.431	-0.55625
7.432	-0.334375
7.433	-0.465625
7.434	-0.8171875
7.435	-1.06875
7.436	-1.070313
7.437	-0.8734375
7.438	-0.584375
7.439	-0.2078125
7.44	0.3125
7.441	0.80625
7.442	0.878125
7.443	0.3984375
7.444	-0.303125
7.445	-0.7828125
7.446	-0.8203125
7.447	-0.4859375
7.448	-0.0234375
7.449	0.3640625
7.45	0.5546875
7.451	0.4359375
7.452	0.03125
7.453	-0.396875
7.454	-0.55
7.455	-0.346875
7.456	0.0828125
7.457	0.546875
7.458	0.9046875
7.459	1.023438
7.46	0.8140625
7.461	0.4078125
7.462	0.1046875
7.463	0.09375
7.464	0.35625
7.465	0.7671875
7.466	1.196875
7.467	1.559375
7.468	1.770313
7.469	1.6875
7.47	1.278125
7.471	0.81875
7.472	0.675
7.473	0.940625
7.474	1.432813
7.475	1.915625
7.476	2.260938
7.477	2.48125
7.478	2.6
7.479	2.534375
7.48	2.196875
7.481	1.728125
7.482	1.495313
7.483	1.698438
7.484	2.142187
7.485	2.496875
7.486	2.589063
7.487	2.367188
7.488	1.86875
7.489	1.303125
7.49	0.9265625
7.491	0.8484375
7.492	0.9890625
7.493	1.210938
7.494	1.409375
7.495	1.49375
7.496	1.328125
7.497	0.8359375
7.498	0.20625
7.499	-0.215625
7.5	-0.2421875
7.501	0.0453125
7.502	0.4328125
7.503	0.7375
7.504	0.8515625
7.505	0.671875
7.506	0.19375
7.507	-0.3453125
7.508	-0.6484375
7.509	-0.609375
7.51	-0.3328125
7.511	-0.00625
7.512	0.2578125
7.513	0.425
7.514	0.434375
7.515	0.175
7.516	-0.31875
7.517	-0.7703125
7.518	-0.8859375
7.519	-0.646875
7.52	-0.2921875
7.521	-0.0171875
7.522	0.190625
7.523	0.359375
7.524	0.3875
7.525	0.1953125
7.526	-0.1265625
7.527	-0.3765625
7.528	-0.421875
7.529	-0.303125
7.53	-0.13125
7.531	0.0140625
7.532	-0.003125
7.533	-0.3578125
7.534	-0.975
7.535	-1.51875
7.536	-1.720313
7.537	-1.535938
7.538	-1.096875
7.539	-0.621875
7.54	-0.2546875
7.541	-0.0984375
7.542	-0.30625
7.543	-0.8421875
7.544	-1.373438
7.545	-1.6
7.546	-1.4625
7.547	-1.071875
7.548	-0.6328125
7.549	-0.31875
7.55	-0.25
7.551	-0.5203125
7.552	-1.05625
7.553	-1.55625
7.554	-1.726563
7.555	-1.495313
7.556	-0.9890625
7.557	-0.4203125
7.558	0.0546875
7.559	0.303125
7.56	0.146875
7.561	-0.490625
7.562	-1.35
7.563	-1.998438
7.564	-2.16875
7.565	-1.885938
7.566	-1.371875
7.567	-0.8953125
7.568	-0.6703125
7.569	-0.8078125
7.57	-1.210938
7.571	-1.657813
7.572	-2.010938
7.573	-2.235937
7.574	-2.339063
7.575	-2.360937
7.576	-2.307813
7.577	-2.160938
7.578	-2.075
7.579	-2.2875
7.58	-2.754688
7.581	-3.164063
7.582	-3.275
7.583	-3.078125
7.584	-2.682813
7.585	-2.198438
7.586	-1.785938
7.587	-1.696875
7.588	-2.067188
7.589	-2.689063
7.59	-3.159375
7.591	-3.220313
7.592	-2.9125
7.593	-2.43125
7.594	-1.9375
7.595	-1.559375
7.596	-1.4875
7.597	-1.821875
7.598	-2.357813
7.599	-2.725
7.6	-2.734375
7.601	-2.41875
7.602	-1.865625
7.603	-1.223438
7.604	-0.7640625
7.605	-0.725
7.606	-1.120313
7.607	-1.703125
7.608	-2.095312
7.609	-2.035938
7.61	-1.551563
7.611	-0.9796875
7.612	-0.6765625
7.613	-0.659375
7.614	-0.771875
7.615	-0.996875
7.616	-1.334375
7.617	-1.628125
7.618	-1.698438
7.619	-1.471875
7.62	-0.946875
7.621	-0.253125
7.622	0.2671875
7.623	0.309375
7.624	-0.1484375
7.625	-0.8265625
7.626	-1.3
7.627	-1.273438
7.628	-0.7734375
7.629	-0.0890625
7.63	0.4515625
7.631	0.6703125
7.632	0.534375
7.633	0.078125
7.634	-0.546875
7.635	-1.046875
7.636	-1.165625
7.637	-0.9265625
7.638	-0.646875
7.639	-0.5625
7.64	-0.5390625
7.641	-0.4171875
7.642	-0.3625
7.643	-0.5734375
7.644	-0.9515625
7.645	-1.276563
7.646	-1.453125
7.647	-1.445313
7.648	-1.2125
7.649	-0.7890625
7.65	-0.36875
7.651	-0.23125
7.652	-0.4578125
7.653	-0.8046875
7.654	-0.9953125
7.655	-0.9015625
7.656	-0.5203125
7.657	-0.0859375
7.658	0.0421875
7.659	-0.24375
7.66	-0.74375
7.661	-1.234375
7.662	-1.551563
7.663	-1.585938
7.664	-1.34375
7.665	-0.9609375
7.666	-0.58125
7.667	-0.234375
7.668	0.0734375
7.669	0.1890625
7.67	-0.04375
7.671	-0.4953125
7.672	-0.85
7.673	-0.84375
7.674	-0.384375
7.675	0.315625
7.676	0.8703125
7.677	1.046875
7.678	0.8140625
7.679	0.25625
7.68	-0.359375
7.681	-0.6671875
7.682	-0.484375
7.683	0.01875
7.684	0.509375
7.685	0.80625
7.686	0.909375
7.687	0.809375
7.688	0.49375
7.689	0.1015625
7.69	-0.1796875
7.691	-0.2578125
7.692	-0.11875
7.693	0.2046875
7.694	0.609375
7.695	0.95625
7.696	1.070313
7.697	0.83125
7.698	0.4125
7.699	0.2125
7.7	0.3515625
7.701	0.575
7.702	0.6703125
7.703	0.6875
7.704	0.7390625
7.705	0.75
7.706	0.5078125
7.707	0.009375
7.708	-0.4265625
7.709	-0.5640625
7.71	-0.4484375
7.711	-0.209375
7.712	0.0859375
7.713	0.375
7.714	0.528125
7.715	0.4078125
7.716	0.1359375
7.717	0.025
7.718	0.1125
7.719	0.1546875
7.72	0.078125
7.721	0.046875
7.722	0.1640625
7.723	0.34375
7.724	0.4265625
7.725	0.3234375
7.726	0.0546875
7.727	-0.265625
7.728	-0.428125
7.729	-0.290625
7.73	0.071875
7.731	0.4328125
7.732	0.5390625
7.733	0.253125
7.734	-0.303125
