Interval=	0.001 s
1.397	0.4578125
1.398	0.7140625
1.399	0.6734375
1.4	0.3625
1.401	-0.121875
1.402	-0.5640625
1.403	-0.734375
1.404	-0.5609375
1.405	-0.1546875
1.406	0.315625
1.407	0.7078125
1.408	0.85
1.409	0.6
1.41	0.04375
1.411	-0.4765625
1.412	-0.671875
1.413	-0.5359375
1.414	-0.2421875
1.415	0.0859375
1.416	0.3859375
1.417	0.490625
1.418	0.2171875
1.419	-0.315625
1.42	-0.715625
1.421	-0.7375
1.422	-0.453125
1.423	-0.103125
1.424	0.1296875
1.425	0.228125
1.426	0.246875
1.427	0.18125
1.428	0.021875
1.429	-0.159375
1.43	-0.2671875
1.431	-0.21875
1.432	0.015625
1.433	0.3140625
1.434	0.4921875
1.435	0.4828125
1.436	0.315625
1.437	0.04375
1.438	-0.2140625
1.439	-0.3109375
1.44	-0.196875
1.441	0.071875
1.442	0.425
1.443	0.8171875
1.444	1.092188
1.445	0.978125
1.446	0.3875
1.447	-0.3375
1.448	-0.71875
1.449	-0.5828125
1.45	-0.1578125
1.451	0.2109375
1.452	0.4046875
1.453	0.4734375
1.454	0.3921875
1.455	0.103125
1.456	-0.2671875
1.457	-0.475
1.458	-0.39375
1.459	-0.090625
1.46	0.2515625
1.461	0.4796875
1.462	0.559375
1.463	0.478125
1.464	0.1953125
1.465	-0.2140625
1.466	-0.525
1.467	-0.5375
1.468	-0.2421875
1.469	0.1390625
1.47	0.33125
1.471	0.2640625
1.472	0.078125
1.473	-0.1109375
1.474	-0.3
1.475	-0.4734375
1.476	-0.5265625
1.477	-0.35
1.478	0.03125
1.479	0.4671875
1.48	0.784375
1.481	0.790625
1.482	0.371875
1.483	-0.265625
1.484	-0.7078125
1.485	-0.7453125
1.486	-0.4875
1.487	-0.13125
1.488	0.225
1.489	0.5296875
1.49	0.6578125
1.491	0.4609375
1.492	-0.003125
1.493	-0.4234375
1.494	-0.521875
1.495	-0.3015625
1.496	0.0078125
1.497	0.196875
1.498	0.240625
1.499	0.2046875
1.5	0.0703125
1.501	-0.165625
1.502	-0.365625
1.503	-0.3984375
1.504	-0.2609375
1.505	-0.009375
1.506	0.23125
1.507	0.3171875
1.508	0.1921875
1.509	-0.0734375
1.51	-0.375
1.511	-0.621875
1.512	-0.6984375
1.513	-0.4859375
1.514	-0.0078125
1.515	0.5359375
1.516	0.9453125
1.517	1.089063
1.518	0.8359375
1.519	0.2125
1.52	-0.459375
1.521	-0.7984375
1.522	-0.7234375
1.523	-0.4421875
1.524	-0.15625
1.525	0.1171875
1.526	0.3359375
1.527	0.3109375
1.528	-0.021875
1.529	-0.4265625
1.53	-0.6
1.531	-0.425
1.532	-0.0390625
1.533	0.3046875
1.534	0.4484375
1.535	0.421875
1.536	0.2828125
1.537	0.0015625
1.538	-0.4078125
1.539	-0.759375
1.54	-0.7890625
1.541	-0.4109375
1.542	0.159375
1.543	0.6296875
1.544	0.8390625
1.545	0.7375
1.546	0.3609375
1.547	-0.140625
1.548	-0.5421875
1.549	-0.6421875
1.55	-0.35625
1.551	0.1921875
1.552	0.7453125
1.553	1.059375
1.554	0.959375
1.555	0.434375
1.556	-0.23125
1.557	-0.6203125
1.558	-0.5484375
1.559	-0.159375
1.56	0.2703125
1.561	0.578125
1.562	0.746875
1.563	0.715625
1.564	0.3703125
1.565	-0.21875
1.566	-0.7390625
1.567	-0.9140625
1.568	-0.71875
1.569	-0.321875
1.57	0.075
1.571	0.328125
1.572	0.3640625
1.573	0.1640625
1.574	-0.1921875
1.575	-0.5140625
1.576	-0.59375
1.577	-0.35
1.578	0.078125
1.579	0.4328125
1.58	0.5640625
1.581	0.48125
1.582	0.2453125
1.583	-0.0859375
1.584	-0.4109375
1.585	-0.5828125
1.586	-0.4765625
1.587	-0.05
1.588	0.584375
1.589	1.145313
1.59	1.33125
1.591	1.023438
1.592	0.4
1.593	-0.175
1.594	-0.4265625
1.595	-0.3
1.596	0.1015625
1.597	0.5953125
1.598	0.9875
1.599	1.107813
1.6	0.83125
1.601	0.2484375
1.602	-0.2859375
1.603	-0.4640625
1.604	-0.2875
1.605	0.05
1.606	0.378125
1.607	0.5875
1.608	0.6078125
1.609	0.3953125
1.61	-0.0171875
1.611	-0.4578125
1.612	-0.6734375
1.613	-0.5140625
1.614	-0.0890625
1.615	0.3578125
1.616	0.6640625
1.617	0.7609375
1.618	0.5796875
1.619	0.1515625
1.62	-0.321875
1.621	-0.6109375
1.622	-0.5953125
1.623	-0.3359375
1.624	-0.034375
1.625	0.1421875
1.626	0.1234375
1.627	-0.125
1.628	-0.528125
1.629	-0.8546875
1.63	-0.9015625
1.631	-0.6703125
1.632	-0.315625
1.633	0.009375
1.634	0.2671875
1.635	0.4484375
1.636	0.4578125
1.637	0.2109375
1.638	-0.1609375
1.639	-0.3984375
1.64	-0.365625
1.641	-0.140625
1.642	0.090625
1.643	0.2125
1.644	0.2421875
1.645	0.2125
1.646	0.0859375
1.647	-0.134375
1.648	-0.33125
1.649	-0.3734375
1.65	-0.2140625
1.651	0.0625
1.652	0.3140625
1.653	0.4546875
1.654	0.45
1.655	0.271875
1.656	-0.0421875
1.657	-0.334375
1.658	-0.43125
1.659	-0.2859375
1.66	0.00625
1.661	0.346875
1.662	0.6625
1.663	0.8296875
1.664	0.70625
1.665	0.3328125
1.666	-0.0359375
1.667	-0.1828125
1.668	-0.1109375
1.669	0.0671875
1.67	0.284375
1.671	0.509375
1.672	0.6265625
1.673	0.45625
1.674	-0.01875
1.675	-0.5484375
1.676	-0.809375
1.677	-0.6703125
1.678	-0.28125
1.679	0.1
1.68	0.334375
1.681	0.4171875
1.682	0.3453125
1.683	0.103125
1.684	-0.2234375
1.685	-0.4265625
1.686	-0.325
1.687	0.05625
1.688	0.4859375
1.689	0.7390625
1.69	0.7234375
1.691	0.4171875
1.692	-0.096875
1.693	-0.575
1.694	-0.7671875
1.695	-0.5984375
1.696	-0.196875
1.697	0.2265625
1.698	0.5546875
1.699	0.725
1.7	0.5859375
1.701	0.05625
1.702	-0.6171875
1.703	-1.023438
1.704	-0.9578125
1.705	-0.5515625
1.706	-0.0640625
1.707	0.3359375
1.708	0.5625
1.709	0.496875
1.71	0.1109375
1.711	-0.3765625
1.712	-0.6703125
1.713	-0.6484375
1.714	-0.3828125
1.715	-0.034375
1.716	0.2578125
1.717	0.4203125
1.718	0.4
1.719	0.1484375
1.72	-0.253125
1.721	-0.590625
1.722	-0.6828125
1.723	-0.471875
1.724	-0.0265625
1.725	0.4515625
1.726	0.74375
1.727	0.75625
1.728	0.5109375
1.729	0.0984375
1.73	-0.284375
1.731	-0.4015625
1.732	-0.175
1.733	0.2546875
1.734	0.6859375
1.735	0.9515625
1.736	0.871875
1.737	0.384375
1.738	-0.2375
1.739	-0.584375
1.74	-0.51875
1.741	-0.2171875
1.742	0.0828125
1.743	0.2984375
1.744	0.478125
1.745	0.6015625
1.746	0.4921875
1.747	0.103125
1.748	-0.3359375
1.749	-0.5859375
1.75	-0.596875
1.751	-0.4265625
1.752	-0.1515625
1.753	0.1234375
1.754	0.2546875
1.755	0.1453125
1.756	-0.13125
1.757	-0.3890625
1.758	-0.4578125
1.759	-0.2453125
1.76	0.209375
1.761	0.684375
1.762	0.9359375
1.763	0.8921875
1.764	0.6171875
1.765	0.2046875
1.766	-0.215625
1.767	-0.4734375
1.768	-0.434375
1.769	-0.1171875
1.77	0.321875
1.771	0.715625
1.772	0.8828125
1.773	0.6453125
1.774	0.0359375
1.775	-0.6109375
1.776	-0.9203125
1.777	-0.7640625
1.778	-0.3265625
1.779	0.128125
1.78	0.45625
1.781	0.575
1.782	0.375
1.783	-0.1171875
1.784	-0.6171875
1.785	-0.821875
1.786	-0.6828125
1.787	-0.3609375
1.788	-0.0390625
1.789	0.190625
1.79	0.3140625
1.791	0.2953125
1.792	0.109375
1.793	-0.171875
1.794	-0.3875
1.795	-0.3828125
1.796	-0.125
1.797	0.228125
1.798	0.46875
1.799	0.4859375
1.8	0.25
1.801	-0.2078125
1.802	-0.746875
1.803	-1.117188
1.804	-1.0625
1.805	-0.5625
1.806	0.0984375
1.807	0.609375
1.808	0.8265625
1.809	0.703125
1.81	0.278125
1.811	-0.221875
1.812	-0.5
1.813	-0.4453125
1.814	-0.1640625
1.815	0.1828125
1.816	0.515625
1.817	0.784375
1.818	0.81875
1.819	0.4703125
1.82	-0.0703125
1.821	-0.4140625
1.822	-0.3625
1.823	-0.0140625
1.824	0.4
1.825	0.6734375
1.826	0.734375
1.827	0.60625
1.828	0.3125
1.829	-0.1046875
1.83	-0.50625
1.831	-0.6671875
1.832	-0.4390625
1.833	0.04375
1.834	0.4359375
1.835	0.5390625
1.836	0.3921875
1.837	0.090625
1.838	-0.253125
1.839	-0.5015625
1.84	-0.5453125
1.841	-0.346875
1.842	0.04375
1.843	0.4515625
1.844	0.6234375
1.845	0.365625
1.846	-0.2484375
1.847	-0.8640625
1.848	-1.125
1.849	-0.9140625
1.85	-0.353125
1.851	0.2703125
1.852	0.690625
1.853	0.8484375
1.854	0.7859375
1.855	0.490625
1.856	0.04375
1.857	-0.3265625
1.858	-0.4484375
1.859	-0.3203125
1.86	-0.0453125
1.861	0.228125
1.862	0.3765625
1.863	0.334375
1.864	0.0984375
1.865	-0.2484375
1.866	-0.5734375
1.867	-0.7390625
1.868	-0.6140625
1.869	-0.18125
1.87	0.359375
1.871	0.7390625
1.872	0.7859375
1.873	0.4453125
1.874	-0.18125
1.875	-0.8203125
1.876	-1.15
1.877	-1.010938
1.878	-0.51875
1.879	0.0703125
1.88	0.575
1.881	0.890625
1.882	0.8515625
1.883	0.4046875
1.884	-0.1765625
1.885	-0.515625
1.886	-0.4796875
1.887	-0.2125
1.888	0.0984375
1.889	0.3640625
1.89	0.51875
1.891	0.425
1.892	0.0515625
1.893	-0.375
1.894	-0.5734375
1.895	-0.48125
1.896	-0.2234375
1.897	0.075
1.898	0.3796875
1.899	0.6953125
1.9	0.890625
1.901	0.7359375
1.902	0.240625
1.903	-0.2828125
1.904	-0.496875
1.905	-0.3125
1.906	0.0828125
1.907	0.4453125
1.908	0.6609375
1.909	0.69375
1.91	0.5046875
1.911	0.1109375
1.912	-0.3203125
1.913	-0.5328125
1.914	-0.4046875
1.915	-0.0765625
1.916	0.253125
1.917	0.5125
1.918	0.6328125
1.919	0.490625
1.92	0.125
1.921	-0.2234375
1.922	-0.3359375
1.923	-0.18125
1.924	0.1296875
1.925	0.46875
1.926	0.7171875
1.927	0.7171875
1.928	0.3671875
1.929	-0.178125
1.93	-0.55
1.931	-0.5140625
1.932	-0.175
1.933	0.1859375
1.934	0.365625
1.935	0.3171875
1.936	0.0984375
1.937	-0.184375
1.938	-0.415625
1.939	-0.525
1.94	-0.475
1.941	-0.2359375
1.942	0.15625
1.943	0.559375
1.944	0.8453125
1.945	0.9609375
1.946	0.7890625
1.947	0.2578125
1.948	-0.40625
1.949	-0.7953125
1.95	-0.69375
1.951	-0.1984375
1.952	0.4359375
1.953	0.94375
1.954	1.096875
1.955	0.75625
1.956	0.0359375
1.957	-0.675
1.958	-0.9953125
1.959	-0.8359375
1.96	-0.4
1.961	0.0453125
1.962	0.35625
1.963	0.4453125
1.964	0.2359375
1.965	-0.2125
1.966	-0.6671875
1.967	-0.865625
1.968	-0.715625
1.969	-0.334375
1.97	0.0984375
1.971	0.46875
1.972	0.684375
1.973	0.625
1.974	0.2765625
1.975	-0.1890625
1.976	-0.5296875
1.977	-0.575
1.978	-0.2765625
1.979	0.2171875
1.98	0.65
1.981	0.8671875
1.982	0.8578125
1.983	0.6390625
1.984	0.259375
1.985	-0.1078125
1.986	-0.240625
1.987	-0.065625
1.988	0.303125
1.989	0.7421875
1.99	1.140625
1.991	1.259375
1.992	0.865625
1.993	0.1109375
1.994	-0.5359375
1.995	-0.728125
1.996	-0.490625
1.997	-0.0796875
1.998	0.3078125
1.999	0.60625
2	0.70625
2.001	0.4796875
2.002	0.03125
2.003	-0.3546875
2.004	-0.490625
2.005	-0.390625
2.006	-0.153125
2.007	0.1078125
2.008	0.2859375
2.009	0.2984375
2.01	0.0890625
2.011	-0.3015625
2.012	-0.7140625
2.013	-0.9
2.014	-0.6875
2.015	-0.16875
2.016	0.346875
2.017	0.6578125
2.018	0.7234375
2.019	0.5140625
2.02	0.0515625
2.021	-0.478125
2.022	-0.7921875
2.023	-0.7125
2.024	-0.3
2.025	0.2328125
2.026	0.6921875
2.027	0.896875
2.028	0.6828125
2.029	0.1390625
2.03	-0.3578125
2.031	-0.50625
2.032	-0.375
2.033	-0.2078125
2.034	-0.0875
2.035	0.090625
2.036	0.3203125
2.037	0.3921875
2.038	0.18125
2.039	-0.14375
2.04	-0.31875
2.041	-0.23125
2.042	0.0421875
2.043	0.33125
2.044	0.484375
2.045	0.4546875
2.046	0.240625
2.047	-0.13125
2.048	-0.546875
2.049	-0.8046875
2.05	-0.7359375
2.051	-0.35
2.052	0.128125
2.053	0.440625
2.054	0.46875
2.055	0.21875
2.056	-0.2125
2.057	-0.653125
2.058	-0.90625
2.059	-0.803125
2.06	-0.3140625
2.061	0.3546875
2.062	0.8875
2.063	1.060938
2.064	0.784375
2.065	0.1546875
2.066	-0.4609375
2.067	-0.6828125
2.068	-0.48125
2.069	-0.125
2.07	0.1890625
2.071	0.4484375
2.072	0.64375
2.073	0.63125
2.074	0.309375
2.075	-0.1640625
2.076	-0.5359375
2.077	-0.66875
2.078	-0.5359375
2.079	-0.2125
2.08	0.125
2.081	0.3515625
2.082	0.4625
2.083	0.434375
2.084	0.225
2.085	-0.0703125
2.086	-0.215625
2.087	-0.06875
2.088	0.2609375
2.089	0.5453125
2.09	0.634375
2.091	0.49375
2.092	0.1546875
2.093	-0.2515625
2.094	-0.5359375
2.095	-0.5484375
2.096	-0.2796875
2.097	0.140625
2.098	0.553125
2.099	0.8453125
2.1	0.8671875
2.101	0.50625
2.102	-0.0765625
2.103	-0.525
2.104	-0.646875
2.105	-0.4984375
2.106	-0.221875
2.107	0.084375
2.108	0.3734375
2.109	0.525
2.11	0.3578125
2.111	-0.1109375
2.112	-0.565625
2.113	-0.690625
2.114	-0.4390625
2.115	0.0046875
2.116	0.4125
2.117	0.634375
2.118	0.6375
2.119	0.428125
2.12	0.025
2.121	-0.446875
2.122	-0.75625
2.123	-0.721875
2.124	-0.3703125
2.125	0.053125
2.126	0.309375
2.127	0.321875
2.128	0.13125
2.129	-0.1546875
2.13	-0.36875
2.131	-0.378125
2.132	-0.175
2.133	0.1390625
2.134	0.4609375
2.135	0.7375
2.136	0.86875
2.137	0.6640625
2.138	0.1078125
2.139	-0.4671875
2.14	-0.7078125
2.141	-0.58125
2.142	-0.3015625
2.143	-0.034375
2.144	0.221875
2.145	0.4421875
2.146	0.4484375
2.147	0.178125
2.148	-0.1484375
2.149	-0.2765625
2.15	-0.1453125
2.151	0.11875
2.152	0.334375
2.153	0.4
2.154	0.3375
2.155	0.165625
2.156	-0.1875
2.157	-0.68125
2.158	-1.029688
2.159	-0.9484375
2.16	-0.459375
2.161	0.109375
2.162	0.43125
2.163	0.409375
2.164	0.1546875
2.165	-0.1515625
2.166	-0.3546875
2.167	-0.3859375
2.168	-0.246875
2.169	0.015625
2.17	0.2875
2.171	0.465625
2.172	0.5203125
2.173	0.4
2.174	0.040625
2.175	-0.396875
2.176	-0.621875
2.177	-0.5140625
2.178	-0.171875
2.179	0.2703125
2.18	0.6984375
2.181	0.9734375
2.182	0.89375
2.183	0.3765625
2.184	-0.3125
2.185	-0.7078125
2.186	-0.5859375
2.187	-0.1203125
2.188	0.3703125
2.189	0.675
2.19	0.7375
2.191	0.58125
2.192	0.2671875
2.193	-0.096875
2.194	-0.3578125
2.195	-0.3875
2.196	-0.1828125
2.197	0.15
2.198	0.49375
2.199	0.784375
2.2	0.9
2.201	0.7078125
2.202	0.25625
2.203	-0.225
2.204	-0.528125
2.205	-0.540625
2.206	-0.284375
2.207	0.0953125
2.208	0.4515625
2.209	0.671875
2.21	0.6171875
2.211	0.271875
2.212	-0.1671875
2.213	-0.4484375
2.214	-0.4015625
2.215	0.009375
2.216	0.603125
2.217	1.051563
2.218	1.0875
2.219	0.6390625
2.22	-0.0890625
2.221	-0.7015625
2.222	-0.9046875
2.223	-0.703125
2.224	-0.3078125
2.225	0.0671875
2.226	0.3234375
2.227	0.4375
2.228	0.346875
2.229	0.01875
2.23	-0.4265625
2.231	-0.75625
2.232	-0.765625
2.233	-0.4203125
2.234	0.0734375
2.235	0.4046875
2.236	0.3984375
2.237	0.084375
2.238	-0.3578125
2.239	-0.73125
2.24	-0.8921875
2.241	-0.7640625
2.242	-0.3578125
2.243	0.2
2.244	0.7078125
2.245	0.9734375
2.246	0.859375
2.247	0.440625
2.248	-0.003125
2.249	-0.2421875
2.25	-0.225
2.251	0.0140625
2.252	0.4109375
2.253	0.853125
2.254	1.164063
2.255	1.121875
2.256	0.6390625
2.257	-0.03125
2.258	-0.465625
2.259	-0.4703125
2.26	-0.1859375
2.261	0.128125
2.262	0.35625
2.263	0.5453125
2.264	0.65
2.265	0.4640625
2.266	-0.040625
2.267	-0.5734375
2.268	-0.796875
2.269	-0.6078125
2.27	-0.1734375
2.271	0.234375
2.272	0.45625
2.273	0.43125
2.274	0.159375
2.275	-0.215625
2.276	-0.4609375
2.277	-0.4484375
2.278	-0.1875
2.279	0.253125
2.28	0.7515625
2.281	1.096875
2.282	1.039063
2.283	0.509375
2.284	-0.2046875
2.285	-0.68125
2.286	-0.734375
2.287	-0.4828125
2.288	-0.1140625
2.289	0.271875
2.29	0.615625
2.291	0.7421875
2.292	0.46875
2.293	-0.0875
2.294	-0.525
2.295	-0.553125
2.296	-0.2375
2.297	0.1296875
2.298	0.3234375
2.299	0.3484375
2.3	0.2921875
2.301	0.146875
2.302	-0.1234375
2.303	-0.43125
2.304	-0.5921875
2.305	-0.4703125
2.306	-0.125
2.307	0.221875
2.308	0.403125
2.309	0.3859375
2.31	0.16875
2.311	-0.1953125
2.312	-0.528125
2.313	-0.6296875
2.314	-0.434375
2.315	-0.0359375
2.316	0.3765625
2.317	0.65
2.318	0.70625
2.319	0.471875
2.32	-0.021875
2.321	-0.5234375
2.322	-0.75625
2.323	-0.675
2.324	-0.43125
2.325	-0.146875
2.326	0.1453125
2.327	0.3984375
2.328	0.43125
2.329	0.0671875
2.33	-0.528125
2.331	-0.8953125
2.332	-0.7890625
2.333	-0.3765625
2.334	0.0625
2.335	0.3625
2.336	0.46875
2.337	0.3671875
2.338	0.075
2.339	-0.309375
2.34	-0.6234375
2.341	-0.696875
2.342	-0.453125
2.343	0.0203125
2.344	0.5328125
2.345	0.8875
2.346	0.9171875
2.347	0.5609375
2.348	-0.003125
2.349	-0.446875
2.35	-0.50625
2.351	-0.165625
2.352	0.328125
2.353	0.721875
2.354	0.903125
2.355	0.796875
2.356	0.36875
2.357	-0.1859375
2.358	-0.540625
2.359	-0.534375
2.36	-0.2671875
2.361	0.08125
2.362	0.4015625
2.363	0.6125
2.364	0.584375
2.365	0.2453125
2.366	-0.20625
2.367	-0.4546875
2.368	-0.4140625
2.369	-0.2109375
2.37	0.034375
2.371	0.271875
2.372	0.4875
2.373	0.615625
2.374	0.503125
2.375	0.096875
2.376	-0.43125
2.377	-0.7984375
2.378	-0.7984375
2.379	-0.4390625
2.38	0.0765625
2.381	0.5140625
2.382	0.6796875
2.383	0.4578125
2.384	-0.053125
2.385	-0.5421875
2.386	-0.721875
2.387	-0.50625
2.388	-0.040625
2.389	0.4328125
2.39	0.7609375
2.391	0.8609375
2.392	0.6171875
2.393	0.0578125
2.394	-0.54375
2.395	-0.8859375
2.396	-0.871875
2.397	-0.609375
2.398	-0.2640625
2.399	0.06875
2.4	0.3078125
2.401	0.2765625
2.402	-0.0921875
2.403	-0.5515625
2.404	-0.746875
2.405	-0.5828125
2.406	-0.2375
2.407	0.0921875
2.408	0.321875
2.409	0.415625
2.41	0.3
2.411	-0.0828125
2.412	-0.5984375
2.413	-0.91875
2.414	-0.7859375
2.415	-0.265625
2.416	0.309375
2.417	0.646875
2.418	0.6828125
2.419	0.4671875
2.42	0.0515625
2.421	-0.465625
2.422	-0.921875
2.423	-1.103125
2.424	-0.8203125
2.425	-0.140625
2.426	0.5953125
2.427	1.017188
2.428	0.921875
2.429	0.3953125
2.43	-0.2109375
2.431	-0.55625
2.432	-0.559375
2.433	-0.3625
2.434	-0.1109375
2.435	0.1609375
2.436	0.403125
2.437	0.4265625
2.438	0.096875
2.439	-0.3890625
2.44	-0.63125
2.441	-0.4546875
2.442	-0.0390625
2.443	0.33125
2.444	0.5234375
2.445	0.565625
2.446	0.475
2.447	0.2171875
2.448	-0.1796875
2.449	-0.56875
2.45	-0.7265625
2.451	-0.503125
2.452	-0.021875
2.453	0.3984375
2.454	0.559375
2.455	0.43125
2.456	0.046875
2.457	-0.41875
2.458	-0.721875
2.459	-0.76875
2.46	-0.6140625
2.461	-0.3296875
2.462	0.0390625
2.463	0.4015625
2.464	0.5484375
2.465	0.33125
2.466	-0.075
2.467	-0.3484375
2.468	-0.34375
2.469	-0.134375
2.47	0.15
2.471	0.4375
2.472	0.6921875
2.473	0.7921875
2.474	0.56875
2.475	0.046875
2.476	-0.4953125
2.477	-0.75
2.478	-0.621875
2.479	-0.23125
2.48	0.2328125
2.481	0.6375
2.482	0.8546875
2.483	0.7421875
2.484	0.3171875
2.485	-0.171875
2.486	-0.4265625
2.487	-0.2890625
2.488	0.1640625
2.489	0.640625
2.49	0.871875
2.491	0.790625
2.492	0.44375
2.493	-0.0609375
2.494	-0.5296875
2.495	-0.7625
2.496	-0.675
2.497	-0.34375
2.498	0.0859375
2.499	0.50625
2.5	0.7921875
2.501	0.7375
2.502	0.2875
2.503	-0.2453125
2.504	-0.465625
2.505	-0.315625
2.506	-0.0125
2.507	0.2546875
2.508	0.4515625
2.509	0.546875
2.51	0.41875
2.511	0.05625
2.512	-0.284375
2.513	-0.3328125
2.514	-0.125
2.515	0.103125
2.516	0.2078125
2.517	0.2046875
2.518	0.146875
2.519	0.0625
2.52	-0.0625
2.521	-0.2375
2.522	-0.4046875
2.523	-0.4796875
2.524	-0.45
2.525	-0.3578125
2.526	-0.190625
2.527	0.0609375
2.528	0.2703125
2.529	0.246875
2.53	-0.0328125
2.531	-0.3578125
2.532	-0.4703125
2.533	-0.2921875
2.534	0.0328125
2.535	0.328125
2.536	0.5125
2.537	0.4828125
2.538	0.1265625
2.539	-0.4125
2.54	-0.76875
2.541	-0.7328125
2.542	-0.396875
2.543	0.0390625
2.544	0.4234375
2.545	0.64375
2.546	0.5703125
2.547	0.1734375
2.548	-0.3125
2.549	-0.5328125
2.55	-0.3625
2.551	-0.00625
2.552	0.2625
2.553	0.3734375
2.554	0.415625
2.555	0.44375
2.556	0.4140625
2.557	0.271875
2.558	0.0203125
2.559	-0.234375
2.56	-0.3140625
2.561	-0.171875
2.562	0.0234375
2.563	0.121875
2.564	0.1265625
2.565	0.04375
2.566	-0.159375
2.567	-0.409375
2.568	-0.5265625
2.569	-0.39375
2.57	-0.05
2.571	0.36875
2.572	0.71875
2.573	0.80625
2.574	0.4859375
2.575	-0.096875
2.576	-0.5125
2.577	-0.43125
2.578	0.046875
2.579	0.5296875
2.58	0.753125
2.581	0.7765625
2.582	0.7421875
2.583	0.590625
2.584	0.215625
2.585	-0.2484375
2.586	-0.51875
2.587	-0.471875
2.588	-0.2109375
2.589	0.0828125
2.59	0.29375
2.591	0.3703125
2.592	0.26875
2.593	-0.0328125
2.594	-0.4390625
2.595	-0.7453125
2.596	-0.7421875
2.597	-0.415625
2.598	0.009375
2.599	0.2609375
2.6	0.240625
2.601	0.0265625
2.602	-0.2640625
2.603	-0.515625
2.604	-0.59375
2.605	-0.409375
2.606	-0.0484375
2.607	0.303125
2.608	0.575
2.609	0.7484375
2.61	0.6765625
2.611	0.2296875
2.612	-0.3875
2.613	-0.7734375
2.614	-0.7484375
2.615	-0.4328125
2.616	-0.021875
2.617	0.3640625
2.618	0.65
2.619	0.7234375
2.62	0.4875
2.621	0.0546875
2.622	-0.290625
2.623	-0.346875
2.624	-0.1453125
2.625	0.1265625
2.626	0.3109375
2.627	0.3796875
2.628	0.3234375
2.629	0.0890625
2.63	-0.3046875
2.631	-0.68125
2.632	-0.8046875
2.633	-0.5671875
2.634	-0.1
2.635	0.334375
2.636	0.534375
2.637	0.44375
2.638	0.1421875
2.639	-0.2
2.64	-0.41875
2.641	-0.4078125
2.642	-0.1765625
2.643	0.109375
2.644	0.309375
2.645	0.4546875
2.646	0.51875
2.647	0.30625
2.648	-0.1671875
2.649	-0.5296875
2.65	-0.4734375
2.651	-0.0984375
2.652	0.2765625
2.653	0.5140625
2.654	0.734375
2.655	0.94375
2.656	0.8703125
2.657	0.359375
2.658	-0.31875
2.659	-0.7109375
2.66	-0.59375
2.661	-0.121875
2.662	0.384375
2.663	0.7
2.664	0.7390625
2.665	0.4796875
2.666	0.009375
2.667	-0.434375
2.668	-0.596875
2.669	-0.353125
2.67	0.1765625
2.671	0.6796875
2.672	0.9125
2.673	0.8578125
2.674	0.609375
2.675	0.2296875
2.676	-0.1859375
2.677	-0.446875
2.678	-0.3984375
2.679	-0.1015625
2.68	0.2578125
2.681	0.6109375
2.682	0.90625
2.683	0.9203125
2.684	0.4890625
2.685	-0.1734375
2.686	-0.6734375
2.687	-0.809375
2.688	-0.5984375
2.689	-0.1671875
2.69	0.334375
2.691	0.7515625
2.692	0.846875
2.693	0.459375
2.694	-0.1828125
2.695	-0.6078125
2.696	-0.603125
2.697	-0.325
2.698	-0.034375
2.699	0.153125
2.7	0.2375
2.701	0.196875
2.702	0.00625
2.703	-0.203125
2.704	-0.221875
2.705	0.0046875
2.706	0.3453125
2.707	0.6234375
2.708	0.74375
2.709	0.734375
2.71	0.6359375
2.711	0.43125
2.712	0.1328125
2.713	-0.1515625
2.714	-0.2875
2.715	-0.196875
2.716	0.09375
2.717	0.4640625
2.718	0.7015625
2.719	0.5390625
2.72	-0.0578125
2.721	-0.7109375
2.722	-0.96875
2.723	-0.78125
2.724	-0.453125
2.725	-0.2453125
2.726	-0.1046875
2.727	0.121875
2.728	0.3390625
2.729	0.2390625
2.73	-0.24375
2.731	-0.7484375
2.732	-0.8625
2.733	-0.5296875
2.734	-0.0546875
2.735	0.234375
2.736	0.2578125
2.737	0.1328125
2.738	-0.0453125
2.739	-0.246875
2.74	-0.4375
2.741	-0.525
2.742	-0.384375
2.743	-0.0109375
2.744	0.3875
2.745	0.5578125
2.746	0.415625
2.747	0.0390625
2.748	-0.4109375
2.749	-0.7421875
2.75	-0.8015625
2.751	-0.55
2.752	-0.125
2.753	0.2546875
2.754	0.5171875
2.755	0.653125
2.756	0.521875
2.757	0.0734375
2.758	-0.4296875
2.759	-0.64375
2.76	-0.48125
2.761	-0.10625
2.762	0.2890625
2.763	0.6015625
2.764	0.7234375
2.765	0.503125
2.766	-0.0296875
2.767	-0.5625
2.768	-0.7734375
2.769	-0.59375
2.77	-0.1828125
2.771	0.2234375
2.772	0.484375
2.773	0.56875
2.774	0.45625
2.775	0.1421875
2.776	-0.265625
2.777	-0.5390625
2.778	-0.4828125
2.779	-0.1203125
2.78	0.3203125
2.781	0.6375
2.782	0.8015625
2.783	0.8015625
2.784	0.5609375
2.785	0.096875
2.786	-0.346875
2.787	-0.453125
2.788	-0.11875
2.789	0.43125
2.79	0.8796875
2.791	1.054688
2.792	0.8546875
2.793	0.271875
2.794	-0.4109375
2.795	-0.7828125
2.796	-0.6921875
2.797	-0.328125
2.798	0.0640625
2.799	0.4
2.8	0.6625
2.801	0.70625
2.802	0.39375
2.803	-0.071875
2.804	-0.2765625
2.805	-0.084375
2.806	0.2609375
2.807	0.49375
2.808	0.5421875
2.809	0.453125
