Interval=	0.001 s
5.733	0.234375
5.734	0.45
5.735	0.48125
5.736	0.334375
5.737	0.04375
5.738	-0.2515625
5.739	-0.3703125
5.74	-0.2078125
5.741	0.165625
5.742	0.578125
5.743	0.875
5.744	0.9015625
5.745	0.5125
5.746	-0.175
5.747	-0.7453125
5.748	-0.8765625
5.749	-0.615625
5.75	-0.196875
5.751	0.2515625
5.752	0.6984375
5.753	0.965625
5.754	0.7921875
5.755	0.21875
5.756	-0.3578125
5.757	-0.596875
5.758	-0.45
5.759	-0.0890625
5.76	0.2421875
5.761	0.4046875
5.762	0.4296875
5.763	0.3703125
5.764	0.196875
5.765	-0.0875
5.766	-0.346875
5.767	-0.38125
5.768	-0.1125
5.769	0.3
5.77	0.609375
5.771	0.68125
5.772	0.4734375
5.773	0.0171875
5.774	-0.525
5.775	-0.8796875
5.776	-0.8359375
5.777	-0.415625
5.778	0.15625
5.779	0.671875
5.78	0.984375
5.781	0.9078125
5.782	0.4046875
5.783	-0.2234375
5.784	-0.5828125
5.785	-0.5578125
5.786	-0.3296875
5.787	-0.0796875
5.788	0.1828125
5.789	0.446875
5.79	0.515625
5.791	0.2453125
5.792	-0.1359375
5.793	-0.2921875
5.794	-0.1828125
5.795	0.009375
5.796	0.1453125
5.797	0.1828125
5.798	0.1109375
5.799	-0.0625
5.8	-0.303125
5.801	-0.5359375
5.802	-0.65
5.803	-0.5640625
5.804	-0.3203125
5.805	-0.1140625
5.806	-0.046875
5.807	-0.0046875
5.808	0.0421875
5.809	-0.040625
5.81	-0.315625
5.811	-0.653125
5.812	-0.83125
5.813	-0.6890625
5.814	-0.2984375
5.815	0.1078125
5.816	0.378125
5.817	0.440625
5.818	0.2109375
5.819	-0.2328125
5.82	-0.55625
5.821	-0.4890625
5.822	-0.09375
5.823	0.3609375
5.824	0.675
5.825	0.7703125
5.826	0.584375
5.827	0.09375
5.828	-0.5265625
5.829	-0.9765625
5.83	-1.040625
5.831	-0.7171875
5.832	-0.2125
5.833	0.215625
5.834	0.4703125
5.835	0.5671875
5.836	0.4484375
5.837	0.0625
5.838	-0.4125
5.839	-0.640625
5.84	-0.3640625
5.841	0.3796875
5.842	1.18125
5.843	1.53125
5.844	1.257813
5.845	0.596875
5.846	-0.053125
5.847	-0.415625
5.848	-0.4453125
5.849	-0.2453125
5.85	0.05
5.851	0.315625
5.852	0.5015625
5.853	0.5765625
5.854	0.4234375
5.855	0.0234375
5.856	-0.35
5.857	-0.43125
5.858	-0.284375
5.859	-0.128125
5.86	0.0046875
5.861	0.2296875
5.862	0.5140625
5.863	0.596875
5.864	0.2875
5.865	-0.23125
5.866	-0.5609375
5.867	-0.5015625
5.868	-0.19375
5.869	0.065625
5.87	0.1015625
5.871	-0.0078125
5.872	-0.1140625
5.873	-0.190625
5.874	-0.2859375
5.875	-0.4125
5.876	-0.4796875
5.877	-0.3484375
5.878	-0.0046875
5.879	0.3546875
5.88	0.49375
5.881	0.2921875
5.882	-0.2203125
5.883	-0.81875
5.884	-1.16875
5.885	-1.046875
5.886	-0.4953125
5.887	0.246875
5.888	0.878125
5.889	1.15625
5.89	0.946875
5.891	0.30625
5.892	-0.4234375
5.893	-0.8125
5.894	-0.715625
5.895	-0.334375
5.896	0.0578125
5.897	0.3640625
5.898	0.6
5.899	0.6609375
5.9	0.3875
5.901	-0.15
5.902	-0.63125
5.903	-0.8015625
5.904	-0.684375
5.905	-0.4234375
5.906	-0.0984375
5.907	0.240625
5.908	0.4359375
5.909	0.209375
5.91	-0.4890625
5.911	-1.209375
5.912	-1.389063
5.913	-0.8703125
5.914	0.0359375
5.915	0.8203125
5.916	1.14375
5.917	1.028125
5.918	0.653125
5.919	0.175
5.92	-0.228125
5.921	-0.334375
5.922	-0.0875
5.923	0.3109375
5.924	0.6171875
5.925	0.7328125
5.926	0.6140625
5.927	0.2375
5.928	-0.2859375
5.929	-0.7125
5.93	-0.8640625
5.931	-0.7015625
5.932	-0.3015625
5.933	0.2046875
5.934	0.6953125
5.935	0.96875
5.936	0.7421875
5.937	0.0578125
5.938	-0.5859375
5.939	-0.759375
5.94	-0.459375
5.941	0.0171875
5.942	0.365625
5.943	0.4859375
5.944	0.4421875
5.945	0.221875
5.946	-0.23125
5.947	-0.7609375
5.948	-1.05
5.949	-0.9046875
5.95	-0.403125
5.951	0.1671875
5.952	0.5328125
5.953	0.5953125
5.954	0.396875
5.955	0.0421875
5.956	-0.3234375
5.957	-0.5703125
5.958	-0.621875
5.959	-0.4796875
5.96	-0.2171875
5.961	0.1390625
5.962	0.51875
5.963	0.684375
5.964	0.484375
5.965	0.10625
5.966	-0.15
5.967	-0.184375
5.968	-0.0984375
5.969	0.0015625
5.97	0.1390625
5.971	0.3171875
5.972	0.3390625
5.973	0.0109375
5.974	-0.553125
5.975	-0.959375
5.976	-0.8796875
5.977	-0.3828125
5.978	0.1609375
5.979	0.4953125
5.98	0.6515625
5.981	0.728125
5.982	0.653125
5.983	0.3140625
5.984	-0.15625
5.985	-0.409375
5.986	-0.2328125
5.987	0.225
5.988	0.6234375
5.989	0.7546875
5.99	0.6
5.991	0.209375
5.992	-0.275
5.993	-0.625
5.994	-0.65625
5.995	-0.359375
5.996	0.1328125
5.997	0.6671875
5.998	1.05
5.999	1.025
6	0.5046875
6.001	-0.2125
6.002	-0.6515625
6.003	-0.603125
6.004	-0.2921875
6.005	-0.0625
6.006	0.040625
6.007	0.1921875
6.008	0.3625
6.009	0.2828125
6.01	-0.1046875
6.011	-0.48125
6.012	-0.540625
6.013	-0.28125
6.014	0.0875
6.015	0.3546875
6.016	0.4265625
6.017	0.3171875
6.018	0.0828125
6.019	-0.20625
6.02	-0.421875
6.021	-0.3890625
6.022	-0.0296875
6.023	0.475
6.024	0.8171875
6.025	0.8640625
6.026	0.675
6.027	0.3515625
6.028	0
6.029	-0.2875
6.03	-0.4625
6.031	-0.484375
6.032	-0.3390625
6.033	-0.0578125
6.034	0.328125
6.035	0.671875
6.036	0.6765625
6.037	0.2421875
6.038	-0.3171875
6.039	-0.56875
6.04	-0.4015625
6.041	-0.021875
6.042	0.3515625
6.043	0.6984375
6.044	1.020313
6.045	1.109375
6.046	0.79375
6.047	0.2546875
6.048	-0.1734375
6.049	-0.3375
6.05	-0.303125
6.051	-0.1921875
6.052	-0.0421875
6.053	0.1359375
6.054	0.1890625
6.055	-0.0625
6.056	-0.525
6.057	-0.8625
6.058	-0.8203125
6.059	-0.4234375
6.06	0.0765625
6.061	0.4421875
6.062	0.63125
6.063	0.640625
6.064	0.40625
6.065	-0.021875
6.066	-0.4015625
6.067	-0.5125
6.068	-0.3109375
6.069	0.0828125
6.07	0.49375
6.071	0.784375
6.072	0.803125
6.073	0.478125
6.074	-0.0109375
6.075	-0.346875
6.076	-0.3765625
6.077	-0.18125
6.078	0.1015625
6.079	0.43125
6.08	0.80625
6.081	1.03125
6.082	0.809375
6.083	0.178125
6.084	-0.4609375
6.085	-0.8125
6.086	-0.834375
6.087	-0.5828125
6.088	-0.1859375
6.089	0.1671875
6.09	0.29375
6.091	0.128125
6.092	-0.2078125
6.093	-0.4828125
6.094	-0.5171875
6.095	-0.240625
6.096	0.25
6.097	0.715625
6.098	0.95625
6.099	0.896875
6.1	0.553125
6.101	0.0625
6.102	-0.3703125
6.103	-0.6015625
6.104	-0.54375
6.105	-0.1984375
6.106	0.2984375
6.107	0.70625
6.108	0.7921875
6.109	0.4546875
6.11	-0.11875
6.111	-0.5546875
6.112	-0.609375
6.113	-0.2703125
6.114	0.31875
6.115	0.9078125
6.116	1.246875
6.117	1.225
6.118	0.8375
6.119	0.215625
6.12	-0.3125
6.121	-0.45625
6.122	-0.246875
6.123	0.059375
6.124	0.253125
6.125	0.296875
6.126	0.2390625
6.127	0.09375
6.128	-0.1546875
6.129	-0.4515625
6.13	-0.659375
6.131	-0.61875
6.132	-0.2546875
6.133	0.296875
6.134	0.746875
6.135	0.85625
6.136	0.5703125
6.137	0.0125
6.138	-0.5515625
6.139	-0.8640625
6.14	-0.80625
6.141	-0.415625
6.142	0.11875
6.143	0.575
6.144	0.8078125
6.145	0.7234375
6.146	0.3140625
6.147	-0.1859375
6.148	-0.4421875
6.149	-0.3484375
6.15	-0.0734375
6.151	0.1921875
6.152	0.3796875
6.153	0.43125
6.154	0.2609375
6.155	-0.09375
6.156	-0.440625
6.157	-0.5859375
6.158	-0.4671875
6.159	-0.1984375
6.16	0.040625
6.161	0.1734375
6.162	0.2453125
6.163	0.240625
6.164	0.0546875
6.165	-0.328125
6.166	-0.7578125
6.167	-1.03125
6.168	-0.9640625
6.169	-0.565625
6.17	-0.15625
6.171	-0.0765625
6.172	-0.325
6.173	-0.6390625
6.174	-0.8296875
6.175	-0.890625
6.176	-0.8
6.177	-0.4359375
6.178	0.1359375
6.179	0.60625
6.18	0.809375
6.181	0.78125
6.182	0.4890625
6.183	-0.05625
6.184	-0.5671875
6.185	-0.7015625
6.186	-0.415625
6.187	0.0546875
6.188	0.4640625
6.189	0.703125
6.19	0.696875
6.191	0.3625
6.192	-0.2140625
6.193	-0.7484375
6.194	-0.9796875
6.195	-0.8296875
6.196	-0.4296875
6.197	-0.021875
6.198	0.184375
6.199	0.115625
6.2	-0.1390625
6.201	-0.384375
6.202	-0.490625
6.203	-0.4640625
6.204	-0.31875
6.205	-0.0390625
6.206	0.29375
6.207	0.5375
6.208	0.5828125
6.209	0.3484375
6.21	-0.134375
6.211	-0.6171875
6.212	-0.79375
6.213	-0.5640625
6.214	-0.115625
6.215	0.2375
6.216	0.31875
6.217	0.1875
6.218	-0.046875
6.219	-0.3265625
6.22	-0.5234375
6.221	-0.4625
6.222	-0.140625
6.223	0.234375
6.224	0.4859375
6.225	0.615625
6.226	0.6328125
6.227	0.4421875
6.228	0.03125
6.229	-0.3734375
6.23	-0.5375
6.231	-0.440625
6.232	-0.2078125
6.233	0.0375
6.234	0.228125
6.235	0.34375
6.236	0.3375
6.237	0.165625
6.238	-0.05625
6.239	-0.1375
6.24	-0.053125
6.241	0.1109375
6.242	0.296875
6.243	0.46875
6.244	0.5640625
6.245	0.496875
6.246	0.21875
6.247	-0.1765625
6.248	-0.49375
6.249	-0.5578125
6.25	-0.3328125
6.251	0.0328125
6.252	0.384375
6.253	0.6609375
6.254	0.7296875
6.255	0.4375
6.256	-0.090625
6.257	-0.509375
6.258	-0.6078125
6.259	-0.4390625
6.26	-0.13125
6.261	0.2859375
6.262	0.7734375
6.263	1.05
6.264	0.7828125
6.265	0.0328125
6.266	-0.734375
6.267	-1.048438
6.268	-0.8
6.269	-0.2640625
6.27	0.1984375
6.271	0.409375
6.272	0.3609375
6.273	0.121875
6.274	-0.196875
6.275	-0.459375
6.276	-0.540625
6.277	-0.353125
6.278	0.059375
6.279	0.48125
6.28	0.7328125
6.281	0.834375
6.282	0.803125
6.283	0.509375
6.284	-0.0453125
6.285	-0.5484375
6.286	-0.71875
6.287	-0.5609375
6.288	-0.20625
6.289	0.240625
6.29	0.5953125
6.291	0.59375
6.292	0.203125
6.293	-0.2828125
6.294	-0.5484375
6.295	-0.5078125
6.296	-0.24375
6.297	0.15
6.298	0.5984375
6.299	0.9078125
6.3	0.809375
6.301	0.26875
6.302	-0.3875
6.303	-0.7578125
6.304	-0.6484375
6.305	-0.1734375
6.306	0.3171875
6.307	0.546875
6.308	0.496875
6.309	0.3
6.31	0.1078125
6.311	-0.021875
6.312	-0.1359375
6.313	-0.1921875
6.314	-0.0390625
6.315	0.290625
6.316	0.571875
6.317	0.6453125
6.318	0.5015625
6.319	0.2015625
6.32	-0.1390625
6.321	-0.3515625
6.322	-0.2921875
6.323	0.0375
6.324	0.490625
6.325	0.971875
6.326	1.415625
6.327	1.55625
6.328	1.120313
6.329	0.2984375
6.33	-0.396875
6.331	-0.66875
6.332	-0.578125
6.333	-0.284375
6.334	0.1109375
6.335	0.43125
6.336	0.328125
6.337	-0.359375
6.338	-1.207813
6.339	-1.573438
6.34	-1.285938
6.341	-0.70625
6.342	-0.2265625
6.343	0.05
6.344	0.2
6.345	0.2328125
6.346	0.0546875
6.347	-0.3234375
6.348	-0.7
6.349	-0.80625
6.35	-0.5328125
6.351	-0.040625
6.352	0.40625
6.353	0.7
6.354	0.81875
6.355	0.6578125
6.356	0.1875
6.357	-0.4
6.358	-0.8171875
6.359	-0.840625
6.36	-0.4375
6.361	0.18125
6.362	0.7203125
6.363	0.9234375
6.364	0.6921875
6.365	0.2046875
6.366	-0.2046875
6.367	-0.3421875
6.368	-0.23125
6.369	0.021875
6.37	0.375
6.371	0.7875
6.372	1.029688
6.373	0.8265625
6.374	0.228125
6.375	-0.34375
6.376	-0.50625
6.377	-0.259375
6.378	0.109375
6.379	0.3546875
6.38	0.43125
6.381	0.3734375
6.382	0.178125
6.383	-0.1296875
6.384	-0.4453125
6.385	-0.64375
6.386	-0.6484375
6.387	-0.43125
6.388	-0.0578125
6.389	0.3109375
6.39	0.5015625
6.391	0.378125
6.392	-0.0796875
6.393	-0.6640625
6.394	-1.045313
6.395	-1.034375
6.396	-0.69375
6.397	-0.21875
6.398	0.21875
6.399	0.4796875
6.4	0.4171875
6.401	0.025
6.402	-0.421875
6.403	-0.609375
6.404	-0.484375
6.405	-0.1796875
6.406	0.1921875
6.407	0.5546875
6.408	0.7203125
6.409	0.4359375
6.41	-0.2453125
6.411	-0.875
6.412	-1.045313
6.413	-0.7234375
6.414	-0.1734375
6.415	0.3
6.416	0.5484375
6.417	0.584375
6.418	0.4359375
6.419	0.121875
6.42	-0.2578125
6.421	-0.54375
6.422	-0.578125
6.423	-0.2703125
6.424	0.309375
6.425	0.9078125
6.426	1.253125
6.427	1.182813
6.428	0.7140625
6.429	0.0296875
6.43	-0.6109375
6.431	-0.9640625
6.432	-0.8703125
6.433	-0.35
6.434	0.3734375
6.435	0.94375
6.436	0.95
6.437	0.271875
6.438	-0.6390625
6.439	-1.129688
6.44	-0.9953125
6.441	-0.51875
6.442	-0.0515625
6.443	0.2984375
6.444	0.5578125
6.445	0.621875
6.446	0.30625
6.447	-0.275
6.448	-0.6859375
6.449	-0.6265625
6.45	-0.203125
6.451	0.2859375
6.452	0.6078125
6.453	0.69375
6.454	0.571875
6.455	0.271875
6.456	-0.1171875
6.457	-0.3953125
6.458	-0.4046875
6.459	-0.1671875
6.46	0.1515625
6.461	0.3859375
6.462	0.496875
6.463	0.5
6.464	0.353125
6.465	0.0390625
6.466	-0.328125
6.467	-0.559375
6.468	-0.5015625
6.469	-0.1578125
6.47	0.321875
6.471	0.7765625
6.472	1.028125
6.473	0.8640625
6.474	0.2828125
6.475	-0.3890625
6.476	-0.78125
6.477	-0.740625
6.478	-0.384375
6.479	0.08125
6.48	0.5171875
6.481	0.7703125
6.482	0.5984375
6.483	-0.028125
6.484	-0.7109375
6.485	-0.9796875
6.486	-0.74375
6.487	-0.2875
6.488	0.06875
6.489	0.2390625
6.49	0.29375
6.491	0.2125
6.492	-0.0734375
6.493	-0.453125
6.494	-0.665625
6.495	-0.546875
6.496	-0.190625
6.497	0.1421875
6.498	0.3265625
6.499	0.4125
6.5	0.4
6.501	0.1953125
6.502	-0.1671875
6.503	-0.509375
6.504	-0.65
6.505	-0.4796875
6.506	-0.0359375
6.507	0.478125
6.508	0.7828125
6.509	0.671875
6.51	0.1859375
6.511	-0.3453125
6.512	-0.590625
6.513	-0.49375
6.514	-0.1765625
6.515	0.246875
6.516	0.665625
6.517	0.8859375
6.518	0.7140625
6.519	0.1671875
6.52	-0.471875
6.521	-0.859375
6.522	-0.8375
6.523	-0.5
6.524	-0.08125
6.525	0.215625
6.526	0.328125
6.527	0.2875
6.528	0.11875
6.529	-0.15625
6.53	-0.4515625
6.531	-0.6125
6.532	-0.5578125
6.533	-0.3875
6.534	-0.215625
6.535	-0.0234375
6.536	0.1546875
6.537	0.1453125
6.538	-0.1203125
6.539	-0.459375
6.54	-0.6046875
6.541	-0.4109375
6.542	0.01875
6.543	0.4265625
6.544	0.6
6.545	0.459375
6.546	0.0578125
6.547	-0.4171875
6.548	-0.7734375
6.549	-0.9578125
6.55	-0.9828125
6.551	-0.7984375
6.552	-0.378125
6.553	0.1671875
6.554	0.5671875
6.555	0.5328125
6.556	0.0640625
6.557	-0.4578125
6.558	-0.65
6.559	-0.4765625
6.56	-0.178125
6.561	0.009375
6.562	0.0328125
6.563	-0.0515625
6.564	-0.2015625
6.565	-0.4265625
6.566	-0.7484375
6.567	-1.098438
6.568	-1.240625
6.569	-0.9703125
6.57	-0.3859375
6.571	0.1875
6.572	0.490625
6.573	0.4921875
6.574	0.3375
6.575	0.1625
6.576	0.0046875
6.577	-0.0484375
6.578	0.1390625
6.579	0.5625
6.58	1.070313
6.581	1.371875
6.582	1.1625
6.583	0.4515625
6.584	-0.31875
6.585	-0.6578125
6.586	-0.46875
6.587	-0.028125
6.588	0.3765625
6.589	0.6453125
6.59	0.6859375
6.591	0.390625
6.592	-0.1359375
6.593	-0.5671875
6.594	-0.6421875
6.595	-0.3609375
6.596	0.071875
6.597	0.425
6.598	0.5875
6.599	0.571875
6.6	0.403125
6.601	0.1046875
6.602	-0.234375
6.603	-0.49375
6.604	-0.5671875
6.605	-0.359375
6.606	0.11875
6.607	0.6765625
6.608	1.045313
6.609	1.017188
6.61	0.603125
6.611	0.0625
6.612	-0.3
6.613	-0.3359375
6.614	-0.1
6.615	0.2359375
6.616	0.4859375
6.617	0.5109375
6.618	0.2515625
6.619	-0.2046875
6.62	-0.6296875
6.621	-0.865625
6.622	-0.90625
6.623	-0.7515625
6.624	-0.3859375
6.625	0.0984375
6.626	0.484375
6.627	0.5203125
6.628	0.1046875
6.629	-0.5
6.63	-0.8453125
6.631	-0.7484375
6.632	-0.3734375
6.633	0.0296875
6.634	0.328125
6.635	0.4921875
6.636	0.4875
6.637	0.2765625
6.638	-0.084375
6.639	-0.40625
6.64	-0.4640625
6.641	-0.1875
6.642	0.2453125
6.643	0.56875
6.644	0.653125
6.645	0.509375
6.646	0.190625
6.647	-0.2
6.648	-0.5328125
6.649	-0.6984375
6.65	-0.6234375
6.651	-0.303125
6.652	0.15
6.653	0.5578125
6.654	0.7421875
6.655	0.546875
6.656	-0.015625
6.657	-0.6609375
6.658	-1.059375
6.659	-1.070313
6.66	-0.75
6.661	-0.25625
6.662	0.29375
6.663	0.7796875
6.664	0.9125
6.665	0.4625
6.666	-0.2984375
6.667	-0.8140625
6.668	-0.828125
6.669	-0.475
6.67	-0.003125
6.671	0.3796875
6.672	0.565625
6.673	0.509375
6.674	0.1921875
6.675	-0.296875
6.676	-0.6953125
6.677	-0.7359375
6.678	-0.375
6.679	0.1578125
6.68	0.56875
6.681	0.7265625
6.682	0.621875
6.683	0.2765625
6.684	-0.196875
6.685	-0.559375
6.686	-0.5796875
6.687	-0.1984375
6.688	0.375
6.689	0.846875
6.69	1.05
6.691	0.9359375
6.692	0.5359375
6.693	0.028125
6.694	-0.3171875
6.695	-0.36875
6.696	-0.2125
6.697	0.0265625
6.698	0.315625
6.699	0.603125
6.7	0.6765625
6.701	0.375
6.702	-0.090625
6.703	-0.34375
6.704	-0.3109375
6.705	-0.16875
6.706	-0.0484375
6.707	-0.0375
6.708	-0.2765625
6.709	-0.753125
6.71	-1.185938
6.711	-1.3375
6.712	-1.2125
6.713	-0.9
6.714	-0.45
6.715	0.0421875
6.716	0.4296875
6.717	0.61875
6.718	0.6125
6.719	0.421875
6.72	0.053125
6.721	-0.371875
6.722	-0.6109375
6.723	-0.5
6.724	-0.1453125
6.725	0.21875
6.726	0.4859375
6.727	0.5828125
6.728	0.35625
6.729	-0.178125
6.73	-0.6859375
6.731	-0.825
6.732	-0.578125
6.733	-0.16875
6.734	0.209375
6.735	0.4859375
6.736	0.5640625
6.737	0.3265625
6.738	-0.146875
6.739	-0.5671875
6.74	-0.6953125
6.741	-0.4859375
6.742	0.028125
6.743	0.696875
6.744	1.185938
6.745	1.192188
6.746	0.715625
6.747	-0.0125
6.748	-0.6828125
6.749	-1.035938
6.75	-0.9546875
6.751	-0.5171875
6.752	0.0390625
6.753	0.503125
6.754	0.765625
6.755	0.7375
6.756	0.3765625
6.757	-0.1953125
6.758	-0.7140625
6.759	-0.8875
6.76	-0.590625
6.761	0.0015625
6.762	0.590625
6.763	0.96875
6.764	1.014063
6.765	0.7171875
6.766	0.28125
6.767	-0.0328125
6.768	-0.1046875
6.769	0.0171875
6.77	0.209375
6.771	0.378125
6.772	0.475
6.773	0.41875
6.774	0.1546875
6.775	-0.140625
6.776	-0.1796875
6.777	0.05625
6.778	0.3359375
6.779	0.478125
6.78	0.4296875
6.781	0.1859375
6.782	-0.1921875
6.783	-0.5515625
6.784	-0.7421875
6.785	-0.7015625
6.786	-0.43125
6.787	-0.0390625
6.788	0.2765625
6.789	0.425
6.79	0.496875
6.791	0.5609375
6.792	0.534375
6.793	0.3265625
6.794	-0.021875
6.795	-0.303125
6.796	-0.2875
6.797	0.0359375
6.798	0.4953125
6.799	0.909375
6.8	1.060938
6.801	0.740625
6.802	0.0734375
6.803	-0.4734375
6.804	-0.5734375
6.805	-0.2828125
6.806	0.1375
6.807	0.490625
6.808	0.709375
6.809	0.7296875
6.81	0.459375
6.811	-0.025
6.812	-0.428125
6.813	-0.5265625
6.814	-0.340625
6.815	-0.040625
6.816	0.253125
6.817	0.525
6.818	0.728125
6.819	0.7
6.82	0.3515625
6.821	-0.1734375
6.822	-0.6125
6.823	-0.721875
6.824	-0.3953125
6.825	0.184375
6.826	0.646875
6.827	0.7421875
6.828	0.4515625
6.829	-0.090625
6.83	-0.63125
6.831	-0.88125
6.832	-0.69375
6.833	-0.1984375
6.834	0.3390625
6.835	0.7390625
6.836	0.8796875
6.837	0.6359375
6.838	0.0625
6.839	-0.503125
6.84	-0.725
6.841	-0.584375
6.842	-0.29375
6.843	-0.003125
6.844	0.29375
6.845	0.58125
6.846	0.6984375
6.847	0.475
6.848	-0.003125
6.849	-0.4015625
6.85	-0.4671875
6.851	-0.2171875
6.852	0.1609375
6.853	0.496875
6.854	0.7171875
6.855	0.7328125
6.856	0.428125
6.857	-0.159375
6.858	-0.7421875
6.859	-0.94375
6.86	-0.63125
6.861	-0.053125
6.862	0.4078125
6.863	0.5640625
6.864	0.396875
6.865	-0.0484375
6.866	-0.5953125
6.867	-0.9453125
6.868	-0.8640625
6.869	-0.3203125
6.87	0.453125
6.871	1.098438
6.872	1.35625
6.873	1.129688
6.874	0.4765625
6.875	-0.296875
6.876	-0.7515625
6.877	-0.6703125
6.878	-0.2484375
6.879	0.159375
6.88	0.3609375
6.881	0.346875
6.882	0.134375
6.883	-0.221875
6.884	-0.5671875
6.885	-0.684375
6.886	-0.4671875
6.887	-0.025
6.888	0.3828125
6.889	0.5734375
6.89	0.553125
6.891	0.4109375
6.892	0.1921875
6.893	-0.06875
6.894	-0.303125
6.895	-0.4078125
6.896	-0.2953125
6.897	-0.0328125
6.898	0.1203125
6.899	-0.021875
6.9	-0.328125
6.901	-0.546875
6.902	-0.571875
6.903	-0.475
6.904	-0.39375
6.905	-0.3625
6.906	-0.2640625
6.907	0.003125
6.908	0.3875
6.909	0.6609375
6.91	0.56875
6.911	0.1265625
6.912	-0.3390625
6.913	-0.5375
6.914	-0.45625
6.915	-0.2859375
6.916	-0.1484375
6.917	0.0125
6.918	0.2046875
6.919	0.2546875
6.92	0.0828125
6.921	-0.1140625
6.922	-0.128125
6.923	0.01875
6.924	0.1578125
6.925	0.1328125
6.926	-0.0546875
6.927	-0.234375
6.928	-0.303125
6.929	-0.3578125
6.93	-0.4859375
6.931	-0.5890625
6.932	-0.4703125
6.933	-0.0140625
6.934	0.615625
6.935	1.053125
6.936	1.0625
6.937	0.678125
6.938	0.128125
6.939	-0.3359375
6.94	-0.5671875
6.941	-0.528125
6.942	-0.2375
6.943	0.21875
6.944	0.7171875
6.945	1.053125
6.946	0.9625
6.947	0.390625
6.948	-0.3640625
6.949	-0.996875
6.95	-1.403125
6.951	-1.48125
6.952	-1.114063
6.953	-0.4046875
6.954	0.2640625
6.955	0.453125
6.956	0.0625
6.957	-0.5109375
6.958	-0.7828125
6.959	-0.6265625
6.96	-0.2546875
6.961	0.0546875
6.962	0.19375
6.963	0.2265625
6.964	0.20625
6.965	0.0859375
6.966	-0.1375
6.967	-0.346875
6.968	-0.3953125
6.969	-0.225
6.97	0.09375
6.971	0.415625
6.972	0.6203125
6.973	0.615625
6.974	0.3328125
6.975	-0.1703125
6.976	-0.653125
6.977	-0.8296875
6.978	-0.571875
6.979	0.009375
6.98	0.6609375
6.981	1.120313
6.982	1.171875
6.983	0.7234375
6.984	-0.025
6.985	-0.63125
6.986	-0.775
6.987	-0.503125
6.988	-0.046875
6.989	0.4375
6.99	0.846875
6.991	0.9859375
6.992	0.6640625
6.993	0.0609375
6.994	-0.3671875
6.995	-0.4390625
6.996	-0.321875
6.997	-0.1390625
6.998	0.0828125
6.999	0.275
7	0.3484375
7.001	0.228125
7.002	-0.0734375
7.003	-0.4109375
7.004	-0.5578125
7.005	-0.39375
7.006	-0.0171875
7.007	0.346875
7.008	0.565625
7.009	0.5921875
7.01	0.3765625
7.011	-0.059375
7.012	-0.5421875
7.013	-0.7953125
7.014	-0.621875
7.015	-0.1203125
7.016	0.4140625
7.017	0.7796875
7.018	0.89375
7.019	0.6796875
7.02	0.19375
7.021	-0.278125
7.022	-0.459375
7.023	-0.3078125
7.024	0.053125
7.025	0.4609375
7.026	0.7640625
7.027	0.840625
7.028	0.6140625
7.029	0.1484375
7.03	-0.2828125
7.031	-0.40625
7.032	-0.2140625
7.033	0.103125
7.034	0.3484375
7.035	0.4265625
7.036	0.35
7.037	0.1328125
7.038	-0.1921875
7.039	-0.4921875
7.04	-0.5578125
7.041	-0.2765625
7.042	0.23125
7.043	0.6546875
7.044	0.790625
7.045	0.721875
7.046	0.6484375
7.047	0.615625
7.048	0.4875
7.049	0.1703125
7.05	-0.16875
7.051	-0.271875
7.052	-0.0953125
7.053	0.23125
7.054	0.565625
7.055	0.678125
7.056	0.34375
7.057	-0.3546875
7.058	-0.9984375
7.059	-1.1875
7.06	-0.85625
7.061	-0.2703125
7.062	0.2828125
7.063	0.646875
7.064	0.6984375
7.065	0.3875
7.066	-0.0875
7.067	-0.415625
7.068	-0.4734375
7.069	-0.3
7.07	0.06875
7.071	0.528125
7.072	0.85625
7.073	0.8734375
7.074	0.5953125
7.075	0.2
7.076	-0.134375
7.077	-0.303125
7.078	-0.2484375
7.079	-0.003125
7.08	0.2921875
7.081	0.5078125
7.082	0.6046875
7.083	0.546875
7.084	0.271875
7.085	-0.159375
7.086	-0.46875
7.087	-0.3671875
7.088	0.1234375
7.089	0.6734375
7.09	1.001563
7.091	1.014063
7.092	0.68125
7.093	0.096875
7.094	-0.4328125
7.095	-0.634375
7.096	-0.5015625
7.097	-0.225
7.098	0.0453125
7.099	0.275
7.1	0.40625
7.101	0.2796875
7.102	-0.128125
7.103	-0.546875
7.104	-0.6625
7.105	-0.4203125
7.106	-0.0375
7.107	0.240625
7.108	0.3296875
7.109	0.296875
7.11	0.18125
7.111	-0.05
7.112	-0.353125
7.113	-0.56875
7.114	-0.5265625
7.115	-0.1984375
7.116	0.275
7.117	0.7125
7.118	0.9453125
7.119	0.8453125
7.12	0.4203125
7.121	-0.1140625
7.122	-0.45625
7.123	-0.415625
7.124	-0.0375
7.125	0.434375
7.126	0.796875
7.127	0.9671875
7.128	0.83125
7.129	0.3140625
7.13	-0.3578125
7.131	-0.771875
7.132	-0.728125
7.133	-0.3546875
7.134	0.1109375
7.135	0.51875
7.136	0.7625
7.137	0.7015625
7.138	0.321875
7.139	-0.046875
7.14	-0.0625
7.141	0.1640625
7.142	0.3171875
7.143	0.3328125
7.144	0.328125
7.145	0.35625
7.146	0.3390625
