Interval=	0.001 s
15.519	1.228125
15.52	1.382813
15.521	1.376563
15.522	1.098438
15.523	0.7796875
15.524	0.7375
15.525	1.039063
15.526	1.515625
15.527	1.926563
15.528	2.142187
15.529	2.184375
15.53	2.096875
15.531	1.895313
15.532	1.671875
15.533	1.621875
15.534	1.86875
15.535	2.346875
15.536	2.848438
15.537	3.170313
15.538	3.24375
15.539	3.1125
15.54	2.85625
15.541	2.603125
15.542	2.5
15.543	2.604688
15.544	2.903125
15.545	3.328125
15.546	3.701563
15.547	3.765625
15.548	3.390625
15.549	2.732813
15.55	2.160938
15.551	1.95
15.552	2.085938
15.553	2.38125
15.554	2.6625
15.555	2.857813
15.556	2.951563
15.557	2.895313
15.558	2.620313
15.559	2.15625
15.56	1.623438
15.561	1.171875
15.562	0.9234375
15.563	0.8859375
15.564	0.9890625
15.565	1.140625
15.566	1.204688
15.567	1.040625
15.568	0.6875
15.569	0.390625
15.57	0.353125
15.571	0.5703125
15.572	0.8703125
15.573	1.090625
15.574	1.1875
15.575	1.134375
15.576	0.80625
15.577	0.1953125
15.578	-0.4140625
15.579	-0.7234375
15.58	-0.6703125
15.581	-0.359375
15.582	0.1
15.583	0.6234375
15.584	1.057813
15.585	1.204688
15.586	0.971875
15.587	0.51875
15.588	0.140625
15.589	-0.0046875
15.59	0.01875
15.591	0.1125
15.592	0.240625
15.593	0.3671875
15.594	0.371875
15.595	0.16875
15.596	-0.109375
15.597	-0.2140625
15.598	-0.05625
15.599	0.2390625
15.6	0.546875
15.601	0.9234375
15.602	1.39375
15.603	1.720313
15.604	1.651563
15.605	1.270313
15.606	0.846875
15.607	0.5515625
15.608	0.39375
15.609	0.3609375
15.61	0.4421875
15.611	0.521875
15.612	0.43125
15.613	0.1578125
15.614	-0.0671875
15.615	0.0140625
15.616	0.3859375
15.617	0.7703125
15.618	0.98125
15.619	1.125
15.62	1.314063
15.621	1.325
15.622	0.884375
15.623	0.15625
15.624	-0.3296875
15.625	-0.24375
15.626	0.240625
15.627	0.728125
15.628	1.00625
15.629	1.064063
15.63	0.8796875
15.631	0.4453125
15.632	-0.0328125
15.633	-0.2625
15.634	-0.175
15.635	0.0484375
15.636	0.23125
15.637	0.384375
15.638	0.559375
15.639	0.603125
15.64	0.3015625
15.641	-0.2609375
15.642	-0.728125
15.643	-0.8375
15.644	-0.603125
15.645	-0.1765625
15.646	0.2921875
15.647	0.6203125
15.648	0.596875
15.649	0.178125
15.65	-0.3953125
15.651	-0.7828125
15.652	-0.8265625
15.653	-0.5921875
15.654	-0.2671875
15.655	-0.009375
15.656	0.10625
15.657	0.0265625
15.658	-0.2890625
15.659	-0.7453125
15.66	-1.090625
15.661	-1.107813
15.662	-0.809375
15.663	-0.40625
15.664	-0.1015625
15.665	0.0203125
15.666	-0.13125
15.667	-0.609375
15.668	-1.198438
15.669	-1.507813
15.67	-1.326563
15.671	-0.796875
15.672	-0.2328125
15.673	0.1578125
15.674	0.375
15.675	0.45
15.676	0.3078125
15.677	-0.0828125
15.678	-0.5453125
15.679	-0.821875
15.68	-0.7609375
15.681	-0.4203125
15.682	0.009375
15.683	0.3546875
15.684	0.503125
15.685	0.359375
15.686	-0.0296875
15.687	-0.4203125
15.688	-0.5921875
15.689	-0.534375
15.69	-0.375
15.691	-0.190625
15.692	0.015625
15.693	0.1578125
15.694	0.075
15.695	-0.2390625
15.696	-0.55625
15.697	-0.63125
15.698	-0.403125
15.699	-0.015625
15.7	0.3359375
15.701	0.5796875
15.702	0.746875
15.703	0.746875
15.704	0.425
15.705	-0.0953125
15.706	-0.425
15.707	-0.35
15.708	-0.0375
15.709	0.23125
15.71	0.4265625
15.711	0.646875
15.712	0.7515625
15.713	0.471875
15.714	-0.11875
15.715	-0.6390625
15.716	-0.8453125
15.717	-0.7640625
15.718	-0.4796875
15.719	-0.1
15.72	0.1875
15.721	0.1609375
15.722	-0.2171875
15.723	-0.70625
15.724	-0.996875
15.725	-0.98125
15.726	-0.715625
15.727	-0.3015625
15.728	0.115625
15.729	0.3578125
15.73	0.2765625
15.731	-0.165625
15.732	-0.8
15.733	-1.348438
15.734	-1.623438
15.735	-1.55625
15.736	-1.198438
15.737	-0.7265625
15.738	-0.3421875
15.739	-0.2234375
15.74	-0.446875
15.741	-0.865625
15.742	-1.182813
15.743	-1.21875
15.744	-1.059375
15.745	-0.8796875
15.746	-0.703125
15.747	-0.4296875
15.748	-0.1453125
15.749	-0.128125
15.75	-0.440625
15.751	-0.7890625
15.752	-0.8640625
15.753	-0.609375
15.754	-0.1765625
15.755	0.2390625
15.756	0.5234375
15.757	0.60625
15.758	0.428125
15.759	0.046875
15.76	-0.3265625
15.761	-0.48125
15.762	-0.3359375
15.763	0.046875
15.764	0.4984375
15.765	0.878125
15.766	1.09375
15.767	1.059375
15.768	0.7734375
15.769	0.4109375
15.77	0.190625
15.771	0.2203125
15.772	0.465625
15.773	0.815625
15.774	1.157813
15.775	1.348438
15.776	1.220313
15.777	0.7984375
15.778	0.3953125
15.779	0.2921875
15.78	0.46875
15.781	0.7171875
15.782	0.89375
15.783	1.023438
15.784	1.1875
15.785	1.289063
15.786	1.134375
15.787	0.75
15.788	0.3921875
15.789	0.2640625
15.79	0.415625
15.791	0.7609375
15.792	1.13125
15.793	1.342188
15.794	1.264063
15.795	0.909375
15.796	0.440625
15.797	0.0609375
15.798	-0.0875
15.799	0.0296875
15.8	0.31875
15.801	0.590625
15.802	0.6578125
15.803	0.428125
15.804	-0.034375
15.805	-0.478125
15.806	-0.6296875
15.807	-0.4125
15.808	-0.03125
15.809	0.2453125
15.81	0.3640625
15.811	0.4515625
15.812	0.503125
15.813	0.3203125
15.814	-0.153125
15.815	-0.6359375
15.816	-0.815625
15.817	-0.6765625
15.818	-0.4015625
15.819	-0.1
15.82	0.1875
15.821	0.325
15.822	0.1921875
15.823	-0.0953125
15.824	-0.2859375
15.825	-0.2390625
15.826	0.00625
15.827	0.346875
15.828	0.7015625
15.829	0.9921875
15.83	1.079688
15.831	0.8578125
15.832	0.4171875
15.833	0.0078125
15.834	-0.1515625
15.835	0
15.836	0.3640625
15.837	0.7765625
15.838	1.125
15.839	1.257813
15.84	0.9421875
15.841	0.184375
15.842	-0.54375
15.843	-0.7484375
15.844	-0.3796875
15.845	0.3125
15.846	1.092188
15.847	1.751563
15.848	2.051563
15.849	1.846875
15.85	1.301563
15.851	0.8359375
15.852	0.7484375
15.853	0.9765625
15.854	1.270313
15.855	1.471875
15.856	1.559375
15.857	1.501563
15.858	1.229688
15.859	0.7921875
15.86	0.3828125
15.861	0.165625
15.862	0.1828125
15.863	0.3828125
15.864	0.6796875
15.865	0.9671875
15.866	1.126563
15.867	1.039063
15.868	0.7078125
15.869	0.35625
15.87	0.2484375
15.871	0.4609375
15.872	0.878125
15.873	1.323438
15.874	1.68125
15.875	1.873438
15.876	1.73125
15.877	1.140625
15.878	0.296875
15.879	-0.3640625
15.88	-0.5265625
15.881	-0.246875
15.882	0.178125
15.883	0.54375
15.884	0.771875
15.885	0.7578125
15.886	0.453125
15.887	0.0609375
15.888	-0.128125
15.889	0
15.89	0.3390625
15.891	0.69375
15.892	0.91875
15.893	0.978125
15.894	0.8171875
15.895	0.35625
15.896	-0.2875
15.897	-0.7765625
15.898	-0.85
15.899	-0.471875
15.9	0.2015625
15.901	0.9359375
15.902	1.485938
15.903	1.621875
15.904	1.240625
15.905	0.55625
15.906	0.015625
15.907	-0.0890625
15.908	0.1390625
15.909	0.425
15.91	0.65625
15.911	0.85625
15.912	0.9546875
15.913	0.8375
15.914	0.559375
15.915	0.359375
15.916	0.4359375
15.917	0.778125
15.918	1.220313
15.919	1.592188
15.92	1.782813
15.921	1.723438
15.922	1.378125
15.923	0.85625
15.924	0.4390625
15.925	0.371875
15.926	0.665625
15.927	1.128125
15.928	1.525
15.929	1.726563
15.93	1.689063
15.931	1.382813
15.932	0.9171875
15.933	0.596875
15.934	0.646875
15.935	1.009375
15.936	1.4625
15.937	1.821875
15.938	2.025
15.939	2.042188
15.94	1.789063
15.941	1.248438
15.942	0.615625
15.943	0.1796875
15.944	0.1
15.945	0.340625
15.946	0.765625
15.947	1.209375
15.948	1.460938
15.949	1.335938
15.95	0.878125
15.951	0.3640625
15.952	0.0546875
15.953	0.0734375
15.954	0.4265625
15.955	0.978125
15.956	1.485938
15.957	1.728125
15.958	1.529688
15.959	0.9234375
15.96	0.221875
15.961	-0.2234375
15.962	-0.2421875
15.963	0.140625
15.964	0.7328125
15.965	1.3
15.966	1.596875
15.967	1.354688
15.968	0.5421875
15.969	-0.403125
15.97	-0.88125
15.971	-0.6328125
15.972	0.1296875
15.973	0.9796875
15.974	1.573438
15.975	1.760938
15.976	1.485938
15.977	0.828125
15.978	0.109375
15.979	-0.296875
15.98	-0.25
15.981	0.1625
15.982	0.7421875
15.983	1.282813
15.984	1.607813
15.985	1.546875
15.986	1.057813
15.987	0.403125
15.988	-0.0703125
15.989	-0.23125
15.99	-0.0828125
15.991	0.35625
15.992	0.940625
15.993	1.429688
15.994	1.626563
15.995	1.45
15.996	1.03125
15.997	0.684375
15.998	0.6390625
15.999	0.8546875
16	1.126563
16.001	1.321875
16.002	1.429688
16.003	1.414063
16.004	1.195313
16.005	0.8125
16.006	0.4640625
16.007	0.34375
16.008	0.490625
16.009	0.7734375
16.01	1.035938
16.011	1.246875
16.012	1.4
16.013	1.3625
16.014	1.023438
16.015	0.5390625
16.016	0.2578125
16.017	0.3890625
16.018	0.81875
16.019	1.2875
16.02	1.595313
16.021	1.529688
16.022	0.9171875
16.023	0.0046875
16.024	-0.603125
16.025	-0.5453125
16.026	0.003125
16.027	0.6375
16.028	1.075
16.029	1.273438
16.03	1.253125
16.031	0.9953125
16.032	0.596875
16.033	0.2921875
16.034	0.240625
16.035	0.390625
16.036	0.5734375
16.037	0.671875
16.038	0.7234375
16.039	0.7453125
16.04	0.5875
16.041	0.1765625
16.042	-0.284375
16.043	-0.5375
16.044	-0.496875
16.045	-0.21875
16.046	0.146875
16.047	0.4015625
16.048	0.4125
16.049	0.146875
16.05	-0.3203125
16.051	-0.790625
16.052	-1.060938
16.053	-1.0375
16.054	-0.75625
16.055	-0.359375
16.056	-0.040625
16.057	0.08125
16.058	-0.0171875
16.059	-0.3046875
16.06	-0.703125
16.061	-1.073438
16.062	-1.25
16.063	-1.135938
16.064	-0.7734375
16.065	-0.2640625
16.066	0.2171875
16.067	0.3890625
16.068	0.090625
16.069	-0.44375
16.07	-0.7703125
16.071	-0.675
16.072	-0.296875
16.073	0.0890625
16.074	0.3375
16.075	0.4609375
16.076	0.4734375
16.077	0.35
16.078	0.1703125
16.079	0.125
16.08	0.3359375
16.081	0.7859375
16.082	1.373438
16.083	1.95
16.084	2.348438
16.085	2.382813
16.086	1.967188
16.087	1.348438
16.088	1.015625
16.089	1.242188
16.09	1.882813
16.091	2.625
16.092	3.254688
16.093	3.678125
16.094	3.801563
16.095	3.546875
16.096	3.06875
16.097	2.70625
16.098	2.664063
16.099	2.85625
16.1	3.11875
16.101	3.404688
16.102	3.721875
16.103	3.917188
16.104	3.760938
16.105	3.264063
16.106	2.726563
16.107	2.439063
16.108	2.451563
16.109	2.621875
16.11	2.765625
16.111	2.785938
16.112	2.626563
16.113	2.229688
16.114	1.64375
16.115	1.054688
16.116	0.675
16.117	0.5875
16.118	0.715625
16.119	0.8890625
16.12	0.959375
16.121	0.809375
16.122	0.359375
16.123	-0.3078125
16.124	-0.9234375
16.125	-1.246875
16.126	-1.292188
16.127	-1.239063
16.128	-1.19375
16.129	-1.1375
16.13	-1.085938
16.131	-1.210938
16.132	-1.659375
16.133	-2.290625
16.134	-2.753125
16.135	-2.78125
16.136	-2.379688
16.137	-1.779688
16.138	-1.257813
16.139	-1.015625
16.14	-1.140625
16.141	-1.592188
16.142	-2.16875
16.143	-2.560938
16.144	-2.560938
16.145	-2.198438
16.146	-1.679688
16.147	-1.228125
16.148	-0.9828125
16.149	-1.003125
16.15	-1.254688
16.151	-1.55625
16.152	-1.7125
16.153	-1.692188
16.154	-1.553125
16.155	-1.339063
16.156	-1.090625
16.157	-0.8890625
16.158	-0.8640625
16.159	-1.090625
16.16	-1.485938
16.161	-1.8875
16.162	-2.170313
16.163	-2.220312
16.164	-2
16.165	-1.628125
16.166	-1.304688
16.167	-1.229688
16.168	-1.496875
16.169	-1.979688
16.17	-2.410938
16.171	-2.615625
16.172	-2.620313
16.173	-2.560938
16.174	-2.501563
16.175	-2.407813
16.176	-2.354688
16.177	-2.520313
16.178	-2.9
16.179	-3.265625
16.18	-3.401563
16.181	-3.26875
16.182	-3.014063
16.183	-2.86875
16.184	-2.985938
16.185	-3.351563
16.186	-3.8125
16.187	-4.159375
16.188	-4.235938
16.189	-4.021875
16.19	-3.653125
16.191	-3.326563
16.192	-3.126563
16.193	-3.007813
16.194	-2.99375
16.195	-3.209375
16.196	-3.626563
16.197	-3.96875
16.198	-3.998438
16.199	-3.720313
16.2	-3.307813
16.201	-2.901563
16.202	-2.567188
16.203	-2.379688
16.204	-2.465625
16.205	-2.809375
16.206	-3.1875
16.207	-3.378125
16.208	-3.332813
16.209	-3.114063
16.21	-2.771875
16.211	-2.384375
16.212	-2.160938
16.213	-2.348438
16.214	-2.915625
16.215	-3.476563
16.216	-3.63125
16.217	-3.28125
16.218	-2.642188
16.219	-2.045313
16.22	-1.707813
16.221	-1.670313
16.222	-1.892188
16.223	-2.24375
16.224	-2.501563
16.225	-2.501563
16.226	-2.232813
16.227	-1.770313
16.228	-1.239063
16.229	-0.7890625
16.23	-0.5515625
16.231	-0.58125
16.232	-0.83125
16.233	-1.1375
16.234	-1.304688
16.235	-1.20625
16.236	-0.8203125
16.237	-0.2625
16.238	0.2859375
16.239	0.628125
16.24	0.5921875
16.241	0.1828125
16.242	-0.3359375
16.243	-0.6484375
16.244	-0.6453125
16.245	-0.4609375
16.246	-0.2765625
16.247	-0.0890625
16.248	0.146875
16.249	0.2703125
16.25	0.0625
16.251	-0.396875
16.252	-0.7875
16.253	-0.8609375
16.254	-0.5828125
16.255	-0.0921875
16.256	0.4
16.257	0.6828125
16.258	0.6015625
16.259	0.1640625
16.26	-0.44375
16.261	-0.9359375
16.262	-1.045313
16.263	-0.6234375
16.264	0.2046875
16.265	1.067188
16.266	1.598438
16.267	1.628125
16.268	1.215625
16.269	0.64375
16.27	0.2671875
16.271	0.2375
16.272	0.4609375
16.273	0.803125
16.274	1.2125
16.275	1.632813
16.276	1.875
16.277	1.701563
16.278	1.153125
16.279	0.6265625
16.28	0.4875
16.281	0.73125
16.282	1.1125
16.283	1.467188
16.284	1.748438
16.285	1.845313
16.286	1.6125
16.287	1.126563
16.288	0.7125
16.289	0.6390625
16.29	0.9296875
16.291	1.4
16.292	1.820313
16.293	2.059375
16.294	2.0625
16.295	1.765625
16.296	1.228125
16.297	0.7078125
16.298	0.4796875
16.299	0.6140625
16.3	0.959375
16.301	1.304688
16.302	1.521875
16.303	1.542188
16.304	1.298438
16.305	0.8140625
16.306	0.3359375
16.307	0.184375
16.308	0.4203125
16.309	0.7671875
16.31	0.953125
16.311	0.9625
16.312	0.865625
16.313	0.63125
16.314	0.234375
16.315	-0.2078125
16.316	-0.5234375
16.317	-0.621875
16.318	-0.51875
16.319	-0.31875
16.32	-0.15
16.321	-0.1328125
16.322	-0.396875
16.323	-0.95
16.324	-1.540625
16.325	-1.853125
16.326	-1.801563
16.327	-1.554688
16.328	-1.320313
16.329	-1.160938
16.33	-1.078125
16.331	-1.164063
16.332	-1.496875
16.333	-1.946875
16.334	-2.2625
16.335	-2.290625
16.336	-2.064062
16.337	-1.7375
16.338	-1.476563
16.339	-1.395313
16.34	-1.584375
16.341	-2.051563
16.342	-2.596875
16.343	-2.926563
16.344	-2.8875
16.345	-2.55625
16.346	-2.15
16.347	-1.832813
16.348	-1.660938
16.349	-1.695313
16.35	-1.99375
16.351	-2.407813
16.352	-2.642188
16.353	-2.523438
16.354	-2.126562
16.355	-1.676563
16.356	-1.359375
16.357	-1.185938
16.358	-1.123438
16.359	-1.25625
16.36	-1.607813
16.361	-1.9375
16.362	-1.959375
16.363	-1.625
16.364	-1.114063
16.365	-0.65
16.366	-0.3484375
16.367	-0.2484375
16.368	-0.4015625
16.369	-0.7578125
16.37	-1.089063
16.371	-1.142188
16.372	-0.8578125
16.373	-0.36875
16.374	0.1640625
16.375	0.625
16.376	0.84375
16.377	0.6625
16.378	0.1921875
16.379	-0.184375
16.38	-0.18125
16.381	0.1390625
16.382	0.5578125
16.383	0.9578125
16.384	1.325
16.385	1.584375
16.386	1.585938
16.387	1.303125
16.388	0.9703125
16.389	0.8828125
16.39	1.109375
16.391	1.498438
16.392	1.892188
16.393	2.260938
16.394	2.5625
16.395	2.653125
16.396	2.490625
16.397	2.33125
16.398	2.4375
16.399	2.76875
16.4	3.101563
16.401	3.323438
16.402	3.526563
16.403	3.782813
16.404	3.923438
16.405	3.735938
16.406	3.314063
16.407	2.992188
16.408	3.026563
16.409	3.453125
16.41	4.126563
16.411	4.779688
16.412	5.148438
16.413	5.104688
16.414	4.7
16.415	4.192188
16.416	3.914063
16.417	3.998438
16.418	4.314063
16.419	4.648438
16.42	4.876563
16.421	4.935938
16.422	4.735938
16.423	4.245312
16.424	3.710938
16.425	3.520313
16.426	3.779688
16.427	4.220313
16.428	4.55625
16.429	4.7875
16.43	4.99375
16.431	5.021875
16.432	4.621875
16.433	3.907813
16.434	3.390625
16.435	3.454688
16.436	3.979688
16.437	4.567188
16.438	4.996875
16.439	5.273438
16.44	5.33125
16.441	5.051563
16.442	4.585938
16.443	4.296875
16.444	4.382813
16.445	4.767188
16.446	5.240625
16.447	5.601563
16.448	5.764063
16.449	5.71875
16.45	5.45
16.451	5.028125
16.452	4.66875
16.453	4.603125
16.454	4.851563
16.455	5.242188
16.456	5.590625
16.457	5.778125
16.458	5.679688
16.459	5.248438
16.46	4.695313
16.461	4.36875
16.462	4.43125
16.463	4.775
16.464	5.2
16.465	5.571875
16.466	5.845313
16.467	5.989063
16.468	5.959375
16.469	5.810938
16.47	5.692188
16.471	5.657813
16.472	5.667188
16.473	5.740625
16.474	5.945313
16.475	6.267188
16.476	6.526563
16.477	6.525
16.478	6.273438
16.479	5.992188
16.48	5.903125
16.481	6.0875
16.482	6.484375
16.483	6.96875
16.484	7.409375
16.485	7.645313
16.486	7.515625
16.487	7.0875
16.488	6.6875
16.489	6.539063
16.49	6.576563
16.491	6.685938
16.492	6.854688
16.493	7.0875
16.494	7.25625
16.495	7.126563
16.496	6.609375
16.497	5.928125
16.498	5.448438
16.499	5.382813
16.5	5.660938
16.501	6.05
16.502	6.351563
16.503	6.451563
16.504	6.292188
16.505	5.920313
16.506	5.55625
16.507	5.428125
16.508	5.571875
16.509	5.83125
16.51	6.05625
16.511	6.228125
16.512	6.365625
16.513	6.342188
16.514	6.025
16.515	5.592188
16.516	5.426563
16.517	5.6875
16.518	6.175
16.519	6.585938
16.52	6.80625
16.521	6.892188
16.522	6.870313
16.523	6.720313
16.524	6.514063
16.525	6.409375
16.526	6.540625
16.527	6.93125
16.528	7.440625
16.529	7.85
16.53	8.021875
16.531	7.9125
16.532	7.515625
16.533	6.940625
16.534	6.476563
16.535	6.384375
16.536	6.64375
16.537	7.05
16.538	7.460938
16.539	7.798438
16.54	7.890625
16.541	7.60625
16.542	7.110938
16.543	6.76875
16.544	6.789063
16.545	7.085938
16.546	7.404688
16.547	7.56875
16.548	7.623438
16.549	7.65
16.55	7.553125
16.551	7.23125
16.552	6.770313
16.553	6.401563
16.554	6.334375
16.555	6.548438
16.556	6.839063
16.557	7.039063
16.558	7.076563
16.559	6.892188
16.56	6.504688
16.561	6.089063
16.562	5.89375
16.563	6.0625
16.564	6.539063
16.565	7.115625
16.566	7.553125
16.567	7.646875
16.568	7.310938
16.569	6.707813
16.57	6.201563
16.571	6.0625
16.572	6.26875
16.573	6.60625
16.574	6.928125
16.575	7.265625
16.576	7.601563
16.577	7.654688
16.578	7.192188
16.579	6.476563
16.58	6.054688
16.581	6.151563
16.582	6.510938
16.583	6.820313
16.584	7.057813
16.585	7.346875
16.586	7.629688
16.587	7.68125
16.588	7.457813
16.589	7.184375
16.59	7.090625
16.591	7.196875
16.592	7.41875
16.593	7.704688
16.594	7.98125
16.595	8.067188
16.596	7.853125
16.597	7.526563
16.598	7.385938
16.599	7.495313
16.6	7.679688
16.601	7.814063
16.602	7.928125
16.603	8.001563
16.604	7.8375
16.605	7.339063
16.606	6.775
16.607	6.496875
16.608	6.601563
16.609	6.984375
16.61	7.484375
16.611	7.909375
16.612	8.092187
16.613	7.928125
16.614	7.442188
16.615	6.864063
16.616	6.503125
16.617	6.496875
16.618	6.715625
16.619	6.951563
16.62	7.107813
16.621	7.178125
16.622	7.0875
16.623	6.735938
16.624	6.23125
16.625	5.876563
16.626	5.845313
16.627	6.079688
16.628	6.440625
16.629	6.83125
16.63	7.151563
16.631	7.207813
16.632	6.826563
16.633	6.159375
16.634	5.620313
16.635	5.471875
16.636	5.629688
16.637	5.8375
16.638	5.907813
16.639	5.828125
16.64	5.635938
16.641	5.323438
16.642	4.989063
16.643	4.834375
16.644	4.876563
16.645	4.957813
16.646	5.015625
16.647	5.082813
16.648	5.125
16.649	5.046875
16.65	4.770313
16.651	4.342188
16.652	3.965625
16.653	3.878125
16.654	4.129688
16.655	4.49375
16.656	4.710938
16.657	4.742188
16.658	4.676563
16.659	4.50625
16.66	4.171875
16.661	3.771875
16.662	3.567188
16.663	3.745313
16.664	4.214062
16.665	4.689063
16.666	4.973438
16.667	5.039063
16.668	4.878125
16.669	4.514063
16.67	4.117188
16.671	3.925
16.672	4.064063
16.673	4.479687
16.674	4.99375
16.675	5.415625
16.676	5.590625
16.677	5.421875
16.678	4.98125
16.679	4.548438
16.68	4.360938
16.681	4.4125
16.682	4.567188
16.683	4.754688
16.684	4.964063
16.685	5.117188
16.686	4.99375
16.687	4.509375
16.688	3.959375
16.689	3.785938
16.69	4.1125
16.691	4.689063
16.692	5.176563
16.693	5.429688
16.694	5.485938
16.695	5.325
16.696	4.910938
16.697	4.425
16.698	4.15625
16.699	4.18125
16.7	4.345313
16.701	4.454688
16.702	4.40625
16.703	4.223438
16.704	3.9625
16.705	3.615625
16.706	3.235938
16.707	2.985938
16.708	2.970313
16.709	3.129688
16.71	3.323438
16.711	3.429688
16.712	3.39375
16.713	3.190625
16.714	2.8125
16.715	2.334375
16.716	1.901563
16.717	1.629688
16.718	1.5375
16.719	1.55625
16.72	1.614063
16.721	1.678125
16.722	1.6625
16.723	1.440625
16.724	1.045313
16.725	0.709375
16.726	0.659375
16.727	0.934375
16.728	1.403125
16.729	1.873438
16.73	2.154688
16.731	2.073438
16.732	1.6125
16.733	1.026563
16.734	0.659375
16.735	0.68125
16.736	1.05625
16.737	1.61875
16.738	2.15625
16.739	2.49375
16.74	2.532813
16.741	2.292188
16.742	1.929688
16.743	1.635938
16.744	1.489063
16.745	1.545313
16.746	1.901563
16.747	2.5125
16.748	3.092188
16.749	3.303125
16.75	2.985938
16.751	2.328125
16.752	1.7625
16.753	1.596875
16.754	1.83125
16.755	2.303125
16.756	2.815625
16.757	3.20625
16.758	3.3375
16.759	3.101563
16.76	2.55625
16.761	1.9625
16.762	1.614063
16.763	1.607813
16.764	1.79375
16.765	1.94375
16.766	1.984375
16.767	1.959375
16.768	1.835938
16.769	1.564063
16.77	1.26875
16.771	1.157813
16.772	1.29375
16.773	1.559375
16.774	1.798438
16.775	1.951563
16.776	1.996875
16.777	1.821875
16.778	1.339063
16.779	0.709375
16.78	0.253125
16.781	0.1375
16.782	0.3078125
16.783	0.634375
16.784	1.029688
16.785	1.38125
16.786	1.459375
16.787	1.048438
16.788	0.2828125
16.789	-0.35
16.79	-0.4828125
16.791	-0.175
16.792	0.3171875
16.793	0.8109375
16.794	1.2
16.795	1.323438
16.796	1.053125
16.797	0.5296875
16.798	0.1234375
16.799	0.071875
16.8	0.3125
16.801	0.64375
16.802	0.921875
16.803	1.120313
16.804	1.171875
16.805	0.95625
16.806	0.546875
16.807	0.2390625
16.808	0.209375
16.809	0.340625
16.81	0.4453125
16.811	0.5328125
16.812	0.721875
16.813	0.9828125
16.814	1.117188
16.815	1.020313
16.816	0.853125
16.817	0.85625
16.818	1.067188
16.819	1.323438
16.82	1.467188
16.821	1.470313
16.822	1.332813
16.823	1.00625
16.824	0.5125
16.825	0.0328125
16.826	-0.196875
16.827	-0.071875
16.828	0.2921875
16.829	0.684375
16.83	0.996875
16.831	1.182813
16.832	1.148438
16.833	0.8953125
16.834	0.609375
16.835	0.4921875
16.836	0.575
16.837	0.75625
16.838	0.9203125
16.839	1.001563
16.84	0.959375
16.841	0.715625
16.842	0.2734375
16.843	-0.1421875
16.844	-0.2734375
16.845	-0.0859375
16.846	0.25625
16.847	0.5453125
16.848	0.6921875
16.849	0.68125
16.85	0.453125
16.851	0.0203125
16.852	-0.4109375
16.853	-0.6484375
16.854	-0.690625
16.855	-0.6375
16.856	-0.521875
16.857	-0.3140625
16.858	-0.0703125
16.859	0.0046875
16.86	-0.2421875
16.861	-0.65625
16.862	-0.9078125
16.863	-0.7984375
16.864	-0.365625
16.865	0.1875
16.866	0.6234375
16.867	0.7859375
16.868	0.6015625
16.869	0.13125
16.87	-0.3890625
16.871	-0.659375
16.872	-0.55625
16.873	-0.2109375
16.874	0.140625
16.875	0.371875
16.876	0.4515625
16.877	0.33125
16.878	-0.00625
16.879	-0.421875
16.88	-0.684375
16.881	-0.6515625
16.882	-0.39375
16.883	-0.128125
16.884	0.0625
16.885	0.2703125
16.886	0.446875
16.887	0.3796875
16.888	0.0609375
16.889	-0.2765625
16.89	-0.4203125
16.891	-0.3125
16.892	-0.025
16.893	0.3203125
16.894	0.596875
16.895	0.6453125
16.896	0.35625
16.897	-0.1484375
16.898	-0.55625
16.899	-0.6421875
16.9	-0.4078125
16.901	0.00625
16.902	0.421875
16.903	0.6984375
16.904	0.721875
16.905	0.415625
16.906	-0.0984375
16.907	-0.48125
16.908	-0.459375
16.909	-0.1109375
16.91	0.2625
16.911	0.4875
16.912	0.59375
16.913	0.5890625
16.914	0.3640625
16.915	-0.090625
16.916	-0.5515625
16.917	-0.746875
16.918	-0.5703125
16.919	-0.1203125
16.92	0.3515625
16.921	0.6015625
16.922	0.5421875
16.923	0.215625
16.924	-0.2203125
16.925	-0.5609375
16.926	-0.6984375
16.927	-0.653125
16.928	-0.496875
16.929	-0.303125
16.93	-0.140625
16.931	-0.0890625
16.932	-0.2609375
16.933	-0.66875
16.934	-1.10625
16.935	-1.323438
16.936	-1.221875
16.937	-0.89375
16.938	-0.503125
16.939	-0.171875
16.94	0.0328125
16.941	0.0125
16.942	-0.278125
16.943	-0.6875
16.944	-0.95625
16.945	-0.91875
16.946	-0.609375
16.947	-0.178125
16.948	0.2125
16.949	0.425
16.95	0.325
16.951	-0.0953125
16.952	-0.61875
16.953	-0.9578125
16.954	-0.95625
16.955	-0.65625
16.956	-0.246875
16.957	0.0890625
16.958	0.284375
16.959	0.2828125
16.96	0.003125
16.961	-0.4984375
16.962	-1.020313
16.963	-1.314063
16.964	-1.192188
16.965	-0.65625
16.966	0.065625
16.967	0.659375
16.968	0.8453125
16.969	0.534375
16.97	-0.0296875
16.971	-0.43125
16.972	-0.4265625
16.973	-0.0703125
16.974	0.421875
16.975	0.85625
16.976	1.142188
16.977	1.209375
16.978	0.9921875
16.979	0.58125
16.98	0.2265625
16.981	0.1296875
16.982	0.3046875
16.983	0.6203125
16.984	0.9203125
16.985	1.11875
16.986	1.132813
16.987	0.8859375
16.988	0.4875
16.989	0.20625
16.99	0.2
16.991	0.409375
16.992	0.709375
16.993	1.05
16.994	1.421875
16.995	1.639063
16.996	1.417188
