Interval=	0.001 s
1.405	0.521875
1.406	0.6375
1.407	0.48125
1.408	0.025
1.409	-0.4671875
1.41	-0.66875
1.411	-0.4921875
1.412	-0.109375
1.413	0.2203125
1.414	0.3328125
1.415	0.2421875
1.416	0.04375
1.417	-0.21875
1.418	-0.5015625
1.419	-0.7046875
1.42	-0.696875
1.421	-0.4140625
1.422	0.0375
1.423	0.4484375
1.424	0.696875
1.425	0.709375
1.426	0.428125
1.427	-0.0640625
1.428	-0.5078125
1.429	-0.65
1.43	-0.425
1.431	0.025
1.432	0.4859375
1.433	0.79375
1.434	0.7609375
1.435	0.2828125
1.436	-0.4015625
1.437	-0.81875
1.438	-0.7421875
1.439	-0.3515625
1.44	0.0546875
1.441	0.3609375
1.442	0.5765625
1.443	0.590625
1.444	0.246875
1.445	-0.31875
1.446	-0.7109375
1.447	-0.7046875
1.448	-0.43125
1.449	-0.140625
1.45	0.0578125
1.451	0.178125
1.452	0.1890625
1.453	-0.040625
1.454	-0.50625
1.455	-0.9265625
1.456	-0.9765625
1.457	-0.5796875
1.458	0.028125
1.459	0.5234375
1.46	0.725
1.461	0.634375
1.462	0.34375
1.463	-0.025
1.464	-0.3375
1.465	-0.46875
1.466	-0.35
1.467	-0.0234375
1.468	0.3859375
1.469	0.74375
1.47	0.875
1.471	0.634375
1.472	0.1390625
1.473	-0.2875
1.474	-0.4296875
1.475	-0.325
1.476	-0.1171875
1.477	0.1140625
1.478	0.384375
1.479	0.571875
1.48	0.378125
1.481	-0.234375
1.482	-0.840625
1.483	-0.99375
1.484	-0.65625
1.485	-0.109375
1.486	0.365625
1.487	0.70625
1.488	0.9484375
1.489	0.9734375
1.49	0.634375
1.491	0.05
1.492	-0.4484375
1.493	-0.5921875
1.494	-0.3515625
1.495	0.065625
1.496	0.3953125
1.497	0.4921875
1.498	0.3453125
1.499	0.0296875
1.5	-0.33125
1.501	-0.5828125
1.502	-0.59375
1.503	-0.3328125
1.504	0.103125
1.505	0.5515625
1.506	0.790625
1.507	0.621875
1.508	0.1109375
1.509	-0.35625
1.51	-0.453125
1.511	-0.2171875
1.512	0.09375
1.513	0.328125
1.514	0.515625
1.515	0.6390625
1.516	0.515625
1.517	0.078125
1.518	-0.425
1.519	-0.659375
1.52	-0.525
1.521	-0.1671875
1.522	0.184375
1.523	0.3796875
1.524	0.3984375
1.525	0.2671875
1.526	-0.0203125
1.527	-0.4203125
1.528	-0.7234375
1.529	-0.6984375
1.53	-0.334375
1.531	0.1390625
1.532	0.4703125
1.533	0.578125
1.534	0.465625
1.535	0.14375
1.536	-0.271875
1.537	-0.5859375
1.538	-0.66875
1.539	-0.5015625
1.54	-0.1515625
1.541	0.2921875
1.542	0.70625
1.543	0.8734375
1.544	0.5890625
1.545	-0.0328125
1.546	-0.565625
1.547	-0.690625
1.548	-0.4828125
1.549	-0.2078125
1.55	0.0359375
1.551	0.3140625
1.552	0.5265625
1.553	0.3875
1.554	-0.115625
1.555	-0.6140625
1.556	-0.7640625
1.557	-0.5296875
1.558	-0.109375
1.559	0.225
1.56	0.33125
1.561	0.2453125
1.562	0.0484375
1.563	-0.2015625
1.564	-0.44375
1.565	-0.59375
1.566	-0.5375
1.567	-0.2375
1.568	0.13125
1.569	0.3578125
1.57	0.3765625
1.571	0.2
1.572	-0.1328125
1.573	-0.440625
1.574	-0.5015625
1.575	-0.275
1.576	0.0796875
1.577	0.415625
1.578	0.7390625
1.579	1.023438
1.58	1.032813
1.581	0.615625
1.582	0.04375
1.583	-0.246875
1.584	-0.1578125
1.585	0.0875
1.586	0.3359375
1.587	0.615625
1.588	0.846875
1.589	0.7734375
1.59	0.325
1.591	-0.171875
1.592	-0.3296875
1.593	-0.1171875
1.594	0.1734375
1.595	0.290625
1.596	0.2546875
1.597	0.215625
1.598	0.1921875
1.599	0.0640625
1.6	-0.196875
1.601	-0.4390625
1.602	-0.45625
1.603	-0.1671875
1.604	0.3078125
1.605	0.75625
1.606	0.9890625
1.607	0.865625
1.608	0.3734375
1.609	-0.271875
1.61	-0.7484375
1.611	-0.8234375
1.612	-0.484375
1.613	0.0421875
1.614	0.4984375
1.615	0.7734375
1.616	0.7953125
1.617	0.5
1.618	-0.015625
1.619	-0.4875
1.62	-0.7125
1.621	-0.628125
1.622	-0.2890625
1.623	0.1546875
1.624	0.4953125
1.625	0.53125
1.626	0.1953125
1.627	-0.31875
1.628	-0.7109375
1.629	-0.8171875
1.63	-0.640625
1.631	-0.3109375
1.632	0.00625
1.633	0.2578125
1.634	0.415625
1.635	0.35
1.636	0.0046875
1.637	-0.4421875
1.638	-0.709375
1.639	-0.6296875
1.64	-0.2265625
1.641	0.2890625
1.642	0.634375
1.643	0.590625
1.644	0.15625
1.645	-0.4140625
1.646	-0.821875
1.647	-0.93125
1.648	-0.74375
1.649	-0.325
1.65	0.1953125
1.651	0.6640625
1.652	0.9
1.653	0.715625
1.654	0.175
1.655	-0.3125
1.656	-0.4125
1.657	-0.1734375
1.658	0.153125
1.659	0.4015625
1.66	0.521875
1.661	0.4234375
1.662	0.0109375
1.663	-0.565625
1.664	-0.9234375
1.665	-0.8171875
1.666	-0.3671875
1.667	0.0953125
1.668	0.3453125
1.669	0.3921875
1.67	0.328125
1.671	0.140625
1.672	-0.1984375
1.673	-0.571875
1.674	-0.775
1.675	-0.671875
1.676	-0.3
1.677	0.1625
1.678	0.521875
1.679	0.63125
1.68	0.409375
1.681	-0.04375
1.682	-0.484375
1.683	-0.709375
1.684	-0.6296875
1.685	-0.278125
1.686	0.196875
1.687	0.59375
1.688	0.725
1.689	0.465625
1.69	-0.0984375
1.691	-0.64375
1.692	-0.83125
1.693	-0.6109375
1.694	-0.2078125
1.695	0.1140625
1.696	0.2625
1.697	0.278125
1.698	0.1546875
1.699	-0.1625
1.7	-0.5921875
1.701	-0.8953125
1.702	-0.890625
1.703	-0.5828125
1.704	-0.1375
1.705	0.25625
1.706	0.4875
1.707	0.515625
1.708	0.3015625
1.709	-0.146875
1.71	-0.690625
1.711	-1.03125
1.712	-0.9015625
1.713	-0.35625
1.714	0.253125
1.715	0.6265625
1.716	0.665625
1.717	0.39375
1.718	-0.040625
1.719	-0.396875
1.72	-0.4984375
1.721	-0.334375
1.722	0.0125
1.723	0.4515625
1.724	0.859375
1.725	0.9875
1.726	0.6421875
1.727	-0.0109375
1.728	-0.5203125
1.729	-0.5890625
1.73	-0.315625
1.731	0.0203125
1.732	0.30625
1.733	0.5828125
1.734	0.7265625
1.735	0.4953125
1.736	-0.090625
1.737	-0.675
1.738	-0.959375
1.739	-0.8828125
1.74	-0.503125
1.741	0.034375
1.742	0.4984375
1.743	0.6734375
1.744	0.490625
1.745	0.0796875
1.746	-0.3140625
1.747	-0.4890625
1.748	-0.371875
1.749	-0.0390625
1.75	0.3296875
1.751	0.5703125
1.752	0.609375
1.753	0.4296875
1.754	0.1078125
1.755	-0.2109375
1.756	-0.4296875
1.757	-0.5078125
1.758	-0.39375
1.759	-0.090625
1.76	0.321875
1.761	0.6640625
1.762	0.671875
1.763	0.284375
1.764	-0.1921875
1.765	-0.403125
1.766	-0.3078125
1.767	-0.0921875
1.768	0.1125
1.769	0.3359375
1.77	0.55
1.771	0.53125
1.772	0.159375
1.773	-0.3
1.774	-0.4421875
1.775	-0.1765625
1.776	0.2375
1.777	0.5265625
1.778	0.625
1.779	0.596875
1.78	0.4484375
1.781	0.146875
1.782	-0.2390625
1.783	-0.5109375
1.784	-0.4734375
1.785	-0.0859375
1.786	0.4484375
1.787	0.8171875
1.788	0.853125
1.789	0.603125
1.79	0.2203125
1.791	-0.1140625
1.792	-0.2828125
1.793	-0.2546875
1.794	-0.0296875
1.795	0.3375
1.796	0.73125
1.797	0.9953125
1.798	0.9390625
1.799	0.465625
1.8	-0.2046875
1.801	-0.65625
1.802	-0.671875
1.803	-0.3484375
1.804	0.0953125
1.805	0.5203125
1.806	0.8375
1.807	0.9
1.808	0.5984375
1.809	0.084375
1.81	-0.2875
1.811	-0.2984375
1.812	-0.0296875
1.813	0.2828125
1.814	0.4515625
1.815	0.446875
1.816	0.334375
1.817	0.121875
1.818	-0.1890625
1.819	-0.4828125
1.82	-0.5609375
1.821	-0.321875
1.822	0.1328125
1.823	0.5703125
1.824	0.828125
1.825	0.828125
1.826	0.4828125
1.827	-0.2
1.828	-0.90625
1.829	-1.201563
1.83	-0.9390625
1.831	-0.328125
1.832	0.3171875
1.833	0.7828125
1.834	0.921875
1.835	0.6171875
1.836	-0.015625
1.837	-0.5796875
1.838	-0.7359375
1.839	-0.46875
1.84	-0.003125
1.841	0.4375
1.842	0.7390625
1.843	0.8140625
1.844	0.565625
1.845	0.0625
1.846	-0.409375
1.847	-0.60625
1.848	-0.5390625
1.849	-0.34375
1.85	-0.0890625
1.851	0.1953125
1.852	0.3921875
1.853	0.34375
1.854	0.0609375
1.855	-0.2359375
1.856	-0.3078125
1.857	-0.08125
1.858	0.284375
1.859	0.540625
1.86	0.634375
1.861	0.6421875
1.862	0.521875
1.863	0.196875
1.864	-0.2296875
1.865	-0.5234375
1.866	-0.5
1.867	-0.128125
1.868	0.43125
1.869	0.9140625
1.87	1.098438
1.871	0.8875
1.872	0.3703125
1.873	-0.1578125
1.874	-0.409375
1.875	-0.3171875
1.876	-0.04375
1.877	0.19375
1.878	0.3328125
1.879	0.4140625
1.88	0.396875
1.881	0.2390625
1.882	0.04375
1.883	-0.084375
1.884	-0.1421875
1.885	-0.1375
1.886	-0.0359375
1.887	0.1625
1.888	0.3421875
1.889	0.3203125
1.89	0.0359375
1.891	-0.34375
1.892	-0.5828125
1.893	-0.5796875
1.894	-0.365625
1.895	-0.034375
1.896	0.2984375
1.897	0.528125
1.898	0.55625
1.899	0.2984375
1.9	-0.196875
1.901	-0.6890625
1.902	-0.9078125
1.903	-0.74375
1.904	-0.3125
1.905	0.16875
1.906	0.5390625
1.907	0.6375
1.908	0.2921875
1.909	-0.3875
1.91	-0.9484375
1.911	-1.034375
1.912	-0.715625
1.913	-0.284375
1.914	0.096875
1.915	0.41875
1.916	0.5703125
1.917	0.371875
1.918	-0.0921875
1.919	-0.475
1.92	-0.553125
1.921	-0.384375
1.922	-0.1328125
1.923	0.078125
1.924	0.21875
1.925	0.3265625
1.926	0.415625
1.927	0.421875
1.928	0.2515625
1.929	-0.065625
1.93	-0.309375
1.931	-0.2671875
1.932	0.0171875
1.933	0.3078125
1.934	0.415625
1.935	0.296875
1.936	0.053125
1.937	-0.171875
1.938	-0.284375
1.939	-0.275
1.94	-0.1875
1.941	-0.040625
1.942	0.2265625
1.943	0.5640625
1.944	0.6703125
1.945	0.334375
1.946	-0.2375
1.947	-0.615625
1.948	-0.515625
1.949	0.0015625
1.95	0.5890625
1.951	0.9109375
1.952	0.8484375
1.953	0.4234375
1.954	-0.203125
1.955	-0.7109375
1.956	-0.8328125
1.957	-0.575
1.958	-0.1578125
1.959	0.1921875
1.96	0.3640625
1.961	0.3453125
1.962	0.153125
1.963	-0.146875
1.964	-0.4328125
1.965	-0.6171875
1.966	-0.6546875
1.967	-0.5140625
1.968	-0.2078125
1.969	0.190625
1.97	0.5703125
1.971	0.759375
1.972	0.5640625
1.973	-0.0234375
1.974	-0.728125
1.975	-1.142188
1.976	-1.010938
1.977	-0.415625
1.978	0.33125
1.979	0.884375
1.98	0.9328125
1.981	0.4109375
1.982	-0.2984375
1.983	-0.6453125
1.984	-0.4609375
1.985	-0.053125
1.986	0.2328125
1.987	0.38125
1.988	0.553125
1.989	0.6828125
1.99	0.528125
1.991	0.078125
1.992	-0.4078125
1.993	-0.721875
1.994	-0.775
1.995	-0.54375
1.996	-0.1578125
1.997	0.1421875
1.998	0.1953125
1.999	-0.003125
2	-0.3546875
2.001	-0.7125
2.002	-0.8859375
2.003	-0.7359375
2.004	-0.33125
2.005	0.071875
2.006	0.315625
2.007	0.38125
2.008	0.240625
2.009	-0.096875
2.01	-0.4390625
2.011	-0.515625
2.012	-0.2421875
2.013	0.215625
2.014	0.6546875
2.015	0.953125
2.016	0.9578125
2.017	0.55625
2.018	-0.0703125
2.019	-0.5328125
2.02	-0.646875
2.021	-0.5171875
2.022	-0.2578125
2.023	0.1
2.024	0.5140625
2.025	0.8125
2.026	0.740625
2.027	0.2640625
2.028	-0.2734375
2.029	-0.46875
2.03	-0.2453125
2.031	0.159375
2.032	0.4921875
2.033	0.665625
2.034	0.678125
2.035	0.5109375
2.036	0.19375
2.037	-0.1703125
2.038	-0.46875
2.039	-0.575
2.04	-0.3828125
2.041	0.025
2.042	0.378125
2.043	0.4578125
2.044	0.2390625
2.045	-0.1359375
2.046	-0.48125
2.047	-0.6578125
2.048	-0.5890625
2.049	-0.290625
2.05	0.1078125
2.051	0.465625
2.052	0.696875
2.053	0.68125
2.054	0.3265625
2.055	-0.2
2.056	-0.5796875
2.057	-0.6546875
2.058	-0.5015625
2.059	-0.265625
2.06	-0.0046875
2.061	0.2765625
2.062	0.4265625
2.063	0.2453125
2.064	-0.1765625
2.065	-0.503125
2.066	-0.5328125
2.067	-0.321875
2.068	-0.0578125
2.069	0.0953125
2.07	0.1125
2.071	0.05625
2.072	-0.0921875
2.073	-0.365625
2.074	-0.6765625
2.075	-0.821875
2.076	-0.6390625
2.077	-0.1609375
2.078	0.4125
2.079	0.8609375
2.08	0.996875
2.081	0.7140625
2.082	0.090625
2.083	-0.5984375
2.084	-0.9984375
2.085	-0.9
2.086	-0.4125
2.087	0.1765625
2.088	0.6328125
2.089	0.78125
2.09	0.5046875
2.091	-0.065625
2.092	-0.528125
2.093	-0.5671875
2.094	-0.25
2.095	0.1375
2.096	0.4234375
2.097	0.6046875
2.098	0.61875
2.099	0.334375
2.1	-0.1890625
2.101	-0.65625
2.102	-0.8125
2.103	-0.646875
2.104	-0.3296875
2.105	-0.03125
2.106	0.1640625
2.107	0.1984375
2.108	0.00625
2.109	-0.3640625
2.11	-0.71875
2.111	-0.8671875
2.112	-0.7421875
2.113	-0.4
2.114	0.0125
2.115	0.3484375
2.116	0.51875
2.117	0.4734375
2.118	0.1953125
2.119	-0.19375
2.12	-0.4265625
2.121	-0.3265625
2.122	0.01875
2.123	0.3828125
2.124	0.6296875
2.125	0.71875
2.126	0.6078125
2.127	0.315625
2.128	-0.009375
2.129	-0.21875
2.13	-0.303125
2.131	-0.2796875
2.132	-0.1109375
2.133	0.1921875
2.134	0.45
2.135	0.384375
2.136	-0.0765625
2.137	-0.615625
2.138	-0.8265625
2.139	-0.5796875
2.14	-0.0703125
2.141	0.384375
2.142	0.578125
2.143	0.484375
2.144	0.1734375
2.145	-0.278125
2.146	-0.75
2.147	-1.053125
2.148	-0.996875
2.149	-0.546875
2.15	0.0765625
2.151	0.5765625
2.152	0.8328125
2.153	0.865625
2.154	0.6765625
2.155	0.3046875
2.156	-0.096875
2.157	-0.334375
2.158	-0.2828125
2.159	0.046875
2.16	0.540625
2.161	1.001563
2.162	1.15625
2.163	0.84375
2.164	0.24375
2.165	-0.2703125
2.166	-0.45625
2.167	-0.3140625
2.168	0.0375
2.169	0.4484375
2.17	0.75
2.171	0.7375
2.172	0.315625
2.173	-0.309375
2.174	-0.803125
2.175	-0.9875
2.176	-0.859375
2.177	-0.5078125
2.178	-0.0953125
2.179	0.2390625
2.18	0.41875
2.181	0.340625
2.182	-0.034375
2.183	-0.509375
2.184	-0.7578125
2.185	-0.59375
2.186	-0.1234375
2.187	0.3625
2.188	0.625
2.189	0.5625
2.19	0.2234375
2.191	-0.2171875
2.192	-0.521875
2.193	-0.5125
2.194	-0.2
2.195	0.2140625
2.196	0.55
2.197	0.815625
2.198	1
2.199	0.8953125
2.2	0.3984375
2.201	-0.2125
2.202	-0.525
2.203	-0.4015625
2.204	-0.0296875
2.205	0.353125
2.206	0.6609375
2.207	0.8484375
2.208	0.765625
2.209	0.3546875
2.21	-0.1421875
2.211	-0.4
2.212	-0.321875
2.213	-0.0265625
2.214	0.3125
2.215	0.5515625
2.216	0.596875
2.217	0.40625
2.218	0.0296875
2.219	-0.3328125
2.22	-0.4765625
2.221	-0.35
2.222	-0.0625
2.223	0.1984375
2.224	0.325
2.225	0.353125
2.226	0.328125
2.227	0.178125
2.228	-0.153125
2.229	-0.525
2.23	-0.6828125
2.231	-0.5046875
2.232	-0.1140625
2.233	0.275
2.234	0.5140625
2.235	0.4765625
2.236	0.0828125
2.237	-0.528125
2.238	-1.014063
2.239	-1.073438
2.24	-0.6859375
2.241	-0.0953125
2.242	0.4203125
2.243	0.69375
2.244	0.6078125
2.245	0.1578125
2.246	-0.4078125
2.247	-0.725
2.248	-0.6421875
2.249	-0.3140625
2.25	0.0109375
2.251	0.2046875
2.252	0.284375
2.253	0.2359375
2.254	-0.015625
2.255	-0.421875
2.256	-0.734375
2.257	-0.709375
2.258	-0.3578125
2.259	0.0671875
2.26	0.3578125
2.261	0.496875
2.262	0.4859375
2.263	0.25
2.264	-0.190625
2.265	-0.6203125
2.266	-0.7828125
2.267	-0.5875
2.268	-0.1609375
2.269	0.2734375
2.27	0.5703125
2.271	0.6328125
2.272	0.3734375
2.273	-0.121875
2.274	-0.54375
2.275	-0.621875
2.276	-0.353125
2.277	0.0484375
2.278	0.384375
2.279	0.609375
2.28	0.6875
2.281	0.4953125
2.282	0.046875
2.283	-0.3984375
2.284	-0.578125
2.285	-0.45625
2.286	-0.1671875
2.287	0.1171875
2.288	0.3
2.289	0.34375
2.29	0.203125
2.291	-0.128125
2.292	-0.5125
2.293	-0.728125
2.294	-0.61875
2.295	-0.209375
2.296	0.2890625
2.297	0.6421875
2.298	0.73125
2.299	0.4875
2.3	-0.065625
2.301	-0.6875
2.302	-1.020313
2.303	-0.8984375
2.304	-0.4765625
2.305	-0.0171875
2.306	0.3546875
2.307	0.5890625
2.308	0.5546875
2.309	0.1859375
2.31	-0.315625
2.311	-0.60625
2.312	-0.5171875
2.313	-0.1390625
2.314	0.3296875
2.315	0.7296875
2.316	0.9265625
2.317	0.775
2.318	0.2671875
2.319	-0.30625
2.32	-0.5671875
2.321	-0.434375
2.322	-0.1453125
2.323	0.0578125
2.324	0.128125
2.325	0.128125
2.326	0.0578125
2.327	-0.1234375
2.328	-0.3984375
2.329	-0.6875
2.33	-0.8578125
2.331	-0.734375
2.332	-0.290625
2.333	0.253125
2.334	0.596875
2.335	0.5234375
2.336	0.04375
2.337	-0.5515625
2.338	-0.9046875
2.339	-0.825
2.34	-0.3640625
2.341	0.246875
2.342	0.775
2.343	1.0875
2.344	1.0375
2.345	0.5546875
2.346	-0.1046875
2.347	-0.5234375
2.348	-0.5359375
2.349	-0.2765625
2.35	0.075
2.351	0.4484375
2.352	0.7578125
2.353	0.7953125
2.354	0.4234375
2.355	-0.1765625
2.356	-0.61875
2.357	-0.646875
2.358	-0.3203125
2.359	0.090625
2.36	0.3578125
2.361	0.425
2.362	0.3171875
2.363	0.0515625
2.364	-0.3328125
2.365	-0.7796875
2.366	-1.184375
2.367	-1.303125
2.368	-0.934375
2.369	-0.25625
2.37	0.3171875
2.371	0.515625
2.372	0.3234375
2.373	-0.09375
2.374	-0.5109375
2.375	-0.7625
2.376	-0.725
2.377	-0.346875
2.378	0.2359375
2.379	0.765625
2.38	0.9890625
2.381	0.7375
2.382	0.1109375
2.383	-0.50625
2.384	-0.7640625
2.385	-0.621875
2.386	-0.2796875
2.387	0.0640625
2.388	0.3421875
2.389	0.515625
2.39	0.4421875
2.391	0.065625
2.392	-0.36875
2.393	-0.53125
2.394	-0.359375
2.395	-0.03125
2.396	0.2671875
2.397	0.459375
2.398	0.5109375
2.399	0.365625
2.4	0.034375
2.401	-0.346875
2.402	-0.6109375
2.403	-0.6390625
2.404	-0.403125
2.405	-0.028125
2.406	0.325
2.407	0.5734375
2.408	0.621875
2.409	0.346875
2.41	-0.184375
2.411	-0.6671875
2.412	-0.759375
2.413	-0.35625
2.414	0.3
2.415	0.85
2.416	1.090625
2.417	0.9359375
2.418	0.3859375
2.419	-0.30625
2.42	-0.715625
2.421	-0.6265625
2.422	-0.2078125
2.423	0.2015625
2.424	0.4328125
2.425	0.5125
2.426	0.403125
2.427	0.0203125
2.428	-0.478125
2.429	-0.7484375
2.43	-0.65
2.431	-0.3375
2.432	-0.0078125
2.433	0.2421875
2.434	0.3578125
2.435	0.2703125
2.436	-0.053125
2.437	-0.49375
2.438	-0.8
2.439	-0.725
2.44	-0.1890625
2.441	0.5515625
2.442	1.042188
2.443	1.0875
2.444	0.8578125
2.445	0.584375
2.446	0.3265625
2.447	0.0625
2.448	-0.1125
2.449	-0.065625
2.45	0.1734375
2.451	0.471875
2.452	0.7546875
2.453	0.8734375
2.454	0.575
2.455	-0.1171875
2.456	-0.778125
2.457	-0.975
2.458	-0.625
2.459	-0.009375
2.46	0.521875
2.461	0.853125
2.462	0.978125
2.463	0.7796875
2.464	0.25
2.465	-0.296875
2.466	-0.525
2.467	-0.421875
2.468	-0.1984375
2.469	-0.05625
2.47	-0.0640625
2.471	-0.15625
2.472	-0.265625
2.473	-0.38125
2.474	-0.4609375
2.475	-0.4203125
2.476	-0.228125
2.477	0.0328125
2.478	0.2359375
2.479	0.325
2.48	0.328125
2.481	0.23125
2.482	0.0109375
2.483	-0.2359375
2.484	-0.3421875
2.485	-0.225
2.486	0.0703125
2.487	0.45625
2.488	0.853125
2.489	1.104688
2.49	0.9640625
2.491	0.396875
2.492	-0.24375
2.493	-0.55
2.494	-0.4328125
2.495	-0.08125
2.496	0.2734375
2.497	0.515625
2.498	0.61875
2.499	0.509375
2.5	0.121875
2.501	-0.3671875
2.502	-0.671875
2.503	-0.7078125
2.504	-0.6015625
2.505	-0.446875
2.506	-0.2109375
2.507	0.11875
2.508	0.409375
2.509	0.5015625
2.51	0.3484375
2.511	0.0515625
2.512	-0.1875
2.513	-0.2140625
2.514	-0.078125
2.515	0.06875
2.516	0.1640625
2.517	0.1625
2.518	-0.059375
2.519	-0.5203125
2.52	-0.9828125
2.521	-1.114063
2.522	-0.778125
2.523	-0.1484375
2.524	0.4703125
2.525	0.809375
2.526	0.6984375
2.527	0.2
2.528	-0.3390625
2.529	-0.5796875
2.53	-0.471875
2.531	-0.2015625
2.532	0.0453125
2.533	0.221875
2.534	0.3421875
2.535	0.315625
2.536	-0.034375
2.537	-0.6203125
2.538	-1.023438
2.539	-0.9296875
2.54	-0.4546875
2.541	0.0375
2.542	0.296875
2.543	0.3328125
2.544	0.25
2.545	0.04375
2.546	-0.3171875
2.547	-0.70625
2.548	-0.878125
2.549	-0.66875
2.55	-0.146875
2.551	0.41875
2.552	0.775
2.553	0.8125
2.554	0.5390625
2.555	0.0359375
2.556	-0.5109375
2.557	-0.8421875
2.558	-0.7546875
2.559	-0.2921875
2.56	0.3
2.561	0.8
2.562	1.05
2.563	0.9
2.564	0.3828125
2.565	-0.1796875
2.566	-0.4765625
2.567	-0.4546875
2.568	-0.259375
2.569	-0.03125
2.57	0.2
2.571	0.3859375
2.572	0.2875
2.573	-0.228125
2.574	-0.85625
2.575	-1.13125
2.576	-0.9578125
2.577	-0.60625
2.578	-0.3171875
2.579	-0.0984375
2.58	0.0953125
2.581	0.19375
2.582	0.071875
2.583	-0.2375
2.584	-0.534375
2.585	-0.575
2.586	-0.228125
2.587	0.375
2.588	0.9
2.589	1.071875
2.59	0.8546875
2.591	0.35
2.592	-0.2703125
2.593	-0.7703125
2.594	-0.90625
2.595	-0.603125
2.596	-0.0640625
2.597	0.425
2.598	0.6875
2.599	0.5515625
2.6	-0.0671875
2.601	-0.853125
2.602	-1.251563
2.603	-1.05
2.604	-0.515625
2.605	-0.0015625
2.606	0.36875
2.607	0.6
2.608	0.603125
2.609	0.26875
2.61	-0.2796875
2.611	-0.703125
2.612	-0.7453125
2.613	-0.428125
2.614	0.034375
2.615	0.4125
2.616	0.584375
2.617	0.5140625
2.618	0.209375
2.619	-0.2421875
2.62	-0.6453125
2.621	-0.7796875
2.622	-0.5453125
2.623	-0.078125
2.624	0.3296875
2.625	0.490625
2.626	0.421875
2.627	0.21875
2.628	-0.0296875
2.629	-0.2703125
2.63	-0.41875
2.631	-0.34375
2.632	-0.0171875
2.633	0.4203125
2.634	0.7765625
2.635	0.8625
2.636	0.5109375
2.637	-0.1890625
2.638	-0.8046875
2.639	-0.94375
2.64	-0.6515625
2.641	-0.26875
2.642	-0.0078125
2.643	0.2078125
2.644	0.4296875
2.645	0.459375
2.646	0.1671875
2.647	-0.2375
2.648	-0.4359375
2.649	-0.3359375
2.65	-0.065625
2.651	0.196875
2.652	0.3453125
2.653	0.3609375
2.654	0.2203125
2.655	-0.09375
2.656	-0.503125
2.657	-0.8265625
2.658	-0.8625
2.659	-0.515625
2.66	0.08125
2.661	0.63125
2.662	0.8734375
2.663	0.7171875
2.664	0.253125
2.665	-0.290625
2.666	-0.6578125
2.667	-0.696875
2.668	-0.4265625
2.669	0.003125
2.67	0.4640625
2.671	0.8421875
2.672	0.903125
2.673	0.471875
2.674	-0.18125
2.675	-0.534375
2.676	-0.3734375
2.677	0.0375
2.678	0.35625
2.679	0.5109375
2.68	0.5765625
2.681	0.5
2.682	0.1796875
2.683	-0.2609375
2.684	-0.5328125
2.685	-0.475
2.686	-0.15
2.687	0.2625
2.688	0.634375
2.689	0.9265625
2.69	1.029688
2.691	0.7859375
2.692	0.2453125
2.693	-0.29375
2.694	-0.528125
2.695	-0.3765625
2.696	0.0140625
2.697	0.43125
2.698	0.7625
2.699	0.9
2.7	0.7390625
2.701	0.378125
2.702	0.0875
2.703	0.01875
2.704	0.1046875
2.705	0.2375
2.706	0.4578125
2.707	0.8203125
2.708	1.107813
2.709	0.9515625
2.71	0.3484375
2.711	-0.278125
2.712	-0.55625
2.713	-0.4359375
2.714	-0.078125
2.715	0.353125
2.716	0.7609375
2.717	0.990625
2.718	0.8265625
2.719	0.2828125
2.72	-0.29375
2.721	-0.553125
2.722	-0.4328125
2.723	-0.1125
2.724	0.165625
2.725	0.28125
2.726	0.2484375
2.727	0.1015625
2.728	-0.14375
2.729	-0.40625
2.73	-0.54375
2.731	-0.4359375
2.732	-0.1015625
2.733	0.26875
2.734	0.4984375
2.735	0.5609375
2.736	0.4328125
2.737	0.084375
2.738	-0.3234375
2.739	-0.51875
2.74	-0.3734375
2.741	0.0390625
2.742	0.525
2.743	0.8984375
2.744	1.042188
2.745	0.9015625
2.746	0.471875
2.747	-0.1078125
2.748	-0.51875
2.749	-0.5140625
2.75	-0.175
2.751	0.225
2.752	0.5359375
2.753	0.71875
2.754	0.659375
2.755	0.30625
2.756	-0.1046875
2.757	-0.28125
2.758	-0.1796875
2.759	0.078125
2.76	0.30625
2.761	0.340625
2.762	0.209375
2.763	0.0453125
2.764	-0.1390625
2.765	-0.365625
2.766	-0.540625
2.767	-0.5203125
2.768	-0.2203125
2.769	0.2515625
2.77	0.665625
2.771	0.9125
2.772	0.9671875
2.773	0.7640625
2.774	0.325
2.775	-0.1
2.776	-0.240625
2.777	-0.046875
2.778	0.3265625
2.779	0.728125
2.78	1.026563
2.781	1.001563
2.782	0.5140625
2.783	-0.184375
2.784	-0.6375
2.785	-0.6390625
2.786	-0.33125
2.787	0.0484375
2.788	0.3875
2.789	0.65
2.79	0.7046875
2.791	0.4203125
2.792	-0.096875
2.793	-0.515625
2.794	-0.615625
2.795	-0.4109375
2.796	-0.0640625
2.797	0.21875
2.798	0.2921875
2.799	0.15
2.8	-0.1078125
2.801	-0.3640625
2.802	-0.5234375
2.803	-0.5125
2.804	-0.3234375
2.805	-0.0390625
2.806	0.228125
2.807	0.4078125
2.808	0.4046875
2.809	0.0796875
2.81	-0.5328125
2.811	-1.107813
2.812	-1.290625
2.813	-0.996875
2.814	-0.440625
2.815	0.1125
2.816	0.5390625
2.817	0.7484375
2.818	0.596875
2.819	0.1046875
2.82	-0.4109375
