Interval=	0.001 s
1.401	0.7125
1.402	0.84375
1.403	0.5296875
1.404	-0.0921875
1.405	-0.6625
1.406	-0.90625
1.407	-0.7890625
1.408	-0.4296875
1.409	0.0203125
1.41	0.434375
1.411	0.6375
1.412	0.446875
1.413	-0.059375
1.414	-0.4953125
1.415	-0.521875
1.416	-0.1875
1.417	0.1765625
1.418	0.346875
1.419	0.3703125
1.42	0.35
1.421	0.2484375
1.422	0.003125
1.423	-0.3328125
1.424	-0.615625
1.425	-0.6640625
1.426	-0.3703125
1.427	0.128125
1.428	0.546875
1.429	0.684375
1.43	0.49375
1.431	0.0640625
1.432	-0.390625
1.433	-0.65625
1.434	-0.678125
1.435	-0.5109375
1.436	-0.1921875
1.437	0.2453125
1.438	0.6125
1.439	0.6015625
1.44	0.1359375
1.441	-0.440625
1.442	-0.684375
1.443	-0.4328125
1.444	0.1859375
1.445	0.903125
1.446	1.423438
1.447	1.510938
1.448	1.079688
1.449	0.3140625
1.45	-0.3796875
1.451	-0.675
1.452	-0.5015625
1.453	0.0265625
1.454	0.6453125
1.455	1.045313
1.456	1.059375
1.457	0.7265625
1.458	0.2
1.459	-0.33125
1.46	-0.678125
1.461	-0.7203125
1.462	-0.51875
1.463	-0.23125
1.464	0.0734375
1.465	0.3515625
1.466	0.440625
1.467	0.221875
1.468	-0.171875
1.469	-0.478125
1.47	-0.4921875
1.471	-0.1625
1.472	0.3296875
1.473	0.6828125
1.474	0.7578125
1.475	0.5859375
1.476	0.196875
1.477	-0.29375
1.478	-0.6265625
1.479	-0.6234375
1.48	-0.3609375
1.481	-0.0375
1.482	0.28125
1.483	0.5953125
1.484	0.7390625
1.485	0.4671875
1.486	-0.1328125
1.487	-0.6234375
1.488	-0.665625
1.489	-0.3125
1.49	0.125
1.491	0.365625
1.492	0.3125
1.493	0.0484375
1.494	-0.2765625
1.495	-0.5328125
1.496	-0.6546875
1.497	-0.6203125
1.498	-0.421875
1.499	-0.084375
1.5	0.3203125
1.501	0.6546875
1.502	0.7140625
1.503	0.3953125
1.504	-0.09375
1.505	-0.403125
1.506	-0.403125
1.507	-0.19375
1.508	0.103125
1.509	0.396875
1.51	0.5671875
1.511	0.490625
1.512	0.19375
1.513	-0.1421875
1.514	-0.340625
1.515	-0.315625
1.516	-0.128125
1.517	0.0921875
1.518	0.3359375
1.519	0.6828125
1.52	0.984375
1.521	0.8859375
1.522	0.346875
1.523	-0.2171875
1.524	-0.415625
1.525	-0.225
1.526	0.1078125
1.527	0.3390625
1.528	0.459375
1.529	0.640625
1.53	0.8640625
1.531	0.7765625
1.532	0.1953125
1.533	-0.51875
1.534	-0.809375
1.535	-0.5109375
1.536	0.0671875
1.537	0.4890625
1.538	0.4953125
1.539	0.06875
1.54	-0.5203125
1.541	-0.909375
1.542	-0.95
1.543	-0.7109375
1.544	-0.296875
1.545	0.184375
1.546	0.640625
1.547	0.9921875
1.548	1.085938
1.549	0.7734375
1.55	0.14375
1.551	-0.4375
1.552	-0.6484375
1.553	-0.4640625
1.554	-0.0546875
1.555	0.3953125
1.556	0.7109375
1.557	0.6859375
1.558	0.246875
1.559	-0.353125
1.56	-0.684375
1.561	-0.5765625
1.562	-0.2328125
1.563	0.0609375
1.564	0.1875
1.565	0.1734375
1.566	0.0296875
1.567	-0.275
1.568	-0.7
1.569	-1.060938
1.57	-1.11875
1.571	-0.7734375
1.572	-0.1734375
1.573	0.3796875
1.574	0.6921875
1.575	0.7578125
1.576	0.575
1.577	0.11875
1.578	-0.4546875
1.579	-0.8046875
1.58	-0.7078125
1.581	-0.2625
1.582	0.2703125
1.583	0.6828125
1.584	0.78125
1.585	0.378125
1.586	-0.428125
1.587	-1.109375
1.588	-1.195313
1.589	-0.740625
1.59	-0.14375
1.591	0.328125
1.592	0.6421875
1.593	0.7421875
1.594	0.4765625
1.595	-0.1109375
1.596	-0.6484375
1.597	-0.771875
1.598	-0.484375
1.599	-0.075
1.6	0.19375
1.601	0.2609375
1.602	0.2015625
1.603	0.0640625
1.604	-0.15625
1.605	-0.4140625
1.606	-0.5515625
1.607	-0.409375
1.608	-0.01875
1.609	0.403125
1.61	0.6578125
1.611	0.684375
1.612	0.46875
1.613	0.025
1.614	-0.5171875
1.615	-0.903125
1.616	-0.8796875
1.617	-0.421875
1.618	0.2
1.619	0.7046875
1.62	0.934375
1.621	0.7515625
1.622	0.175
1.623	-0.4546875
1.624	-0.7515625
1.625	-0.6359375
1.626	-0.3046875
1.627	0.0484375
1.628	0.3734375
1.629	0.609375
1.63	0.5765625
1.631	0.196875
1.632	-0.30625
1.633	-0.6046875
1.634	-0.5390625
1.635	-0.153125
1.636	0.3796875
1.637	0.83125
1.638	1.007813
1.639	0.8234375
1.64	0.35
1.641	-0.1984375
1.642	-0.56875
1.643	-0.625
1.644	-0.4453125
1.645	-0.26875
1.646	-0.2078125
1.647	-0.1671875
1.648	-0.1140625
1.649	-0.16875
1.65	-0.365625
1.651	-0.571875
1.652	-0.6140625
1.653	-0.4140625
1.654	-0.0265625
1.655	0.446875
1.656	0.865625
1.657	0.9765625
1.658	0.5984375
1.659	-0.0640625
1.66	-0.55
1.661	-0.6125
1.662	-0.3734375
1.663	-0.1109375
1.664	0.046875
1.665	0.1640625
1.666	0.2484375
1.667	0.1234375
1.668	-0.2390625
1.669	-0.5625
1.67	-0.5921875
1.671	-0.353125
1.672	-0.0390625
1.673	0.1765625
1.674	0.259375
1.675	0.2203125
1.676	0.0078125
1.677	-0.3796875
1.678	-0.7484375
1.679	-0.85625
1.68	-0.6203125
1.681	-0.153125
1.682	0.353125
1.683	0.7796875
1.684	1.075
1.685	1.114063
1.686	0.7671875
1.687	0.1421875
1.688	-0.4015625
1.689	-0.5421875
1.69	-0.25
1.691	0.2546875
1.692	0.7296875
1.693	0.975
1.694	0.84375
1.695	0.4046875
1.696	-0.03125
1.697	-0.24375
1.698	-0.2421875
1.699	-0.1109375
1.7	0.0984375
1.701	0.3390625
1.702	0.471875
1.703	0.3234375
1.704	-0.0453125
1.705	-0.3234375
1.706	-0.34375
1.707	-0.196875
1.708	-0.00625
1.709	0.175
1.71	0.321875
1.711	0.375
1.712	0.2375
1.713	-0.15
1.714	-0.7421875
1.715	-1.379688
1.716	-1.734375
1.717	-1.484375
1.718	-0.715625
1.719	0.1078125
1.72	0.575
1.721	0.565625
1.722	0.20625
1.723	-0.209375
1.724	-0.41875
1.725	-0.3578125
1.726	-0.109375
1.727	0.1953125
1.728	0.4734375
1.729	0.6515625
1.73	0.5703125
1.731	0.14375
1.732	-0.3984375
1.733	-0.7078125
1.734	-0.6734375
1.735	-0.4421875
1.736	-0.165625
1.737	0.1390625
1.738	0.4390625
1.739	0.5375
1.74	0.259375
1.741	-0.2828125
1.742	-0.7765625
1.743	-0.9921875
1.744	-0.8828125
1.745	-0.5234375
1.746	-0.0640625
1.747	0.3109375
1.748	0.425
1.749	0.2125
1.75	-0.190625
1.751	-0.503125
1.752	-0.528125
1.753	-0.2984375
1.754	0.0328125
1.755	0.3515625
1.756	0.5734375
1.757	0.5921875
1.758	0.3296875
1.759	-0.115625
1.76	-0.515625
1.761	-0.734375
1.762	-0.7296875
1.763	-0.4109375
1.764	0.21875
1.765	0.859375
1.766	1.096875
1.767	0.7625
1.768	0.0859375
1.769	-0.475
1.77	-0.6609375
1.771	-0.5328125
1.772	-0.2203125
1.773	0.2015625
1.774	0.59375
1.775	0.7328125
1.776	0.4609375
1.777	-0.1125
1.778	-0.6125
1.779	-0.746875
1.78	-0.546875
1.781	-0.2796875
1.782	-0.1421875
1.783	-0.1015625
1.784	-0.0703125
1.785	-0.096875
1.786	-0.253125
1.787	-0.4828125
1.788	-0.65
1.789	-0.6125
1.79	-0.3171875
1.791	0.0890625
1.792	0.4046875
1.793	0.521875
1.794	0.3890625
1.795	0.046875
1.796	-0.2953125
1.797	-0.4140625
1.798	-0.23125
1.799	0.2171875
1.8	0.80625
1.801	1.298438
1.802	1.428125
1.803	1.035938
1.804	0.2609375
1.805	-0.4765625
1.806	-0.8078125
1.807	-0.6875
1.808	-0.2984375
1.809	0.1703125
1.81	0.5546875
1.811	0.696875
1.812	0.4921875
1.813	-0.0078125
1.814	-0.515625
1.815	-0.68125
1.816	-0.384375
1.817	0.1484375
1.818	0.56875
1.819	0.7078125
1.82	0.609375
1.821	0.365625
1.822	0.0515625
1.823	-0.25
1.824	-0.4578125
1.825	-0.4546875
1.826	-0.153125
1.827	0.35
1.828	0.8078125
1.829	1.021875
1.83	0.890625
1.831	0.409375
1.832	-0.2125
1.833	-0.6421875
1.834	-0.6921875
1.835	-0.36875
1.836	0.215625
1.837	0.9125
1.838	1.540625
1.839	1.817188
1.84	1.498438
1.841	0.7140625
1.842	-0.0625
1.843	-0.4359375
1.844	-0.384375
1.845	-0.109375
1.846	0.246875
1.847	0.60625
1.848	0.76875
1.849	0.496875
1.85	-0.121875
1.851	-0.6703125
1.852	-0.8203125
1.853	-0.578125
1.854	-0.184375
1.855	0.13125
1.856	0.2984375
1.857	0.33125
1.858	0.171875
1.859	-0.1921875
1.86	-0.6
1.861	-0.8125
1.862	-0.6953125
1.863	-0.3234375
1.864	0.090625
1.865	0.4359375
1.866	0.71875
1.867	0.821875
1.868	0.565625
1.869	0.021875
1.87	-0.45625
1.871	-0.5546875
1.872	-0.2703125
1.873	0.1546875
1.874	0.475
1.875	0.5484375
1.876	0.3
1.877	-0.175
1.878	-0.58125
1.879	-0.65
1.88	-0.39375
1.881	-0.040625
1.882	0.196875
1.883	0.321875
1.884	0.428125
1.885	0.4125
1.886	0.121875
1.887	-0.3125
1.888	-0.584375
1.889	-0.5640625
1.89	-0.3328125
1.891	0.034375
1.892	0.509375
1.893	0.9296875
1.894	1.003125
1.895	0.615625
1.896	0.00625
1.897	-0.446875
1.898	-0.5125
1.899	-0.20625
1.9	0.3046875
1.901	0.8203125
1.902	1.115625
1.903	0.9828125
1.904	0.4421875
1.905	-0.20625
1.906	-0.628125
1.907	-0.6578125
1.908	-0.3296875
1.909	0.1765625
1.91	0.675
1.911	1.021875
1.912	1.020313
1.913	0.5625
1.914	-0.0875
1.915	-0.4984375
1.916	-0.528125
1.917	-0.359375
1.918	-0.128125
1.919	0.2234375
1.92	0.6703125
1.921	0.9015625
1.922	0.6328125
1.923	0.01875
1.924	-0.4765625
1.925	-0.5390625
1.926	-0.1984375
1.927	0.2546875
1.928	0.515625
1.929	0.5140625
1.93	0.334375
1.931	0.0359375
1.932	-0.321875
1.933	-0.5953125
1.934	-0.615625
1.935	-0.35625
1.936	-0.034375
1.937	0.1484375
1.938	0.2609375
1.939	0.3796875
1.94	0.35
1.941	0.0765625
1.942	-0.278125
1.943	-0.475
1.944	-0.3984375
1.945	-0.0796875
1.946	0.3515625
1.947	0.7203125
1.948	0.825
1.949	0.5125
1.95	-0.10625
1.951	-0.6609375
1.952	-0.840625
1.953	-0.6484375
1.954	-0.3171875
1.955	-0.0203125
1.956	0.2453125
1.957	0.4390625
1.958	0.35
1.959	-0.0796875
1.96	-0.5515625
1.961	-0.74375
1.962	-0.6375
1.963	-0.44375
1.964	-0.3171875
1.965	-0.2203125
1.966	-0.090625
1.967	-0.03125
1.968	-0.19375
1.969	-0.55625
1.97	-0.8890625
1.971	-0.8796875
1.972	-0.41875
1.973	0.2078125
1.974	0.609375
1.975	0.6609375
1.976	0.425
1.977	0.0140625
1.978	-0.4484375
1.979	-0.8453125
1.98	-1.045313
1.981	-0.9328125
1.982	-0.5328125
1.983	0.0140625
1.984	0.4921875
1.985	0.6
1.986	0.2015625
1.987	-0.3890625
1.988	-0.671875
1.989	-0.478125
1.99	-0.0453125
1.991	0.3765625
1.992	0.715625
1.993	0.9046875
1.994	0.78125
1.995	0.2796875
1.996	-0.38125
1.997	-0.846875
1.998	-0.940625
1.999	-0.73125
2	-0.3828125
2.001	-0.028125
2.002	0.2390625
2.003	0.3296875
2.004	0.18125
2.005	-0.1234375
2.006	-0.3625
2.007	-0.371875
2.008	-0.178125
2.009	0.0578125
2.01	0.2359375
2.011	0.3609375
2.012	0.38125
2.013	0.1828125
2.014	-0.2234375
2.015	-0.625
2.016	-0.7484375
2.017	-0.4734375
2.018	-0.0203125
2.019	0.3296875
2.02	0.5578125
2.021	0.65
2.022	0.434375
2.023	-0.065625
2.024	-0.5265625
2.025	-0.6625
2.026	-0.49375
2.027	-0.2453125
2.028	-0.0171875
2.029	0.246875
2.03	0.446875
2.031	0.321875
2.032	-0.13125
2.033	-0.5890625
2.034	-0.79375
2.035	-0.753125
2.036	-0.565625
2.037	-0.265625
2.038	0.0875
2.039	0.328125
2.04	0.28125
2.041	-0.040625
2.042	-0.4078125
2.043	-0.5859375
2.044	-0.534375
2.045	-0.35
2.046	-0.1140625
2.047	0.140625
2.048	0.328125
2.049	0.2984375
2.05	-0.0109375
2.051	-0.440625
2.052	-0.7578125
2.053	-0.853125
2.054	-0.7375
2.055	-0.434375
2.056	0.0265625
2.057	0.4625
2.058	0.5734375
2.059	0.271875
2.06	-0.16875
2.061	-0.4109375
2.062	-0.3796875
2.063	-0.18125
2.064	0.121875
2.065	0.5078125
2.066	0.7921875
2.067	0.684375
2.068	0.1453125
2.069	-0.478125
2.07	-0.7625
2.071	-0.5765625
2.072	-0.171875
2.073	0.090625
2.074	0.159375
2.075	0.2015625
2.076	0.190625
2.077	-0.034375
2.078	-0.4203125
2.079	-0.6953125
2.08	-0.59375
2.081	-0.1078125
2.082	0.4515625
2.083	0.7671875
2.084	0.765625
2.085	0.465625
2.086	-0.065625
2.087	-0.61875
2.088	-0.921875
2.089	-0.8015625
2.09	-0.30625
2.091	0.2734375
2.092	0.675
2.093	0.846875
2.094	0.734375
2.095	0.2796875
2.096	-0.3296875
2.097	-0.746875
2.098	-0.7515625
2.099	-0.421875
2.1	-0.071875
2.101	0.1046875
2.102	0.19375
2.103	0.2203125
2.104	0.025
2.105	-0.378125
2.106	-0.6859375
2.107	-0.6234375
2.108	-0.2125
2.109	0.2625
2.11	0.5421875
2.111	0.5765625
2.112	0.4296875
2.113	0.1375
2.114	-0.240625
2.115	-0.56875
2.116	-0.696875
2.117	-0.509375
2.118	0.0359375
2.119	0.7625
2.12	1.285938
2.121	1.284375
2.122	0.7625
2.123	0.0296875
2.124	-0.5609375
2.125	-0.8171875
2.126	-0.7578125
2.127	-0.5625
2.128	-0.340625
2.129	-0.0453125
2.13	0.25625
2.131	0.2890625
2.132	-0.0296875
2.133	-0.3859375
2.134	-0.459375
2.135	-0.303125
2.136	-0.1875
2.137	-0.1640625
2.138	-0.021875
2.139	0.259375
2.14	0.346875
2.141	0.0328125
2.142	-0.434375
2.143	-0.6390625
2.144	-0.4078125
2.145	0.0921875
2.146	0.54375
2.147	0.7578125
2.148	0.7296875
2.149	0.4921875
2.15	0.090625
2.151	-0.3265625
2.152	-0.553125
2.153	-0.453125
2.154	-0.0859375
2.155	0.2859375
2.156	0.41875
2.157	0.2796875
2.158	-0.0140625
2.159	-0.3453125
2.16	-0.6140625
2.161	-0.71875
2.162	-0.5796875
2.163	-0.2125
2.164	0.2421875
2.165	0.63125
2.166	0.840625
2.167	0.7234375
2.168	0.2296875
2.169	-0.36875
2.17	-0.6734375
2.171	-0.55625
2.172	-0.2203125
2.173	0.0765625
2.174	0.2203125
2.175	0.1984375
2.176	0.015625
2.177	-0.209375
2.178	-0.284375
2.179	-0.2109375
2.18	-0.128125
2.181	-0.0703125
2.182	0.0078125
2.183	0.1625
2.184	0.421875
2.185	0.6296875
2.186	0.5140625
2.187	0.0671875
2.188	-0.4203125
2.189	-0.65625
2.19	-0.5125
2.191	-0.08125
2.192	0.3921875
2.193	0.690625
2.194	0.625
2.195	-0.0015625
2.196	-1.059375
2.197	-1.876563
2.198	-1.851563
2.199	-1.095313
2.2	-0.16875
2.201	0.5296875
2.202	0.925
2.203	0.9984375
2.204	0.6703125
2.205	0.0625
2.206	-0.44375
2.207	-0.559375
2.208	-0.3328125
2.209	0.003125
2.21	0.3078125
2.211	0.565625
2.212	0.6984375
2.213	0.4890625
2.214	-0.1453125
2.215	-0.878125
2.216	-1.204688
2.217	-0.9390625
2.218	-0.340625
2.219	0.2125
2.22	0.534375
2.221	0.61875
2.222	0.471875
2.223	0.1125
2.224	-0.303125
2.225	-0.525
2.226	-0.371875
2.227	0.1078125
2.228	0.6296875
2.229	0.9125
2.23	0.8640625
2.231	0.540625
2.232	0.0375
2.233	-0.496875
2.234	-0.8453125
2.235	-0.784375
2.236	-0.303125
2.237	0.3328125
2.238	0.8046875
2.239	0.9421875
2.24	0.69375
2.241	0.171875
2.242	-0.321875
2.243	-0.5328125
2.244	-0.4578125
2.245	-0.1828125
2.246	0.2265625
2.247	0.6671875
2.248	0.925
2.249	0.7859375
2.25	0.2578125
2.251	-0.3265625
2.252	-0.5984375
2.253	-0.478125
2.254	-0.11875
2.255	0.3015625
2.256	0.6109375
2.257	0.678125
2.258	0.4640625
2.259	0.0375
2.26	-0.4140625
2.261	-0.659375
2.262	-0.5828125
2.263	-0.2375
2.264	0.234375
2.265	0.646875
2.266	0.8265625
2.267	0.6921875
2.268	0.3109375
2.269	-0.14375
2.27	-0.4828125
2.271	-0.603125
2.272	-0.4765625
2.273	-0.115625
2.274	0.3984375
2.275	0.8328125
2.276	0.88125
2.277	0.421875
2.278	-0.2453125
2.279	-0.66875
2.28	-0.74375
2.281	-0.6953125
2.282	-0.6359375
2.283	-0.4578125
2.284	-0.1609375
2.285	0.009375
2.286	-0.1484375
2.287	-0.5046875
2.288	-0.71875
2.289	-0.5953125
2.29	-0.246875
2.291	0.0671875
2.292	0.1734375
2.293	0.1265625
2.294	0.05
2.295	-0.065625
2.296	-0.2609375
2.297	-0.44375
2.298	-0.4671875
2.299	-0.26875
2.3	0.1015625
2.301	0.5046875
2.302	0.765625
2.303	0.6671875
2.304	0.0921875
2.305	-0.7515625
2.306	-1.38125
2.307	-1.440625
2.308	-0.940625
2.309	-0.19375
2.31	0.4765625
2.311	0.925
2.312	1.08125
2.313	0.8140625
2.314	0.15
2.315	-0.5515625
2.316	-0.871875
2.317	-0.715625
2.318	-0.290625
2.319	0.1640625
2.32	0.5515625
2.321	0.7890625
2.322	0.6796875
2.323	0.1546875
2.324	-0.4375
2.325	-0.6578125
2.326	-0.446875
2.327	-0.0515625
2.328	0.284375
2.329	0.4609375
2.33	0.475
2.331	0.3125
2.332	-0.040625
2.333	-0.4921875
2.334	-0.8296875
2.335	-0.846875
2.336	-0.496875
2.337	0.05
2.338	0.5328125
2.339	0.78125
2.34	0.7265625
2.341	0.3796875
2.342	-0.1453125
2.343	-0.603125
2.344	-0.7078125
2.345	-0.3890625
2.346	0.128125
2.347	0.6015625
2.348	0.903125
2.349	0.8859375
2.35	0.484375
2.351	-0.053125
2.352	-0.35
2.353	-0.3203125
2.354	-0.196875
2.355	-0.1609375
2.356	-0.1
2.357	0.1203125
2.358	0.309375
2.359	0.175
2.36	-0.2296875
2.361	-0.578125
2.362	-0.7078125
2.363	-0.715625
2.364	-0.6828125
2.365	-0.521875
2.366	-0.2015625
2.367	0.0875
2.368	0.103125
2.369	-0.171875
2.37	-0.5203125
2.371	-0.671875
2.372	-0.46875
2.373	0.003125
2.374	0.4671875
2.375	0.696875
2.376	0.6234375
2.377	0.3078125
2.378	-0.10625
2.379	-0.459375
2.38	-0.6015625
2.381	-0.4421875
2.382	-0.090625
2.383	0.240625
2.384	0.45625
2.385	0.49375
2.386	0.24375
2.387	-0.2125
2.388	-0.5671875
2.389	-0.61875
2.39	-0.446875
2.391	-0.21875
2.392	0.0171875
2.393	0.2640625
2.394	0.40625
2.395	0.2703125
2.396	-0.115625
2.397	-0.4640625
2.398	-0.5078125
2.399	-0.2671875
2.4	0.028125
2.401	0.1578125
2.402	0.1265625
2.403	0.1203125
2.404	0.171875
2.405	0.071875
2.406	-0.2546875
2.407	-0.56875
2.408	-0.5828125
2.409	-0.2640625
2.41	0.115625
2.411	0.29375
2.412	0.246875
2.413	0.04375
2.414	-0.2609375
2.415	-0.5515625
2.416	-0.66875
2.417	-0.528125
2.418	-0.1703125
2.419	0.26875
2.42	0.6640625
2.421	0.9140625
2.422	0.8546875
2.423	0.425
2.424	-0.15
2.425	-0.5203125
2.426	-0.5296875
2.427	-0.2703125
2.428	0.0984375
2.429	0.46875
2.43	0.68125
2.431	0.534375
2.432	0.0328125
2.433	-0.5078125
2.434	-0.74375
2.435	-0.6125
2.436	-0.2796875
2.437	0.1015625
2.438	0.4890625
2.439	0.803125
2.44	0.8375
2.441	0.53125
2.442	0.0921875
2.443	-0.2421875
2.444	-0.3578125
2.445	-0.2328125
2.446	0.028125
2.447	0.25625
2.448	0.3390625
2.449	0.196875
2.45	-0.18125
2.451	-0.634375
2.452	-0.909375
2.453	-0.846875
2.454	-0.45625
2.455	0.09375
2.456	0.596875
2.457	0.8703125
2.458	0.759375
2.459	0.3078125
2.46	-0.1859375
2.461	-0.409375
2.462	-0.321875
2.463	-0.096875
2.464	0.1265625
2.465	0.3609375
2.466	0.61875
2.467	0.7453125
2.468	0.578125
2.469	0.2234375
2.47	-0.059375
2.471	-0.1359375
2.472	-0.0421875
2.473	0.1203125
2.474	0.2703125
2.475	0.371875
2.476	0.3765625
2.477	0.1953125
2.478	-0.1890625
2.479	-0.59375
2.48	-0.7609375
2.481	-0.5609375
2.482	-0.0984375
2.483	0.3765625
2.484	0.646875
2.485	0.6265625
2.486	0.3890625
2.487	0.1125
2.488	-0.08125
2.489	-0.1765625
2.49	-0.1484375
2.491	0.04375
2.492	0.384375
2.493	0.7546875
2.494	0.890625
2.495	0.5453125
2.496	-0.1640625
2.497	-0.7578125
2.498	-0.875
2.499	-0.584375
2.5	-0.1890625
2.501	0.0953125
2.502	0.234375
2.503	0.2421875
2.504	0.0578125
2.505	-0.30625
2.506	-0.63125
2.507	-0.684375
2.508	-0.4390625
2.509	-0.065625
2.51	0.2265625
2.511	0.3390625
2.512	0.2984375
2.513	0.1734375
2.514	-0.015625
2.515	-0.2640625
2.516	-0.490625
2.517	-0.5328125
2.518	-0.3015625
2.519	0.0984375
2.52	0.475
2.521	0.6546875
2.522	0.4984375
2.523	0.0640625
2.524	-0.35625
2.525	-0.5328125
2.526	-0.45625
2.527	-0.1953125
2.528	0.165625
2.529	0.5328125
2.53	0.7640625
2.531	0.653125
2.532	0.1578125
2.533	-0.4265625
2.534	-0.7265625
2.535	-0.6421875
2.536	-0.3171875
2.537	0.071875
2.538	0.4390625
2.539	0.7171875
2.54	0.7375
2.541	0.39375
2.542	-0.15625
2.543	-0.584375
2.544	-0.6578125
2.545	-0.375
2.546	0.034375
2.547	0.3140625
2.548	0.365625
2.549	0.234375
2.55	0.0234375
2.551	-0.13125
2.552	-0.1734375
2.553	-0.1203125
2.554	0.034375
2.555	0.2734375
2.556	0.5078125
2.557	0.6578125
2.558	0.653125
2.559	0.390625
2.56	-0.1234375
2.561	-0.640625
2.562	-0.8421875
2.563	-0.628125
2.564	-0.1359375
2.565	0.4078125
2.566	0.8140625
2.567	0.8859375
2.568	0.4890625
2.569	-0.1625
2.57	-0.5828125
2.571	-0.5234375
2.572	-0.1765625
2.573	0.1625
2.574	0.41875
2.575	0.6625
2.576	0.821875
2.577	0.690625
2.578	0.253125
2.579	-0.16875
2.58	-0.2375
2.581	0.0296875
2.582	0.3375
2.583	0.4765625
2.584	0.478125
2.585	0.4359375
2.586	0.3328125
2.587	0.1078125
2.588	-0.234375
2.589	-0.584375
2.59	-0.721875
2.591	-0.4890625
2.592	-0.0125
2.593	0.4359375
2.594	0.69375
2.595	0.7421875
2.596	0.5953125
2.597	0.29375
2.598	-0.021875
2.599	-0.1421875
2.6	0.009375
2.601	0.325
2.602	0.65
2.603	0.80625
2.604	0.596875
2.605	0.0109375
2.606	-0.6390625
2.607	-0.946875
2.608	-0.76875
2.609	-0.2921875
2.61	0.196875
2.611	0.571875
2.612	0.76875
2.613	0.625
2.614	0.0859375
2.615	-0.509375
2.616	-0.678125
2.617	-0.3265625
2.618	0.1859375
2.619	0.4765625
2.62	0.475
2.621	0.353125
2.622	0.234375
2.623	0.034375
2.624	-0.3515625
2.625	-0.7890625
2.626	-0.934375
2.627	-0.61875
2.628	-0.0703125
2.629	0.3671875
2.63	0.528125
2.631	0.378125
2.632	-0.0984375
2.633	-0.79375
2.634	-1.385938
2.635	-1.495313
2.636	-1.00625
2.637	-0.209375
2.638	0.496875
2.639	0.9
2.64	0.9078125
2.641	0.4875
2.642	-0.14375
2.643	-0.565625
2.644	-0.54375
2.645	-0.2203125
2.646	0.1390625
2.647	0.421875
2.648	0.6140625
2.649	0.5578125
2.65	0.0390625
2.651	-0.7765625
2.652	-1.334375
2.653	-1.271875
2.654	-0.771875
2.655	-0.25625
2.656	0.0328125
2.657	0.1546875
2.658	0.2625
2.659	0.3078125
2.66	0.1109375
2.661	-0.2578125
2.662	-0.4578125
2.663	-0.3046875
2.664	0.0296875
2.665	0.2796875
2.666	0.3375
2.667	0.2296875
2.668	0.0078125
2.669	-0.2390625
2.67	-0.4296875
2.671	-0.5265625
2.672	-0.4578125
2.673	-0.18125
2.674	0.2359375
2.675	0.6703125
2.676	0.9671875
2.677	0.93125
2.678	0.4890625
2.679	-0.1328125
2.68	-0.565625
2.681	-0.621875
2.682	-0.4015625
2.683	-0.0859375
2.684	0.225
2.685	0.4265625
2.686	0.3484375
2.687	-0.03125
2.688	-0.465625
2.689	-0.6734375
2.69	-0.5859375
2.691	-0.3234375
2.692	-0.046875
2.693	0.153125
2.694	0.25625
2.695	0.2203125
2.696	0.003125
2.697	-0.296875
2.698	-0.4515625
2.699	-0.3203125
2.7	0.015625
2.701	0.340625
2.702	0.515625
2.703	0.54375
2.704	0.415625
2.705	0.0546875
2.706	-0.4640625
2.707	-0.8375
2.708	-0.8
2.709	-0.4
2.71	0.0921875
2.711	0.48125
2.712	0.6828125
2.713	0.5484375
2.714	0.00625
2.715	-0.634375
2.716	-0.9
2.717	-0.6671875
2.718	-0.2046875
2.719	0.2078125
2.72	0.4953125
2.721	0.6640625
2.722	0.584375
2.723	0.134375
2.724	-0.4765625
2.725	-0.8296875
2.726	-0.740625
2.727	-0.3921875
2.728	-0.0546875
2.729	0.15625
2.73	0.2609375
2.731	0.3125
2.732	0.3203125
2.733	0.21875
2.734	-0.0765625
2.735	-0.4390625
2.736	-0.5609375
2.737	-0.3328125
2.738	0.05
2.739	0.3421875
2.74	0.403125
2.741	0.2046875
2.742	-0.121875
2.743	-0.35625
2.744	-0.3875
2.745	-0.234375
2.746	0.0421875
2.747	0.38125
2.748	0.703125
2.749	0.83125
2.75	0.56875
2.751	-0.0390625
2.752	-0.6453125
2.753	-0.91875
2.754	-0.7828125
2.755	-0.3984375
2.756	0.0359375
2.757	0.4109375
2.758	0.6125
2.759	0.4859375
2.76	0.0640625
2.761	-0.346875
2.762	-0.484375
2.763	-0.3421875
2.764	-0.0734375
2.765	0.1734375
2.766	0.3375
2.767	0.409375
2.768	0.3359375
2.769	0.0546875
2.77	-0.3203125
2.771	-0.5328125
2.772	-0.4171875
2.773	-0.0609375
2.774	0.3078125
2.775	0.5421875
2.776	0.6125
2.777	0.5234375
2.778	0.334375
2.779	0.1609375
2.78	0.0453125
2.781	-0.0078125
2.782	0.05625
2.783	0.2671875
2.784	0.5734375
2.785	0.803125
2.786	0.690625
2.787	0.1234375
2.788	-0.5859375
2.789	-0.9203125
2.79	-0.671875
2.791	-0.14375
2.792	0.2734375
2.793	0.5171875
2.794	0.6515625
2.795	0.5640625
2.796	0.1578125
2.797	-0.328125
2.798	-0.4984375
2.799	-0.278125
2.8	0.04375
2.801	0.2203125
2.802	0.2765625
2.803	0.2953125
2.804	0.2296875
2.805	-0.003125
2.806	-0.34375
2.807	-0.6328125
