Interval=	0.001 s
13.058	-6.423438
13.059	-5.995313
13.06	-5.685938
13.061	-6.003125
13.062	-6.903125
13.063	-7.696875
13.064	-7.840625
13.065	-7.460938
13.066	-7.082813
13.067	-6.982813
13.068	-6.925
13.069	-6.639063
13.07	-6.378125
13.071	-6.634375
13.072	-7.398438
13.073	-8.046875
13.074	-8.0125
13.075	-7.392188
13.076	-6.725
13.077	-6.353125
13.078	-6.242188
13.079	-6.314063
13.08	-6.6
13.081	-7.073438
13.082	-7.540625
13.083	-7.734375
13.084	-7.4875
13.085	-6.9
13.086	-6.259375
13.087	-5.889063
13.088	-6.0125
13.089	-6.557813
13.09	-7.201563
13.091	-7.64375
13.092	-7.765625
13.093	-7.528125
13.094	-6.954688
13.095	-6.276563
13.096	-5.934375
13.097	-6.153125
13.098	-6.64375
13.099	-6.959375
13.1	-7.026563
13.101	-7.06875
13.102	-7.134375
13.103	-6.998438
13.104	-6.579688
13.105	-6.148438
13.106	-5.989063
13.107	-6.157813
13.108	-6.623438
13.109	-7.24375
13.11	-7.576563
13.111	-7.242188
13.112	-6.484375
13.113	-5.925
13.114	-5.853125
13.115	-6.121875
13.116	-6.535938
13.117	-6.959375
13.118	-7.201563
13.119	-7.101563
13.12	-6.710938
13.121	-6.260938
13.122	-5.915625
13.123	-5.692188
13.124	-5.659375
13.125	-5.939063
13.126	-6.454688
13.127	-6.867188
13.128	-6.903125
13.129	-6.665625
13.13	-6.43125
13.131	-6.276563
13.132	-6.120313
13.133	-6.082813
13.134	-6.442188
13.135	-7.10625
13.136	-7.567188
13.137	-7.489063
13.138	-7.032813
13.139	-6.528125
13.14	-6.14375
13.141	-5.940625
13.142	-6.001563
13.143	-6.348438
13.144	-6.817188
13.145	-7.23125
13.146	-7.525
13.147	-7.582813
13.148	-7.301563
13.149	-6.8375
13.15	-6.454688
13.151	-6.265625
13.152	-6.276563
13.153	-6.496875
13.154	-6.914063
13.155	-7.340625
13.156	-7.414063
13.157	-6.976563
13.158	-6.296875
13.159	-5.729688
13.16	-5.473438
13.161	-5.66875
13.162	-6.284375
13.163	-6.99375
13.164	-7.429688
13.165	-7.534375
13.166	-7.434375
13.167	-7.164063
13.168	-6.714063
13.169	-6.279688
13.17	-6.126563
13.171	-6.25
13.172	-6.453125
13.173	-6.603125
13.174	-6.632813
13.175	-6.478125
13.176	-6.19375
13.177	-5.907813
13.178	-5.685938
13.179	-5.609375
13.18	-5.809375
13.181	-6.2625
13.182	-6.63125
13.183	-6.532813
13.184	-5.89375
13.185	-5.017188
13.186	-4.314063
13.187	-4.026562
13.188	-4.145313
13.189	-4.509375
13.19	-4.90625
13.191	-5.117188
13.192	-4.964063
13.193	-4.460938
13.194	-3.814063
13.195	-3.240625
13.196	-2.871875
13.197	-2.807813
13.198	-3.046875
13.199	-3.353125
13.2	-3.421875
13.201	-3.167188
13.202	-2.757813
13.203	-2.364063
13.204	-1.959375
13.205	-1.498438
13.206	-1.221875
13.207	-1.43125
13.208	-1.957813
13.209	-2.259375
13.21	-2.064062
13.211	-1.595313
13.212	-1.185938
13.213	-0.9234375
13.214	-0.75625
13.215	-0.7046875
13.216	-0.8140625
13.217	-1.017188
13.218	-1.153125
13.219	-1.078125
13.22	-0.7390625
13.221	-0.278125
13.222	0.0625
13.223	0.1640625
13.224	0.0640625
13.225	-0.1875
13.226	-0.5046875
13.227	-0.7296875
13.228	-0.7140625
13.229	-0.4109375
13.23	0.0828125
13.231	0.5890625
13.232	0.9015625
13.233	0.821875
13.234	0.3546875
13.235	-0.1640625
13.236	-0.3484375
13.237	-0.1609375
13.238	0.1265625
13.239	0.2984375
13.24	0.3703125
13.241	0.4546875
13.242	0.5375
13.243	0.4796875
13.244	0.228125
13.245	-0.0328125
13.246	-0.0671875
13.247	0.171875
13.248	0.5203125
13.249	0.790625
13.25	0.9359375
13.251	1.00625
13.252	0.9796875
13.253	0.778125
13.254	0.4765625
13.255	0.35
13.256	0.596875
13.257	1.101563
13.258	1.575
13.259	1.875
13.26	2.001562
13.261	1.9625
13.262	1.80625
13.263	1.665625
13.264	1.6625
13.265	1.876563
13.266	2.257813
13.267	2.5875
13.268	2.734375
13.269	2.821875
13.27	2.926563
13.271	2.91875
13.272	2.742188
13.273	2.590625
13.274	2.717188
13.275	3.2
13.276	3.9
13.277	4.576563
13.278	4.984375
13.279	4.98125
13.28	4.632813
13.281	4.20625
13.282	3.99375
13.283	4.109375
13.284	4.435938
13.285	4.771875
13.286	4.990625
13.287	5.084375
13.288	5.0625
13.289	4.9
13.29	4.571875
13.291	4.1375
13.292	3.751563
13.293	3.540625
13.294	3.471875
13.295	3.439063
13.296	3.364063
13.297	3.15625
13.298	2.75
13.299	2.201563
13.3	1.684375
13.301	1.371875
13.302	1.303125
13.303	1.378125
13.304	1.50625
13.305	1.610938
13.306	1.496875
13.307	0.9984375
13.308	0.3125
13.309	-0.1328125
13.31	-0.13125
13.311	0.1546875
13.312	0.4671875
13.313	0.7
13.314	0.871875
13.315	0.896875
13.316	0.6453125
13.317	0.209375
13.318	-0.1390625
13.319	-0.259375
13.32	-0.2109375
13.321	-0.1109375
13.322	-0.015625
13.323	0.046875
13.324	-0.0046875
13.325	-0.275
13.326	-0.7171875
13.327	-1.151563
13.328	-1.4125
13.329	-1.4125
13.33	-1.190625
13.331	-0.934375
13.332	-0.8578125
13.333	-1.0375
13.334	-1.389063
13.335	-1.771875
13.336	-2.070313
13.337	-2.176563
13.338	-2
13.339	-1.546875
13.34	-0.9609375
13.341	-0.453125
13.342	-0.2703125
13.343	-0.546875
13.344	-1.104688
13.345	-1.517188
13.346	-1.459375
13.347	-0.971875
13.348	-0.415625
13.349	-0.11875
13.35	-0.0578125
13.351	-0.103125
13.352	-0.3078125
13.353	-0.675
13.354	-0.971875
13.355	-0.99375
13.356	-0.803125
13.357	-0.578125
13.358	-0.36875
13.359	-0.1
13.36	0.16875
13.361	0.215625
13.362	-0.0625
13.363	-0.4828125
13.364	-0.73125
13.365	-0.6296875
13.366	-0.2609375
13.367	0.1109375
13.368	0.2796875
13.369	0.240625
13.37	0.08125
13.371	-0.1359375
13.372	-0.353125
13.373	-0.496875
13.374	-0.4703125
13.375	-0.2171875
13.376	0.1984375
13.377	0.625
13.378	0.871875
13.379	0.75625
13.38	0.3
13.381	-0.215625
13.382	-0.5375
13.383	-0.6375
13.384	-0.5609375
13.385	-0.2921875
13.386	0.1828125
13.387	0.7546875
13.388	1.185938
13.389	1.270313
13.39	1.034375
13.391	0.7359375
13.392	0.65
13.393	0.878125
13.394	1.298438
13.395	1.64375
13.396	1.690625
13.397	1.392188
13.398	0.9015625
13.399	0.4765625
13.4	0.2734375
13.401	0.2890625
13.402	0.4703125
13.403	0.746875
13.404	1.026563
13.405	1.221875
13.406	1.210938
13.407	0.8734375
13.408	0.303125
13.409	-0.10625
13.41	-0.0046875
13.411	0.546875
13.412	1.2
13.413	1.729688
13.414	2.082813
13.415	2.109375
13.416	1.6375
13.417	0.8421875
13.418	0.2
13.419	0.0125
13.42	0.15
13.421	0.3265625
13.422	0.515625
13.423	0.884375
13.424	1.3125
13.425	1.364063
13.426	0.8859375
13.427	0.3109375
13.428	0.0671875
13.429	0.078125
13.43	0.071875
13.431	0.0375
13.432	0.1515625
13.433	0.3640625
13.434	0.325
13.435	-0.19375
13.436	-0.9640625
13.437	-1.542188
13.438	-1.684375
13.439	-1.410938
13.44	-0.925
13.441	-0.5359375
13.442	-0.4921875
13.443	-0.815625
13.444	-1.342188
13.445	-1.85625
13.446	-2.189062
13.447	-2.21875
13.448	-1.951563
13.449	-1.553125
13.45	-1.210938
13.451	-1.073438
13.452	-1.26875
13.453	-1.760938
13.454	-2.26875
13.455	-2.475
13.456	-2.289063
13.457	-1.878125
13.458	-1.476563
13.459	-1.248438
13.46	-1.257813
13.461	-1.465625
13.462	-1.732813
13.463	-1.875
13.464	-1.757813
13.465	-1.410938
13.466	-1
13.467	-0.6953125
13.468	-0.5453125
13.469	-0.5109375
13.47	-0.5984375
13.471	-0.815625
13.472	-1.0375
13.473	-1.051563
13.474	-0.7140625
13.475	-0.059375
13.476	0.659375
13.477	1.129688
13.478	1.253125
13.479	1.15625
13.48	0.971875
13.481	0.7078125
13.482	0.375
13.483	0.1625
13.484	0.2828125
13.485	0.66875
13.486	1.065625
13.487	1.314063
13.488	1.354688
13.489	1.15
13.49	0.759375
13.491	0.3640625
13.492	0.15625
13.493	0.1859375
13.494	0.303125
13.495	0.3203125
13.496	0.221875
13.497	0.046875
13.498	-0.271875
13.499	-0.784375
13.5	-1.354688
13.501	-1.720313
13.502	-1.715625
13.503	-1.407813
13.504	-0.996875
13.505	-0.7046875
13.506	-0.70625
13.507	-1.06875
13.508	-1.675
13.509	-2.295313
13.51	-2.725
13.511	-2.832813
13.512	-2.554688
13.513	-1.989063
13.514	-1.426563
13.515	-1.1625
13.516	-1.273438
13.517	-1.61875
13.518	-2.00625
13.519	-2.275
13.52	-2.28125
13.521	-1.990625
13.522	-1.515625
13.523	-1.026563
13.524	-0.7421875
13.525	-0.8921875
13.526	-1.4375
13.527	-1.985938
13.528	-2.134375
13.529	-1.825
13.53	-1.295313
13.531	-0.8046875
13.532	-0.4375
13.533	-0.221875
13.534	-0.278125
13.535	-0.6328125
13.536	-1.029688
13.537	-1.151563
13.538	-0.946875
13.539	-0.6078125
13.54	-0.2890625
13.541	0.00625
13.542	0.2296875
13.543	0.221875
13.544	-0.0625
13.545	-0.446875
13.546	-0.68125
13.547	-0.6546875
13.548	-0.459375
13.549	-0.284375
13.55	-0.2640625
13.551	-0.409375
13.552	-0.6390625
13.553	-0.85
13.554	-0.975
13.555	-0.99375
13.556	-0.915625
13.557	-0.809375
13.558	-0.7265625
13.559	-0.640625
13.56	-0.590625
13.561	-0.7640625
13.562	-1.225
13.563	-1.695313
13.564	-1.834375
13.565	-1.6125
13.566	-1.24375
13.567	-0.90625
13.568	-0.6453125
13.569	-0.496875
13.57	-0.5921875
13.571	-1.026563
13.572	-1.635938
13.573	-2.053125
13.574	-2.042188
13.575	-1.679688
13.576	-1.240625
13.577	-0.9734375
13.578	-0.9328125
13.579	-1.0625
13.58	-1.320313
13.581	-1.653125
13.582	-1.915625
13.583	-1.890625
13.584	-1.476563
13.585	-0.834375
13.586	-0.2875
13.587	-0.075
13.588	-0.2546875
13.589	-0.7640625
13.59	-1.432813
13.591	-1.979688
13.592	-2.126562
13.593	-1.770313
13.594	-1.08125
13.595	-0.3390625
13.596	0.284375
13.597	0.6046875
13.598	0.4
13.599	-0.2890625
13.6	-1.05625
13.601	-1.504688
13.602	-1.56875
13.603	-1.426563
13.604	-1.242188
13.605	-1.075
13.606	-1.015625
13.607	-1.184375
13.608	-1.539063
13.609	-1.821875
13.61	-1.795313
13.611	-1.465625
13.612	-1.017188
13.613	-0.6265625
13.614	-0.4046875
13.615	-0.40625
13.616	-0.6390625
13.617	-1.034375
13.618	-1.44375
13.619	-1.692188
13.62	-1.685938
13.621	-1.4625
13.622	-1.160938
13.623	-0.909375
13.624	-0.7734375
13.625	-0.784375
13.626	-0.909375
13.627	-1.015625
13.628	-0.978125
13.629	-0.7953125
13.63	-0.5515625
13.631	-0.3515625
13.632	-0.221875
13.633	-0.1
13.634	-0.053125
13.635	-0.2453125
13.636	-0.65
13.637	-1.026563
13.638	-1.15625
13.639	-0.9796875
13.64	-0.584375
13.641	-0.13125
13.642	0.1546875
13.643	0.025
13.644	-0.546875
13.645	-1.234375
13.646	-1.614063
13.647	-1.520313
13.648	-1.129688
13.649	-0.740625
13.65	-0.5265625
13.651	-0.51875
13.652	-0.7203125
13.653	-1.1
13.654	-1.573438
13.655	-2.003125
13.656	-2.203125
13.657	-2.03125
13.658	-1.559375
13.659	-1.029688
13.66	-0.6359375
13.661	-0.475
13.662	-0.6078125
13.663	-1.001563
13.664	-1.475
13.665	-1.775
13.666	-1.725
13.667	-1.353125
13.668	-0.859375
13.669	-0.4953125
13.67	-0.4875
13.671	-0.871875
13.672	-1.389063
13.673	-1.704688
13.674	-1.671875
13.675	-1.378125
13.676	-1.017188
13.677	-0.70625
13.678	-0.4421875
13.679	-0.315625
13.68	-0.540625
13.681	-1.1
13.682	-1.634375
13.683	-1.832813
13.684	-1.734375
13.685	-1.540625
13.686	-1.342188
13.687	-1.125
13.688	-0.9109375
13.689	-0.759375
13.69	-0.6921875
13.691	-0.70625
13.692	-0.7796875
13.693	-0.8046875
13.694	-0.6703125
13.695	-0.4078125
13.696	-0.1859375
13.697	-0.18125
13.698	-0.4796875
13.699	-1
13.7	-1.479688
13.701	-1.66875
13.702	-1.49375
13.703	-1.051563
13.704	-0.4734375
13.705	0.1125
13.706	0.45
13.707	0.2296875
13.708	-0.51875
13.709	-1.35625
13.71	-1.823438
13.711	-1.779688
13.712	-1.378125
13.713	-0.85625
13.714	-0.4015625
13.715	-0.19375
13.716	-0.3921875
13.717	-0.9390625
13.718	-1.489063
13.719	-1.696875
13.72	-1.5125
13.721	-1.14375
13.722	-0.825
13.723	-0.659375
13.724	-0.6703125
13.725	-0.89375
13.726	-1.304688
13.727	-1.754688
13.728	-2.059375
13.729	-2.129688
13.73	-1.93125
13.731	-1.479688
13.732	-0.9359375
13.733	-0.5671875
13.734	-0.553125
13.735	-0.8625
13.736	-1.307813
13.737	-1.675
13.738	-1.828125
13.739	-1.726563
13.74	-1.417188
13.741	-0.9921875
13.742	-0.6
13.743	-0.4953125
13.744	-0.83125
13.745	-1.395313
13.746	-1.779688
13.747	-1.789063
13.748	-1.565625
13.749	-1.340625
13.75	-1.145313
13.751	-0.9015625
13.752	-0.75
13.753	-0.9328125
13.754	-1.357813
13.755	-1.634375
13.756	-1.496875
13.757	-1.028125
13.758	-0.5515625
13.759	-0.3390625
13.76	-0.3828125
13.761	-0.503125
13.762	-0.6078125
13.763	-0.725
13.764	-0.834375
13.765	-0.8390625
13.766	-0.6578125
13.767	-0.3421875
13.768	-0.0484375
13.769	0.0984375
13.77	0.0421875
13.771	-0.2046875
13.772	-0.55625
13.773	-0.8578125
13.774	-0.9296875
13.775	-0.6859375
13.776	-0.240625
13.777	0.1796875
13.778	0.409375
13.779	0.3640625
13.78	0.021875
13.781	-0.4828125
13.782	-0.84375
13.783	-0.81875
13.784	-0.4796875
13.785	-0.109375
13.786	0.1234375
13.787	0.240625
13.788	0.24375
13.789	0.025
13.79	-0.4125
13.791	-0.80625
13.792	-0.8640625
13.793	-0.5421875
13.794	-0.021875
13.795	0.459375
13.796	0.7078125
13.797	0.6296875
13.798	0.25625
13.799	-0.2609375
13.8	-0.7125
13.801	-0.94375
13.802	-0.9046875
13.803	-0.6453125
13.804	-0.3
13.805	0.0125
13.806	0.21875
13.807	0.2359375
13.808	-0.00625
13.809	-0.421875
13.81	-0.7703125
13.811	-0.8453125
13.812	-0.6578125
13.813	-0.384375
13.814	-0.121875
13.815	0.096875
13.816	0.128125
13.817	-0.153125
13.818	-0.603125
13.819	-0.9203125
13.82	-0.8953125
13.821	-0.5375
13.822	-0.0125
13.823	0.4640625
13.824	0.678125
13.825	0.4640625
13.826	-0.121875
13.827	-0.7640625
13.828	-1.120313
13.829	-1.084375
13.83	-0.7671875
13.831	-0.3765625
13.832	-0.075
13.833	0.1203125
13.834	0.21875
13.835	0.15
13.836	-0.1140625
13.837	-0.4140625
13.838	-0.4953125
13.839	-0.2296875
13.84	0.2734375
13.841	0.7390625
13.842	0.9375
13.843	0.796875
13.844	0.4046875
13.845	-0.0953125
13.846	-0.55
13.847	-0.7578125
13.848	-0.590625
13.849	-0.153125
13.85	0.3453125
13.851	0.7703125
13.852	0.95
13.853	0.6671875
13.854	-0.01875
13.855	-0.6828125
13.856	-0.93125
13.857	-0.7203125
13.858	-0.2765625
13.859	0.1921875
13.86	0.5609375
13.861	0.6703125
13.862	0.4109375
13.863	-0.0359375
13.864	-0.2953125
13.865	-0.159375
13.866	0.2390625
13.867	0.5953125
13.868	0.7125
13.869	0.6171875
13.87	0.409375
13.871	0.1046875
13.872	-0.3015625
13.873	-0.69375
13.874	-0.8734375
13.875	-0.746875
13.876	-0.40625
13.877	-0.0234375
13.878	0.284375
13.879	0.4484375
13.88	0.41875
13.881	0.209375
13.882	-0.021875
13.883	-0.04375
13.884	0.2515625
13.885	0.73125
13.886	1.14375
13.887	1.335938
13.888	1.234375
13.889	0.784375
13.89	0.115625
13.891	-0.421875
13.892	-0.584375
13.893	-0.4421875
13.894	-0.1984375
13.895	0.059375
13.896	0.384375
13.897	0.728125
13.898	0.8796875
13.899	0.753125
13.9	0.54375
13.901	0.48125
13.902	0.5796875
13.903	0.725
13.904	0.834375
13.905	0.85625
13.906	0.7390625
13.907	0.440625
13.908	-0.003125
13.909	-0.4046875
13.91	-0.521875
13.911	-0.2296875
13.912	0.371875
13.913	0.9953125
13.914	1.370313
13.915	1.439063
13.916	1.298438
13.917	1.045313
13.918	0.7671875
13.919	0.578125
13.92	0.5453125
13.921	0.63125
13.922	0.7671875
13.923	0.9484375
13.924	1.10625
13.925	1.007813
13.926	0.53125
13.927	-0.0515625
13.928	-0.3125
13.929	-0.0828125
13.93	0.4578125
13.931	1.034375
13.932	1.490625
13.933	1.754688
13.934	1.69375
13.935	1.257813
13.936	0.678125
13.937	0.3046875
13.938	0.25625
13.939	0.3953125
13.94	0.5890625
13.941	0.828125
13.942	1.070313
13.943	1.16875
13.944	1.029688
13.945	0.7578125
13.946	0.55
13.947	0.53125
13.948	0.671875
13.949	0.85625
13.95	1.023438
13.951	1.196875
13.952	1.334375
13.953	1.265625
13.954	0.91875
13.955	0.4828125
13.956	0.2515625
13.957	0.371875
13.958	0.76875
13.959	1.251563
13.96	1.634375
13.961	1.707813
13.962	1.31875
13.963	0.6484375
13.964	0.2046875
13.965	0.2890625
13.966	0.6921875
13.967	1.025
13.968	1.1375
13.969	1.128125
13.97	1.089063
13.971	0.959375
13.972	0.678125
13.973	0.3859375
13.974	0.3296875
13.975	0.590625
13.976	0.9875
13.977	1.246875
13.978	1.265625
13.979	1.154688
13.98	0.996875
13.981	0.7421875
13.982	0.396875
13.983	0.128125
13.984	0.1125
13.985	0.4015625
13.986	0.9109375
13.987	1.45625
13.988	1.848438
13.989	1.973438
13.99	1.784375
13.991	1.317188
13.992	0.75
13.993	0.35
13.994	0.2546875
13.995	0.4265625
13.996	0.8109375
13.997	1.273438
13.998	1.470313
13.999	1.173438
14	0.6359375
14.001	0.33125
14.002	0.4171875
14.003	0.684375
14.004	0.9140625
14.005	1.125
14.006	1.36875
14.007	1.495313
14.008	1.33125
14.009	0.9921875
14.01	0.784375
14.011	0.8625
14.012	1.10625
14.013	1.270313
14.014	1.234375
14.015	1.06875
14.016	0.865625
14.017	0.6234375
14.018	0.3234375
14.019	0.0625
14.02	0.034375
14.021	0.3578125
14.022	0.9015625
14.023	1.371875
14.024	1.551563
14.025	1.4
14.026	0.990625
14.027	0.475
14.028	0.0359375
14.029	-0.1515625
14.03	0.003125
14.031	0.396875
14.032	0.8203125
14.033	1.148438
14.034	1.271875
14.035	1.039063
14.036	0.5484375
14.037	0.1734375
14.038	0.1515625
14.039	0.3859375
14.04	0.65625
14.041	0.85625
14.042	1.00625
14.043	1.089063
14.044	0.990625
14.045	0.7
14.046	0.40625
14.047	0.2765625
14.048	0.2765625
14.049	0.29375
14.05	0.3078125
14.051	0.3421875
14.052	0.30625
14.053	0.075
14.054	-0.3203125
14.055	-0.7390625
14.056	-1.032813
14.057	-1.026563
14.058	-0.6546875
14.059	-0.1578125
14.06	0.1296875
14.061	0.090625
14.062	-0.203125
14.063	-0.6515625
14.064	-1.1125
14.065	-1.434375
14.066	-1.526563
14.067	-1.375
14.068	-1.054688
14.069	-0.7109375
14.07	-0.5421875
14.071	-0.7140625
14.072	-1.2125
14.073	-1.798438
14.074	-2.15625
14.075	-2.079687
14.076	-1.598438
14.077	-0.91875
14.078	-0.2328125
14.079	0.2625
14.08	0.3140625
14.081	-0.1046875
14.082	-0.61875
14.083	-0.815625
14.084	-0.6265625
14.085	-0.2421875
14.086	0.165625
14.087	0.55
14.088	0.915625
14.089	1.18125
14.09	1.210938
14.091	1.017188
14.092	0.8734375
14.093	1.092188
14.094	1.68125
14.095	2.307813
14.096	2.678125
14.097	2.821875
14.098	2.923438
14.099	3
14.1	2.915625
14.101	2.675
14.102	2.50625
14.103	2.607813
14.104	2.915625
14.105	3.2375
14.106	3.448438
14.107	3.439063
14.108	3.109375
14.109	2.515625
14.11	1.85625
14.111	1.339063
14.112	1.05625
14.113	0.93125
14.114	0.8125
14.115	0.603125
14.116	0.21875
14.117	-0.39375
14.118	-1.103125
14.119	-1.65625
14.12	-1.896875
14.121	-1.846875
14.122	-1.65625
14.123	-1.521875
14.124	-1.575
14.125	-1.807813
14.126	-2.146875
14.127	-2.525
14.128	-2.83125
14.129	-2.921875
14.13	-2.698438
14.131	-2.21875
14.132	-1.703125
14.133	-1.3875
14.134	-1.4125
14.135	-1.760938
14.136	-2.25
14.137	-2.609375
14.138	-2.635938
14.139	-2.354688
14.14	-1.975
14.141	-1.64375
14.142	-1.3625
14.143	-1.196875
14.144	-1.315625
14.145	-1.7375
14.146	-2.203125
14.147	-2.410938
14.148	-2.260938
14.149	-1.839063
14.15	-1.326563
14.151	-0.9234375
14.152	-0.8296875
14.153	-1.142188
14.154	-1.721875
14.155	-2.24375
14.156	-2.48125
14.157	-2.429688
14.158	-2.2
14.159	-1.948438
14.16	-1.839063
14.161	-1.948438
14.162	-2.185938
14.163	-2.39375
14.164	-2.525
14.165	-2.645313
14.166	-2.73125
14.167	-2.707813
14.168	-2.639063
14.169	-2.621875
14.17	-2.653125
14.171	-2.723438
14.172	-2.925
14.173	-3.314063
14.174	-3.778125
14.175	-4.059375
14.176	-3.95625
14.177	-3.532813
14.178	-3.090625
14.179	-2.953125
14.18	-3.282813
14.181	-3.93125
14.182	-4.503125
14.183	-4.71875
14.184	-4.615625
14.185	-4.379688
14.186	-4.1125
14.187	-3.842188
14.188	-3.68125
14.189	-3.835938
14.19	-4.342188
14.191	-4.939063
14.192	-5.339063
14.193	-5.448438
14.194	-5.2625
14.195	-4.804688
14.196	-4.229687
14.197	-3.76875
14.198	-3.6125
14.199	-3.845313
14.2	-4.3375
14.201	-4.7625
14.202	-4.9
14.203	-4.814063
14.204	-4.692188
14.205	-4.61875
14.206	-4.514063
14.207	-4.342188
14.208	-4.251563
14.209	-4.409375
14.21	-4.735938
14.211	-4.982813
14.212	-4.995313
14.213	-4.815625
14.214	-4.540625
14.215	-4.253125
14.216	-4.13125
14.217	-4.364063
14.218	-4.871875
14.219	-5.3125
14.22	-5.457813
14.221	-5.373438
14.222	-5.226563
14.223	-5.067188
14.224	-4.9375
14.225	-5.042188
14.226	-5.620313
14.227	-6.564063
14.228	-7.334375
14.229	-7.428125
14.23	-6.892188
14.231	-6.229688
14.232	-5.857813
14.233	-5.835938
14.234	-6.032813
14.235	-6.351563
14.236	-6.714063
14.237	-6.970313
14.238	-6.992188
14.239	-6.784375
14.24	-6.459375
14.241	-6.135938
14.242	-5.895313
14.243	-5.81875
14.244	-5.959375
14.245	-6.292188
14.246	-6.767188
14.247	-7.290625
14.248	-7.5875
14.249	-7.371875
14.25	-6.740625
14.251	-6.107813
14.252	-5.784375
14.253	-5.829688
14.254	-6.121875
14.255	-6.475
14.256	-6.782813
14.257	-6.95625
14.258	-6.845313
14.259	-6.428125
14.26	-5.895313
14.261	-5.5
14.262	-5.396875
14.263	-5.626563
14.264	-6.09375
14.265	-6.545313
14.266	-6.717188
14.267	-6.55625
14.268	-6.267188
14.269	-6.08125
14.27	-6.098438
14.271	-6.309375
14.272	-6.635938
14.273	-6.934375
14.274	-7.089063
14.275	-7.051563
14.276	-6.796875
14.277	-6.382813
14.278	-6.00625
14.279	-5.864063
14.28	-5.995313
14.281	-6.292188
14.282	-6.646875
14.283	-6.99375
14.284	-7.184375
14.285	-7.045313
14.286	-6.571875
14.287	-5.9125
14.288	-5.309375
14.289	-5.129688
14.29	-5.621875
14.291	-6.534375
14.292	-7.245313
14.293	-7.409375
14.294	-7.226563
14.295	-7.032813
14.296	-6.809375
14.297	-6.390625
14.298	-6.0125
14.299	-6.146875
14.3	-6.764063
14.301	-7.307813
14.302	-7.446875
14.303	-7.325
14.304	-7.139063
14.305	-6.928125
14.306	-6.803125
14.307	-6.979688
14.308	-7.460938
14.309	-7.873438
14.31	-7.815625
14.311	-7.2875
14.312	-6.653125
14.313	-6.214063
14.314	-5.978125
14.315	-5.807813
14.316	-5.73125
14.317	-5.982813
14.318	-6.61875
14.319	-7.265625
14.32	-7.479688
14.321	-7.217188
14.322	-6.796875
14.323	-6.45
14.324	-6.126563
14.325	-5.809375
14.326	-5.745313
14.327	-6.15625
14.328	-6.878125
14.329	-7.445313
14.33	-7.48125
14.331	-7.064063
14.332	-6.620313
14.333	-6.390625
14.334	-6.260938
14.335	-6.15625
14.336	-6.253125
14.337	-6.728125
14.338	-7.384375
14.339	-7.651563
14.34	-7.19375
14.341	-6.414063
14.342	-6.009375
14.343	-6.170313
14.344	-6.540625
14.345	-6.803125
14.346	-7.020313
14.347	-7.320313
14.348	-7.485938
14.349	-7.1875
14.35	-6.54375
14.351	-6.075
14.352	-6.109375
14.353	-6.485938
14.354	-6.828125
14.355	-6.903125
14.356	-6.796875
14.357	-6.729688
14.358	-6.710938
14.359	-6.559375
14.36	-6.23125
14.361	-5.970313
14.362	-6.078125
14.363	-6.607813
14.364	-7.279688
14.365	-7.675
14.366	-7.548438
14.367	-7.010938
14.368	-6.390625
14.369	-5.934375
14.37	-5.76875
14.371	-5.984375
14.372	-6.514063
14.373	-7.025
14.374	-7.19375
14.375	-6.996875
14.376	-6.640625
14.377	-6.328125
14.378	-6.134375
14.379	-6.06875
14.38	-6.232813
14.381	-6.629688
14.382	-6.88125
14.383	-6.70625
14.384	-6.554688
14.385	-6.90625
14.386	-7.165625
14.387	-6.332813
14.388	-4.873438
14.389	-4.610938
14.39	-6.184375
14.391	-7.701563
14.392	-7.165625
14.393	-5.4375
14.394	-5.040625
14.395	-6.296875
14.396	-6.765625
