Interval=	0.001 s
1.398	0.2609375
1.399	-0.0890625
1.4	-0.434375
1.401	-0.640625
1.402	-0.5578125
1.403	-0.1046875
1.404	0.58125
1.405	1.132813
1.406	1.26875
1.407	1.009375
1.408	0.525
1.409	-0.046875
1.41	-0.5890625
1.411	-0.9375
1.412	-0.9125
1.413	-0.4859375
1.414	0.11875
1.415	0.6078125
1.416	0.79375
1.417	0.5890625
1.418	0.1109375
1.419	-0.2609375
1.42	-0.2515625
1.421	0.0109375
1.422	0.2453125
1.423	0.378125
1.424	0.521875
1.425	0.6859375
1.426	0.65625
1.427	0.3171875
1.428	-0.1125
1.429	-0.3515625
1.43	-0.3328125
1.431	-0.159375
1.432	0.0109375
1.433	0.05
1.434	-0.1640625
1.435	-0.6921875
1.436	-1.321875
1.437	-1.639063
1.438	-1.478125
1.439	-1.035938
1.44	-0.5265625
1.441	-0.0140625
1.442	0.428125
1.443	0.66875
1.444	0.6140625
1.445	0.2765625
1.446	-0.190625
1.447	-0.5421875
1.448	-0.6109375
1.449	-0.45
1.45	-0.2703125
1.451	-0.090625
1.452	0.2140625
1.453	0.4875
1.454	0.3984375
1.455	-0.053125
1.456	-0.5
1.457	-0.6203125
1.458	-0.44375
1.459	-0.20625
1.46	0.01875
1.461	0.290625
1.462	0.4765625
1.463	0.3234375
1.464	-0.14375
1.465	-0.5890625
1.466	-0.7125
1.467	-0.490625
1.468	-0.121875
1.469	0.1765625
1.47	0.3203125
1.471	0.303125
1.472	0.1265625
1.473	-0.1546875
1.474	-0.4234375
1.475	-0.5453125
1.476	-0.4046875
1.477	-0.0390625
1.478	0.3625
1.479	0.615625
1.48	0.61875
1.481	0.3390625
1.482	-0.1390625
1.483	-0.5953125
1.484	-0.7875
1.485	-0.6078125
1.486	-0.1515625
1.487	0.371875
1.488	0.840625
1.489	1.110938
1.49	0.915625
1.491	0.2390625
1.492	-0.4625
1.493	-0.73125
1.494	-0.521875
1.495	-0.0796875
1.496	0.3515625
1.497	0.66875
1.498	0.8046875
1.499	0.625
1.5	0.128125
1.501	-0.4125
1.502	-0.6609375
1.503	-0.50625
1.504	-0.040625
1.505	0.5171875
1.506	0.88125
1.507	0.8703125
1.508	0.5265625
1.509	0.0109375
1.51	-0.475
1.511	-0.6609375
1.512	-0.2921875
1.513	0.53125
1.514	1.2625
1.515	1.446875
1.516	1.142188
1.517	0.640625
1.518	0.1515625
1.519	-0.1609375
1.52	-0.16875
1.521	0.084375
1.522	0.4125
1.523	0.6703125
1.524	0.8515625
1.525	0.953125
1.526	0.8359375
1.527	0.396875
1.528	-0.178125
1.529	-0.540625
1.53	-0.5265625
1.531	-0.25625
1.532	0.0453125
1.533	0.2328125
1.534	0.2921875
1.535	0.2421875
1.536	0.0328125
1.537	-0.3265625
1.538	-0.6234375
1.539	-0.625
1.54	-0.328125
1.541	0.0828125
1.542	0.43125
1.543	0.6078125
1.544	0.5421875
1.545	0.2265625
1.546	-0.2140625
1.547	-0.56875
1.548	-0.678125
1.549	-0.51875
1.55	-0.2046875
1.551	0.1140625
1.552	0.334375
1.553	0.38125
1.554	0.2078125
1.555	-0.0953125
1.556	-0.2984375
1.557	-0.2328125
1.558	0.0484375
1.559	0.375
1.56	0.6734375
1.561	0.921875
1.562	0.9515625
1.563	0.56875
1.564	-0.1671875
1.565	-0.875
1.566	-1.114063
1.567	-0.7578125
1.568	-0.109375
1.569	0.4359375
1.57	0.7140625
1.571	0.65
1.572	0.178125
1.573	-0.4921875
1.574	-0.8953125
1.575	-0.803125
1.576	-0.41875
1.577	-0.034375
1.578	0.271875
1.579	0.5
1.58	0.5109375
1.581	0.1375
1.582	-0.46875
1.583	-0.90625
1.584	-0.921875
1.585	-0.5484375
1.586	0.0359375
1.587	0.6625
1.588	1.223438
1.589	1.565625
1.59	1.460938
1.591	0.8671875
1.592	0.090625
1.593	-0.4625
1.594	-0.5703125
1.595	-0.290625
1.596	0.0828125
1.597	0.2921875
1.598	0.3125
1.599	0.1890625
1.6	-0.096875
1.601	-0.4265625
1.602	-0.5953125
1.603	-0.5640625
1.604	-0.421875
1.605	-0.1984375
1.606	0.103125
1.607	0.3578125
1.608	0.3484375
1.609	0.01875
1.61	-0.390625
1.611	-0.571875
1.612	-0.428125
1.613	-0.0875
1.614	0.2421875
1.615	0.428125
1.616	0.4
1.617	0.140625
1.618	-0.23125
1.619	-0.471875
1.62	-0.4765625
1.621	-0.3578125
1.622	-0.1921875
1.623	0.0359375
1.624	0.34375
1.625	0.7078125
1.626	1.01875
1.627	0.9984375
1.628	0.48125
1.629	-0.2453125
1.63	-0.6546875
1.631	-0.5265625
1.632	-0.0765625
1.633	0.3609375
1.634	0.6484375
1.635	0.71875
1.636	0.4703125
1.637	-0.0140625
1.638	-0.421875
1.639	-0.515625
1.64	-0.3390625
1.641	-0.075
1.642	0.234375
1.643	0.625
1.644	0.8796875
1.645	0.68125
1.646	0.0796875
1.647	-0.490625
1.648	-0.653125
1.649	-0.4203125
1.65	-0.090625
1.651	0.125
1.652	0.2375
1.653	0.2609375
1.654	0.0671875
1.655	-0.440625
1.656	-1.079688
1.657	-1.426563
1.658	-1.178125
1.659	-0.4875
1.66	0.2046875
1.661	0.609375
1.662	0.6796875
1.663	0.459375
1.664	0.0609375
1.665	-0.3015625
1.666	-0.44375
1.667	-0.31875
1.668	-0.015625
1.669	0.3515625
1.67	0.6546875
1.671	0.703125
1.672	0.3453125
1.673	-0.28125
1.674	-0.7953125
1.675	-0.9
1.676	-0.575
1.677	-0.05
1.678	0.3875
1.679	0.61875
1.68	0.6671875
1.681	0.4984375
1.682	0.09375
1.683	-0.3609375
1.684	-0.61875
1.685	-0.596875
1.686	-0.38125
1.687	-0.109375
1.688	0.1234375
1.689	0.309375
1.69	0.45
1.691	0.4546875
1.692	0.246875
1.693	-0.046875
1.694	-0.15625
1.695	0.015625
1.696	0.30625
1.697	0.5140625
1.698	0.5421875
1.699	0.3546875
1.7	-0.028125
1.701	-0.4671875
1.702	-0.7421875
1.703	-0.6875
1.704	-0.3125
1.705	0.2125
1.706	0.71875
1.707	1.109375
1.708	1.196875
1.709	0.8140625
1.71	0.125
1.711	-0.4296875
1.712	-0.5578125
1.713	-0.30625
1.714	0.1265625
1.715	0.6203125
1.716	1.05
1.717	1.145313
1.718	0.703125
1.719	-0.0640625
1.72	-0.6734375
1.721	-0.8859375
1.722	-0.815625
1.723	-0.6171875
1.724	-0.3265625
1.725	-0.00625
1.726	0.1953125
1.727	0.1703125
1.728	0
1.729	-0.1796875
1.73	-0.340625
1.731	-0.4140625
1.732	-0.259375
1.733	0.09375
1.734	0.41875
1.735	0.4515625
1.736	0.028125
1.737	-0.7828125
1.738	-1.601563
1.739	-1.904688
1.74	-1.439063
1.741	-0.5046875
1.742	0.375
1.743	0.9
1.744	0.9828125
1.745	0.578125
1.746	-0.1375
1.747	-0.7203125
1.748	-0.828125
1.749	-0.5296875
1.75	-0.140625
1.751	0.1140625
1.752	0.246875
1.753	0.309375
1.754	0.2140625
1.755	-0.0515625
1.756	-0.290625
1.757	-0.3265625
1.758	-0.15625
1.759	0.0734375
1.76	0.1546875
1.761	0.0625
1.762	-0.01875
1.763	-0.0078125
1.764	-0.053125
1.765	-0.2359375
1.766	-0.4125
1.767	-0.3890625
1.768	-0.1421875
1.769	0.1421875
1.77	0.2890625
1.771	0.26875
1.772	0.1109375
1.773	-0.146875
1.774	-0.4234375
1.775	-0.6015625
1.776	-0.5359375
1.777	-0.1578125
1.778	0.3921875
1.779	0.8625
1.78	1.0625
1.781	0.8734375
1.782	0.346875
1.783	-0.2015625
1.784	-0.4671875
1.785	-0.41875
1.786	-0.2
1.787	0.075
1.788	0.3578125
1.789	0.565625
1.79	0.503125
1.791	0.059375
1.792	-0.525
1.793	-0.8734375
1.794	-0.846875
1.795	-0.55
1.796	-0.16875
1.797	0.1421875
1.798	0.2828125
1.799	0.1828125
1.8	-0.140625
1.801	-0.5203125
1.802	-0.7375
1.803	-0.6640625
1.804	-0.3078125
1.805	0.121875
1.806	0.353125
1.807	0.3265625
1.808	0.1875
1.809	0.0171875
1.81	-0.2109375
1.811	-0.45625
1.812	-0.559375
1.813	-0.3859375
1.814	-0.0203125
1.815	0.3203125
1.816	0.546875
1.817	0.6203125
1.818	0.40625
1.819	-0.0796875
1.82	-0.5203125
1.821	-0.603125
1.822	-0.315625
1.823	0.1125
1.824	0.46875
1.825	0.7
1.826	0.7453125
1.827	0.4609375
1.828	-0.1
1.829	-0.5890625
1.83	-0.659375
1.831	-0.2140625
1.832	0.5125
1.833	1.071875
1.834	1.165625
1.835	0.865625
1.836	0.403125
1.837	-0.075
1.838	-0.490625
1.839	-0.7625
1.84	-0.7984375
1.841	-0.5640625
1.842	-0.1453125
1.843	0.2859375
1.844	0.559375
1.845	0.5609375
1.846	0.3
1.847	-0.0796875
1.848	-0.3859375
1.849	-0.478125
1.85	-0.3203125
1.851	0.0203125
1.852	0.4546875
1.853	0.8234375
1.854	0.8734375
1.855	0.509375
1.856	-0.0203125
1.857	-0.38125
1.858	-0.4390625
1.859	-0.246875
1.86	0.0890625
1.861	0.478125
1.862	0.7953125
1.863	0.83125
1.864	0.48125
1.865	-0.0296875
1.866	-0.35625
1.867	-0.3609375
1.868	-0.178125
1.869	-0.0109375
1.87	0.0546875
1.871	0.065625
1.872	0.021875
1.873	-0.1484375
1.874	-0.4375
1.875	-0.6671875
1.876	-0.584375
1.877	-0.06875
1.878	0.6265625
1.879	1.0125
1.88	0.88125
1.881	0.45
1.882	-0.003125
1.883	-0.34375
1.884	-0.46875
1.885	-0.2859375
1.886	0.14375
1.887	0.6015625
1.888	0.9125
1.889	1.023438
1.89	0.8984375
1.891	0.54375
1.892	0.1671875
1.893	0.015625
1.894	0.0515625
1.895	0.0890625
1.896	0.1140625
1.897	0.25
1.898	0.4546875
1.899	0.4296875
1.9	-0.0171875
1.901	-0.6609375
1.902	-1.053125
1.903	-0.971875
1.904	-0.5609375
1.905	-0.10625
1.906	0.2125
1.907	0.40625
1.908	0.5296875
1.909	0.4859375
1.91	0.1390625
1.911	-0.3828125
1.912	-0.6921875
1.913	-0.509375
1.914	0.09375
1.915	0.8328125
1.916	1.415625
1.917	1.595313
1.918	1.26875
1.919	0.5921875
1.92	-0.0859375
1.921	-0.440625
1.922	-0.3921875
1.923	-0.115625
1.924	0.196875
1.925	0.509375
1.926	0.740625
1.927	0.6578125
1.928	0.1890625
1.929	-0.3734375
1.93	-0.728125
1.931	-0.8984375
1.932	-1.05
1.933	-1.085938
1.934	-0.7328125
1.935	-0.1
1.936	0.2921875
1.937	0.190625
1.938	-0.1171875
1.939	-0.3046875
1.94	-0.28125
1.941	-0.0421875
1.942	0.309375
1.943	0.553125
1.944	0.5421875
1.945	0.2859375
1.946	-0.096875
1.947	-0.425
1.948	-0.55625
1.949	-0.4484375
1.95	-0.15
1.951	0.228125
1.952	0.5390625
1.953	0.621875
1.954	0.3453125
1.955	-0.21875
1.956	-0.753125
1.957	-0.94375
1.958	-0.715625
1.959	-0.240625
1.96	0.2234375
1.961	0.5203125
1.962	0.5890625
1.963	0.34375
1.964	-0.196875
1.965	-0.7328125
1.966	-0.8953125
1.967	-0.615625
1.968	-0.1359375
1.969	0.2921875
1.97	0.640625
1.971	0.95
1.972	1.025
1.973	0.625
1.974	-0.1046875
1.975	-0.7390625
1.976	-0.996875
1.977	-0.8828125
1.978	-0.56875
1.979	-0.2375
1.98	-0.0109375
1.981	0.040625
1.982	-0.096875
1.983	-0.353125
1.984	-0.5859375
1.985	-0.68125
1.986	-0.6421875
1.987	-0.528125
1.988	-0.3296875
1.989	-0.0328125
1.99	0.215625
1.991	0.2015625
1.992	-0.1078125
1.993	-0.5484375
1.994	-0.8984375
1.995	-0.953125
1.996	-0.625
1.997	-0.0359375
1.998	0.5484375
1.999	0.7859375
2	0.421875
2.001	-0.4453125
2.002	-1.296875
2.003	-1.607813
2.004	-1.260938
2.005	-0.5625
2.006	0.109375
2.007	0.54375
2.008	0.6421875
2.009	0.3125
2.01	-0.3390625
2.011	-0.91875
2.012	-1.05625
2.013	-0.740625
2.014	-0.2796875
2.015	0.0265625
2.016	0.1140625
2.017	0.0921875
2.018	0.0421875
2.019	-0.0390625
2.02	-0.16875
2.021	-0.2875
2.022	-0.259375
2.023	-0.0078125
2.024	0.3765625
2.025	0.746875
2.026	0.9515625
2.027	0.8390625
2.028	0.396875
2.029	-0.1453125
2.03	-0.509375
2.031	-0.5875
2.032	-0.4859375
2.033	-0.3625
2.034	-0.2
2.035	0.0296875
2.036	0.14375
2.037	-0.0203125
2.038	-0.2578125
2.039	-0.196875
2.04	0.2390625
2.041	0.778125
2.042	1.145313
2.043	1.259375
2.044	1.129688
2.045	0.7421875
2.046	0.15
2.047	-0.3921875
2.048	-0.5890625
2.049	-0.4
2.05	-0.0484375
2.051	0.21875
2.052	0.325
2.053	0.303125
2.054	0.128125
2.055	-0.265625
2.056	-0.7609375
2.057	-1.048438
2.058	-0.9078125
2.059	-0.4234375
2.06	0.11875
2.061	0.4921875
2.062	0.678125
2.063	0.709375
2.064	0.51875
2.065	0.09375
2.066	-0.3546875
2.067	-0.5390625
2.068	-0.3859375
2.069	-0.0671875
2.07	0.31875
2.071	0.8015625
2.072	1.160938
2.073	1.00625
2.074	0.3703125
2.075	-0.2453125
2.076	-0.5171875
2.077	-0.5390625
2.078	-0.4390625
2.079	-0.1703125
2.08	0.2171875
2.081	0.4328125
2.082	0.221875
2.083	-0.3109375
2.084	-0.7578125
2.085	-0.784375
2.086	-0.4234375
2.087	0.0265625
2.088	0.31875
2.089	0.4296875
2.09	0.4375
2.091	0.365625
2.092	0.165625
2.093	-0.1734375
2.094	-0.471875
2.095	-0.4734375
2.096	-0.14375
2.097	0.29375
2.098	0.621875
2.099	0.7265625
2.1	0.5390625
2.101	0.0796875
2.102	-0.4328125
2.103	-0.6890625
2.104	-0.534375
2.105	-0.090625
2.106	0.390625
2.107	0.7625
2.108	0.946875
2.109	0.809375
2.11	0.334375
2.111	-0.203125
2.112	-0.465625
2.113	-0.35625
2.114	0.00625
2.115	0.4328125
2.116	0.7734375
2.117	0.8859375
2.118	0.64375
2.119	0.1015625
2.12	-0.453125
2.121	-0.809375
2.122	-0.96875
2.123	-0.925
2.124	-0.6109375
2.125	-0.115625
2.126	0.29375
2.127	0.3828125
2.128	0.1328125
2.129	-0.253125
2.13	-0.5421875
2.131	-0.628125
2.132	-0.515625
2.133	-0.26875
2.134	0.040625
2.135	0.33125
2.136	0.4703125
2.137	0.346875
2.138	-0.003125
2.139	-0.3828125
2.14	-0.5453125
2.141	-0.3609375
2.142	0.065625
2.143	0.5015625
2.144	0.70625
2.145	0.471875
2.146	-0.1328125
2.147	-0.7046875
2.148	-0.884375
2.149	-0.653125
2.15	-0.2359375
2.151	0.1265625
2.152	0.40625
2.153	0.6859375
2.154	0.8265625
2.155	0.5515625
2.156	-0.0640625
2.157	-0.5859375
2.158	-0.678125
2.159	-0.375
2.16	0.028125
2.161	0.278125
2.162	0.35
2.163	0.303125
2.164	0.1453125
2.165	-0.125
2.166	-0.4296875
2.167	-0.609375
2.168	-0.490625
2.169	-0.0984375
2.17	0.33125
2.171	0.5671875
2.172	0.5328125
2.173	0.2578125
2.174	-0.1546875
2.175	-0.5390625
2.176	-0.6640625
2.177	-0.4046875
2.178	0.084375
2.179	0.5609375
2.18	0.878125
2.181	0.88125
2.182	0.475
2.183	-0.1421875
2.184	-0.603125
2.185	-0.7015625
2.186	-0.515625
2.187	-0.24375
2.188	0.0265625
2.189	0.346875
2.19	0.621875
2.191	0.546875
2.192	0.0375
2.193	-0.5234375
2.194	-0.696875
2.195	-0.44375
2.196	-0.028125
2.197	0.3203125
2.198	0.4875
2.199	0.38125
2.2	0.0015625
2.201	-0.471875
2.202	-0.796875
2.203	-0.85
2.204	-0.6625
2.205	-0.375
2.206	-0.1390625
2.207	0.0015625
2.208	0.0765625
2.209	0.071875
2.21	-0.0734375
2.211	-0.3234375
2.212	-0.503125
2.213	-0.41875
2.214	-0.034375
2.215	0.4921875
2.216	0.9421875
2.217	1.096875
2.218	0.79375
2.219	0.1375
2.22	-0.453125
2.221	-0.584375
2.222	-0.25
2.223	0.2140625
2.224	0.5203125
2.225	0.659375
2.226	0.709375
2.227	0.6046875
2.228	0.2578125
2.229	-0.1828125
2.23	-0.4265625
2.231	-0.3546875
2.232	-0.0984375
2.233	0.1046875
2.234	0.1296875
2.235	0.06875
2.236	0.0390625
2.237	-0.0171875
2.238	-0.2
2.239	-0.4328125
2.24	-0.521875
2.241	-0.353125
2.242	-0.0390625
2.243	0.2078125
2.244	0.3265625
2.245	0.3609375
2.246	0.259375
2.247	-0.0125
2.248	-0.3265625
2.249	-0.4625
2.25	-0.334375
2.251	-0.0640625
2.252	0.209375
2.253	0.41875
2.254	0.4390625
2.255	0.1609375
2.256	-0.2859375
2.257	-0.609375
2.258	-0.61875
2.259	-0.325
2.26	0.11875
2.261	0.5515625
2.262	0.8328125
2.263	0.8046875
2.264	0.390625
2.265	-0.2015625
2.266	-0.540625
2.267	-0.38125
2.268	0.0515625
2.269	0.3484375
2.27	0.3765625
2.271	0.296875
2.272	0.2328125
2.273	0.128125
2.274	-0.1328125
2.275	-0.53125
2.276	-0.8359375
2.277	-0.784375
2.278	-0.3765625
2.279	0.125
2.28	0.4796875
2.281	0.590625
2.282	0.4546875
2.283	0.1484375
2.284	-0.190625
2.285	-0.4
2.286	-0.346875
2.287	-0.0453125
2.288	0.340625
2.289	0.65625
2.29	0.771875
2.291	0.571875
2.292	0.078125
2.293	-0.4328125
2.294	-0.646875
2.295	-0.5015625
2.296	-0.1453125
2.297	0.31875
2.298	0.8078125
2.299	1.075
2.3	0.8484375
2.301	0.2109375
2.302	-0.41875
2.303	-0.659375
2.304	-0.4203125
2.305	0.146875
2.306	0.765625
2.307	1.146875
2.308	1.142188
2.309	0.76875
2.31	0.175
2.311	-0.415625
2.312	-0.75625
2.313	-0.6421875
2.314	-0.0765625
2.315	0.615625
2.316	1.007813
2.317	0.9515625
2.318	0.56875
2.319	0.0546875
2.32	-0.4234375
2.321	-0.759375
2.322	-0.8734375
2.323	-0.6765625
2.324	-0.1859375
2.325	0.415625
2.326	0.871875
2.327	0.9484375
2.328	0.584375
2.329	0.0296875
2.33	-0.3484375
2.331	-0.3953125
2.332	-0.2015625
2.333	0.0875
2.334	0.4
2.335	0.6828125
2.336	0.7953125
2.337	0.5640625
2.338	0.0453125
2.339	-0.428125
2.34	-0.5609375
2.341	-0.35625
2.342	-0.0328125
2.343	0.2078125
2.344	0.2703125
2.345	0.1078125
2.346	-0.246875
2.347	-0.6203125
2.348	-0.8140625
2.349	-0.728125
2.35	-0.3703125
2.351	0.121875
2.352	0.4953125
2.353	0.609375
2.354	0.5265625
2.355	0.3046875
2.356	-0.05
2.357	-0.428125
2.358	-0.596875
2.359	-0.3859375
2.36	0.103125
2.361	0.5984375
2.362	0.9140625
2.363	0.9328125
2.364	0.55
2.365	-0.1015625
2.366	-0.6828125
2.367	-0.975
2.368	-0.9765625
2.369	-0.734375
2.37	-0.290625
2.371	0.25
2.372	0.6640625
2.373	0.675
2.374	0.2234375
2.375	-0.3515625
2.376	-0.590625
2.377	-0.375
2.378	0.025
2.379	0.2953125
2.38	0.278125
2.381	-0.0890625
2.382	-0.7078125
2.383	-1.248438
2.384	-1.384375
2.385	-1.104688
2.386	-0.6171875
2.387	-0.125
2.388	0.2625
2.389	0.50625
2.39	0.6109375
2.391	0.55
2.392	0.275
2.393	-0.15625
2.394	-0.540625
2.395	-0.6484375
2.396	-0.4328125
2.397	-0.021875
2.398	0.471875
2.399	0.9078125
2.4	0.9875
2.401	0.55
2.402	-0.109375
2.403	-0.521875
2.404	-0.5625
2.405	-0.5421875
2.406	-0.721875
2.407	-0.8625
2.408	-0.640625
2.409	-0.259375
2.41	-0.1546875
2.411	-0.3859375
2.412	-0.6625
2.413	-0.715625
2.414	-0.484375
2.415	-0.1125
2.416	0.2015625
2.417	0.36875
2.418	0.340625
2.419	0.0421875
2.42	-0.4546875
2.421	-0.865625
2.422	-0.890625
2.423	-0.44375
2.424	0.228125
2.425	0.746875
2.426	0.903125
2.427	0.6515625
2.428	-0.0125
2.429	-0.8796875
2.43	-1.471875
2.431	-1.435938
2.432	-0.8578125
2.433	-0.1
2.434	0.5765625
2.435	1.1
2.436	1.310938
2.437	0.9734375
2.438	0.2
2.439	-0.49375
2.44	-0.721875
2.441	-0.5265625
2.442	-0.1109375
2.443	0.421875
2.444	0.959375
2.445	1.18125
2.446	0.821875
2.447	0.0640625
2.448	-0.5734375
2.449	-0.7109375
2.45	-0.3609375
2.451	0.1640625
2.452	0.5171875
2.453	0.590625
2.454	0.459375
2.455	0.190625
2.456	-0.1953125
2.457	-0.646875
2.458	-0.953125
2.459	-0.784375
2.46	-0.1125
2.461	0.603125
2.462	0.9140625
2.463	0.7859375
2.464	0.3859375
2.465	-0.1234375
2.466	-0.5671875
2.467	-0.7421875
2.468	-0.5625
2.469	-0.165625
2.47	0.221875
2.471	0.509375
2.472	0.7015625
2.473	0.7578125
2.474	0.6265625
2.475	0.328125
2.476	-0.0140625
2.477	-0.2234375
2.478	-0.2265625
2.479	-0.125
2.48	-0.0203125
2.481	0.09375
2.482	0.1515625
2.483	0.0109375
2.484	-0.2671875
2.485	-0.440625
2.486	-0.375
2.487	-0.11875
2.488	0.2203125
2.489	0.565625
2.49	0.8515625
2.491	0.9203125
2.492	0.603125
2.493	0.028125
2.494	-0.39375
2.495	-0.3625
2.496	0.021875
2.497	0.3875
2.498	0.5171875
2.499	0.4625
2.5	0.3125
2.501	0.075
2.502	-0.2421875
2.503	-0.55
2.504	-0.665625
2.505	-0.453125
2.506	0.028125
2.507	0.5953125
2.508	1.065625
2.509	1.2375
2.51	1
2.511	0.5
2.512	0.04375
2.513	-0.18125
2.514	-0.1734375
2.515	0
2.516	0.3125
2.517	0.7
2.518	0.9203125
2.519	0.6953125
2.52	0.0890625
2.521	-0.478125
2.522	-0.6265625
2.523	-0.3296875
2.524	0.15
2.525	0.521875
2.526	0.6609375
2.527	0.578125
2.528	0.2921875
2.529	-0.140625
2.53	-0.5609375
2.531	-0.7515625
2.532	-0.5671875
2.533	-0.084375
2.534	0.4203125
2.535	0.7
2.536	0.6890625
2.537	0.4140625
2.538	-0.071875
2.539	-0.65
2.54	-1.070313
2.541	-1.05
2.542	-0.5578125
2.543	0.1234375
2.544	0.6625
2.545	0.825
2.546	0.5203125
2.547	-0.021875
2.548	-0.3625
2.549	-0.321875
2.55	-0.078125
2.551	0.146875
2.552	0.3140625
2.553	0.4703125
2.554	0.5890625
2.555	0.503125
2.556	0.1125
2.557	-0.3875
2.558	-0.6484375
2.559	-0.525
2.56	-0.15
2.561	0.2578125
2.562	0.5359375
2.563	0.5671875
2.564	0.309375
2.565	-0.1234375
2.566	-0.521875
2.567	-0.6875
2.568	-0.515625
2.569	-0.1109375
2.57	0.246875
2.571	0.3765625
2.572	0.321875
2.573	0.140625
2.574	-0.159375
2.575	-0.515625
2.576	-0.821875
2.577	-1.009375
2.578	-1.025
2.579	-0.7796875
2.58	-0.2609375
2.581	0.296875
2.582	0.5
2.583	0.178125
2.584	-0.39375
2.585	-0.74375
2.586	-0.646875
2.587	-0.2640625
2.588	0.1171875
2.589	0.3796875
2.59	0.53125
2.591	0.4984375
2.592	0.190625
2.593	-0.2734375
2.594	-0.59375
2.595	-0.59375
2.596	-0.3484375
2.597	-0.0671875
2.598	0.10625
2.599	0.1828125
2.6	0.2
2.601	0.1078125
2.602	-0.128125
2.603	-0.384375
2.604	-0.45625
2.605	-0.25
2.606	0.1015625
2.607	0.3734375
2.608	0.4671875
2.609	0.3859375
2.61	0.1375
2.611	-0.209375
2.612	-0.4796875
2.613	-0.4875
2.614	-0.1625
2.615	0.365625
2.616	0.8421875
2.617	1.1
2.618	1.042188
2.619	0.5875
2.62	-0.10625
2.621	-0.6140625
2.622	-0.5765625
2.623	0
2.624	0.7171875
2.625	1.135938
2.626	1.159375
2.627	0.890625
2.628	0.403125
2.629	-0.096875
2.63	-0.2953125
2.631	-0.1421875
2.632	0.1125
2.633	0.2734375
2.634	0.340625
2.635	0.35
2.636	0.2484375
2.637	-0.040625
2.638	-0.45
2.639	-0.784375
2.64	-0.8640625
2.641	-0.6078125
2.642	-0.109375
2.643	0.4375
2.644	0.9671875
2.645	1.426563
2.646	1.504688
2.647	0.953125
2.648	0.0546875
2.649	-0.6125
2.65	-0.7078125
2.651	-0.303125
2.652	0.3375
2.653	0.9625
2.654	1.315625
2.655	1.148438
2.656	0.484375
2.657	-0.2546875
2.658	-0.6171875
2.659	-0.5
2.66	-0.109375
2.661	0.3125
2.662	0.628125
2.663	0.7484375
2.664	0.559375
2.665	0.04375
2.666	-0.58125
2.667	-1.010938
2.668	-1.08125
2.669	-0.828125
2.67	-0.4015625
2.671	0.0125
2.672	0.2375
2.673	0.115625
2.674	-0.346875
2.675	-0.8859375
2.676	-1.142188
2.677	-0.946875
2.678	-0.4171875
2.679	0.1546875
2.68	0.5296875
2.681	0.6703125
2.682	0.5921875
2.683	0.25625
2.684	-0.2578125
2.685	-0.6625
2.686	-0.7015625
2.687	-0.35625
2.688	0.175
2.689	0.65
2.69	0.85
2.691	0.615625
2.692	0.034375
2.693	-0.53125
2.694	-0.7390625
2.695	-0.571875
2.696	-0.2921875
2.697	-0.1203125
2.698	0.0078125
2.699	0.2234375
2.7	0.3921875
2.701	0.265625
2.702	-0.1234375
2.703	-0.5
2.704	-0.6734375
2.705	-0.5828125
2.706	-0.2578125
2.707	0.134375
2.708	0.3890625
2.709	0.4125
2.71	0.215625
2.711	-0.134375
2.712	-0.4890625
2.713	-0.6296875
2.714	-0.4234375
2.715	0.0375
2.716	0.4984375
2.717	0.7609375
2.718	0.7171875
2.719	0.3171875
2.72	-0.3015625
2.721	-0.803125
2.722	-0.921875
2.723	-0.640625
2.724	-0.1953125
2.725	0.15
2.726	0.359375
2.727	0.509375
2.728	0.5125
2.729	0.221875
2.73	-0.246875
2.731	-0.546875
2.732	-0.45625
2.733	-0.071875
2.734	0.353125
2.735	0.6234375
2.736	0.64375
2.737	0.3671875
2.738	-0.1078125
2.739	-0.5203125
2.74	-0.684375
2.741	-0.6296875
2.742	-0.434375
2.743	-0.1296875
2.744	0.2
2.745	0.3953125
2.746	0.334375
2.747	0.0390625
2.748	-0.334375
2.749	-0.5625
2.75	-0.496875
2.751	-0.1875
2.752	0.1625
2.753	0.4046875
2.754	0.5
2.755	0.3765625
2.756	-0.021875
2.757	-0.525
2.758	-0.7765625
2.759	-0.5859375
2.76	-0.0984375
2.761	0.421875
2.762	0.8390625
2.763	1.08125
2.764	1
2.765	0.5265625
2.766	-0.0890625
2.767	-0.4453125
2.768	-0.40625
2.769	-0.1890625
2.77	-0.04375
2.771	-0.0078125
2.772	-0.0375
2.773	-0.178125
2.774	-0.4828125
2.775	-0.8125
2.776	-0.903125
2.777	-0.6640625
2.778	-0.2640625
2.779	0.125
2.78	0.503125
2.781	0.9
2.782	1.14375
2.783	0.9765625
2.784	0.4203125
2.785	-0.18125
2.786	-0.40625
2.787	-0.040625
2.788	0.6953125
2.789	1.278125
2.79	1.364063
2.791	0.9953125
2.792	0.409375
2.793	-0.1875
2.794	-0.6078125
2.795	-0.615625
2.796	-0.140625
2.797	0.53125
2.798	1.017188
2.799	1.170313
2.8	0.9984375
2.801	0.534375
2.802	-0.065625
2.803	-0.48125
2.804	-0.4875
2.805	-0.178125
2.806	0.175
2.807	0.4328125
2.808	0.6015625
2.809	0.6171875
2.81	0.3671875
2.811	-0.0875
2.812	-0.490625
2.813	-0.6
2.814	-0.3828125
2.815	-0.021875
