Interval=	0.001 s
4.988	-0.56875
4.989	-0.609375
4.99	-0.296875
4.991	0.171875
4.992	0.534375
4.993	0.7
4.994	0.665625
4.995	0.409375
4.996	-0.00625
4.997	-0.4
4.998	-0.575
4.999	-0.4203125
5	0.0078125
5.001	0.51875
5.002	0.8953125
5.003	0.9296875
5.004	0.5328125
5.005	-0.078125
5.006	-0.5140625
5.007	-0.5890625
5.008	-0.4125
5.009	-0.14375
5.01	0.153125
5.011	0.434375
5.012	0.5328125
5.013	0.2546875
5.014	-0.3046875
5.015	-0.74375
5.016	-0.7703125
5.017	-0.459375
5.018	-0.103125
5.019	0.09375
5.02	0.13125
5.021	0.1
5.022	0.0171875
5.023	-0.1546875
5.024	-0.3890625
5.025	-0.5484375
5.026	-0.478125
5.027	-0.1671875
5.028	0.1890625
5.029	0.390625
5.03	0.3625
5.031	0.1375
5.032	-0.175
5.033	-0.4171875
5.034	-0.484375
5.035	-0.3265625
5.036	0.040625
5.037	0.5
5.038	0.8765625
5.039	1.004688
5.04	0.75625
5.041	0.1984375
5.042	-0.3546875
5.043	-0.5984375
5.044	-0.4859375
5.045	-0.1796875
5.046	0.1578125
5.047	0.4546875
5.048	0.61875
5.049	0.475
5.05	0.0109375
5.051	-0.4734375
5.052	-0.6421875
5.053	-0.45
5.054	-0.1109375
5.055	0.15625
5.056	0.296875
5.057	0.3515625
5.058	0.2984375
5.059	0.071875
5.06	-0.2765625
5.061	-0.55625
5.062	-0.56875
5.063	-0.2546875
5.064	0.2359375
5.065	0.66875
5.066	0.878125
5.067	0.771875
5.068	0.3671875
5.069	-0.153125
5.07	-0.5203125
5.071	-0.571875
5.072	-0.30625
5.073	0.1328125
5.074	0.58125
5.075	0.8953125
5.076	0.88125
5.077	0.4359375
5.078	-0.2109375
5.079	-0.634375
5.08	-0.61875
5.081	-0.2875
5.082	0.096875
5.083	0.390625
5.084	0.559375
5.085	0.5171875
5.086	0.1875
5.087	-0.275
5.088	-0.5640625
5.089	-0.5484375
5.09	-0.3265625
5.091	-0.0515625
5.092	0.1828125
5.093	0.33125
5.094	0.3375
5.095	0.1421875
5.096	-0.21875
5.097	-0.5640625
5.098	-0.6859375
5.099	-0.4796875
5.1	-0.0484375
5.101	0.375
5.102	0.6109375
5.103	0.5875
5.104	0.303125
5.105	-0.15625
5.106	-0.584375
5.107	-0.74375
5.108	-0.54375
5.109	-0.1125
5.11	0.353125
5.111	0.7203125
5.112	0.85
5.113	0.5875
5.114	0.0265625
5.115	-0.45
5.116	-0.5546875
5.117	-0.33125
5.118	-0.0078125
5.119	0.2828125
5.12	0.5265625
5.121	0.6375
5.122	0.4265625
5.123	-0.0953125
5.124	-0.6015625
5.125	-0.7625
5.126	-0.546875
5.127	-0.1453125
5.128	0.2203125
5.129	0.43125
5.13	0.453125
5.131	0.2640625
5.132	-0.0953125
5.133	-0.484375
5.134	-0.7171875
5.135	-0.6640625
5.136	-0.3421875
5.137	0.0609375
5.138	0.346875
5.139	0.4359375
5.14	0.3140625
5.141	0.0046875
5.142	-0.3640625
5.143	-0.60625
5.144	-0.571875
5.145	-0.2546875
5.146	0.2046875
5.147	0.63125
5.148	0.86875
5.149	0.7421875
5.15	0.221875
5.151	-0.4015625
5.152	-0.7390625
5.153	-0.6546875
5.154	-0.3109375
5.155	0.065625
5.156	0.371875
5.157	0.5609375
5.158	0.5046875
5.159	0.14375
5.16	-0.3203125
5.161	-0.5828125
5.162	-0.5234375
5.163	-0.2578125
5.164	0.021875
5.165	0.1921875
5.166	0.2375
5.167	0.1625
5.168	-0.034375
5.169	-0.2984375
5.17	-0.496875
5.171	-0.490625
5.172	-0.234375
5.173	0.1515625
5.174	0.4828125
5.175	0.6453125
5.176	0.6015625
5.177	0.35
5.178	-0.01875
5.179	-0.3390625
5.18	-0.465625
5.181	-0.3296875
5.182	0.025
5.183	0.46875
5.184	0.840625
5.185	0.91875
5.186	0.559375
5.187	-0.053125
5.188	-0.4953125
5.189	-0.5359375
5.19	-0.303125
5.191	-0.040625
5.192	0.1578125
5.193	0.3203125
5.194	0.3890625
5.195	0.2125
5.196	-0.1796875
5.197	-0.5078125
5.198	-0.546875
5.199	-0.3328125
5.2	-0.0734375
5.201	0.084375
5.202	0.1515625
5.203	0.1640625
5.204	0.0421875
5.205	-0.259375
5.206	-0.6109375
5.207	-0.7703125
5.208	-0.5828125
5.209	-0.128125
5.21	0.3359375
5.211	0.6078125
5.212	0.64375
5.213	0.4640625
5.214	0.115625
5.215	-0.2875
5.216	-0.5546875
5.217	-0.51875
5.218	-0.171875
5.219	0.30625
5.22	0.7078125
5.221	0.871875
5.222	0.6796875
5.223	0.1671875
5.224	-0.3828125
5.225	-0.6828125
5.226	-0.68125
5.227	-0.49375
5.228	-0.2046875
5.229	0.15
5.23	0.43125
5.231	0.3984375
5.232	-0.0078125
5.233	-0.4921875
5.234	-0.696875
5.235	-0.5484375
5.236	-0.2390625
5.237	0.0375
5.238	0.23125
5.239	0.3390625
5.24	0.2953125
5.241	0.0453125
5.242	-0.3171875
5.243	-0.590625
5.244	-0.6046875
5.245	-0.3328125
5.246	0.075
5.247	0.4109375
5.248	0.5625
5.249	0.4796875
5.25	0.1578125
5.251	-0.275
5.252	-0.59375
5.253	-0.634375
5.254	-0.3859375
5.255	0.053125
5.256	0.54375
5.257	0.9125
5.258	0.91875
5.259	0.45625
5.26	-0.2140625
5.261	-0.6375
5.262	-0.6140625
5.263	-0.3140625
5.264	-0.003125
5.265	0.2390625
5.266	0.4484375
5.267	0.4953125
5.268	0.1921875
5.269	-0.33125
5.27	-0.703125
5.271	-0.6984375
5.272	-0.384375
5.273	0.0046875
5.274	0.265625
5.275	0.35
5.276	0.2859375
5.277	0.0765625
5.278	-0.2296875
5.279	-0.490625
5.28	-0.5484375
5.281	-0.3359375
5.282	0.046875
5.283	0.3859375
5.284	0.54375
5.285	0.50625
5.286	0.278125
5.287	-0.09375
5.288	-0.4671875
5.289	-0.6640625
5.29	-0.5609375
5.291	-0.190625
5.292	0.303125
5.293	0.7546875
5.294	0.9578125
5.295	0.7203125
5.296	0.125
5.297	-0.4359375
5.298	-0.625
5.299	-0.4140625
5.3	-0.0171875
5.301	0.3609375
5.302	0.6390625
5.303	0.7265625
5.304	0.4484375
5.305	-0.175
5.306	-0.7796875
5.307	-1.017188
5.308	-0.853125
5.309	-0.4609375
5.31	-0.0296875
5.311	0.2953125
5.312	0.40625
5.313	0.2578125
5.314	-0.0921875
5.315	-0.4796875
5.316	-0.696875
5.317	-0.6015625
5.318	-0.2171875
5.319	0.2484375
5.32	0.565625
5.321	0.628125
5.322	0.4234375
5.323	0.0109375
5.324	-0.4359375
5.325	-0.696875
5.326	-0.6390625
5.327	-0.3
5.328	0.159375
5.329	0.5984375
5.33	0.890625
5.331	0.8296875
5.332	0.3328125
5.333	-0.30625
5.334	-0.665625
5.335	-0.5984375
5.336	-0.28125
5.337	0.065625
5.338	0.3484375
5.339	0.5265625
5.34	0.4671875
5.341	0.0765625
5.342	-0.4578125
5.343	-0.78125
5.344	-0.7328125
5.345	-0.425
5.346	-0.075
5.347	0.1640625
5.348	0.2578125
5.349	0.1984375
5.35	-0.0375
5.351	-0.38125
5.352	-0.646875
5.353	-0.653125
5.354	-0.371875
5.355	0.05
5.356	0.4046875
5.357	0.578125
5.358	0.5375
5.359	0.278125
5.36	-0.1046875
5.361	-0.4296875
5.362	-0.540625
5.363	-0.38125
5.364	-0.0109375
5.365	0.44375
5.366	0.825
5.367	0.9125
5.368	0.55
5.369	-0.103125
5.37	-0.6265625
5.371	-0.7453125
5.372	-0.5171875
5.373	-0.1515625
5.374	0.2125
5.375	0.5140625
5.376	0.640625
5.377	0.4375
5.378	-0.0265625
5.379	-0.4453125
5.38	-0.5703125
5.381	-0.403125
5.382	-0.0859375
5.383	0.2171875
5.384	0.4109375
5.385	0.4453125
5.386	0.2890625
5.387	-0.01875
5.388	-0.315625
5.389	-0.421875
5.39	-0.265625
5.391	0.0625
5.392	0.3796875
5.393	0.5609375
5.394	0.571875
5.395	0.3984375
5.396	0.065625
5.397	-0.2984375
5.398	-0.5140625
5.399	-0.4546875
5.4	-0.140625
5.401	0.278125
5.402	0.6390625
5.403	0.7875
5.404	0.565625
5.405	0.015625
5.406	-0.5171875
5.407	-0.7
5.408	-0.5109375
5.409	-0.159375
5.41	0.1703125
5.411	0.440625
5.412	0.6078125
5.413	0.521875
5.414	0.1140625
5.415	-0.3796875
5.416	-0.61875
5.417	-0.5046875
5.418	-0.2015625
5.419	0.08125
5.42	0.246875
5.421	0.3015625
5.422	0.2390625
5.423	0.0234375
5.424	-0.2953125
5.425	-0.55
5.426	-0.553125
5.427	-0.2546875
5.428	0.1828125
5.429	0.528125
5.43	0.6546875
5.431	0.5234375
5.432	0.15625
5.433	-0.3140625
5.434	-0.6671875
5.435	-0.71875
5.436	-0.4359375
5.437	0.0359375
5.438	0.5203125
5.439	0.875
5.44	0.91875
5.441	0.51875
5.442	-0.134375
5.443	-0.6125
5.444	-0.6625
5.445	-0.38125
5.446	-0.00625
5.447	0.325
5.448	0.575
5.449	0.6359375
5.45	0.3765625
5.451	-0.1078125
5.452	-0.49375
5.453	-0.5515625
5.454	-0.309375
5.455	0.0359375
5.456	0.30625
5.457	0.4359375
5.458	0.409375
5.459	0.2046875
5.46	-0.1578125
5.461	-0.528125
5.462	-0.696875
5.463	-0.5359375
5.464	-0.1265625
5.465	0.2890625
5.466	0.5171875
5.467	0.4859375
5.468	0.2046875
5.469	-0.2234375
5.47	-0.5984375
5.471	-0.7140625
5.472	-0.4640625
5.473	0.0484375
5.474	0.571875
5.475	0.9125
5.476	0.953125
5.477	0.6046875
5.478	-0.021875
5.479	-0.559375
5.48	-0.6984375
5.481	-0.4578125
5.482	-0.0703125
5.483	0.290625
5.484	0.5828125
5.485	0.728125
5.486	0.55625
5.487	0.05625
5.488	-0.459375
5.489	-0.6515625
5.49	-0.4765625
5.491	-0.13125
5.492	0.2
5.493	0.4328125
5.494	0.528125
5.495	0.40625
5.496	0.04375
5.497	-0.4234375
5.498	-0.74375
5.499	-0.71875
5.5	-0.3359375
5.501	0.215625
5.502	0.6921875
5.503	0.9046875
5.504	0.7359375
5.505	0.25
5.506	-0.2859375
5.507	-0.5875
5.508	-0.5265625
5.509	-0.1765625
5.51	0.265625
5.511	0.65
5.512	0.884375
5.513	0.7984375
5.514	0.2828125
5.515	-0.425
5.516	-0.8765625
5.517	-0.85625
5.518	-0.4890625
5.519	-0.0328125
5.52	0.353125
5.521	0.5953125
5.522	0.571875
5.523	0.203125
5.524	-0.3140625
5.525	-0.6328125
5.526	-0.59375
5.527	-0.3015625
5.528	0.040625
5.529	0.2734375
5.53	0.334375
5.531	0.2203125
5.532	-0.0578125
5.533	-0.4
5.534	-0.6265625
5.535	-0.603125
5.536	-0.3234375
5.537	0.08125
5.538	0.415625
5.539	0.55
5.54	0.459375
5.541	0.1875
5.542	-0.1609375
5.543	-0.4421875
5.544	-0.5296875
5.545	-0.359375
5.546	-0.0015625
5.547	0.3859375
5.548	0.6875
5.549	0.771875
5.55	0.490625
5.551	-0.05
5.552	-0.4578125
5.553	-0.4765625
5.554	-0.2203125
5.555	0.0703125
5.556	0.30625
5.557	0.515625
5.558	0.6078125
5.559	0.38125
5.56	-0.1390625
5.561	-0.6078125
5.562	-0.7203125
5.563	-0.4890625
5.564	-0.1546875
5.565	0.0609375
5.566	0.0921875
5.567	0.003125
5.568	-0.1546875
5.569	-0.3484375
5.57	-0.5046875
5.571	-0.525
5.572	-0.3453125
5.573	0.003125
5.574	0.36875
5.575	0.584375
5.576	0.56875
5.577	0.3234375
5.578	-0.084375
5.579	-0.49375
5.58	-0.703125
5.581	-0.5921875
5.582	-0.225
5.583	0.2265625
5.584	0.6453125
5.585	0.9125
5.586	0.834375
5.587	0.359375
5.588	-0.209375
5.589	-0.4671875
5.59	-0.315625
5.591	0.00625
5.592	0.2609375
5.593	0.421875
5.594	0.5125
5.595	0.4015625
5.596	-0.0078125
5.597	-0.5
5.598	-0.73125
5.599	-0.584375
5.6	-0.2234375
5.601	0.121875
5.602	0.334375
5.603	0.4015625
5.604	0.3125
5.605	0.0609375
5.606	-0.2625
5.607	-0.484375
5.608	-0.471875
5.609	-0.234375
5.61	0.084375
5.611	0.31875
5.612	0.3921875
5.613	0.2796875
5.614	-0.0046875
5.615	-0.35
5.616	-0.578125
5.617	-0.55
5.618	-0.2609375
5.619	0.146875
5.62	0.521875
5.621	0.7640625
5.622	0.7390625
5.623	0.35625
5.624	-0.209375
5.625	-0.5859375
5.626	-0.5765625
5.627	-0.275
5.628	0.0984375
5.629	0.421875
5.63	0.6515625
5.631	0.6734375
5.632	0.3625
5.633	-0.178125
5.634	-0.6109375
5.635	-0.6921875
5.636	-0.471875
5.637	-0.153125
5.638	0.121875
5.639	0.3109375
5.64	0.365625
5.641	0.2109375
5.642	-0.1234375
5.643	-0.4671875
5.644	-0.621875
5.645	-0.4859375
5.646	-0.134375
5.647	0.221875
5.648	0.4171875
5.649	0.39375
5.65	0.1625
5.651	-0.1875
5.652	-0.4890625
5.653	-0.5890625
5.654	-0.4359375
5.655	-0.115625
5.656	0.2421875
5.657	0.55625
5.658	0.709375
5.659	0.5046875
5.66	-0.0390625
5.661	-0.5515625
5.662	-0.6984375
5.663	-0.484375
5.664	-0.1375
5.665	0.18125
5.666	0.45
5.667	0.6203125
5.668	0.5296875
5.669	0.140625
5.67	-0.3
5.671	-0.490625
5.672	-0.3734375
5.673	-0.125
5.674	0.06875
5.675	0.165625
5.676	0.2078125
5.677	0.1671875
5.678	-0.034375
5.679	-0.3421875
5.68	-0.575
5.681	-0.58125
5.682	-0.3578125
5.683	-0.03125
5.684	0.26875
5.685	0.440625
5.686	0.3875
5.687	0.071875
5.688	-0.3484375
5.689	-0.6109375
5.69	-0.5578125
5.691	-0.23125
5.692	0.2
5.693	0.609375
5.694	0.8875
5.695	0.8515625
5.696	0.4
5.697	-0.221875
5.698	-0.6078125
5.699	-0.5796875
5.7	-0.271875
5.701	0.0921875
5.702	0.4
5.703	0.6015625
5.704	0.5578125
5.705	0.159375
5.706	-0.4
5.707	-0.740625
5.708	-0.684375
5.709	-0.365625
5.71	-0.0265625
5.711	0.196875
5.712	0.2953125
5.713	0.2734375
5.714	0.096875
5.715	-0.215625
5.716	-0.5234375
5.717	-0.6328125
5.718	-0.425
5.719	0.0109375
5.72	0.4390625
5.721	0.6890625
5.722	0.725
5.723	0.5390625
5.724	0.1484375
5.725	-0.3078125
5.726	-0.5984375
5.727	-0.5359375
5.728	-0.1578125
5.729	0.325
5.73	0.69375
5.731	0.7640625
5.732	0.41875
5.733	-0.1734375
5.734	-0.6109375
5.735	-0.6421875
5.736	-0.3578125
5.737	0.0265625
5.738	0.4015625
5.739	0.7390625
5.74	0.9
5.741	0.678125
5.742	0.115625
5.743	-0.4203125
5.744	-0.6078125
5.745	-0.4453125
5.746	-0.1390625
5.747	0.1328125
5.748	0.33125
5.749	0.4546875
5.75	0.4046875
5.751	0.1046875
5.752	-0.3203125
5.753	-0.60625
5.754	-0.5453125
5.755	-0.15
5.756	0.3296875
5.757	0.6265625
5.758	0.6453125
5.759	0.425
5.76	0.06875
5.761	-0.284375
5.762	-0.4875
5.763	-0.4375
5.764	-0.14375
5.765	0.2640625
5.766	0.6390625
5.767	0.828125
5.768	0.6453125
5.769	0.0953125
5.77	-0.484375
5.771	-0.721875
5.772	-0.5703125
5.773	-0.2546875
5.774	0.0421875
5.775	0.325
5.776	0.590625
5.777	0.65
5.778	0.3453125
5.779	-0.1515625
5.78	-0.4890625
5.781	-0.4921875
5.782	-0.240625
5.783	0.06875
5.784	0.2796875
5.785	0.3453125
5.786	0.271875
5.787	0.046875
5.788	-0.28125
5.789	-0.5421875
5.79	-0.565625
5.791	-0.3265625
5.792	0.0203125
5.793	0.2953125
5.794	0.4390625
5.795	0.4453125
5.796	0.2890625
5.797	-0.0015625
5.798	-0.3109375
5.799	-0.48125
5.8	-0.390625
5.801	-0.04375
5.802	0.4328125
5.803	0.825
5.804	0.8625
5.805	0.41875
5.806	-0.2421875
5.807	-0.678125
5.808	-0.7015625
5.809	-0.4625
5.81	-0.1578125
5.811	0.1671875
5.812	0.4984375
5.813	0.6515625
5.814	0.4140625
5.815	-0.109375
5.816	-0.521875
5.817	-0.5484375
5.818	-0.2578125
5.819	0.0953125
5.82	0.3328125
5.821	0.415625
5.822	0.340625
5.823	0.0921875
5.824	-0.2546875
5.825	-0.5265625
5.826	-0.56875
5.827	-0.346875
5.828	0.009375
5.829	0.290625
5.83	0.39375
5.831	0.34375
5.832	0.15625
5.833	-0.1453125
5.834	-0.44375
5.835	-0.55625
5.836	-0.3609375
5.837	0.0703125
5.838	0.521875
5.839	0.84375
5.84	0.9484375
5.841	0.7140625
5.842	0.15
5.843	-0.4640625
5.844	-0.7875
5.845	-0.7296875
5.846	-0.459375
5.847	-0.1640625
5.848	0.115625
5.849	0.3421875
5.85	0.340625
5.851	0.0375
5.852	-0.3515625
5.853	-0.5140625
5.854	-0.375
5.855	-0.10625
5.856	0.0921875
5.857	0.16875
5.858	0.1890625
5.859	0.14375
5.86	-0.0765625
5.861	-0.446875
5.862	-0.7265625
5.863	-0.6625
5.864	-0.26875
5.865	0.1609375
5.866	0.375
5.867	0.3796875
5.868	0.265625
5.869	0.025
5.87	-0.3234375
5.871	-0.6109375
5.872	-0.6265625
5.873	-0.3203125
5.874	0.1453125
5.875	0.55
5.876	0.7375
5.877	0.5984375
5.878	0.14375
5.879	-0.3921875
5.88	-0.7046875
5.881	-0.6640625
5.882	-0.3625
5.883	0.0171875
5.884	0.36875
5.885	0.6390625
5.886	0.6953125
5.887	0.3984375
5.888	-0.1265625
5.889	-0.521875
5.89	-0.5578125
5.891	-0.3140625
5.892	-0.0203125
5.893	0.1703125
5.894	0.2484375
5.895	0.2234375
5.896	0.0578125
5.897	-0.23125
5.898	-0.509375
5.899	-0.5953125
5.9	-0.39375
5.901	0.0046875
5.902	0.403125
5.903	0.659375
5.904	0.7015625
5.905	0.475
5.906	0.0453125
5.907	-0.3796875
5.908	-0.5765625
5.909	-0.465625
5.91	-0.1484375
5.911	0.21875
5.912	0.5453125
5.913	0.6984375
5.914	0.509375
5.915	0.034375
5.916	-0.3859375
5.917	-0.478125
5.918	-0.2734375
5.919	0.01875
5.92	0.2703125
5.921	0.4953125
5.922	0.63125
5.923	0.484375
5.924	0.025
5.925	-0.440625
5.926	-0.603125
5.927	-0.440625
5.928	-0.15
5.929	0.090625
5.93	0.240625
5.931	0.315625
5.932	0.2703125
5.933	0.0546875
5.934	-0.2515625
5.935	-0.4421875
5.936	-0.3578125
5.937	-0.034375
5.938	0.3234375
5.939	0.5359375
5.94	0.5578125
5.941	0.409375
5.942	0.134375
5.943	-0.1828125
5.944	-0.41875
5.945	-0.4421875
5.946	-0.2265625
5.947	0.125
5.948	0.49375
5.949	0.746875
5.95	0.68125
5.951	0.215625
5.952	-0.3765625
5.953	-0.6890625
5.954	-0.5875
5.955	-0.2546875
5.956	0.0953125
5.957	0.3984375
5.958	0.60625
5.959	0.5515625
5.96	0.15625
5.961	-0.3453125
5.962	-0.609375
5.963	-0.528125
5.964	-0.253125
5.965	0.0171875
5.966	0.1921875
5.967	0.271875
5.968	0.240625
5.969	0.0546875
5.97	-0.24375
5.971	-0.49375
5.972	-0.5328125
5.973	-0.321875
5.974	0.015625
5.975	0.3046875
5.976	0.446875
5.977	0.396875
5.978	0.140625
5.979	-0.2328125
5.98	-0.5453125
5.981	-0.6140625
5.982	-0.365625
5.983	0.0890625
5.984	0.55
5.985	0.8578125
5.986	0.85625
5.987	0.4515625
5.988	-0.1609375
5.989	-0.584375
5.99	-0.6
5.991	-0.315625
5.992	0.034375
5.993	0.3265625
5.994	0.5484375
5.995	0.6078125
5.996	0.3484375
5.997	-0.1609375
5.998	-0.5828125
5.999	-0.653125
6	-0.4015625
6.001	-0.04375
6.002	0.215625
6.003	0.3015625
6.004	0.221875
6.005	0.003125
6.006	-0.3078125
6.007	-0.5859375
6.008	-0.68125
6.009	-0.5046875
6.01	-0.109375
6.011	0.3078125
6.012	0.5578125
6.013	0.5625
6.014	0.3171875
6.015	-0.0984375
6.016	-0.4921875
6.017	-0.66875
6.018	-0.553125
6.019	-0.2296875
6.02	0.1703125
6.021	0.5609375
6.022	0.7984375
6.023	0.6578125
6.024	0.1203125
6.025	-0.475
6.026	-0.7421875
6.027	-0.6046875
6.028	-0.25625
6.029	0.1015625
6.03	0.3921875
6.031	0.553125
6.032	0.4546875
6.033	0.1
6.034	-0.25
6.035	-0.340625
6.036	-0.1828125
6.037	0.0390625
6.038	0.2
6.039	0.2859375
6.04	0.3109375
6.041	0.2234375
6.042	-0.025
6.043	-0.359375
6.044	-0.584375
6.045	-0.5328125
6.046	-0.2109375
6.047	0.184375
6.048	0.4578125
6.049	0.5359375
6.05	0.39375
6.051	0.028125
6.052	-0.4328125
6.053	-0.7453125
6.054	-0.721875
6.055	-0.3671875
6.056	0.1140625
6.057	0.5125
6.058	0.7328125
6.059	0.678125
6.06	0.29375
6.061	-0.228125
6.062	-0.5734375
6.063	-0.6046875
6.064	-0.4125
6.065	-0.14375
6.066	0.1265625
6.067	0.359375
6.068	0.425
6.069	0.2015625
6.07	-0.19375
6.071	-0.471875
6.072	-0.484375
6.073	-0.3
6.074	-0.071875
6.075	0.1046875
6.076	0.1765625
6.077	0.1078125
6.078	-0.1125
6.079	-0.41875
6.08	-0.6453125
6.081	-0.628125
6.082	-0.334375
6.083	0.0953125
6.084	0.4625
6.085	0.6625
6.086	0.6609375
6.087	0.4109375
6.088	-0.0453125
6.089	-0.4828125
6.09	-0.634375
6.091	-0.3953125
6.092	0.0859375
6.093	0.5546875
6.094	0.8453125
6.095	0.8390625
6.096	0.4609375
6.097	-0.1453125
6.098	-0.6203125
6.099	-0.6984375
6.1	-0.4390625
6.101	-0.1
6.102	0.1609375
6.103	0.35
6.104	0.453125
6.105	0.3359375
6.106	-0.0453125
6.107	-0.4890625
6.108	-0.7328125
6.109	-0.675
6.11	-0.390625
6.111	-0.0546875
6.112	0.2
6.113	0.3375
6.114	0.325
6.115	0.1203125
6.116	-0.215625
6.117	-0.5140625
6.118	-0.5875
6.119	-0.3609375
6.12	0.053125
6.121	0.453125
6.122	0.684375
6.123	0.63125
6.124	0.2703125
6.125	-0.23125
6.126	-0.596875
6.127	-0.634375
6.128	-0.3328125
6.129	0.1578125
6.13	0.665625
6.131	1.0125
6.132	0.975
6.133	0.4703125
6.134	-0.225
6.135	-0.66875
6.136	-0.6515625
6.137	-0.321875
6.138	0.04375
6.139	0.3140625
6.14	0.490625
6.141	0.48125
6.142	0.1796875
6.143	-0.2734375
6.144	-0.5625
6.145	-0.5234375
6.146	-0.23125
6.147	0.1203125
6.148	0.3625
6.149	0.41875
6.15	0.2953125
6.151	0.0765625
6.152	-0.121875
6.153	-0.225
6.154	-0.20625
6.155	-0.040625
6.156	0.23125
6.157	0.4765625
6.158	0.5671875
6.159	0.4578125
6.16	0.1828125
6.161	-0.1515625
6.162	-0.40625
6.163	-0.4765625
6.164	-0.325
6.165	-0.0125
6.166	0.3625
6.167	0.6921875
6.168	0.7953125
6.169	0.5078125
6.17	-0.0515625
6.171	-0.5046875
6.172	-0.6015625
6.173	-0.409375
6.174	-0.1390625
6.175	0.1171875
6.176	0.36875
6.177	0.5109375
6.178	0.34375
6.179	-0.0984375
6.18	-0.49375
6.181	-0.56875
6.182	-0.3359375
6.183	0.0109375
6.184	0.2921875
6.185	0.4375
6.186	0.4296875
6.187	0.25625
6.188	-0.065625
6.189	-0.421875
6.19	-0.6296875
6.191	-0.5390625
6.192	-0.175
6.193	0.265625
6.194	0.5890625
6.195	0.690625
6.196	0.5203125
6.197	0.125
6.198	-0.3046875
6.199	-0.55
6.2	-0.4921875
6.201	-0.175
6.202	0.2546875
6.203	0.6703125
6.204	0.9265625
6.205	0.81875
6.206	0.3171875
6.207	-0.271875
6.208	-0.5671875
6.209	-0.459375
6.21	-0.1234375
6.211	0.234375
6.212	0.5328125
6.213	0.7109375
6.214	0.6140625
6.215	0.1828125
6.216	-0.3328125
6.217	-0.5921875
6.218	-0.4953125
6.219	-0.1984375
6.22	0.0890625
6.221	0.2640625
6.222	0.3390625
6.223	0.3046875
6.224	0.103125
6.225	-0.2421875
6.226	-0.56875
6.227	-0.6875
6.228	-0.515625
6.229	-0.1375
6.23	0.25
6.231	0.4640625
6.232	0.4140625
6.233	0.1203125
6.234	-0.2859375
6.235	-0.6046875
6.236	-0.6546875
6.237	-0.378125
6.238	0.103125
6.239	0.609375
6.24	0.9796875
6.241	1.028125
6.242	0.640625
6.243	0.021875
6.244	-0.415625
6.245	-0.4578125
6.246	-0.2296875
6.247	0.0515625
6.248	0.3203125
6.249	0.5765625
6.25	0.6640625
6.251	0.384375
6.252	-0.153125
6.253	-0.5671875
6.254	-0.6
6.255	-0.3171875
6.256	0.0421875
6.257	0.2875
6.258	0.3640625
6.259	0.2796875
6.26	0.046875
6.261	-0.2921875
6.262	-0.60625
6.263	-0.709375
6.264	-0.4984375
6.265	-0.078125
6.266	0.3171875
6.267	0.5296875
6.268	0.5171875
6.269	0.28125
6.27	-0.1078125
6.271	-0.4671875
6.272	-0.603125
6.273	-0.4390625
6.274	-0.05625
6.275	0.3859375
6.276	0.7375
6.277	0.8375
6.278	0.5328125
6.279	-0.0828125
6.28	-0.6296875
6.281	-0.7796875
6.282	-0.5390625
6.283	-0.1375
6.284	0.2390625
6.285	0.553125
6.286	0.740625
6.287	0.63125
6.288	0.1828125
6.289	-0.325
6.29	-0.5484375
6.291	-0.4265625
6.292	-0.1484375
6.293	0.096875
6.294	0.25
6.295	0.3203125
6.296	0.2640625
6.297	0.034375
6.298	-0.296875
6.299	-0.54375
6.3	-0.521875
6.301	-0.2046875
6.302	0.2359375
6.303	0.56875
6.304	0.6796875
6.305	0.540625
6.306	0.1796875
6.307	-0.2578125
6.308	-0.5453125
6.309	-0.5203125
6.31	-0.20625
6.311	0.23125
6.312	0.64375
6.313	0.9046875
6.314	0.8171875
6.315	0.3265625
6.316	-0.26875
6.317	-0.56875
6.318	-0.4578125
6.319	-0.103125
6.32	0.271875
6.321	0.5671875
6.322	0.759375
6.323	0.7390625
6.324	0.3953125
6.325	-0.125
6.326	-0.48125
6.327	-0.471875
6.328	-0.1734375
6.329	0.1921875
6.33	0.4390625
6.331	0.4984375
6.332	0.3796875
6.333	0.1125
6.334	-0.234375
6.335	-0.5296875
6.336	-0.61875
6.337	-0.4
6.338	0.053125
6.339	0.490625
6.34	0.6859375
6.341	0.565625
6.342	0.1890625
6.343	-0.2515625
6.344	-0.5359375
6.345	-0.54375
6.346	-0.31875
6.347	0.0046875
6.348	0.3203125
6.349	0.5921875
6.35	0.7109375
6.351	0.50625
6.352	0.0265625
6.353	-0.40625
6.354	-0.525
6.355	-0.3609375
6.356	-0.0875
6.357	0.19375
6.358	0.446875
6.359	0.5390625
6.36	0.2859375
6.361	-0.2421875
6.362	-0.6921875
6.363	-0.7734375
6.364	-0.4859375
6.365	-0.0515625
6.366	0.309375
6.367	0.5046875
6.368	0.5328125
6.369	0.38125
6.37	0.05
6.371	-0.353125
6.372	-0.6125
6.373	-0.5515625
6.374	-0.175
6.375	0.3046875
6.376	0.646875
6.377	0.709375
6.378	0.44375
6.379	-0.0734375
6.38	-0.6015625
6.381	-0.8546875
6.382	-0.7046875
6.383	-0.2453125
6.384	0.30625
6.385	0.74375
6.386	0.878125
6.387	0.5453125
6.388	-0.1515625
6.389	-0.7734375
6.39	-0.9578125
6.391	-0.725
6.392	-0.3203125
6.393	0.059375
6.394	0.3671875
6.395	0.5703125
