Interval=	0.001 s
11.368	0.3390625
11.369	0.63125
11.37	0.7140625
11.371	0.384375
11.372	-0.28125
11.373	-0.8703125
11.374	-1.029688
11.375	-0.790625
11.376	-0.4734375
11.377	-0.30625
11.378	-0.24375
11.379	-0.2203125
11.38	-0.38125
11.381	-0.8171875
11.382	-1.309375
11.383	-1.54375
11.384	-1.432813
11.385	-1.15
11.386	-0.909375
11.387	-0.784375
11.388	-0.778125
11.389	-0.946875
11.39	-1.3125
11.391	-1.732813
11.392	-1.971875
11.393	-1.848438
11.394	-1.384375
11.395	-0.865625
11.396	-0.615625
11.397	-0.753125
11.398	-1.171875
11.399	-1.646875
11.4	-1.96875
11.401	-2.048437
11.402	-1.901563
11.403	-1.576563
11.404	-1.153125
11.405	-0.7296875
11.406	-0.4578125
11.407	-0.534375
11.408	-0.9828125
11.409	-1.49375
11.41	-1.679688
11.411	-1.446875
11.412	-1.057813
11.413	-0.75625
11.414	-0.5046875
11.415	-0.2234375
11.416	-0.1484375
11.417	-0.53125
11.418	-1.134375
11.419	-1.420313
11.42	-1.15625
11.421	-0.5890625
11.422	-0.0671875
11.423	0.29375
11.424	0.53125
11.425	0.5640625
11.426	0.271875
11.427	-0.209375
11.428	-0.5359375
11.429	-0.4984375
11.43	-0.1828125
11.431	0.1734375
11.432	0.40625
11.433	0.484375
11.434	0.4109375
11.435	0.2
11.436	-0.034375
11.437	-0.1375
11.438	-0.015625
11.439	0.35
11.44	0.8796875
11.441	1.415625
11.442	1.790625
11.443	1.846875
11.444	1.5
11.445	0.865625
11.446	0.2015625
11.447	-0.1875
11.448	-0.0671875
11.449	0.5171875
11.45	1.140625
11.451	1.3125
11.452	0.9265625
11.453	0.321875
11.454	-0.1203125
11.455	-0.315625
11.456	-0.36875
11.457	-0.2640625
11.458	0.096875
11.459	0.6234375
11.46	1.007813
11.461	0.9703125
11.462	0.528125
11.463	0.0078125
11.464	-0.2890625
11.465	-0.35625
11.466	-0.315625
11.467	-0.1796875
11.468	0.0515625
11.469	0.2765625
11.47	0.3296875
11.471	0.1
11.472	-0.3203125
11.473	-0.64375
11.474	-0.640625
11.475	-0.3734375
11.476	-0.1125
11.477	0.05625
11.478	0.3328125
11.479	0.703125
11.48	0.75
11.481	0.303125
11.482	-0.2203125
11.483	-0.3484375
11.484	-0.01875
11.485	0.5765625
11.486	1.20625
11.487	1.640625
11.488	1.725
11.489	1.520313
11.49	1.284375
11.491	1.2625
11.492	1.479688
11.493	1.739063
11.494	1.859375
11.495	1.926563
11.496	2.204687
11.497	2.695313
11.498	3.001563
11.499	2.839063
11.5	2.359375
11.501	1.89375
11.502	1.7125
11.503	1.970313
11.504	2.6375
11.505	3.5
11.506	4.209375
11.507	4.459375
11.508	4.253125
11.509	3.925
11.51	3.915625
11.511	4.492188
11.512	5.320313
11.513	5.58125
11.514	5.035938
11.515	4.457813
11.516	4.48125
11.517	4.71875
11.518	4.489063
11.519	3.985938
11.52	4.242188
11.521	5.832813
11.522	7.960938
11.523	9.1625
11.524	8.739063
11.525	7.129688
11.526	5.178125
11.527	3.634375
11.528	2.957813
11.529	3.10625
11.53	3.879688
11.531	5.117188
11.532	6.326563
11.533	6.878125
11.534	6.698438
11.535	6.153125
11.536	5.465625
11.537	4.653125
11.538	3.840625
11.539	3.395313
11.54	3.85
11.541	5.503125
11.542	7.670313
11.543	8.748437
11.544	7.735938
11.545	5.392188
11.546	3.534375
11.547	3.415625
11.548	4.8375
11.549	6.554688
11.55	7.364063
11.551	6.979688
11.552	6.029688
11.553	5.284375
11.554	4.9125
11.555	4.521875
11.556	4.01875
11.557	4.070313
11.558	5.178125
11.559	6.56875
11.56	6.979688
11.561	6.339063
11.562	5.704688
11.563	5.684375
11.564	5.954688
11.565	6.276563
11.566	6.935938
11.567	7.889063
11.568	8.357812
11.569	7.853125
11.57	7.078125
11.571	6.982813
11.572	7.254688
11.573	6.853125
11.574	5.792188
11.575	5.109375
11.576	5.2375
11.577	5.645313
11.578	6.01875
11.579	6.534375
11.58	7.040625
11.581	7.023438
11.582	6.445313
11.583	5.970313
11.584	6.220313
11.585	7.065625
11.586	7.871875
11.587	8.4125
11.588	8.854688
11.589	8.759375
11.59	7.646875
11.591	6.542188
11.592	6.985938
11.593	8.56875
11.594	9.409375
11.595	8.946875
11.596	8.435937
11.597	8.625
11.598	8.83125
11.599	8.576562
11.6	8.289063
11.601	8.23125
11.602	7.890625
11.603	6.565625
11.604	4.628125
11.605	3.571875
11.606	3.898438
11.607	4.439063
11.608	4.509375
11.609	4.978125
11.61	6.671875
11.611	8.88125
11.612	10.13906
11.613	10.12188
11.614	9.525
11.615	8.396875
11.616	6.260938
11.617	3.7125
11.618	2.3875
11.619	3.251563
11.62	5.7
11.621	8.278125
11.622	9.964063
11.623	10.74063
11.624	10.66875
11.625	9.225
11.626	6.784375
11.627	5.395313
11.628	6.346875
11.629	8.303125
11.63	9.23125
11.631	8.9375
11.632	8.698438
11.633	9.071875
11.634	8.896875
11.635	6.967188
11.636	4.254688
11.637	3.382813
11.638	5.353125
11.639	7.6375
11.64	7.367188
11.641	6.121875
11.642	7.867188
11.643	11.49063
11.644	10.83438
11.645	4.810938
11.646	1.48125
11.647	6.342188
11.648	12.49375
11.649	10.59844
11.65	4.032813
11.651	3.810938
11.652	9.834375
11.653	9.848438
11.654	-0.5671875
11.655	-9.292188
11.656	-4.635937
11.657	8.878125
11.658	18.22813
11.659	17.05313
11.66	8.6375
11.661	0.9625
11.662	0.996875
11.663	7.851563
11.664	11.53438
11.665	4.901563
11.666	-4.110938
11.667	-1.684375
11.668	11.02813
11.669	19.45
11.67	16.31406
11.671	9.19375
11.672	7.44375
11.673	9.65
11.674	9.554688
11.675	7.829688
11.676	9.28125
11.677	12.69688
11.678	12.36719
11.679	7.834375
11.68	4.846875
11.681	6.798438
11.682	10.42188
11.683	10.82656
11.684	7.771875
11.685	5.45625
11.686	6.984375
11.687	10.73438
11.688	12.56875
11.689	10.34531
11.69	6.045313
11.691	4.157813
11.692	6.9
11.693	10.86094
11.694	10.5875
11.695	5.867188
11.696	2.610938
11.697	4.953125
11.698	9.5
11.699	10.39844
11.7	7.535938
11.701	5.920313
11.702	8.253125
11.703	11.87188
11.704	12.75313
11.705	10.0625
11.706	6.765625
11.707	6.315625
11.708	8.795312
11.709	11.07188
11.71	10.83281
11.711	9.195313
11.712	8.864063
11.713	10.87031
11.714	13.76563
11.715	14.96094
11.716	12.55625
11.717	7.332813
11.718	3.617188
11.719	5.667188
11.72	11.07656
11.721	11.43906
11.722	3.923438
11.723	-2.064062
11.724	2.603125
11.725	11.67188
11.726	11.36875
11.727	1.86875
11.728	-1.370313
11.729	8.389062
11.73	18.76094
11.731	16.43906
11.732	3.129688
11.733	-8.54375
11.734	-9.960938
11.735	-3.804688
11.736	1.567188
11.737	1.115625
11.738	-1.904688
11.739	0.3984375
11.74	10.20938
11.741	18.83594
11.742	15.66719
11.743	3.389063
11.744	-2.140625
11.745	6.426563
11.746	16.47656
11.747	14.08125
11.748	3.803125
11.749	0.8015625
11.75	7.923438
11.751	13.3375
11.752	10.10156
11.753	4.9375
11.754	5.565625
11.755	8.89375
11.756	7.915625
11.757	3.496875
11.758	1.778125
11.759	4.214062
11.76	6.934375
11.761	7.526563
11.762	7.271875
11.763	7.404688
11.764	6.857813
11.765	4.709375
11.766	2.495313
11.767	2.359375
11.768	4.176563
11.769	6.054688
11.77	6.796875
11.771	6.489063
11.772	5.51875
11.773	4.340625
11.774	3.685938
11.775	4.084375
11.776	5.142188
11.777	5.951563
11.778	6.232813
11.779	6.35625
11.78	6.309375
11.781	5.804688
11.782	5.345313
11.783	5.7875
11.784	6.8
11.785	7.121875
11.786	6.601563
11.787	6.417188
11.788	6.934375
11.789	7.092188
11.79	6.292188
11.791	5.295313
11.792	4.829688
11.793	4.584375
11.794	4.126563
11.795	3.8
11.796	4.071875
11.797	4.676563
11.798	5.103125
11.799	5.507813
11.8	6.245313
11.801	6.796875
11.802	6.409375
11.803	5.467188
11.804	5.071875
11.805	5.4875
11.806	5.790625
11.807	5.048438
11.808	3.58125
11.809	2.78125
11.81	3.503125
11.811	4.86875
11.812	5.321875
11.813	4.728125
11.814	4.345313
11.815	4.703125
11.816	4.917188
11.817	4.445313
11.818	4.05
11.819	4.2875
11.82	4.370312
11.821	3.498438
11.822	2.390625
11.823	2.58125
11.824	4.264063
11.825	5.632813
11.826	5.021875
11.827	3.245313
11.828	2.653125
11.829	3.871875
11.83	4.939063
11.831	4.3
11.832	3.192188
11.833	3.670313
11.834	5.23125
11.835	5.434375
11.836	3.720313
11.837	2.379688
11.838	3.039063
11.839	4.339062
11.84	4.442188
11.841	3.9375
11.842	4.3875
11.843	5.332813
11.844	4.992188
11.845	3.329688
11.846	2.29375
11.847	2.939063
11.848	3.990625
11.849	3.871875
11.85	3.117188
11.851	3.596875
11.852	5.442188
11.853	6.34375
11.854	4.715625
11.855	2.195313
11.856	1.642188
11.857	3.446875
11.858	5.203125
11.859	4.860938
11.86	3.257813
11.861	2.985938
11.862	4.728125
11.863	5.915625
11.864	4.173438
11.865	1.159375
11.866	0.796875
11.867	3.684375
11.868	6.029688
11.869	5.040625
11.87	2.745313
11.871	2.617188
11.872	4.385937
11.873	4.948438
11.874	3.3375
11.875	1.990625
11.876	2.9
11.877	4.742188
11.878	5.003125
11.879	3.640625
11.88	2.895313
11.881	3.826563
11.882	4.742188
11.883	3.710938
11.884	1.634375
11.885	1.3875
11.886	3.785938
11.887	6.115625
11.888	5.635938
11.889	3.173438
11.89	1.803125
11.891	2.567188
11.892	3.457813
11.893	2.829688
11.894	1.851563
11.895	2.3375
11.896	3.707813
11.897	3.992188
11.898	3
11.899	2.464063
11.9	3.154688
11.901	3.729688
11.902	3.053125
11.903	2.1375
11.904	2.578125
11.905	3.979688
11.906	4.459375
11.907	3.373438
11.908	2.092188
11.909	1.94375
11.91	2.55
11.911	2.728125
11.912	2.25
11.913	1.979688
11.914	2.5625
11.915	3.603125
11.916	4.271875
11.917	4.221875
11.918	3.639063
11.919	2.823438
11.92	2.184375
11.921	2.178125
11.922	2.740625
11.923	3.164063
11.924	3.021875
11.925	2.715625
11.926	2.726563
11.927	2.8125
11.928	2.396875
11.929	1.523438
11.93	1.095313
11.931	1.821875
11.932	3.115625
11.933	3.689063
11.934	3.182813
11.935	2.434375
11.936	2.126562
11.937	2.00625
11.938	1.698438
11.939	1.551563
11.94	2.0625
11.941	2.859375
11.942	3.09375
11.943	2.692188
11.944	2.384375
11.945	2.55
11.946	2.771875
11.947	2.659375
11.948	2.45
11.949	2.504688
11.95	2.703125
11.951	2.76875
11.952	2.7125
11.953	2.65625
11.954	2.55625
11.955	2.289063
11.956	1.85625
11.957	1.528125
11.958	1.667188
11.959	2.292188
11.96	2.934375
11.961	3.101563
11.962	2.773438
11.963	2.317188
11.964	2.04375
11.965	1.910938
11.966	1.714063
11.967	1.504688
11.968	1.596875
11.969	2.132813
11.97	2.746875
11.971	2.853125
11.972	2.290625
11.973	1.5875
11.974	1.348438
11.975	1.535938
11.976	1.621875
11.977	1.396875
11.978	1.335938
11.979	1.817188
11.98	2.346875
11.981	2.25625
11.982	1.734375
11.983	1.417188
11.984	1.348438
11.985	1.176563
11.986	1.079688
11.987	1.610938
11.988	2.59375
11.989	2.960938
11.99	2.15625
11.991	1.11875
11.992	1.05625
11.993	1.68125
11.994	1.764063
11.995	1.201563
11.996	1.246875
11.997	2.375
11.998	3.196875
11.999	2.395313
12	0.846875
12.001	0.4578125
12.002	1.379688
12.003	2.009375
12.004	1.635938
12.005	1.404688
12.006	2.184375
12.007	2.932813
12.008	2.314062
12.009	0.965625
12.01	0.6484375
12.011	1.55625
12.012	2.121875
12.013	1.55
12.014	1.025
12.015	1.760938
12.016	2.876563
12.017	2.535938
12.018	0.8421875
12.019	-0.0546875
12.02	0.9109375
12.021	2.13125
12.022	1.8625
12.023	0.9890625
12.024	1.6125
12.025	3.451563
12.026	3.879688
12.027	1.960938
12.028	0.171875
12.029	0.7015625
12.03	2.142187
12.031	1.996875
12.032	0.809375
12.033	1.115625
12.034	3.004688
12.035	3.657813
12.036	1.779688
12.037	-0.2140625
12.038	0.165625
12.039	1.784375
12.04	1.976563
12.041	0.8328125
12.042	0.8015625
12.043	2.440625
12.044	3.30625
12.045	1.83125
12.046	-0.0203125
12.047	0.3234375
12.048	2.107813
12.049	2.554688
12.05	1.317188
12.051	0.9453125
12.052	2.540625
12.053	3.7
12.054	2.253125
12.055	-0.1484375
12.056	-0.3921875
12.057	1.4375
12.058	2.403125
12.059	1.376563
12.06	0.7015625
12.061	2.278125
12.062	4.28125
12.063	3.8125
12.064	1.323438
12.065	-0.028125
12.066	1.021875
12.067	2.3375
12.068	1.934375
12.069	0.871875
12.07	1.228125
12.071	2.56875
12.072	2.56875
12.073	0.740625
12.074	-0.615625
12.075	0.2234375
12.076	1.903125
12.077	2.159375
12.078	1.220313
12.079	1.15
12.08	2.346875
12.081	2.804688
12.082	1.245313
12.083	-0.86875
12.084	-1.35625
12.085	-0.2171875
12.086	0.7234375
12.087	0.646875
12.088	0.66875
12.089	1.578125
12.09	2.33125
12.091	1.821875
12.092	0.8109375
12.093	0.8234375
12.094	1.915625
12.095	2.754688
12.096	2.585938
12.097	2.064062
12.098	1.9875
12.099	1.992188
12.1	1.209375
12.101	-0.1703125
12.102	-0.915625
12.103	-0.3
12.104	1.084375
12.105	2.123438
12.106	2.351563
12.107	2.128125
12.108	1.879688
12.109	1.55
12.11	0.9171875
12.111	0.225
12.112	0.171875
12.113	1.042188
12.114	2.209375
12.115	2.904688
12.116	3.039063
12.117	2.953125
12.118	2.742188
12.119	2.110937
12.12	1.00625
12.121	0.2015625
12.122	0.5390625
12.123	1.665625
12.124	2.415625
12.125	2.329687
12.126	1.93125
12.127	1.642188
12.128	1.210938
12.129	0.46875
12.13	-0.0125
12.131	0.3375
12.132	1.126563
12.133	1.539063
12.134	1.440625
12.135	1.2875
12.136	1.271875
12.137	1.060938
12.138	0.4265625
12.139	-0.1828125
12.14	-0.0421875
12.141	0.8265625
12.142	1.576563
12.143	1.648438
12.144	1.378125
12.145	1.226563
12.146	0.9703125
12.147	0.1765625
12.148	-0.740625
12.149	-0.721875
12.15	0.4234375
12.151	1.542188
12.152	1.651563
12.153	1.132813
12.154	0.840625
12.155	0.721875
12.156	0.165625
12.157	-0.596875
12.158	-0.515625
12.159	0.6625
12.16	1.76875
12.161	1.754688
12.162	1.078125
12.163	0.8015625
12.164	0.921875
12.165	0.6046875
12.166	-0.184375
12.167	-0.3484375
12.168	0.7046875
12.169	2.007813
12.17	2.289063
12.171	1.595313
12.172	0.940625
12.173	0.7421875
12.174	0.490625
12.175	-0.0953125
12.176	-0.346875
12.177	0.3828125
12.178	1.573438
12.179	2.098438
12.18	1.682813
12.181	1.05
12.182	0.728125
12.183	0.475
12.184	0.0671875
12.185	-0.0578125
12.186	0.4828125
12.187	1.245313
12.188	1.534375
12.189	1.323438
12.19	1.078125
12.191	0.9265625
12.192	0.5359375
12.193	-0.09375
12.194	-0.2890625
12.195	0.3828125
12.196	1.321875
12.197	1.659375
12.198	1.41875
12.199	1.184375
12.2	1.05625
12.201	0.653125
12.202	0.0171875
12.203	-0.1390625
12.204	0.5625
12.205	1.428125
12.206	1.59375
12.207	1.129688
12.208	0.7
12.209	0.5453125
12.21	0.3203125
12.211	-0.14375
12.212	-0.3078125
12.213	0.415625
12.214	1.653125
12.215	2.332813
12.216	1.973438
12.217	1.139063
12.218	0.6015625
12.219	0.5234375
12.22	0.6296875
12.221	0.8203125
12.222	1.253125
12.223	1.814063
12.224	1.990625
12.225	1.528125
12.226	0.8484375
12.227	0.45
12.228	0.184375
12.229	-0.365625
12.23	-0.975
12.231	-0.878125
12.232	0.1109375
12.233	1.196875
12.234	1.548438
12.235	1.235938
12.236	0.9890625
12.237	1.114063
12.238	1.125
12.239	0.6703125
12.24	0.215625
12.241	0.3453125
12.242	0.8421875
12.243	0.971875
12.244	0.4953125
12.245	-0.040625
12.246	-0.0890625
12.247	0.203125
12.248	0.4015625
12.249	0.475
12.25	0.6625
12.251	0.9609375
12.252	1.107813
12.253	0.940625
12.254	0.54375
12.255	0.140625
12.256	-0.075
12.257	-0.0078125
12.258	0.396875
12.259	1.089063
12.26	1.765625
12.261	2.017187
12.262	1.704688
12.263	1.040625
12.264	0.3640625
12.265	-0.0890625
12.266	-0.2546875
12.267	-0.14375
12.268	0.1765625
12.269	0.5703125
12.27	0.884375
12.271	1.004688
12.272	0.8109375
12.273	0.2546875
12.274	-0.496875
12.275	-1.017188
12.276	-0.9375
12.277	-0.3125
12.278	0.4890625
12.279	1.139063
12.28	1.398438
12.281	1.1
12.282	0.4015625
12.283	-0.1109375
12.284	0.0859375
12.285	0.81875
12.286	1.403125
12.287	1.5125
12.288	1.396875
12.289	1.25
12.29	0.8546875
12.291	0.075
12.292	-0.6703125
12.293	-0.81875
12.294	-0.365625
12.295	0.196875
12.296	0.5234375
12.297	0.6625
12.298	0.715625
12.299	0.5828125
12.3	0.128125
12.301	-0.5015625
12.302	-0.9265625
12.303	-0.85625
12.304	-0.321875
12.305	0.39375
12.306	0.9828125
12.307	1.279688
12.308	1.171875
12.309	0.5625
12.31	-0.353125
12.311	-1.017188
12.312	-1.01875
12.313	-0.4921875
12.314	0.084375
12.315	0.3734375
12.316	0.3796875
12.317	0.1265625
12.318	-0.5046875
12.319	-1.30625
12.32	-1.682813
12.321	-1.340625
12.322	-0.575
12.323	0.2140625
12.324	0.8953125
12.325	1.453125
12.326	1.667188
12.327	1.276563
12.328	0.4890625
12.329	-0.1421875
12.33	-0.3171875
12.331	-0.1640625
12.332	0.0640625
12.333	0.2375
12.334	0.3140625
12.335	0.253125
12.336	0.075
12.337	-0.14375
12.338	-0.35625
12.339	-0.5328125
12.34	-0.528125
12.341	-0.146875
12.342	0.5109375
12.343	0.9890625
12.344	0.93125
12.345	0.4140625
12.346	-0.2109375
12.347	-0.64375
12.348	-0.80625
12.349	-0.7671875
12.35	-0.559375
12.351	-0.1546875
12.352	0.3625
12.353	0.678125
12.354	0.515625
12.355	0.0203125
12.356	-0.3390625
12.357	-0.2609375
12.358	0.125
12.359	0.5078125
12.36	0.7515625
12.361	0.903125
12.362	0.909375
12.363	0.584375
12.364	-0.025
12.365	-0.6125
12.366	-1.00625
12.367	-1.189063
12.368	-1.067188
12.369	-0.6046875
12.37	-0.00625
12.371	0.459375
12.372	0.63125
12.373	0.4515625
12.374	0.0453125
12.375	-0.259375
12.376	-0.1921875
12.377	0.2078125
12.378	0.6546875
12.379	0.8921875
12.38	0.8078125
12.381	0.403125
12.382	-0.1984375
12.383	-0.75625
12.384	-1.023438
12.385	-0.859375
12.386	-0.3046875
12.387	0.4015625
12.388	0.8765625
12.389	0.78125
12.39	0.15625
12.391	-0.5578125
12.392	-0.928125
12.393	-0.8453125
12.394	-0.475
12.395	-0.0546875
12.396	0.2765625
12.397	0.5984375
12.398	1.028125
12.399	1.326563
12.4	1.073438
12.401	0.34375
12.402	-0.3296875
12.403	-0.59375
12.404	-0.4828125
12.405	-0.1890625
12.406	0.153125
12.407	0.453125
12.408	0.5640625
12.409	0.3578125
12.41	-0.0671875
12.411	-0.446875
12.412	-0.6171875
12.413	-0.63125
12.414	-0.5984375
12.415	-0.44375
12.416	-0.0859375
12.417	0.2234375
12.418	0.1546875
12.419	-0.21875
12.42	-0.478125
12.421	-0.34375
12.422	0.0578125
12.423	0.421875
12.424	0.653125
12.425	0.8046875
12.426	0.7796875
12.427	0.4203125
12.428	-0.1421875
12.429	-0.596875
12.43	-0.78125
12.431	-0.678125
12.432	-0.3421875
12.433	0.0796875
12.434	0.390625
12.435	0.3796875
12.436	-0.115625
12.437	-0.925
12.438	-1.56875
12.439	-1.714063
12.44	-1.445313
12.441	-1.09375
12.442	-0.9125
12.443	-0.8921875
12.444	-0.9328125
12.445	-1.117188
12.446	-1.589063
12.447	-2.2625
12.448	-2.801563
12.449	-2.873438
12.45	-2.435938
12.451	-1.903125
12.452	-1.839063
12.453	-2.378125
12.454	-3.073438
12.455	-3.4
12.456	-3.21875
12.457	-2.821875
12.458	-2.876563
12.459	-3.895313
12.46	-5.05
12.461	-4.478125
12.462	-2.215625
12.463	-1.095313
12.464	-2.670313
12.465	-4.584375
12.466	-4.310938
12.467	-3.203125
12.468	-4.129688
12.469	-6.4125
12.47	-6.459375
12.471	-3.635938
12.472	-1.903125
12.473	-3.760938
12.474	-6.225
12.475	-5.8
12.476	-4.014063
12.477	-4.448437
12.478	-6.598438
12.479	-6.690625
12.48	-3.754688
12.481	-1.084375
12.482	-1.201563
12.483	-2.760938
12.484	-3.56875
12.485	-3.442188
12.486	-2.945313
12.487	-1.921875
12.488	-0.3625
12.489	0.8359375
12.49	0.825
12.491	-0.14375
12.492	-1.071875
12.493	-1.301563
12.494	-0.9078125
12.495	-0.23125
12.496	0.5234375
12.497	1.198438
12.498	1.53125
12.499	1.303125
12.5	0.6375
12.501	0.021875
12.502	-0.184375
12.503	-0.08125
12.504	0.06875
12.505	0.24375
12.506	0.5546875
12.507	0.9046875
12.508	0.990625
12.509	0.6546875
12.51	0.1015625
12.511	-0.31875
12.512	-0.4109375
12.513	-0.16875
12.514	0.265625
12.515	0.659375
12.516	0.846875
12.517	0.79375
12.518	0.534375
12.519	0.2015625
12.52	0.00625
12.521	0.121875
12.522	0.5265625
12.523	0.990625
12.524	1.26875
12.525	1.379688
12.526	1.5125
12.527	1.584375
12.528	1.2375
12.529	0.43125
12.53	-0.1859375
12.531	0.0828125
12.532	1.08125
12.533	1.957813
12.534	2.190625
12.535	1.926563
12.536	1.45
12.537	0.8515625
12.538	0.1828125
12.539	-0.340625
12.54	-0.4015625
12.541	0.1125
12.542	0.85625
12.543	1.275
12.544	1.107813
12.545	0.571875
12.546	0.0390625
12.547	-0.3140625
12.548	-0.4421875
12.549	-0.2484375
12.55	0.278125
12.551	0.8453125
12.552	1.120313
12.553	1.071875
12.554	0.828125
12.555	0.4421875
12.556	-0.0265625
12.557	-0.3015625
12.558	-0.0421875
12.559	0.7375
12.56	1.585938
12.561	2.1625
12.562	2.459375
12.563	2.415625
12.564	1.871875
12.565	0.978125
12.566	0.2140625
12.567	-0.0046875
12.568	0.3671875
12.569	1.059375
12.57	1.684375
12.571	1.809375
12.572	1.2125
12.573	0.2953125
12.574	-0.2140625
12.575	-0.071875
12.576	0.3578125
12.577	0.721875
12.578	1.028125
12.579	1.2625
12.58	1.095313
12.581	0.3609375
12.582	-0.509375
12.583	-1.003125
12.584	-1.1625
12.585	-1.292188
12.586	-1.301563
12.587	-0.89375
12.588	-0.275
12.589	-0.075
12.59	-0.4625
12.591	-0.9875
12.592	-1.429688
12.593	-2.034375
12.594	-2.671875
12.595	-2.542188
12.596	-1.36875
12.597	-0.25625
12.598	-0.4359375
12.599	-1.425
12.6	-1.626563
12.601	-0.80625
12.602	-0.54375
12.603	-1.579688
12.604	-2.371875
12.605	-1.492188
12.606	0.0203125
12.607	0.2359375
12.608	-0.7734375
12.609	-1.33125
12.61	-0.9328125
12.611	-0.7921875
12.612	-1.535938
12.613	-2.010938
12.614	-1.178125
12.615	0.1125
12.616	0.3171875
12.617	-0.571875
12.618	-1.19375
12.619	-0.975
12.62	-0.7671875
12.621	-1.0875
12.622	-1.173438
12.623	-0.421875
12.624	0.5109375
12.625	0.7453125
12.626	0.3859375
12.627	0.103125
12.628	0.1203125
12.629	0.140625
12.63	0.059375
12.631	0.1953125
12.632	0.7328125
12.633	1.390625
12.634	1.775
12.635	1.71875
12.636	1.259375
12.637	0.6140625
12.638	0.1359375
12.639	0.034375
12.64	0.221875
12.641	0.46875
12.642	0.69375
12.643	0.9703125
12.644	1.220313
12.645	1.139063
12.646	0.60625
12.647	-0.021875
12.648	-0.2390625
12.649	0.121875
12.65	0.7609375
12.651	1.1875
12.652	1.140625
12.653	0.7875
12.654	0.440625
12.655	0.159375
12.656	-0.2765625
12.657	-0.9
12.658	-1.20625
12.659	-0.703125
12.66	0.2390625
12.661	0.6734375
12.662	0.2859375
12.663	-0.2640625
12.664	-0.396875
12.665	-0.415625
12.666	-0.7859375
12.667	-1.096875
12.668	-0.6015625
12.669	0.45
12.67	0.9734375
12.671	0.6015625
12.672	0.0984375
12.673	0.053125
12.674	-0.0203125
12.675	-0.696875
12.676	-1.41875
12.677	-1.1375
12.678	0.0390625
12.679	0.8640625
12.68	0.69375
12.681	0.2
12.682	0.1875
12.683	0.6109375
12.684	0.9046875
12.685	0.7609375
12.686	0.4546875
12.687	0.5
12.688	1.090625
12.689	1.809375
12.69	1.778125
12.691	0.5921875
12.692	-0.7046875
12.693	-0.6140625
12.694	0.7078125
12.695	1.63125
12.696	1.489063
12.697	1.420313
12.698	2.307813
12.699	3.178125
12.7	2.671875
12.701	1.403125
12.702	1.321875
12.703	2.709375
12.704	3.523438
12.705	2.41875
12.706	1.014063
12.707	1.7375
12.708	4.028125
12.709	4.66875
12.71	2.335938
12.711	-0.0390625
12.712	0.7921875
12.713	3.476563
12.714	4.03125
12.715	2.09375
12.716	1.5125
12.717	3.985938
12.718	6.289063
